window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-64.40877324631923,1.0405912308100862,64.41717861879242,66.4525872598457,0.002957669748288688,0.32361475930639494,3.161663268810691,-0.36276604442518656,90.93681504025304,20.902645566883102,0.0,0
10,40,-64.48570476652856,0.9952451044369347,64.49338440533099,66.4525872598457,0.01733685895344865,0.05531339627956137,2.886366833905065,-0.35996599440299937,104.46180496616702,17.678556653703772,0.0,0
20,50,-64.36303185678898,1.2155455341533599,64.37450909128265,67.02168491087059,0.00336679006051789,0.055290128091115394,2.7150653694662092,-0.5416825988880962,222.5007532499873,33.199108375030335,0.0,1
30,60,-64.4285817619137,1.295113145494039,64.44159732588285,67.02168491087059,-0.00012464707235002135,-0.002914131799313697,2.531453639308954,-0.34263430397317113,155.71617656260142,36.39582671115264,0.0,1
40,70,-64.28393179542198,1.4549072583852825,64.30039379513136,67.02168491087059,0.02864393301745879,-0.17528281912930127,2.054576766435239,-0.3329957846034141,245.166670086844,48.15961077653308,0.0,0
50,80,-64.16459034605262,1.4370660518596645,64.18068099602993,66.86502077328475,0.026576549991068756,-0.2804777470267496,2.1807434276187077,-0.28925858459331993,167.52656588362663,37.32556100060383,0.0,0
60,90,-64.10836748905373,1.4270445059586754,64.12424844108155,67.08221046581781,-0.001518619118278482,-0.31910068098434485,2.332682838477881,-0.20168703969631893,165.22226366457758,33.000328138429,0.0,1
70,100,-64.28763360117179,1.2781723124053335,64.30033871216165,67.08221046581781,-0.01710527970564424,0.0499686693167359,2.677304381841519,-0.10878022915044619,151.6470801465876,20.55391690999178,0.0,2
80,110,-64.32491892408972,1.165764564207965,64.33548166921484,67.08221046581781,0.011317840860905759,0.3775420732778737,3.4198857076091755,-0.07278724152891733,159.52628270380484,23.636578829061634,0.0,1
90,120,-64.14598537276072,1.059536190857423,64.15473526079091,65.82740362075884,0.035168873583036574,0.5635672080811321,2.915499226337563,-0.169950521833038,118.57020765288289,23.741940946189967,0.0,0
100,130,-64.18705556622908,1.254391612344201,64.19931152729987,67.0088985717037,-0.023845503370408066,-0.02017428975901627,2.674469222755917,0.01422628765061815,109.36715145063971,26.621452502632533,0.0,1
110,140,-64.07521486656063,1.2362109630593505,64.08713894176506,67.0088985717037,-0.007397868210462162,-0.23702660205891915,2.514325539415692,-0.013349330779798461,107.84443451388863,22.995901742413125,0.0,1
120,150,-64.09340451302019,1.265534493502471,64.10589738568429,67.0088985717037,0.030105113527777057,-0.11078422925947605,2.3848682795556453,-0.02172837261642259,128.95361651194685,24.666926549617582,0.0,1
130,160,-63.88871700782094,0.9650458765129123,63.89600515250701,65.31368715569994,-0.010981724942907627,0.3925218981859389,2.328609827830684,-0.33262937665350617,89.0369653949776,21.38586826732518,0.0,0
140,170,-64.02740952701684,1.0799820970285348,64.0365171762974,66.37664285885182,-0.020399876684748255,-0.010218770278738677,2.2287633510126805,-0.4067238062401514,167.52471603538322,23.016541898233974,0.0,1
150,180,-64.05945934735406,1.2699314290584294,64.07204583677517,66.61934449365356,0.0008092919248981522,0.1395504656031287,2.588211901583551,-0.22625261603811644,144.83351442856016,22.753811121061116,0.0,1
160,190,-64.12738890062566,1.2899808137950965,64.14036215763089,66.61934449365356,0.0003446494880273342,0.2109038510557927,2.5321293921473345,-0.18570935560689258,171.42996415577414,21.838647814603192,0.0,0
170,200,-64.31875961790354,1.1576079069199987,64.32917607782507,66.61934449365356,-0.03155172270681812,0.6152992051714326,3.3946068986239153,-0.13241587800218077,126.43829713156339,15.001454503321613,0.0,0
180,210,-64.482402054753,0.9089459601997606,64.48880800192678,66.35622398498907,-0.011699691688278292,0.16651098580339696,2.740201357014274,-0.09986000939571767,97.89586093241196,11.825043437182877,0.0,0
190,220,-64.49195851533555,0.9727132651482853,64.4992936724113,66.36637867523473,0.016263730865863937,0.10233758774086764,2.657329456551288,0.07050802341447472,82.5883468062645,16.148293492569774,0.0,0
200,230,-64.4921321795892,1.1383013538603766,64.50217704110308,66.36637867523473,-0.026809452753171877,0.24172495371222916,2.6362355237990727,-0.11653195989757868,90.789284216754,23.384661519548665,0.0,0
