sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.15813329091368,0.0,221.6221,226.4951824291095,163.11070635078534,58.511393649214654,-63.384476078324155,dropout,0.2,1
1,1.188551405235085,0.0,221.6221,228.0766169756062,163.11070635078534,58.511393649214654,-64.96591062482088,dropout,0.2,1
2,1.1828703932883815,0.0,221.6221,227.78126176533078,163.11070635078534,58.511393649214654,-64.67055541454545,dropout,0.2,1
3,1.1876049359626337,0.0,221.6221,228.02741013823157,163.11070635078534,58.511393649214654,-64.91670378744624,dropout,0.2,1
4,1.2098763502299588,0.0,221.6221,229.18529861052605,163.11070635078534,58.511393649214654,-66.07459225974071,dropout,0.2,1
5,1.163648194761551,0.0,221.6221,226.7819016968943,163.11070635078534,58.511393649214654,-63.67119534610896,dropout,0.2,1
6,1.1781178943435755,0.0,221.6221,227.5341798478231,163.11070635078534,58.511393649214654,-64.42347349703778,dropout,0.2,1
7,1.1922016379981302,0.0,221.6221,228.26639219090208,163.11070635078534,58.511393649214654,-65.15568584011675,dropout,0.2,1
8,1.140756940355969,0.0,221.6221,225.59178780136733,163.11070635078534,58.511393649214654,-62.481081450581996,dropout,0.2,1
9,1.1498435296572418,0.0,221.6221,226.0641986181269,163.11070635078534,58.511393649214654,-62.95349226734157,dropout,0.2,1
10,1.2329848785515922,0.0,221.6221,230.3867085539693,163.11070635078534,58.511393649214654,-67.27600220318396,dropout,0.2,1
11,1.1619057832005428,0.0,221.6221,226.6913139041181,163.11070635078534,58.511393649214654,-63.580607553332754,dropout,0.2,1
12,1.2243997718392197,0.0,221.6221,229.9403697639691,163.11070635078534,58.511393649214654,-66.82966341318377,dropout,0.2,1
13,1.1775204663645624,0.0,221.6221,227.50311963037922,163.11070635078534,58.511393649214654,-64.39241327959388,dropout,0.2,1
14,1.1898950920159035,0.0,221.6221,228.14647510923027,163.11070635078534,58.511393649214654,-65.03576875844493,dropout,0.2,1
15,1.1490033637878332,0.0,221.6221,226.02051848343376,163.11070635078534,58.511393649214654,-62.909812132648426,dropout,0.2,1
16,1.1625540527953386,0.0,221.6221,226.7250173717893,163.11070635078534,58.511393649214654,-63.61431102100397,dropout,0.2,1
17,1.1816816815567588,0.0,221.6221,227.71946076812407,163.11070635078534,58.511393649214654,-64.60875441733873,dropout,0.2,1
18,1.1613625472502207,0.0,221.6221,226.66307112451437,163.11070635078534,58.511393649214654,-63.55236477372904,dropout,0.2,1
19,1.2037796520771173,0.0,221.6221,228.8683319183574,163.11070635078534,58.511393649214654,-65.75762556757206,dropout,0.2,1
20,1.2175577681241976,0.0,221.6221,229.58465471444737,163.11070635078534,58.511393649214654,-66.47394836366203,dropout,0.2,1
21,1.144196563367891,0.0,221.6221,225.77061343797675,163.11070635078534,58.511393649214654,-62.659907087191414,dropout,0.2,1
22,1.1102004182061007,0.0,221.6221,224.00315744650715,163.11070635078534,58.511393649214654,-60.89245109572181,dropout,0.2,1
23,1.1732944161768368,0.0,221.6221,227.28340772807388,163.11070635078534,58.511393649214654,-64.17270137728855,dropout,0.2,1
24,1.1944380225778197,0.0,221.6221,228.38266158867583,163.11070635078534,58.511393649214654,-65.2719552378905,dropout,0.2,1
25,1.1370797667474744,0.0,221.6221,225.40061193436605,163.11070635078534,58.511393649214654,-62.28990558358072,dropout,0.2,1
26,1.1678371721415581,0.0,221.6221,226.99968618784732,163.11070635078534,58.511393649214654,-63.88897983706198,dropout,0.2,1
27,1.1388021862440996,0.0,221.6221,225.4901603418296,163.11070635078534,58.511393649214654,-62.37945399104427,dropout,0.2,1
28,1.1694550926006793,0.0,221.6221,227.0838017014031,163.11070635078534,58.511393649214654,-63.97309535061777,dropout,0.2,1
29,1.2349189065499233,0.0,221.6221,230.48725846505647,163.11070635078534,58.511393649214654,-67.37655211427113,dropout,0.2,1
30,1.2147253978085903,0.0,221.6221,229.43740008129544,163.11070635078534,58.511393649214654,-66.3266937305101,dropout,0.2,1
31,1.1787698391660593,0.0,221.6221,227.56807439019315,163.11070635078534,58.511393649214654,-64.45736803940781,dropout,0.2,1
32,1.2064509627098639,0.0,221.6221,229.00721307563134,163.11070635078534,58.511393649214654,-65.896506724846,dropout,0.2,1
33,1.1624507222000438,0.0,221.6221,226.71964522506846,163.11070635078534,58.511393649214654,-63.608938874283126,dropout,0.2,1
34,1.192343124689624,0.0,221.6221,228.273748069029,163.11070635078534,58.511393649214654,-65.16304171824368,dropout,0.2,1
35,1.1580570717655942,0.0,221.6221,226.49121980366164,163.11070635078534,58.511393649214654,-63.3805134528763,dropout,0.2,1
36,1.2098781427486613,0.0,221.6221,229.18539180338382,163.11070635078534,58.511393649214654,-66.07468545259849,dropout,0.2,1
37,1.1527308813904378,0.0,221.6221,226.21431172936428,163.11070635078534,58.511393649214654,-63.10360537857895,dropout,0.2,1
38,1.1473190444583727,0.0,221.6221,225.93295089963163,163.11070635078534,58.511393649214654,-62.8222445488463,dropout,0.2,1
39,1.1419148794646152,0.0,221.6221,225.65198893316023,163.11070635078534,58.511393649214654,-62.54128258237489,dropout,0.2,1
40,1.1380534168788754,0.0,221.6221,225.45123190172268,163.11070635078534,58.511393649214654,-62.34052555093734,dropout,0.2,1
41,1.1464203155759878,0.0,221.6221,225.88622608008757,163.11070635078534,58.511393649214654,-62.77551972930223,dropout,0.2,1
42,1.1828066528003613,0.0,221.6221,227.77794790410002,163.11070635078534,58.511393649214654,-64.66724155331468,dropout,0.2,1
43,1.1713117009038319,0.0,221.6221,227.1803265707258,163.11070635078534,58.511393649214654,-64.06962021994048,dropout,0.2,1
44,1.1691215047726775,0.0,221.6221,227.06645850550598,163.11070635078534,58.511393649214654,-63.95575215472064,dropout,0.2,1
45,1.1706427138171345,0.0,221.6221,227.1455460028415,163.11070635078534,58.511393649214654,-64.03483965205618,dropout,0.2,1
46,1.1514039296369518,0.0,221.6221,226.14532364804143,163.11070635078534,58.511393649214654,-63.03461729725609,dropout,0.2,1
47,1.168108530512399,0.0,221.6221,227.01379408084802,163.11070635078534,58.511393649214654,-63.90308773006268,dropout,0.2,1
48,1.1865310120552055,0.0,221.6221,227.97157694786438,163.11070635078534,58.511393649214654,-64.86087059707904,dropout,0.2,1
49,1.1545813161967278,0.0,221.6221,226.31051563923825,163.11070635078534,58.511393649214654,-63.19980928845291,dropout,0.2,1
50,1.1700753720021235,0.0,221.6221,227.1160499618823,163.11070635078534,58.511393649214654,-64.00534361109698,dropout,0.2,1
51,1.1550658747705882,0.0,221.6221,226.33570778824532,163.11070635078534,58.511393649214654,-63.22500143745998,dropout,0.2,1
52,1.2161403642634991,0.0,221.6221,229.51096403763677,163.11070635078534,58.511393649214654,-66.40025768685143,dropout,0.2,1
53,1.1576722346570223,0.0,221.6221,226.4712121630879,163.11070635078534,58.511393649214654,-63.36050581230256,dropout,0.2,1
54,1.17429508393835,0.0,221.6221,227.33543233916254,163.11070635078534,58.511393649214654,-64.2247259883772,dropout,0.2,1
55,1.1931134179710907,0.0,221.6221,228.31379553526466,163.11070635078534,58.511393649214654,-65.20308918447932,dropout,0.2,1
56,1.1679437815851164,0.0,221.6221,227.00522880154278,163.11070635078534,58.511393649214654,-63.89452245075745,dropout,0.2,1
57,1.174933675737802,0.0,221.6221,227.36863265927747,163.11070635078534,58.511393649214654,-64.25792630849213,dropout,0.2,1
