window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-3.597566600124901,1.3301143329787357,3.835582039421098,6.39433507502099,-0.006514889452624567,0.1558749532829102,3.1694422205609394,0.10216991687145285,139.88549789609525,24.342397835063633,0.0,1
10,40,-3.586517470679443,1.3452668975058413,3.830515708493291,6.39433507502099,0.02555805803536982,-0.01670835292925069,2.967169771017552,0.1947612710145506,156.42143334134855,23.38736501339677,0.0,1
20,50,-3.3610907317206737,1.2766265530515437,3.595372896211863,6.39433507502099,0.026112020932529366,-0.5376811686832542,3.3913339249367285,0.04057766344321693,118.71398608882703,25.06615248935708,0.0,2
30,60,-3.511465010561945,1.205094922370001,3.712497850817258,5.924183865510258,-0.022686082707500544,-0.318007213200775,2.5737820067858994,-0.01385367806714897,197.1486078857742,27.165093059254957,0.0,1
40,70,-3.9515100249698056,1.677980892820425,4.2930235678490405,8.046593843219625,-0.0647085997972359,-0.345179744715823,2.734800739553861,-0.17541379381824684,329.6515622439742,60.66534146701807,0.0,1
50,80,-4.094596728207845,1.6454703593648723,4.412855659343363,8.046593843219625,0.007276411950939858,-0.0862919673684228,2.910541282798613,-0.20529589104920187,228.97083056097057,62.52920851504515,0.0,1
60,90,-4.215556617923752,1.690061527357165,4.5417205511979235,8.046593843219625,0.011725442069568085,-0.15565563677294503,2.626453330694504,-0.10125666857149998,302.38860126490874,52.53972851340096,0.0,1
70,100,-3.6651066025943466,1.2866783547432514,3.8843979709789616,7.066774364380763,0.034449562373998106,-0.6042078143479065,3.0518161257728584,0.2605864612168204,183.13312158484266,15.580759484974463,0.0,1
80,110,-3.7886475257776207,1.2873215710232568,4.001380624459847,7.066774364380763,0.0197369616016595,-0.6363062669808764,2.762230392807511,0.25528463130415757,194.3585345505649,9.898676887163411,0.0,1
90,120,-3.6488284050716855,1.242754795424764,3.854657988876475,6.361635958468696,-0.041328254175250545,-0.4513955632717401,2.503975097890896,0.4084626312359793,195.34699678512615,13.709392676076009,0.0,1
100,130,-3.7311109331020136,1.3613104684351651,3.971694221183769,6.4771647659345035,0.03237045649272648,-0.3501499487266202,2.412922606718578,0.15570664596960748,194.4794182634197,24.511782888586016,0.0,1
110,140,-3.7632888673656377,1.4450263678074788,4.031183982764495,6.670628650562094,-0.003289795138613654,-0.6182268679806928,2.5631775481938988,0.1404881373062413,220.72692982769848,37.596340129907325,0.0,1
120,150,-3.704586535075881,1.4437135899944802,3.975961559899727,6.670628650562094,-0.017344605248272058,-0.5618274035689684,2.498043949552184,-0.07132485687385955,277.1947378652147,40.710808499475746,0.0,1
130,160,-3.7922828913122886,1.5186466649137318,4.0850577989293475,6.670628650562094,0.03754181620690751,-0.03509729585920537,2.5639920055155443,-0.049606956901365615,222.13249138627978,38.75332629746831,0.0,0
140,170,-3.6409111314741494,1.41322590871082,3.9055654310667864,6.285017492994939,0.010806827459870863,0.06544865045711577,2.6423279097002332,-0.16893792964108564,204.1677931161109,34.4239213586043,0.0,0
150,180,-3.5613535555810434,1.3877441588874377,3.8221817066141615,6.285017492994939,0.02840684084044405,-0.07027995798281512,2.6130811092844217,0.12120917726307893,203.88997415167864,29.963929523438033,0.0,0
160,190,-3.5773401404173226,1.4096359017935802,3.8450534269196353,6.9211015167998085,0.02583446120813437,-0.43080418083069083,2.5596512782517116,0.06670954029221979,231.42847975481612,37.97484218814645,0.0,1
170,200,-3.6012775873662197,1.3663451215431313,3.851765731769129,6.9211015167998085,0.010937675422989228,-0.33198468410955134,2.492075449031447,0.14084783532899892,249.87517338406647,28.914659510215813,0.0,1
180,210,-3.5832273751096864,1.2218409444062008,3.785817443454305,6.9211015167998085,0.017495305855372973,-0.45092322623862646,3.2644495068437402,0.03987843446576853,135.72775935679834,24.21617214095006,0.0,1
190,220,-3.7578951968747485,1.1986410234880667,3.944428553527472,6.415135646206636,-0.016203285542813823,-0.3759486366112154,2.1732649216437054,-0.15159403763421897,188.39640292047102,20.509835975171217,0.0,1
200,230,-3.7950676342753997,1.4198101867021506,4.051962402958334,7.180872861224088,-0.004215438132600903,-0.5404785549917368,2.3658441282810228,-0.03449612860561031,192.5926117759599,29.45435603011413,0.0,1
210,240,-3.9994864953674703,1.4308240974286832,4.247722898731669,7.180872861224088,0.003925852080908947,-0.35224977713782113,2.2460240186349916,-0.02737798288776413,178.73811902636263,31.07456190037967,0.0,1
220,250,-3.8832598075179323,1.3383322829792517,4.107412814941866,7.180872861224088,-0.0017251166574031992,-0.40225676551328043,2.6562356724199865,0.06505030119484252,209.12268450338246,23.375821024233208,0.0,1
230,260,-3.855095954214615,1.1886857779843056,4.034196164663296,6.354162629572102,-0.008196956200249562,0.0010323892030551691,2.5838302628271137,-0.0631954856719993,152.00084410247092,23.722212505939854,0.0,1
240,270,-3.7173551518574715,1.2068575010711546,3.9083544303111766,6.014337265888116,-0.009494995407515288,0.12555142753813453,2.1183662120044096,-0.007203933109482141,114.42342987477413,22.31351806759341,0.0,0
250,280,-3.6476367267734684,1.1567085023920158,3.8266471290168163,6.014337265888116,0.0036418409594744,0.13812936380197247,2.4633140930857778,-0.09436653743445086,107.20797326415772,22.447853558681977,0.0,1
260,290,-3.4889903188039852,1.1934151740227603,3.6874507755759547,5.317026897238293,0.004746590915281936,0.46328767285845435,2.479714919682202,-0.03605199525500266,189.24323317560683,15.005172207346572,0.0,0
270,300,-3.144649146470351,1.2299727349163372,3.3766331134777263,5.042315324974425,0.03481035147063861,0.3094082616070519,2.0683869528136243,-0.19619581007788495,137.5485098232011,22.244899938547828,0.0,0
