window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-17.42199180114262,0.4983339142806699,17.4291174477999,18.53039672975808,0.0036050375241053006,-0.32397472247765063,2.4185447424333453,-0.1014856331180011,36.82359481698267,3.4772614976057072,0.0,1
10,40,-17.32487821332972,0.4967424613897844,17.331998101190013,18.34283817285319,0.014163622530195041,0.16989881429233966,2.7249459086750383,0.11852577022959612,27.54825703202452,3.7318137767768875,0.0,1
20,50,-17.318946562042196,0.5255428795691551,17.326918518223,18.320833592563588,-0.0006721829392449324,0.06750041827211348,2.3567988276113363,0.03330747305842918,19.401251311447375,3.4750374930993626,0.0,0
30,60,-17.311819308670746,0.5530730609757576,17.320651765647916,18.754661124768347,0.0032513325326383614,-0.46517411556677135,3.2799419610568563,0.10236032024204918,33.73351981851511,3.2198290610346882,0.0,1
40,70,-17.275355917805054,0.5716059549592417,17.284809962929504,18.754661124768347,0.021524557069479398,-0.6036830826914342,3.165346359935417,0.04350415764515146,29.726558505473847,4.11313231026695,0.0,1
50,80,-17.199413760723335,0.5619235130994226,17.20859063802533,18.754661124768347,0.0018435764719604106,-0.6346524643097692,3.325095752763052,-0.1919785990408763,47.1099011502016,5.166614775370995,0.0,1
60,90,-17.279253899729436,0.6056114860374887,17.28986352182502,18.409865400057015,-0.021876445099557627,0.07319012611082139,1.8704690832938204,-0.3451584573127335,44.48472036079156,7.258650083831351,0.0,0
70,100,-17.31934268950958,0.5506354885564935,17.32809368158906,18.409865400057015,0.0013967308541375431,0.21768800257759616,2.1311142348313155,-0.43221849012873564,44.72147837948478,5.799292957128518,0.0,0
80,110,-17.2818645676431,0.5845164755394827,17.291746656845724,18.409865400057015,0.015622808067416078,0.08344984331751731,1.9809047978505225,-0.1128013706441599,44.691112312399646,5.037764604314573,0.0,0
90,120,-17.228138832919445,0.5018322763505481,17.23544612941406,18.15942675339187,-0.010166693120408786,0.02607509532494613,2.160765371148476,0.03329047423630701,19.931579468322706,2.6478554219084356,0.0,0
100,130,-17.1662132756359,0.5425232736524411,17.17478412461341,18.15942675339187,-0.0010236143923968264,-0.06634364819679035,1.9569135178398158,0.09909624166587687,32.7233479027295,3.410956419931473,0.0,0
110,140,-17.150796014557532,0.4992867064916125,17.1580619869565,18.044181163196185,0.007167368434391864,0.28460179897722276,2.0411469835022467,-0.10153358472833171,19.666879497156845,3.9256575531522753,0.0,0
120,150,-17.129208348849122,0.4627038197002168,17.135456617290583,17.83523204686975,-0.015951292902653756,0.48107713682988323,2.135052296393802,-0.12612084783737357,14.857761291431574,4.106699813905865,0.0,0
