sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.7760211935459536,2.847858,1435.291,1393.5302788901206,1402.1303922691072,33.16060773089271,8.600113378986634,exp_drift,0.25,1
1,2.8551317067564987,2.8549556786118333,1435.291,1403.0318519837379,1403.0100361082332,32.28096389176676,-0.021815875504671567,exp_drift,0.25,1
2,2.719761673976654,2.8619825994236963,1435.291,1386.449734750825,1403.8809106488015,31.410089351198394,17.431175897976573,exp_drift,0.25,1
3,2.8050253999000985,2.8689394678304834,1435.291,1396.9416558905082,1404.743103313237,30.547896686762897,7.80144742272887,exp_drift,0.25,1
4,2.8018039253221363,2.875826982194905,1435.291,1396.565448472134,1405.5967006524365,29.6942993475634,9.031252180302545,exp_drift,0.25,1
5,2.842087261751314,2.882645833917589,1435.291,1401.4152014827557,1406.4417883544602,28.849211645539754,5.026586871704467,exp_drift,0.25,1
6,2.774875830651873,2.8893967075064904,1435.291,1393.3884851536347,1407.261900343477,28.02909965652293,13.873415189842262,exp_drift,0.25,1
7,2.9753615360132395,2.896080280645604,1435.291,1417.132615326157,1408.0487805431444,27.242219456855537,-9.083834783012662,exp_drift,0.25,1
8,2.8691381743704336,2.902697224262993,1435.291,1404.767729813424,1408.8278162185934,26.463183781406542,4.060086405169386,exp_drift,0.25,1
9,2.8723393964797572,2.9092482025981394,1435.291,1405.1644701365835,1409.599085573036,25.691914426963876,4.434615436452532,exp_drift,0.25,1
10,2.7626923113812003,2.9157338732686258,1435.291,1391.8649880244075,1410.3626660300683,24.9283339699316,18.497678005660873,exp_drift,0.25,1
11,2.838738832071569,2.922154887336148,1435.291,1401.0002171337005,1411.093313297577,24.19768670242297,10.093096163876453,exp_drift,0.25,1
12,2.8395241890428595,2.9285118893718716,1435.291,1401.0975495798552,1411.8141550564287,23.476844943571223,10.716605476573477,exp_drift,0.25,1
13,2.739394262123622,2.9348055175211383,1435.291,1388.9261814951378,1412.527810637972,22.763189362028015,23.6016291428341,exp_drift,0.25,1
14,2.850398554918413,2.941036403567525,1435.291,1402.4452534517786,1413.2343516822634,22.056648317736517,10.789098230484797,exp_drift,0.25,1
