window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.166277422087281,69.6437027431364,69.65346750018706,208.31790049288952,1.2413148495235404,-0.8523148487037422,3.732760005026811,-0.24208373283646853,529253.2691107738,102717.33482254478,0.0,1
10,40,-12.77262131542083,69.38979723467607,70.55553710047566,208.31790049288952,-0.08077115053618535,-0.5407579696721002,3.2687607174225537,-0.19268810209097262,508423.9602970168,103044.34140879166,0.0,1
20,50,-4.733320375164256,56.19674833034928,56.395734277324195,98.1768415432175,-1.3545025474939072,0.06323227706218322,1.6496325067304576,0.20729599983544822,263067.76463510556,47544.15125607242,0.0,0
30,60,-15.256496577766878,52.814629650478686,54.974046539659376,98.1768415432175,0.9625953358000796,0.3376708825911004,1.981223425608128,0.04335314315312923,236159.3519487157,42742.39606522405,0.0,1
40,70,-8.360786253550554,54.79138410266603,55.425612478920286,98.1768415432175,0.1489988276612154,0.14145383669821848,1.9549681458791217,0.0038732482120281734,296474.9151478473,50798.92615393319,0.0,0
50,80,-0.3135084409732826,48.38725066100205,48.388266285053085,93.1085994811151,1.3903561668490094,-0.277684224379785,2.253104116569749,-0.06577606586813702,237233.83113323164,33909.98733523268,0.0,0
60,90,-1.6062930157262676,49.22261810001307,49.24882039066627,93.1085994811151,0.4873933728374069,-0.34222208300588214,2.1939006110119537,0.12121964716025733,204506.87531597537,29250.176225922947,0.0,0
70,100,-2.1324302846418655,58.360498963191965,58.39944433084606,164.3690775466439,-1.5272393275724896,-0.6670419779895763,3.1995836998586373,0.15633686316576484,491497.1030685908,32731.934877979416,0.0,1
80,110,-14.208614165401013,69.20318745852849,70.64676829778888,164.3690775466439,-0.1583822176478037,-0.31949647010218446,2.180368218148902,0.12784781787540211,349677.2890428232,36284.75483917586,0.0,1
90,120,-8.2817185955789,67.80690434628607,68.31078348198582,164.3690775466439,0.789788880121022,-0.5202235184764992,2.4511885104884246,0.10112416089011161,306668.2298062303,44313.70824657209,0.0,1
100,130,-0.2701897398369283,59.59880221512368,59.599414661328225,143.8951242270664,2.2143220515240634,-0.6413820815847178,2.749550457225671,0.02691926587332605,334454.2890240021,40556.54127797503,0.0,1
110,140,11.651274319088142,54.839410589520746,56.06347426858849,132.45899871337838,0.7273511032033834,-0.16081742597463128,2.782609207212547,-0.35894172824859333,373408.8391114975,66091.52217185416,0.0,2
120,150,6.1861901491366025,61.68296087021336,61.99239155152467,132.45899871337838,-0.6752973094929012,-0.35534647619325577,2.7998216729322913,-0.16670105576074734,407226.19213416916,58713.98526376052,0.0,2
130,160,1.7290170854482387,58.450757991022094,58.47632520778649,132.45899871337838,-0.7042847076102311,-0.26034381572048104,2.9500317464922494,-0.16353684338744662,350496.83662620274,48847.93285089596,0.0,2
140,170,-18.014771356016634,66.69015810080288,69.08045435953386,234.1917535621128,-0.6650237137048809,-1.3977096404198375,5.004250474607384,-0.042867006668089076,289134.9211291821,60869.783902185605,0.0,2
150,180,-20.851014888949308,61.44641467782181,64.8878008462147,234.1917535621128,-0.028946962976066394,-1.5513473378722777,6.03812668590301,-0.18330297886999028,288163.1090831476,71071.34727136072,0.0,2
160,190,-24.127423625626214,65.10535276869307,69.43226576993145,234.1917535621128,2.2201379267983836,-1.1013836575525344,4.792246300851446,-0.2260167906710535,490565.0222080463,78239.13230705114,0.0,1
170,200,-17.74902759731698,70.43999721038949,72.64173172254361,261.85590998752014,-0.006547425395675015,-1.0978348959972704,5.625686796312155,-0.21410442884128794,391949.7828380916,115059.79241336025,0.0,1
180,210,-25.072872036512262,75.87454985972379,79.90992571999442,261.85590998752014,-1.5196746204404745,-0.8069706927684854,4.173120376930666,-0.13608584522324632,483095.1246229292,110948.93996367005,0.0,1
190,220,-28.97659566663032,80.16965831143733,85.24562868675432,261.85590998752014,-0.985659418989666,-0.8416191660635166,3.6557436718504874,-0.12349455587008229,637744.3083423186,124554.80784501375,0.0,1
200,230,-22.19988676507296,70.5258426477471,73.93733463925277,183.74119800613084,1.19966487249522,-0.2849638346186846,2.4018321104434164,-0.10694049425376873,384064.8480701804,77456.66952703607,0.0,1
210,240,-8.217257632502522,72.74859820209022,73.21121405473403,183.74119800613084,0.8677769281975168,-0.4395511744832679,2.450468551038086,-0.30858151062645706,765926.4128681999,106950.37238356547,0.0,1
220,250,-14.45936860797617,79.03666755545659,80.34841727634148,173.7442321365238,-1.0347175428282434,-0.24910875351751466,2.1233929317796796,-0.3415038394602249,959014.0776357059,101592.51972285034,0.0,1
230,260,-8.94394869305066,72.61630888146,73.16503627957503,173.7442321365238,1.0118596959972603,-0.6403384344051312,2.710505759986863,-0.2923200909917018,372236.7606876959,71496.77527749754,0.0,1
240,270,-18.391334347831055,73.11791985827242,75.3954334392638,181.90199703971462,1.6840302174184858,-0.8373472816132038,2.9690636930104852,0.10783660597405241,352623.7717588765,61517.50111683727,0.0,2
250,280,-4.795411005009639,56.01390091919457,56.21879634866184,181.90199703971462,-0.1799997103046734,-1.469600892733211,5.251806524280426,0.187776117251613,267089.7039227551,45836.58206243531,0.0,1
260,290,-17.705128542254315,66.25841428714271,68.58315420381587,181.90199703971462,1.0953093246649903,-0.8081518755136456,2.816659496316709,0.00012920157912004257,429258.0209802777,63384.768657612236,0.0,1
270,300,-15.489121366259239,53.87511023605127,56.05747393207604,146.67512327700342,-0.44378786578470514,-0.5193380978876369,2.5568545530808175,-0.247470123536111,270327.4526171865,39500.82679872194,0.0,1
