window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,16.55383444266389,9.221504728535637,18.949025943660807,29.35094767442888,0.12270958906407162,-0.2626163832718588,1.671285362003872,0.9523244976904705,37155.450078624315,29.016980304904514,0.0,0
10,40,9.591871190567934,16.393905442141104,18.993791843186838,29.35094767442888,-1.8162031126476084,-0.3971377059999744,1.70742039453178,0.9926506867429069,91354.6570731331,18.75276979970431,0.0,0
20,50,-6.542458011320802,15.5815969938284,16.89940595725122,24.22710690271225,-1.7219506873670043,0.5461130075829288,1.9039510557958192,0.9925515397659969,78093.70166406987,24.12180451500014,0.0,0
30,60,-14.757754625699409,7.235265484989822,16.435948047819977,24.22710690271225,-0.055875689846073405,0.4504711271549624,1.8198903908778739,0.9463666443905893,21963.063914346934,45.25562611745458,0.0,0
40,70,-7.426803277836865,14.910386073735339,16.657641483581315,24.22710690271225,1.6407867114344743,0.5714642837870406,1.9373248276167507,0.9920513096873242,71206.29840306658,64.74146445983487,0.0,0
50,80,8.78765339336361,16.741043932901515,18.907284419641908,31.39343261227998,1.882653932324498,-0.31353894501919044,1.6739397397497027,0.991419077509027,91577.001299594,66.47247467559087,0.0,0
60,90,16.942396776169126,9.163036604102293,19.26151729042301,31.39343261227998,0.06465574744425821,-0.3278341273108987,1.9465382040847372,0.9361928602257306,35966.028683181765,95.23659472647543,0.0,0
70,100,9.479476767573088,16.538804618289582,19.062857550454357,31.39343261227998,-1.8369552684162704,-0.3485162602975297,1.6064860560374912,0.9884917798072435,94402.78157550367,79.83176270316314,0.0,0
80,110,-6.9533142261971,15.64818855017409,17.123503836249007,25.436771439040115,-1.7329761216557307,0.5477285885288127,1.8624818304709463,0.9896450258592051,77523.08598489672,78.3811581944626,0.0,0
90,120,-14.997321775816847,7.218855576008121,16.644264365680257,25.436771439040115,-0.01546945685175097,0.44310423787246705,2.0931809359766165,0.936394517136223,21783.18040290445,55.60542365640304,0.0,0
100,130,-7.2085964814849905,15.429762384665793,17.030602763264877,25.436771439040115,1.7044511414063934,0.5202209075573813,1.8456849979872498,0.9924638865065575,77261.71702359225,54.39880818619865,0.0,0
110,140,9.092029877955806,16.43844691247405,18.78530128041253,29.241580270413806,1.827524253233186,-0.3698094114871508,1.6850865113437699,0.9929940239846866,91463.02116684245,48.12389046521841,0.0,0
120,150,16.98852975346064,8.693658019036203,19.0837583545844,29.241580270413806,-0.019706079789722757,-0.21824197648542318,1.616635189295313,0.9601407373999364,33162.31604305632,47.127437261240864,0.0,0
130,160,9.137062462082389,16.462328576901186,18.8280156312303,29.241580270413806,-1.849055746182605,-0.36496294914568933,1.6806335885645098,0.9926236737856292,88731.96039057258,36.35994232270171,0.0,0
140,170,-7.027375060287267,15.357372071888532,16.88883883493384,24.228154173944063,-1.689220779637831,0.5574795634248033,1.907114671234408,0.9913614515879292,76444.0745048649,44.622689292701786,0.0,0
150,180,-14.791722572563542,7.3296038109687816,16.50812371801998,23.85522200959292,0.020411500077652616,0.4942237264442241,1.8780212966670444,0.9401320828236857,22279.87401262703,44.5295597299718,0.0,0
160,190,-7.037251937869475,15.216198558264129,16.76471334087067,23.85522200959292,1.6940327231629584,0.5216983266795251,1.854433594166866,0.9946713392697156,73364.48218028604,50.25634851253583,0.0,0
170,200,9.471815550646435,16.698632524539796,19.197906605020403,30.48105736220839,1.8748939552323556,-0.3394851725925553,1.692637225903955,0.9945893280970897,91767.5088981966,55.951560443284556,0.0,0
180,210,16.986518955265282,9.43318529581717,19.4300491775705,30.48105736220839,-0.03233779991306031,-0.2110477832403679,1.6286274029721208,0.9654781198541493,39332.51816353579,40.92331497567183,0.0,0
190,220,9.121884387513946,16.93620031940019,19.23651881287313,30.48105736220839,-1.9007413538353102,-0.27982520773852376,1.5794916524421059,0.9932785744163621,97804.38734983932,34.18488086027656,0.0,0
200,230,-7.550335827428224,15.261129543174935,17.026733275661336,24.969224211553808,-1.6868491279667561,0.5943696033913141,1.9925881178370517,0.9947120311862697,72601.40605456608,24.936455229429974,0.0,0
210,240,-14.994203961095463,7.269228650595896,16.663368134971247,24.969224211553808,0.035292883114854394,0.45231710926855906,2.0083809110818187,0.9419781889064841,22232.107466933972,18.758295527217705,0.0,0
220,250,-7.088600039659135,15.288623481813959,16.852010517766974,24.969224211553808,1.6972294127255592,0.4669665513521373,1.7489541325014737,0.9903011325374209,77050.79261844268,47.81587659853282,0.0,0
230,260,9.332817254684148,16.2234671575943,18.71636622111437,28.59022942335804,1.8019269243062361,-0.36798556934080623,1.6862977575199198,0.9898130562925226,88731.44809670406,43.45222618088128,0.0,0
240,270,16.60416758703645,8.821270517453781,18.801946569451022,28.59022942335804,-0.07010018786322114,-0.24256020455491897,1.8228577384113143,0.9387159353017474,33487.32491323195,42.75499654971535,0.0,0
250,280,8.607791336737572,16.601979336865522,18.700796496366785,28.59022942335804,-1.8822816811491134,-0.3198045937918807,1.6440238471428352,0.994240648193822,88249.30850359728,10.41425685477849,0.0,0
260,290,-7.647775138457087,14.738751245072013,16.604796079221032,24.409389184434474,-1.6234149062387995,0.5377193281285072,1.805908239277202,0.9925040666343036,71922.64365574946,12.4099231463405,0.0,0
270,300,-15.220353790519455,7.113017320450976,16.800422164624777,24.409389184434474,0.018754408250597415,0.6389348921662167,2.0781591767787795,0.9468404301846123,20510.566098915904,20.924284134346006,0.0,0
