sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.836315306122443,2.847858,1435.291,1400.6998598215848,1402.1303922691072,33.16060773089271,1.4305324475224097,spike,0.0425,1
1,2.8559518780651105,2.847858,1435.291,1403.1334991106514,1402.1303922691072,33.16060773089271,-1.003106841544195,spike,0.0425,1
2,2.844826351390222,2.847858,1435.291,1401.7546678713384,1402.1303922691072,33.16060773089271,0.3757243977688631,spike,0.0425,1
3,2.8001208428140996,2.847858,1435.291,1396.3688962070341,1402.1303922691072,33.16060773089271,5.761496062073093,spike,0.0425,1
4,2.840273456316901,2.847858,1435.291,1401.1904092847694,1402.1303922691072,33.16060773089271,0.9399829843378029,spike,0.0425,1
5,2.8172140680475013,2.847858,1435.291,1398.365062242532,1402.1303922691072,33.16060773089271,3.765330026575157,spike,0.0425,1
6,2.8082036252310467,2.847858,1435.291,1397.3128126132547,1402.1303922691072,33.16060773089271,4.817579655852569,spike,0.0425,1
7,2.734622132406181,2.847858,1435.291,1388.324226978814,1402.1303922691072,33.16060773089271,13.806165290293166,spike,0.0425,1
8,2.8848948736003903,2.847858,1435.291,1406.7205208822513,1402.1303922691072,33.16060773089271,-4.590128613144088,spike,0.0425,1
9,2.9394849356052126,2.847858,1435.291,1413.0584255320953,1402.1303922691072,33.16060773089271,-10.928033262988038,spike,0.0425,1
10,2.888750192286884,2.847858,1435.291,1407.1857838688752,1402.1303922691072,33.16060773089271,-5.055391599767972,spike,0.0425,1
11,2.889476755988521,2.847858,1435.291,1407.27132472834,1402.1303922691072,33.16060773089271,-5.140932459232772,spike,0.0425,1
12,2.8781683903441904,2.847858,1435.291,1405.8868807755498,1402.1303922691072,33.16060773089271,-3.7564885064425653,spike,0.0425,1
13,2.879286050038674,2.847858,1435.291,1406.025396833864,1402.1303922691072,33.16060773089271,-3.895004564756846,spike,0.0425,1
14,2.898186376885229,2.847858,1435.291,1408.296738543313,1402.1303922691072,33.16060773089271,-6.166346274205807,spike,0.0425,1
15,2.850762747474277,2.847858,1435.291,1402.4903892990806,1402.1303922691072,33.16060773089271,-0.3599970299733286,spike,0.0425,1
16,2.7670291877253828,2.847858,1435.291,1392.4120398559153,1402.1303922691072,33.16060773089271,9.718352413191951,spike,0.0425,1
17,2.781806604288013,2.847858,1435.291,1394.23013886823,1402.1303922691072,33.16060773089271,7.900253400877318,spike,0.0425,1
18,2.8333388918806897,2.847858,1435.291,1400.3309808410572,1402.1303922691072,33.16060773089271,1.799411428050007,spike,0.0425,1
19,2.8016779242830516,2.847858,1435.291,1396.5507339293122,1402.1303922691072,33.16060773089271,5.57965833979506,spike,0.0425,1
20,2.9043557605254624,2.847858,1435.291,1409.023081433502,1402.1303922691072,33.16060773089271,-6.892689164394824,spike,0.0425,1
21,2.8143062050983834,2.847858,1435.291,1398.025478742306,1402.1303922691072,33.16060773089271,4.104913526801283,spike,0.0425,1
22,2.8483108262364345,2.847858,1435.291,1402.1865128447007,1402.1303922691072,33.16060773089271,-0.05612057559346795,spike,0.0425,1
23,2.8710856229337747,3.2109598950000002,1435.291,1405.00908494155,1441.998790971752,-6.707790971752047,36.98970603020189,spike,0.0425,1
24,2.9059161425097435,2.847858,1435.291,1409.2067906054963,1402.1303922691072,33.16060773089271,-7.0763983363890475,spike,0.0425,1
25,2.885991996357093,2.847858,1435.291,1406.856491715319,1402.1303922691072,33.16060773089271,-4.72609944621172,spike,0.0425,1
26,2.8853413988446177,2.847858,1435.291,1406.7758605505542,1402.1303922691072,33.16060773089271,-4.645468281446938,spike,0.0425,1
27,2.8005813850073884,2.847858,1435.291,1396.4226788414758,1402.1303922691072,33.16060773089271,5.707713427631461,spike,0.0425,1
28,2.8192447145052575,2.847858,1435.291,1398.6022034159341,1402.1303922691072,33.16060773089271,3.5281888531731056,spike,0.0425,1
29,2.9476805795903775,2.847858,1435.291,1413.9877570616418,1402.1303922691072,33.16060773089271,-11.857364792534554,spike,0.0425,1
30,2.908318900020161,2.847858,1435.291,1409.4896755639152,1402.1303922691072,33.16060773089271,-7.359283294807938,spike,0.0425,1
31,2.827759837526477,2.847858,1435.291,1399.6395462102118,1402.1303922691072,33.16060773089271,2.490846058895386,spike,0.0425,1
32,2.9491235299931486,2.847858,1435.291,1414.1513780421644,1402.1303922691072,33.16060773089271,-12.020985773057191,spike,0.0425,1
33,2.800593529538946,2.847858,1435.291,1396.4240970935075,1402.1303922691072,33.16060773089271,5.706295175599735,spike,0.0425,1
34,2.7343614446518076,2.847858,1435.291,1388.291343930702,1402.1303922691072,33.16060773089271,13.839048338405291,spike,0.0425,1
35,2.865658294380606,2.847858,1435.291,1404.3364542990823,1402.1303922691072,33.16060773089271,-2.206062029975101,spike,0.0425,1
