sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.968999437307751,11.05984585,221.6221,227.1399167318479,227.35284458978634,-5.7307445897863545,0.21292785793843905,oscillation,0.175,1
1,10.690195190870165,11.26283201211374,221.6221,226.4864490910374,227.8286081054734,-6.206508105473404,1.3421590144359925,oscillation,0.175,1
2,10.935639503223216,11.463579328213386,221.6221,227.06172697074362,228.29912416370013,-6.677024163700139,1.2373971929565073,oscillation,0.175,1
3,10.586875539011686,11.659873645748785,221.6221,226.25462648960075,228.7592031841001,-7.137103184100113,2.504576694499349,oscillation,0.175,1
4,11.041231497075428,11.849549926739874,221.6221,227.30921585225354,229.11550642255622,-7.493406422556234,1.8062905703026786,oscillation,0.175,1
5,10.935905506044604,12.030516127171225,221.6221,227.06235043411755,229.4421028586729,-7.820002858672922,2.379752424555363,oscillation,0.175,1
6,11.187601040701406,12.200776271296004,221.6221,227.65228006874935,229.74937767657474,-8.12727767657475,2.09709760782539,oscillation,0.175,1
7,10.905569270434514,12.358452466350176,221.6221,226.99124768525877,230.07938656340787,-8.457286563407877,3.0881388781490955,oscillation,0.175,1
8,11.335622929606583,12.50180561486454,221.6221,227.99921708913934,230.41051029726242,-8.78841029726243,2.411293208123084,oscillation,0.175,1
9,11.122851055283872,12.629254596127138,221.6221,227.5005176018788,230.70489784988308,-9.082797849883093,3.20438024800427,oscillation,0.175,1
10,10.683832612156232,12.73939370523312,221.6221,226.47153633646212,230.9593022590538,-9.33720225905381,4.487765922591677,oscillation,0.175,1
11,11.082741802237267,12.831008157377203,221.6221,227.40650863573893,231.1709175586364,-9.548817558636415,3.7644089228974735,oscillation,0.175,1
12,10.88539840648923,12.903087486383368,221.6221,226.94397076231434,231.33740972711394,-9.715309727113947,4.3934389647996,oscillation,0.175,1
13,10.612743922465647,12.954836689692016,221.6221,226.30491707246625,231.4569424307981,-9.834842430798119,5.152025358331855,oscillation,0.175,1
14,10.903641819603438,12.985684996880403,221.6221,226.9867300828068,231.52819727776267,-9.906097277762683,4.541467194955885,oscillation,0.175,1
15,10.87536063821148,12.995292165003539,221.6221,226.92044401607836,231.5503883591142,-9.92828835911422,4.629944343035845,oscillation,0.175,1
16,11.227653723340532,12.983552231320735,221.6221,227.74615644390053,231.5232709172128,-9.901170917212823,3.777114473312281,oscillation,0.175,1
17,11.11268169798185,12.95059468201695,221.6221,227.4766824343389,231.4471440452379,-9.825044045237917,3.970461610899008,oscillation,0.175,1
18,10.826091324215474,12.896783024028444,221.6221,226.80496549380808,231.32284738832647,-9.700747388326477,4.517881894518382,oscillation,0.175,1
19,11.427060778357564,12.822710775724868,221.6221,228.2135311681664,231.15175188266466,-9.529651882664666,2.938220714498243,oscillation,0.175,1
20,11.150792959201647,12.729194920668759,221.6221,227.5660084624601,230.93574463467843,-9.31364463467844,3.3697361722183246,oscillation,0.175,1
21,11.180169750743067,12.61726689665453,221.6221,227.63486244480958,230.67720810709864,-9.055108107098647,3.0423456622890512,oscillation,0.175,1
22,11.15420777232121,12.488161219413795,221.6221,227.57401217797587,230.3789938414701,-8.756893841470117,2.8049816634942317,oscillation,0.175,1
23,10.881128322491415,12.34330186646245,221.6221,226.93396244374748,230.04439100693116,-8.422291006931175,3.1104285631836888,oscillation,0.175,1
24,11.325380660360308,12.184286571269524,221.6221,227.9752110289504,229.71961810131444,-8.09751810131445,1.7444070723640266,oscillation,0.175,1
25,11.021756248259369,12.012869200976086,221.6221,227.2635693276377,229.41025479428293,-7.788154794282946,2.1466854666452377,oscillation,0.175,1
26,10.867782346967765,11.830940412030001,221.6221,226.90268184723158,229.08192113885315,-7.459821138853158,2.1792392916215704,oscillation,0.175,1
27,11.44151633205754,11.640506797096206,221.6221,228.24741241887773,228.71381073021666,-7.0917107302166755,0.46639831133893495,oscillation,0.175,1
