sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,20.966402413627605,21.44376376,1435.291,1403.7256333332912,1402.1303922691072,33.16060773089271,-1.5952410641839379,spike,0.02,1
1,20.769436881077432,21.44376376,1435.291,1404.4617166679327,1402.1303922691072,33.16060773089271,-2.3313243988254726,spike,0.02,1
2,22.059393749883526,21.44376376,1435.291,1400.1090448090313,1402.1303922691072,33.16060773089271,2.0213474600759582,spike,0.02,1
3,21.293972346901523,21.44376376,1435.291,1402.6222144632547,1402.1303922691072,33.16060773089271,-0.4918221941475167,spike,0.02,1
4,21.305048275983907,21.44376376,1435.291,1402.5858479744768,1402.1303922691072,33.16060773089271,-0.4554557053695589,spike,0.02,1
5,21.129122769135506,21.44376376,1435.291,1403.1634783405639,1402.1303922691072,33.16060773089271,-1.033086071456637,spike,0.02,1
6,21.550045196378882,21.44376376,1435.291,1401.7814298809717,1402.1303922691072,33.16060773089271,0.3489623881355328,spike,0.02,1
7,21.853683286329193,21.44376376,1435.291,1400.784470519035,1402.1303922691072,33.16060773089271,1.3459217500721934,spike,0.02,1
8,21.40717884866006,21.44376376,1435.291,1402.2505144509846,1402.1303922691072,33.16060773089271,-0.12012218187737744,spike,0.02,1
9,21.625697569309654,21.44376376,1435.291,1401.5330343603093,1402.1303922691072,33.16060773089271,0.5973579087979033,spike,0.02,1
10,20.453626759544395,21.44376376,1435.291,1405.5803551910742,1402.1303922691072,33.16060773089271,-3.4499629219669714,spike,0.02,1
11,22.637486476621728,21.44376376,1435.291,1397.9004023615041,1402.1303922691072,33.16060773089271,4.229989907603112,spike,0.02,1
12,21.821167711400218,21.44376376,1435.291,1400.8912315213831,1402.1303922691072,33.16060773089271,1.2391607477240996,spike,0.02,1
13,21.721770527737384,21.44376376,1435.291,1401.2175902888848,1402.1303922691072,33.16060773089271,0.9128019802224117,spike,0.02,1
14,21.445577656969572,21.44376376,1435.291,1402.1244365552975,1402.1303922691072,33.16060773089271,0.005955713809726149,spike,0.02,1
15,21.99212808182725,21.44376376,1435.291,1400.3299035870477,1402.1303922691072,33.16060773089271,1.8004886820594947,spike,0.02,1
16,21.19496234344917,21.44376376,1435.291,1402.9473019708312,1402.1303922691072,33.16060773089271,-0.8169097017239437,spike,0.02,1
17,21.347779738643062,21.44376376,1435.291,1402.4455443262939,1402.1303922691072,33.16060773089271,-0.3151520571866513,spike,0.02,1
18,21.17500323543622,21.44376376,1435.291,1403.0128353154546,1402.1303922691072,33.16060773089271,-0.8824430463473618,spike,0.02,1
19,21.669396608606277,21.44376376,1435.291,1401.389553789932,1402.1303922691072,33.16060773089271,0.7408384791751814,spike,0.02,1
20,21.318637110330656,21.44376376,1435.291,1402.5412306617343,1402.1303922691072,33.16060773089271,-0.41083839262705624,spike,0.02,1
21,21.080239378608894,21.44376376,1435.291,1403.323981108305,1402.1303922691072,33.16060773089271,-1.1935888391976732,spike,0.02,1
22,21.412522488142088,21.44376376,1435.291,1402.2329692496917,1402.1303922691072,33.16060773089271,-0.10257698058444475,spike,0.02,1
23,22.12643178360432,21.44376376,1435.291,1399.888933441137,1402.1303922691072,33.16060773089271,2.241458827970291,spike,0.02,1
24,21.337411959815,21.44376376,1435.291,1402.4795856883866,1402.1303922691072,33.16060773089271,-0.3491934192793451,spike,0.02,1
25,21.242111405606256,21.44376376,1435.291,1402.7924936629156,1402.1303922691072,33.16060773089271,-0.6621013938083706,spike,0.02,1
26,21.682698414590725,21.44376376,1435.291,1401.3458789004967,1402.1303922691072,33.16060773089271,0.7845133686105328,spike,0.02,1
27,21.81343407570597,21.44376376,1435.291,1400.916623989464,1402.1303922691072,33.16060773089271,1.2137682796433182,spike,0.02,1
28,21.962542340227955,21.44376376,1435.291,1400.4270448319821,1402.1303922691072,33.16060773089271,1.7033474371251032,spike,0.02,1
29,21.780109508319967,21.44376376,1435.291,1401.0260412218126,1402.1303922691072,33.16060773089271,1.1043510472945854,spike,0.02,1
30,22.33540754997863,21.44376376,1435.291,1399.1891536344829,1402.1303922691072,33.16060773089271,2.9412386346243693,spike,0.02,1
31,20.978591042514328,21.44376376,1435.291,1403.6801344990881,1402.1303922691072,33.16060773089271,-1.5497422299808932,spike,0.02,1
32,21.728426466363267,21.44376376,1435.291,1401.1957363102663,1402.1303922691072,33.16060773089271,0.9346559588409491,spike,0.02,1
33,20.93178356801968,21.44376376,1435.291,1403.8548617421022,1402.1303922691072,33.16060773089271,-1.724469472994997,spike,0.02,1
34,21.45809001576318,21.44376376,1435.291,1402.0833537213184,1402.1303922691072,33.16060773089271,0.04703854778881578,spike,0.02,1
35,21.280184558522585,21.44376376,1435.291,1402.6674850177728,1402.1303922691072,33.16060773089271,-0.5370927486656001,spike,0.02,1
