window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.4010319782278505,6.389454679393746,6.402027627836979,14.384375019850268,-0.03831903873324895,-0.32193605302693923,2.4198962320889876,-0.33096115417699795,4022.9630735324154,908.5926034823614,0.0,2
10,40,-1.7002043622862326,6.772152025122043,6.982316086006258,16.029056225129807,-0.10859991819510262,-0.31186057254718386,2.338153361268047,-0.3307367272490346,3588.8900709833483,969.7055458699311,0.0,1
20,50,-0.8315670473107578,7.068456229509983,7.117202907229189,16.029056225129807,0.05855011609776005,-0.4511812340492947,2.318880439475653,-0.2514043258574257,6223.316345583442,999.59957874589,0.0,1
30,60,-0.13983286521938681,6.648158232714101,6.649628645074832,16.029056225129807,0.12361212854926655,-0.5263669272690535,2.732000732699701,-0.24562204895207315,3866.182382122182,822.3346278398848,0.0,2
40,70,1.849058293585002,5.470152335525485,5.774217102510989,14.243893375764173,0.004300632550073939,-0.8333678743794699,3.701468672809227,-0.3045431393000945,2889.107751954024,707.6999327855693,0.0,1
50,80,0.8085469050803946,6.048170390665932,6.101976169426031,14.243893375764173,-0.20705080496391545,-0.900744883805969,3.3451760254194616,-0.13064160019491508,3325.9911480363944,649.4535981354287,0.0,2
60,90,-0.385014249286534,5.944138492946139,5.9565945300547085,14.673003283959588,-0.2404118935627158,-0.6817534550875772,2.8544657619295233,0.20912120058817044,4276.576478972071,434.6757172792984,0.0,2
70,100,-1.315924998176168,5.950651552901871,6.094416502412548,14.673003283959588,0.07197465053998235,-0.4011201263658654,2.416281540229784,0.12515229440405376,3340.505310351097,570.6830270775104,0.0,2
80,110,-0.6558855792040883,5.963427876632556,5.999388129868425,14.673003283959588,0.11946559865004347,-0.05373493410775699,2.4500254076478827,0.10945695451947333,5887.658962050521,671.8980133456188,0.0,0
90,120,-0.208220712169206,5.440620605771267,5.44460360732709,9.8609383992125,-0.07291984645150207,0.21720004192492237,2.017260312334815,0.07440931734266265,6138.209683636983,510.67733311126455,0.0,0
100,130,-1.7685838908355662,7.8441683879176685,8.041073726619471,25.83248638815553,-0.18994970850293513,-0.8980352845252862,4.296970439901498,0.20167108015653987,7754.310925449398,600.8429929019376,0.0,2
110,140,-0.3751039240833734,8.070154246939117,8.078867032155697,25.83248638815553,0.3022137818900761,-1.1477858672821362,4.653953226525364,0.18375029348984628,5859.160423918366,521.857105223808,0.0,2
120,150,-0.1001987121809331,8.28424933638192,8.284855270266764,25.83248638815553,0.248251305047462,-1.1334770555039786,4.378856696521009,0.11141102405862838,7526.235499065014,651.2660670664337,0.0,1
130,160,1.9653738626743233,5.470095787932522,5.812455793314948,12.084047375088176,-0.1516878087581367,-0.07201198971061765,1.9393592927895944,-0.03749189648682246,2071.2144852938136,501.85581049830716,0.0,0
140,170,0.6128993180591124,5.826280956010951,5.8584294271121164,13.830439427612191,0.0022328112279304526,-0.2847178245599599,2.5136335406352495,-0.16302735547564923,2548.709166918279,664.8594315914255,0.0,1
150,180,-0.8453676774383742,9.047057444984446,9.086467681277805,32.742718551715825,-0.3339066137542633,-1.7201155215452153,6.252228992854182,-0.007972005227630237,6448.99446691712,1727.3958685982755,0.0,1
160,190,-0.9608376107423737,9.695722902535637,9.743215666142834,32.742718551715825,-0.05089999014339379,-1.428133730300104,4.852714486179536,-0.004781856431742683,9458.596325261455,1764.2419066210177,0.0,1
170,200,-0.47336234102328184,9.705812743906788,9.71734906883984,32.742718551715825,0.13468925200902937,-1.5321269496600034,5.104339885851615,0.14499828967732675,11529.254988291064,1530.3405688619282,0.0,1
180,210,0.3254485078199726,6.626848902338665,6.634835574878206,13.753491001111797,-0.2199698132606747,-0.6430240751659874,2.7267820692766946,0.1318739530303976,4451.771578098727,445.76323455382834,0.0,2
190,220,-0.41094810292434736,5.954478889569049,5.968642826440577,13.753491001111797,-0.22826610001676503,-0.34527203784979127,2.677524558227442,0.23867562902928519,4108.428133551971,356.0744554429913,0.0,2
200,230,-0.9792229810221291,5.983414394447364,6.063012903024517,13.753491001111797,0.07280195028852127,-0.2565812355456348,2.653239714497596,0.05748165362671544,4381.657208760185,591.6938490605522,0.0,2
210,240,-0.1461655630513557,5.883132463520015,5.884947914395267,13.199629520893723,0.018727874339237397,-0.1057255079925863,2.586814638742049,0.11682253010097038,3688.0331723536065,511.03728420506246,0.0,1
220,250,-0.5985268856608551,9.50099892449712,9.519832718916563,43.089564934786495,-0.14934698090923362,-2.898657001910147,13.668195453589167,0.053624073047474304,7078.335242390204,1378.7519337212746,0.0,1
230,260,-0.6140249458771602,9.663083529909377,9.682572485665435,43.089564934786495,-0.07896163852584702,-2.691054648034392,12.751624194859462,0.05214433463921669,10463.428483861955,1026.4845157705472,0.0,1
240,270,-1.0452653985747171,9.75579676134643,9.811633411525069,43.089564934786495,-0.010898979519555202,-2.539167121809751,11.807515901789044,0.06923608036150541,9484.53255963691,1178.9320430965656,0.0,1
250,280,0.43670712293237557,5.936641782699083,5.9526824850069415,10.602818229534705,0.08101310477637996,-0.2573152404488135,2.0051124308035884,0.11334078623984405,4281.500326946268,250.33336092812053,0.0,0
260,290,-1.0301048005723563,9.097919169099558,9.156049863758467,32.59191518461466,-0.2206950870381949,-1.6660040161895775,6.0322250347808275,-0.36705001915454744,6801.071422030519,1689.965853794018,0.0,1
