sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1244184064810527,1.2278990431015022,221.6221,224.74234915320238,230.12229650680615,-8.500196506806162,5.379947353603768,gaussian,0.035,1
1,1.1124450538274195,1.1289737829020225,221.6221,224.11985581506292,224.9791826915441,-3.3570826915441216,0.859326876481191,gaussian,0.035,1
2,1.1780617894731091,1.1364481829493198,221.6221,227.5312629615413,225.3677759594974,-3.7456759594974187,-2.163487002043894,gaussian,0.035,1
3,1.1452798959723087,1.1367211590273778,221.6221,225.8269357855051,225.38196795692517,-3.759867956925177,-0.44496782857993367,gaussian,0.035,1
4,1.1383812329640606,1.1705608577724407,221.6221,225.46827502532108,227.14129031573515,-5.519190315735159,1.673015290414071,gaussian,0.035,1
5,1.1791495590245387,1.1904784903133387,221.6221,227.58781598547563,228.17680592501267,-6.554705925012684,0.5889899395370435,gaussian,0.035,1
6,1.209069505283785,1.1924383725465897,221.6221,229.14335082710784,228.2786999950389,-6.656599995038903,-0.8646508320689463,gaussian,0.035,1
7,1.1833790093250227,1.1864178211599077,221.6221,227.8077046592838,227.96569216518935,-6.343592165189364,0.15798750590556665,gaussian,0.035,1
8,1.1954111260596931,1.1366441493705508,221.6221,228.4332531357815,225.3779642330116,-3.755864233011607,-3.0552889027699166,gaussian,0.035,1
9,1.1821323895097189,1.1604692332651283,221.6221,227.74289302693086,226.61662782490782,-4.994527824907834,-1.1262652020230348,gaussian,0.035,1
10,1.1912282354409178,1.182698759735465,221.6221,228.2157850949011,227.772338555067,-6.150238555067006,-0.443446539834099,gaussian,0.035,1
11,1.1828303913575056,1.1634114618507165,221.6221,227.77918206917542,226.7695939778974,-5.147493977897398,-1.009588091278033,gaussian,0.035,1
12,1.1915396609460776,1.1263172920832547,221.6221,228.23197607397753,224.84107201483158,-3.218972014831593,-3.390904059145953,gaussian,0.035,1
13,1.1785622920344705,1.251848532495346,221.6221,227.55728403677233,231.36742792745196,-9.745327927451967,3.810143890679626,gaussian,0.035,1
14,1.1477810432413533,1.1559635117106155,221.6221,225.95697016749693,226.3823758378217,-4.760275837821723,0.4254056703247784,gaussian,0.035,1
15,1.128572232034828,1.1183338599665957,221.6221,224.95830610442727,224.426014223428,-2.8039142234280234,-0.532291880999253,gaussian,0.035,1
16,1.1907427563758153,1.1396875606962402,221.6221,228.19054508965166,225.5361908659574,-3.914090865957405,-2.65435422369427,gaussian,0.035,1
17,1.1984512663721125,1.1297110484530082,221.6221,228.59130970909348,225.01751304956537,-3.395413049565377,-3.5737966595281137,gaussian,0.035,1
18,1.174157100212679,1.0852131617631866,221.6221,227.3282585798582,222.70407262673592,-1.0819726267359329,-4.624185953122264,gaussian,0.035,1
19,1.222190592445493,1.1831749279898802,221.6221,229.82551476093585,227.79709449225368,-6.174994492253688,-2.0284202686821686,gaussian,0.035,1
20,1.1752259747116223,1.2085313441056953,221.6221,227.38382925201222,229.11537188437586,-7.493271884375872,1.7315426323636416,gaussian,0.035,1
21,1.1380374245593292,1.1158205168542707,221.6221,225.450400462721,224.29534578083394,-2.673245780833952,-1.1550546818870657,gaussian,0.035,1
22,1.1790261517397036,1.1654777307092605,221.6221,227.58140005378885,226.87701907732088,-5.254919077320892,-0.7043809764679736,gaussian,0.035,1
23,1.1632497537815298,1.1810256632084761,221.6221,226.76118679248287,227.68535444357838,-6.063254443578387,0.9241676510955017,gaussian,0.035,1
24,1.1978016471642472,1.2182566733585716,221.6221,228.55753607518142,229.62099072366493,-7.9988907236649425,1.0634546484835141,gaussian,0.035,1
25,1.1960483447252341,1.1549050506962695,221.6221,228.46638206680956,226.32734656163058,-4.705246561630588,-2.139035505178981,gaussian,0.035,1
26,1.1653093436151445,1.2342140758516082,221.6221,226.8682646501067,230.45061439159508,-8.828514391595093,3.582349741488372,gaussian,0.035,1
27,1.1640536865189517,1.1481136301107426,221.6221,226.80298317047612,225.9742613236615,-4.352161323661505,-0.8287218468146307,gaussian,0.035,1
28,1.185370752511606,1.1349200008022442,221.6221,227.91125517690398,225.28832593129425,-3.6662259312942638,-2.6229292456097255,gaussian,0.035,1
29,1.198956489372985,1.1434409079948287,221.6221,228.61757619947565,225.7313269950506,-4.109226995050619,-2.8862492044250416,gaussian,0.035,1
30,1.1827490907763767,1.1983178919535864,221.6221,227.77495526056094,228.58437558718038,-6.962275587180386,0.8094203266194313,gaussian,0.035,1
31,1.1638768086165654,1.1815317124194282,221.6221,226.79378730703792,227.71166388853533,-6.089563888535338,0.9178765814974099,gaussian,0.035,1
32,1.1899985717641073,1.1953240877184856,221.6221,228.1518550103953,228.42872802162736,-6.806628021627375,0.27687301123205543,gaussian,0.035,1
33,1.1772459575951086,1.143410933171897,221.6221,227.48884794848777,225.7297686071766,-4.107668607176606,-1.7590793413111783,gaussian,0.035,1
34,1.1494598243667613,1.1581501122585967,221.6221,226.0442498206562,226.49605696905257,-4.8739569690525855,0.4518071483963695,gaussian,0.035,1
35,1.1594434952152923,1.1502159465506945,221.6221,226.56329981218067,226.0835605330301,-4.461460533030106,-0.47973927915057857,gaussian,0.035,1
36,1.2017878966943027,1.1769471878590634,221.6221,228.76478076665637,227.4733149415091,-5.851214941509113,-1.2914658251472702,gaussian,0.035,1
37,1.1854940027500263,1.1745575463022746,221.6221,227.91766294376419,227.3490777297045,-5.726977729704515,-0.5685852140596808,gaussian,0.035,1
38,1.1592020432353187,1.1738638822163234,221.6221,226.55074674927835,227.3130142072389,-5.6909142072389045,0.7622674579605473,gaussian,0.035,1
39,1.1540745053305674,1.1157379292641958,221.6221,226.28416659590766,224.29105206076048,-2.668952060760489,-1.9931145351471855,gaussian,0.035,1
40,1.191137011913645,1.128521339327924,221.6221,228.21104239336626,224.95566019797803,-3.333560197978045,-3.255382195388222,gaussian,0.035,1
41,1.1918590343763928,1.2004701696261175,221.6221,228.24858026484202,228.69627227574654,-7.074172275746548,0.44769201090451816,gaussian,0.035,1
42,1.2141050651145269,1.1855438548342616,221.6221,229.4051490501384,227.92025474835123,-6.298154748351237,-1.4848943017871647,gaussian,0.035,1
43,1.1902666274460725,1.2668802866287312,221.6221,228.16579119695058,232.148927235062,-10.526827235062001,3.983136038111411,gaussian,0.035,1
44,1.1891281013150297,1.2069179428736165,221.6221,228.1065993438101,229.03149132495633,-7.409391324956346,0.9248919811462315,gaussian,0.035,1
45,1.1783187241358537,1.1610955942950443,221.6221,227.5446209674834,226.64919226860832,-5.027092268608328,-0.8954286988750937,gaussian,0.035,1
46,1.1529129759816448,1.1736462281630982,221.6221,226.2237788079027,227.30169839603127,-5.679598396031281,1.077919588128566,gaussian,0.035,1
47,1.123797713465415,1.1788747853145431,221.6221,224.71007938896503,227.5735305293535,-5.951430529353502,2.863451140388463,gaussian,0.035,1
48,1.153919570510985,1.2792129099747902,221.6221,226.2761115510238,232.79009901850372,-11.167999018503735,6.513987467479922,gaussian,0.035,1
49,1.1621986816053613,1.1882751105927694,221.6221,226.70654166120698,228.06225244637363,-6.440152446373645,1.3557107851666501,gaussian,0.035,1
50,1.1669395523974122,1.0984553644875794,221.6221,226.95301903228295,223.39253334585868,-1.7704333458586916,-3.560485686424272,gaussian,0.035,1
51,1.1866552023763626,1.2055819223195672,221.6221,227.978033589527,228.96203175765106,-7.3399317576510725,0.9839981681240602,gaussian,0.035,1
52,1.1386844623393886,1.1752706977534224,221.6221,225.48403988847434,227.38615439822541,-5.764054398225426,1.9021145097510725,gaussian,0.035,1
53,1.1627725783040008,1.186975018676963,221.6221,226.73637848987283,227.99466080517084,-6.372560805170849,1.258282315298004,gaussian,0.035,1
54,1.1882013101455682,1.154600463436985,221.6221,228.05841556892875,226.31151110223402,-4.689411102234033,-1.7469044666947298,gaussian,0.035,1
55,1.1717261968094734,1.0915309395790793,221.6221,227.20187616902217,223.03253322720502,-1.4104332272050328,-4.169342941817149,gaussian,0.035,1
56,1.1487094414227168,1.2742093370294907,221.6221,226.0052374907571,232.52996379026422,-10.90786379026423,6.524726299507108,gaussian,0.035,1
57,1.1785272815227972,1.2039495437351855,221.6221,227.5554638439732,228.87716456769232,-7.2550645676923295,1.3217007237191183,gaussian,0.035,1
58,1.162372416866814,1.170054210494106,221.6221,226.7155741390755,227.11494977731854,-5.492849777318554,0.39937563824304334,gaussian,0.035,1
59,1.169280741035566,1.1827443502620905,221.6221,227.07473718197235,227.7747088017245,-6.1526088017245115,0.6999716197521479,gaussian,0.035,1
60,1.1691662376911525,1.1476996267693802,221.6221,227.06878416520647,225.95273733373,-4.33063733373001,-1.116046831476467,gaussian,0.035,1
61,1.1360107368839838,1.2032234575735852,221.6221,225.34503318482558,228.83941542494284,-7.2173154249428535,3.494382240117261,gaussian,0.035,1
62,1.2343847141086117,1.1635150118614936,221.6221,230.45948585652962,226.77497753200606,-5.152877532006073,-3.684508324523563,gaussian,0.035,1
63,1.191397627166358,1.2121628840663066,221.6221,228.2245917527917,229.30417526284992,-7.682075262849935,1.079583510058228,gaussian,0.035,1
64,1.1777662523133339,1.1336366391975008,221.6221,227.51589801586107,225.22160409719424,-3.599504097194256,-2.294293918666824,gaussian,0.035,1
65,1.1342761802002765,1.233859002608024,221.6221,225.2548537662894,230.4321541712144,-8.810054171214404,5.177300404925006,gaussian,0.035,1
66,1.1270180366237144,1.288823822096427,221.6221,224.87750364937796,233.28976932324076,-11.667669323240773,8.412265673862805,gaussian,0.035,1
67,1.1480657000411707,1.1175000858204311,221.6221,225.9717694444139,224.38266639375064,-2.7605663937506506,-1.5891030506632546,gaussian,0.035,1
68,1.180867258536621,1.139168390161418,221.6221,227.67711900144178,225.50919924476057,-3.887099244760577,-2.167919756681215,gaussian,0.035,1
69,1.1765818615295613,1.2256355582058576,221.6221,227.45432166427605,230.0046181664717,-8.382518166471698,2.5502965021956356,gaussian,0.035,1
70,1.1709229963747914,1.1475434248382903,221.6221,227.16011786337106,225.94461641185285,-4.32251641185286,-1.2155014515182074,gaussian,0.035,1
71,1.181764279587658,1.0648082827143417,221.6221,227.72375503101478,221.64940868454795,-0.027308684547961093,-6.074346346466825,gaussian,0.035,1
72,1.199022550508162,1.1103252594886417,221.6221,228.62101071090677,224.00964793158306,-2.3875479315830717,-4.611362779323713,gaussian,0.035,1
73,1.144466861025154,1.185687137382881,221.6221,225.78466618459066,227.92770399290004,-6.305603992900046,2.143037808309373,gaussian,0.035,1
74,1.1905649793874293,1.2544736484807624,221.6221,228.18130248282745,231.5039074298968,-9.88180742989681,3.322604947069351,gaussian,0.035,1
75,1.1355865382974826,1.1747353707746624,221.6221,225.32297914517738,227.3583228052168,-5.736222805216812,2.035343660039416,gaussian,0.035,1
76,1.212172348921516,1.153440766081348,221.6221,229.30466733967125,226.25121855936618,-4.629118559366191,-3.053448780305075,gaussian,0.035,1
77,1.1641573300633803,1.1736844702193345,221.6221,226.80837158738944,227.30368659649048,-5.68158659649049,0.4953150091010343,gaussian,0.035,1
78,1.1926097255362242,1.1883344634805455,221.6221,228.28760861884717,228.06533819673183,-6.443238196731841,-0.22227042211534354,gaussian,0.035,1
79,1.1656817443782324,1.1474910279158372,221.6221,226.88762572639394,225.94189230139608,-4.319792301396092,-0.9457334249978544,gaussian,0.035,1
80,1.1588785361460936,1.2054516361547425,221.6221,226.53392764992424,228.95525819372102,-7.333158193721033,2.4213305437967847,gaussian,0.035,1
81,1.154904777223752,1.1533382347187757,221.6221,226.32733234382357,226.24588796466992,-4.62378796466993,-0.08144437915365188,gaussian,0.035,1
82,1.1765951842930735,1.1392669078433286,221.6221,227.45501431334202,225.51432116862355,-3.892221168623564,-1.940693144718466,gaussian,0.035,1
83,1.2016722675711429,1.0840392279534847,221.6221,228.7587692207723,222.64303993212695,-1.0209399321269643,-6.115729288645355,gaussian,0.035,1
84,1.2067788111971645,1.210036145791742,221.6221,229.0242578838122,229.19360636488295,-7.571506364882964,0.16934848107075595,gaussian,0.035,1
85,1.178770935252191,1.0743972226248604,221.6221,227.56813137559521,222.14175309484722,-0.5196530948472287,-5.426378280747997,gaussian,0.035,1
86,1.1682238375559368,1.1685014929525512,221.6221,227.01978888184647,227.03422415655132,-5.412124156551329,0.014435274704851508,gaussian,0.035,1
87,1.1661313743695156,1.1598770051502287,221.6221,226.911001942087,226.58583794784943,-4.963737947849438,-0.3251639942375846,gaussian,0.035,1
88,1.1664680223310038,1.079691423033132,221.6221,226.92850423400023,222.41699801414916,-0.7948980141491688,-4.511506219851071,gaussian,0.035,1
89,1.192321976355714,1.1636460645834799,221.6221,228.27264856938547,226.78179094916175,-5.159690949161757,-1.4908576202237214,gaussian,0.035,1
90,1.1667488811117932,1.2130260509026458,221.6221,226.94310605230953,229.34905121538134,-7.726951215381348,2.405945163071806,gaussian,0.035,1
91,1.2163860249068377,1.182142080773605,221.6221,229.5237359085025,227.7433968747153,-6.121296874715313,-1.780339033787186,gaussian,0.035,1
92,1.1656545525152244,1.2160468643290974,221.6221,226.886212024312,229.50610298593597,-7.884002985935979,2.6198909616239803,gaussian,0.035,1
93,1.160809886100855,1.175978793895846,221.6221,226.63433832980934,227.42296824178044,-5.800868241780449,0.7886299119710998,gaussian,0.035,1
94,1.188369631947765,1.307550606684032,221.6221,228.06716660162328,234.2633728733727,-12.641272873372714,6.196206271749418,gaussian,0.035,1
95,1.206670215000086,1.241530584199707,221.6221,229.0186119790115,230.8309988868059,-9.208898886805912,1.812386907794405,gaussian,0.035,1
96,1.1517775202247151,1.185944214037168,221.6221,226.16474658318754,227.94106938096763,-6.318969380967644,1.7763227977800966,gaussian,0.035,1
97,1.1876675092655509,1.21587670054691,221.6221,228.03066331763262,229.49725618889676,-7.875156188896767,1.4665928712641403,gaussian,0.035,1
98,1.181820988618374,1.1343504588096067,221.6221,227.7267033275242,225.25871550333278,-3.6366155033327914,-2.4679878241914253,gaussian,0.035,1
99,1.1966673571148967,1.115123266616683,221.6221,228.49856445548028,224.25909581472428,-2.636995814724287,-4.239468640756002,gaussian,0.035,1
100,1.1688854701278826,1.161563724405588,221.6221,227.05418708928664,226.67353030354508,-5.051430303545089,-0.38065678574156436,gaussian,0.035,1
101,1.234777582595096,1.1591030820746882,221.6221,230.4799110475916,226.54560176900355,-4.923501769003565,-3.934309278588046,gaussian,0.035,1
102,1.1443719311239124,1.1598113452198715,221.6221,225.77973078906496,226.5824242950144,-4.960324295014402,0.8026935059494349,gaussian,0.035,1
103,1.2005242365340434,1.17605128503529,221.6221,228.69908320857144,227.4267370484535,-5.804637048453515,-1.2723461601179338,gaussian,0.035,1
104,1.1697564105492158,1.1625336589828137,221.6221,227.0994671896794,226.72395709963314,-5.1018570996331505,-0.375510090046248,gaussian,0.035,1
