sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.145748161440246,0.0,221.6221,225.8512808576586,163.11070635078534,58.511393649214654,-62.74057450687326,dropout,0.0625,1
1,1.2020230189048142,0.0,221.6221,228.77700474551398,163.11070635078534,58.511393649214654,-65.66629839472864,dropout,0.0625,1
2,1.1685826696425674,0.0,221.6221,227.0384445240797,163.11070635078534,58.511393649214654,-63.92773817329436,dropout,0.0625,1
3,1.1883301145782053,0.0,221.6221,228.0651120977592,163.11070635078534,58.511393649214654,-64.95440574697386,dropout,0.0625,1
4,1.1292828872517433,0.0,221.6221,224.99525299399465,163.11070635078534,58.511393649214654,-61.88454664320932,dropout,0.0625,1
5,1.1596580790948638,0.0,221.6221,226.574456005385,163.11070635078534,58.511393649214654,-63.46374965459967,dropout,0.0625,1
6,1.1517639313093573,0.0,221.6221,226.16404009691536,163.11070635078534,58.511393649214654,-63.05333374613002,dropout,0.0625,1
7,1.1721271510789955,0.0,221.6221,227.2227217390892,163.11070635078534,58.511393649214654,-64.11201538830386,dropout,0.0625,1
8,1.18505301461158,0.0,221.6221,227.89473601708613,163.11070635078534,58.511393649214654,-64.7840296663008,dropout,0.0625,1
9,1.1603276142278918,0.0,221.6221,226.6092650661398,163.11070635078534,58.511393649214654,-63.49855871535448,dropout,0.0625,1
10,1.175283888676456,0.0,221.6221,227.38684019291884,163.11070635078534,58.511393649214654,-64.2761338421335,dropout,0.0625,1
11,1.197045055577128,0.0,221.6221,228.51820095858568,163.11070635078534,58.511393649214654,-65.40749460780034,dropout,0.0625,1
12,1.1732094554740509,0.0,221.6221,227.27899063012137,163.11070635078534,58.511393649214654,-64.16828427933604,dropout,0.0625,1
13,1.1716436478641585,0.0,221.6221,227.19758445808571,163.11070635078534,58.511393649214654,-64.08687810730038,dropout,0.0625,1
14,1.21641910238893,0.0,221.6221,229.52545560329804,163.11070635078534,58.511393649214654,-66.4147492525127,dropout,0.0625,1
15,1.1863821454078847,0.0,221.6221,227.96383738661478,163.11070635078534,58.511393649214654,-64.85313103582945,dropout,0.0625,1
16,1.210245335603643,0.0,221.6221,229.20448212107942,163.11070635078534,58.511393649214654,-66.09377577029409,dropout,0.0625,1
17,1.1311731693743317,0.0,221.6221,225.0935285616285,163.11070635078534,58.511393649214654,-61.98282221084315,dropout,0.0625,1
18,1.1366007324186624,0.0,221.6221,225.3757069902747,163.11070635078534,58.511393649214654,-62.26500063948936,dropout,0.0625,1
19,1.1549096399547039,0.0,221.6221,226.3275851566912,163.11070635078534,58.511393649214654,-63.21687880590588,dropout,0.0625,1
20,1.1488472286510747,0.0,221.6221,226.01240103418695,163.11070635078534,58.511393649214654,-62.901694683401615,dropout,0.0625,1
21,1.1545551151122226,0.0,221.6221,226.30915344762582,163.11070635078534,58.511393649214654,-63.19844709684048,dropout,0.0625,1
22,1.2177477956647518,0.0,221.6221,229.59453422618304,163.11070635078534,58.511393649214654,-66.48382787539771,dropout,0.0625,1
23,1.1667572692870383,0.0,221.6221,226.94354215265338,163.11070635078534,58.511393649214654,-63.83283580186804,dropout,0.0625,1
