sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.977485129773154,18.690286448139954,1435.291,1400.3779819692397,1410.7227188090515,24.568281190948483,10.34473683981173,gaussian,0.225,1
1,21.03566917831775,29.891248743743393,1435.291,1403.4703220316424,1353.102934011239,82.18806598876085,-50.36738802040327,gaussian,0.225,1
2,20.964906593988122,26.172847526840552,1435.291,1403.731217066327,1377.118896235948,58.17210376405205,-26.612320830379076,gaussian,0.225,1
3,21.44415490226119,23.88950979295333,1435.291,1402.129108000262,1391.7847011576978,43.50629884230216,-10.34440684256424,gaussian,0.225,1
4,21.82015656482397,26.621183238306354,1435.291,1400.8945515002622,1374.3102711741026,60.98072882589736,-26.584280326159615,gaussian,0.225,1
5,20.81325490019955,13.896283400276147,1435.291,1404.2976691188464,1411.9970149217838,23.29398507821611,7.699345802937387,gaussian,0.225,1
6,21.07867715901873,24.47745965631222,1435.291,1403.3291104695327,1387.953800696715,47.33719930328493,-15.375309772817673,gaussian,0.225,1
7,21.66951267710203,28.362532578884156,1435.291,1401.3891726929046,1363.1764182042907,72.11458179570923,-38.21275448861388,gaussian,0.225,1
8,21.398335520123016,28.149030018228675,1435.291,1402.2795504628275,1364.513353079663,70.77764692033702,-37.76619738316458,gaussian,0.225,1
9,21.899615316276268,13.918254849621931,1435.291,1400.6336581908583,1411.9874445518335,23.303555448166435,11.353786360975164,gaussian,0.225,1
10,21.44305497419996,17.14295213132144,1435.291,1402.1327194825312,1411.4160442618063,23.87495573819365,9.283324779275063,gaussian,0.225,1
11,20.972560590159027,23.6398337397709,1435.291,1403.702645525918,1393.3922716933157,41.898728306684234,-10.310373832602181,gaussian,0.225,1
12,21.563897595878863,23.032591203386794,1435.291,1401.7359471835634,1396.1233897418656,39.167610258134346,-5.612557441697845,gaussian,0.225,1
13,21.327032701743576,17.80851325226566,1435.291,1402.5136647412023,1411.299092264621,23.991907735378845,8.785427523418775,gaussian,0.225,1
14,21.09593178208911,27.430910812096744,1435.291,1403.2724569778397,1368.988061076901,66.30293892309896,-34.28439590093876,gaussian,0.225,1
15,21.705181751340675,21.259581105077125,1435.291,1401.272057552641,1402.735133993578,32.555866006421866,1.4630764409371295,gaussian,0.225,1
16,21.068676183733515,20.780875801887525,1435.291,1403.3619474760517,1404.4188912056984,30.87210879430154,1.0569437296467186,gaussian,0.225,1
17,20.968667831867737,19.341886987082695,1435.291,1403.7171767718628,1409.0779138153714,26.213086184628537,5.360737043508607,gaussian,0.225,1
18,22.288800631920186,28.555009885991197,1435.291,1399.3509828820872,1361.971141678337,73.31985832166288,-37.379841203750175,gaussian,0.225,1
19,21.608464523648703,15.68766789153716,1435.291,1401.5896170051587,1411.5825345203843,23.708465479615597,9.9929175152256,gaussian,0.225,1
20,21.296691377222164,28.791910611650074,1435.291,1402.6132868523155,1360.4876894838435,74.80331051615644,-42.12559736847197,gaussian,0.225,1
21,21.697630792410894,19.94646595482054,1435.291,1401.2968502234087,1407.1758946243174,28.11510537568256,5.879044400908697,gaussian,0.225,1
22,20.56216322362453,19.891537263240025,1435.291,1405.237715587476,1407.3487015380556,27.942298461944347,2.110985950579561,gaussian,0.225,1
23,21.507714269192192,19.92306479665579,1435.291,1401.9204184188231,1407.2495152004494,28.041484799550517,5.329096781626276,gaussian,0.225,1
24,21.652864445177155,23.26865763922765,1435.291,1401.4438351717786,1395.0616635534784,40.22933644652153,-6.382171618300163,gaussian,0.225,1
25,21.92656216098979,20.410216490178737,1435.291,1400.545181448312,1405.7169248863968,29.574075113603158,5.171743438084832,gaussian,0.225,1
26,21.442339581515384,17.74269246563937,1435.291,1402.1350683888704,1411.3177498635507,23.973250136449224,9.182681474680294,gaussian,0.225,1
27,20.91295327333855,26.697453032003317,1435.291,1403.9251531968387,1373.80494910365,61.48605089634998,-30.120204093188704,gaussian,0.225,1
28,21.80255113230129,26.20585811755396,1435.291,1400.952356832845,1376.9103832587184,58.38061674128153,-24.041973574126587,gaussian,0.225,1
29,21.879286102781766,19.591144123448405,1435.291,1400.700406732576,1408.2937451919597,26.997254808040225,7.593338459383631,gaussian,0.225,1
30,21.537828581238692,20.78023393526013,1435.291,1401.8215416760272,1404.421294250135,30.869705749865034,2.599752574107697,gaussian,0.225,1
31,21.749957618946734,30.415710538861397,1435.291,1401.1250413452676,1349.411786824571,85.87921317542896,-51.71325452069664,gaussian,0.225,1
32,21.308570550626573,20.113192820699012,1435.291,1402.5742830068507,1406.6513681100198,28.639631889980137,4.077085103169111,gaussian,0.225,1
33,21.328518797481227,23.572049330281978,1435.291,1402.5087853235423,1393.6971370692954,41.59386293070452,-8.811648254246848,gaussian,0.225,1
34,21.597853868174422,14.982300842351494,1435.291,1401.624455823678,1411.5963449198132,23.69465508018675,9.9718890961351,gaussian,0.225,1
35,21.365579060080076,18.954074627204978,1435.291,1402.3871023826441,1410.22759840524,25.063401594759853,7.840496022595971,gaussian,0.225,1
36,21.17813804743403,16.270528632082105,1435.291,1403.0025425350932,1411.4863205451054,23.80467945489454,8.483778010012202,gaussian,0.225,1
37,21.401248667365184,20.073732461255425,1435.291,1402.2699854921868,1406.7755112988384,28.51548870116153,4.505525806651576,gaussian,0.225,1
