window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-2.3367690371282133,1.389755094675152,2.7188064947797694,5.520776971021064,-0.005249257209936323,-0.5722308731788842,2.373160069399679,0.014403494870906062,151.40281710856343,25.602381014905696,0.0,1
10,40,-2.7943593862632117,1.4967971133597127,3.1699914791934822,5.520776971021064,-0.03182918030241813,-0.181596978166444,1.8956585323814714,0.05798426977154083,170.17468700777513,26.90031281432415,0.0,0
20,50,-2.8223324681331254,1.3465550142826976,3.1271026473667756,5.1001857764115925,-0.04426918342526673,0.11229602976028964,2.0865748141724736,0.1450280401577047,125.22757293742016,22.62309070757711,0.0,0
30,60,-2.880750841670285,1.320137944049245,3.168830952118245,5.1001857764115925,0.015406352105865277,0.5407143703216765,3.4780261785762017,-0.005798212184780223,169.21756580186772,22.681189417679178,0.0,0
40,70,-2.8397288738268194,1.0688947908234028,3.034237326033536,4.293821299668593,-0.02773818999301153,1.3206061107428217,5.716833993183444,-0.13040647160546154,118.8823467669795,16.862235995178498,0.0,0
50,80,-2.71017706258088,1.1875051060766777,2.9589234676648375,4.4453119577688085,-0.0028383881544343887,1.0744700966606935,4.343650563250059,0.08769641056083116,195.94009321324447,18.649593160454565,0.0,0
60,90,-2.8365841825535596,1.094700779520976,3.0404900298137596,5.17868931866127,0.027109013113027484,0.22397255525780793,3.2788842372744984,0.16340796795417914,126.43962088470825,17.508139048666266,0.0,1
70,100,-2.5433875982051877,1.1535445547415493,2.7927558995511643,5.17868931866127,0.0041458703013964125,-0.11539275505336032,2.963855015448523,0.14854799924993062,136.45990366207673,19.807310905426085,0.0,1
80,110,-2.7382373479546382,1.178374520875947,2.981025039341882,5.17868931866127,-0.023766624535185348,-0.141325556707214,2.3952837983405675,0.06021541624922624,105.77787736864998,22.481445068821937,0.0,1
90,120,-2.5225850671931935,1.1465398204642332,2.7709184363918484,4.990289855105175,1.6441064677623277e-05,-0.1728989782466986,2.1712051083957253,0.08941041707760007,128.25999854781998,20.82850964377684,0.0,1
100,130,-2.4952879888377595,1.2739011291681246,2.801657765347833,4.990289855105175,0.03900559749628056,-0.34106408272932676,1.7651134208729047,0.014083845169819136,88.6555148536064,21.02566872199239,0.0,0
110,140,-2.075567274274469,1.2903466433088155,2.4439668512353996,4.902629366477129,0.029954748074326038,-0.7737300319666515,2.453199588422036,-0.2448418787380261,146.70857775692508,29.94086558667061,0.0,1
120,150,-2.283594260478992,1.2689258402461567,2.61246541307957,4.902629366477129,-0.013200272420124755,-0.44185940157068415,2.1579318333614137,-0.1552471231244579,156.06927477710676,25.130438728971814,0.0,1
130,160,-2.4244646938623684,1.1389903093103124,2.6786802676855537,4.902629366477129,-0.02847235938665705,-0.275120436952429,2.8437781654593874,-0.12962530176850282,117.24945762915358,25.129786472104456,0.0,2
140,170,-2.708833117481648,1.069094034182024,2.9121708247094533,4.894325421117799,3.150805281008784e-05,0.5871797572076698,3.815909525491595,-0.1136433539883196,93.73195238798235,21.515698376017006,0.0,1
150,180,-2.830713012058948,1.255544935978401,3.0966642121645753,4.903604802655025,-0.02211549974175074,0.5703467444615832,2.892407703792981,-0.018513755988380023,125.6017461433122,29.082357889959017,0.0,0
160,190,-2.71332608150077,1.3635508771938682,3.036677365023899,4.903604802655025,0.0059828844072830276,0.7797631373195683,2.686648530530039,0.007380982653710808,139.72134011133141,33.00918349040276,0.0,0
170,200,-2.733217734370633,1.3000293990883556,3.0266409800259044,4.903604802655025,0.028491459246545992,0.4770582597522734,2.46448398822145,0.04930090761248378,129.84656777308138,27.17732712785815,0.0,0
180,210,-2.705454121982198,1.4415804758826885,3.065556438005444,6.285315009710757,-0.03653923351818252,-0.2867379882816586,2.9384917334606433,-0.19944395647579036,196.59539120414632,43.107260372713235,0.0,0
190,220,-2.898917005456379,1.436821867447435,3.2354562094547528,6.285315009710757,-0.003839615141790704,-0.32032869922075796,2.435018283067819,-0.24198929495313978,170.2558261892258,50.2173031813323,0.0,1
200,230,-2.948619224595016,1.3145365841395262,3.228368281762867,6.285315009710757,0.009954807754315599,-0.4348636183958116,2.9257188084510446,-0.33007852409212207,170.42208584092927,47.34292176236467,0.0,1
210,240,-3.0382414933366286,1.155854362073891,3.250678495046477,5.5495934349816025,-0.013719988345534529,-0.10629074814579273,2.67911803881465,-0.2860049582167849,195.8464674052277,31.710252283023443,0.0,1
220,250,-2.6810371776116786,1.165148173241151,2.9232739545487667,5.5495934349816025,0.051554121552124826,-0.446608592262131,2.7168055822996275,-0.18497729352829342,169.56114870036106,21.405942044314884,0.0,1
230,260,-2.4173914754233103,1.4117323492476759,2.7994231140293264,5.5495934349816025,0.05092935377950783,-0.3891502491134498,2.421720595534006,-0.15965522263651313,168.01022117746336,34.154740672549,0.0,0
240,270,-2.263976998857483,1.3159342323175587,2.618639867400811,4.993332593163302,-0.054299710102798535,-0.3353115663482862,2.175592558748026,-0.0894963481835248,125.61482996438595,32.5312629485734,0.0,1
250,280,-2.6081826202362,1.4826350352007172,3.0001372015470897,5.629570791869014,-0.04170382844002251,-0.2984067897690001,2.302228002727378,-0.08797661577934437,331.05822897594214,45.01006479951216,0.0,1
260,290,-2.7130160181791876,1.2522424161646106,2.9880707795731065,5.629570791869014,0.02438431057913545,-0.6876112465304944,2.6776098989026327,-0.11149712025402937,156.58920231959803,34.4034904833708,0.0,2
270,300,-2.5978199916011837,1.3025277034327891,2.9060707367462117,6.102339184047537,0.010863497920404995,-1.2236508356625388,3.9190823069837686,0.047986311830678176,139.75011922929266,27.57145256994215,0.0,2
