window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.0719141996531107,2.082051142417815,2.0832927330922737,5.635927527064268,-0.04011795077295093,0.4708690649969343,3.2591506196665754,-0.20961763492715155,527.3688917523374,84.08462351271653,0.0,1
10,40,-0.3496677945382165,1.9050376613274507,1.9368624260935994,5.635927527064268,-0.0021825503110712153,0.6941759446054133,4.187818269305971,-0.2868994573176759,412.84626815253455,75.22608384272202,0.0,1
20,50,-0.09485420698808866,1.4492396706946697,1.4523405054251342,2.9818926974389797,0.01534543250199836,-0.33912058868019673,2.330938013781527,-0.24813743744953318,147.6554597272747,39.75456382319897,0.0,0
30,60,-0.15508995390015723,1.3962041363469575,1.4047914023630363,2.9818926974389797,-0.0017673248219807936,-0.012662803530608734,2.171398538163861,-0.27360337915244987,565.617969675596,34.141750129721665,0.0,1
40,70,-0.2234007554687499,1.376060046526238,1.394076450267273,3.710925804548424,-0.03962381140724289,-0.17842292479751834,2.8549559449242423,-0.011045361010745014,254.56540529253826,25.25291314760058,0.0,1
50,80,-0.2686765375268199,2.2508869893032064,2.2668655276464578,9.126067156105591,-0.001550750860591836,2.138501217107946,10.643296950665693,-0.057175230301037855,316.39692143516316,85.74071651784229,0.0,1
60,90,-0.2952063351211791,2.257965900276337,2.2771817641783465,9.126067156105591,-0.01036957195900386,2.089059996400247,10.654992996188376,0.008045805517316316,654.2311167030779,76.80987708935149,0.0,1
70,100,-0.03268817585361224,2.192664402442385,2.192908046083706,9.126067156105591,-0.006247183738671401,2.1138233836499967,10.73274726772046,-0.07216692475899851,545.8359783142155,83.39060032773084,0.0,1
80,110,-0.007257762122071654,1.0909658961657311,1.0909900374007624,3.100676449407956,0.010352819027315163,-0.5292031197441043,3.4884445984036883,0.07640245216748055,110.13552990375995,14.193861620621627,0.0,1
90,120,0.3047646174139648,0.9841162734848,1.0302263400656626,2.2875676383096106,0.006323865760702312,0.5407673082386281,2.28448948939874,-0.23364092409626908,68.6975710521792,20.461621978140833,0.0,1
100,130,0.3250482930886392,1.0033998623645883,1.0547358326297218,2.2875676383096106,0.0018505299050523508,0.4605907500599887,2.4709031861989392,-0.0111515439309142,83.21581053565565,13.953116731321447,0.0,0
110,140,0.39751043807116276,1.9758457687865305,2.0154356974131336,8.310324524906946,-9.070570051544815e-05,2.0745663802583083,9.054438651446748,-0.2724241262312297,306.88426868743846,74.8428337969893,0.0,0
120,150,0.2507223525085237,1.9871506997275672,2.0029052901910185,8.310324524906946,0.016976247403155485,2.1804604272454564,9.490914997183078,-0.28605971209318565,327.15789502373485,76.78081039630169,0.0,1
130,160,-0.5951205681040543,7.103840537650064,7.128724912278552,36.11354358519816,-0.14315997526324975,-3.981436462781181,21.07721746665415,-0.2986825413944556,3587.4589245879547,830.5864250502128,0.0,1
140,170,-0.5787230858834922,6.951023332933699,6.975073174176971,36.11354358519816,-0.03568653981976157,-4.322634256581575,22.945010774743576,-0.2952183741903172,3092.5662988749245,787.0427726852795,0.0,1
150,180,-0.7468619274240912,6.951498202129838,6.991504129502463,36.11354358519816,0.022896051426246473,-4.2508875599181355,22.524656436787897,-0.3004066219842169,3056.2455324011944,784.463796696387,0.0,1
160,190,0.11224256918374825,1.4386804058833655,1.44305221825466,3.079433690451424,-0.0028096159332538753,0.15599576364731602,2.528199069611824,-0.20743853713410165,172.94535944414835,34.40279985803763,0.0,1
170,200,0.24393361009078945,1.3562258328468957,1.3779884309431563,3.079433690451424,0.04546187806633223,-0.032894612662806626,2.559818387928174,0.17493038749586648,228.30730498296901,21.13832716633963,0.0,1
180,210,0.31214973353119146,1.3515573569972934,1.387135445945025,2.743924371578487,-0.013336133759577413,-0.22222725464053988,2.1410271570292503,0.30063101038970236,199.69296718842298,20.88747612798237,0.0,1
190,220,0.4606265225424598,1.6042277337085915,1.6690486556327118,3.955952544482443,-0.003985766562728201,-0.7158703131831419,3.4267351953068084,0.23529605306288534,241.85976117939808,30.976469836223806,0.0,1
200,230,0.36772690501037836,2.1907971314984978,2.2214443832899704,8.266230571805636,0.05094516972506709,1.195673350444234,6.643707734337321,0.02069805580338593,517.6127384265271,62.48590464998104,0.0,1
210,240,0.43513289631404556,2.2258819486548207,2.2680147898111316,8.266230571805636,-0.026382028488915802,1.0571949420150897,6.209621604925794,-0.16198085852845898,494.2156752048727,77.73366325188728,0.0,1
220,250,0.3758005973870392,2.124624392897855,2.1576039719774887,8.266230571805636,0.017690340220436154,1.3613329447820486,7.146493110199153,-0.10703201017754073,481.280527706018,71.40095971422157,0.0,1
230,260,0.42080427587390357,1.418332592990144,1.4794402938043516,3.1317593174799185,0.028422013844254905,-0.7216357828799352,3.5269817778426247,-0.14077980356074035,243.93236938168852,37.24117789107017,0.0,2
240,270,0.4679587151944588,1.2547674050858322,1.339188784299018,3.0739109094993182,-0.012935886531266967,-0.659039801007217,3.5949295152548673,-0.067535011074579,137.48683987300913,25.65188044625993,0.0,1
250,280,0.09783696824867244,1.2955263214291763,1.2992153485361484,3.5647731062381354,-0.05057222413215946,-0.6036068467326958,3.5916273948967548,-0.2528341725915743,262.6629229287274,28.575471521033798,0.0,0
260,290,-1.3224806161096316,6.25576073922904,6.394020441511364,34.1234668815473,-0.09717693563409009,-4.771874243829379,25.213010513154277,0.12137147101410535,1956.854496877486,537.7673524568772,0.0,1
270,300,-1.1109625930975426,6.359772079500831,6.456077662672617,34.1234668815473,0.13398519003954812,-4.617713113332991,24.229575374578197,0.14131365019846412,2316.972962685706,554.2514235805636,0.0,1
