sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.543853318724642,11.05984585,221.6221,226.19140215010867,227.35284458978634,-5.7307445897863545,1.1614424396776712,oscillation,0.4,1
1,10.81169493551514,11.523814220545692,221.6221,226.77122291534857,228.4403040542138,-6.8182040542138225,1.6690811388652378,oscillation,0.4,1
2,11.213839739073702,11.982665228773453,221.6221,227.7137789180042,229.3557445616845,-7.733644561684514,1.6419656436802939,oscillation,0.4,1
3,11.116707441370417,12.43133795456865,221.6221,227.4861180619099,230.24774083572646,-8.625640835726472,2.761622773816555,oscillation,0.4,1
4,10.767688703324767,12.864883739691141,221.6221,226.66808012216006,231.2491649457258,-9.627064945725806,4.581084823565732,oscillation,0.4,1
5,10.891336474098795,13.278520769248512,221.6221,226.9578885382498,232.20460289115556,-10.58250289115557,5.246714352905769,oscillation,0.4,1
6,11.368176037687938,13.667686812962295,221.6221,228.07551579337667,232.97443605750567,-11.352336057505681,4.8989202641290035,oscillation,0.4,1
7,11.223644134053178,14.028089544514687,221.6221,227.73675867867388,233.64851031549728,-12.026410315497287,5.911751636823396,oscillation,0.4,1
8,11.320567000431335,14.355753883976092,221.6221,227.96392866493483,234.26135277521286,-12.639252775212867,6.29742411027803,oscillation,0.4,1
9,11.472617629310685,14.647065841147745,221.6221,228.32030833636043,234.80620406013185,-13.184104060131858,6.485895723771421,oscillation,0.4,1
10,10.833624393913787,14.89881237624713,221.6221,226.8226216713831,235.27705470579207,-13.654954705792079,8.454433034408964,oscillation,0.4,1
11,11.23577646102965,15.108216838290751,221.6221,227.7651946985269,235.6701956124636,-14.048095612463612,7.9050009139367035,oscillation,0.4,1
12,11.388223897724075,15.272969590304843,221.6221,228.12250441700223,235.98648132029194,-14.364381320291955,7.863976903289711,oscillation,0.4,1
13,10.842513945329177,15.39125348358175,221.6221,226.84345720120564,236.21355798184948,-14.591457981849487,9.370100780643838,oscillation,0.4,1
14,10.839257110064644,15.46176390001235,221.6221,226.83582375772664,236.34892104375507,-14.72682104375508,9.513097286028426,oscillation,0.4,1
15,10.685232792574004,15.48372314143666,221.6221,226.47481811070355,236.39117124985984,-14.769071249859849,9.916353139156286,oscillation,0.4,1
16,10.645586138132362,15.456889007304536,221.6221,226.38189339354062,236.3395624207771,-14.71746242077711,9.957669027236477,oscillation,0.4,1
17,10.783817674928827,15.381557466038744,221.6221,226.7058835672563,236.19494395729316,-14.572843957293173,9.489060390036855,oscillation,0.4,1
18,11.171527727418919,15.258559390636446,221.6221,227.6146070768745,235.95881719847085,-14.336717198470865,8.344210121596348,oscillation,0.4,1
19,11.166426893006342,15.089251394513987,221.6221,227.60265162686835,235.63378651619138,-14.01168651619139,8.031134889323027,oscillation,0.4,1
20,11.265729494408786,14.87550086867145,221.6221,227.83539928940917,235.23345435042273,-13.611354350422744,7.398055061013565,oscillation,0.4,1
21,10.9107285373363,14.619665385210354,221.6221,227.00334009064255,234.75495599681926,-13.132855996819274,7.75161590617671,oscillation,0.4,1
22,11.245780028398745,14.32456669437439,221.6221,227.78864128390688,234.20302224703124,-12.580922247031253,6.4143809631243585,oscillation,0.4,1
23,10.805874906647285,13.993459601914171,221.6221,226.75758180126132,233.58374068192052,-11.961640681920528,6.826158880659193,oscillation,0.4,1
24,10.618852576778462,13.629996070044626,221.6221,226.31923467333957,232.90394169844257,-11.281841698442577,6.584707025103,oscillation,0.4,1
25,10.940305106888397,13.238184937945338,221.6221,227.07266231717034,232.1114333221043,-10.4893333221043,5.038771004933949,oscillation,0.4,1
26,11.380923972463595,12.822347706068573,221.6221,228.10539468858508,231.1509132475773,-9.528813247577318,3.045518558992228,oscillation,0.4,1
27,10.80877376724103,12.387070871934183,221.6221,226.76437621568425,230.1454906804932,-8.523390680493208,3.3811144648089453,oscillation,0.4,1
