sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1528516690442117,0.0,221.6221,226.22059146670938,163.11070635078534,58.511393649214654,-63.109885115924044,dropout,0.25,1
1,1.160795936636333,0.0,221.6221,226.63361309862427,163.11070635078534,58.511393649214654,-63.52290674783893,dropout,0.25,1
2,1.1626620989222292,0.0,221.6221,226.73063467849926,163.11070635078534,58.511393649214654,-63.61992832771392,dropout,0.25,1
3,1.1766858874215542,0.0,221.6221,227.45972995939871,163.11070635078534,58.511393649214654,-64.34902360861338,dropout,0.25,1
4,1.1605690825724704,0.0,221.6221,226.62181897983635,163.11070635078534,58.511393649214654,-63.51111262905101,dropout,0.25,1
5,1.1767656536284885,0.0,221.6221,227.463876996061,163.11070635078534,58.511393649214654,-64.35317064527567,dropout,0.25,1
6,1.1659620058201825,0.0,221.6221,226.90219648911983,163.11070635078534,58.511393649214654,-63.791490138334495,dropout,0.25,1
7,1.1429903281097422,0.0,221.6221,225.70790139447905,163.11070635078534,58.511393649214654,-62.597195043693716,dropout,0.25,1
8,1.2135384545048282,0.0,221.6221,229.37569102446605,163.11070635078534,58.511393649214654,-66.26498467368071,dropout,0.25,1
9,1.146658381354745,0.0,221.6221,225.89860309474682,163.11070635078534,58.511393649214654,-62.78789674396148,dropout,0.25,1
10,1.1567802886073655,0.0,221.6221,226.42483998229994,163.11070635078534,58.511393649214654,-63.31413363151461,dropout,0.25,1
11,1.184914711409703,0.0,221.6221,227.88754564824762,163.11070635078534,58.511393649214654,-64.77683929746229,dropout,0.25,1
12,1.1590913703288683,0.0,221.6221,226.544992876577,163.11070635078534,58.511393649214654,-63.43428652579166,dropout,0.25,1
13,1.1662481389887818,0.0,221.6221,226.9170725222935,163.11070635078534,58.511393649214654,-63.80636617150816,dropout,0.25,1
14,1.1938575125927229,0.0,221.6221,228.35248093594652,163.11070635078534,58.511393649214654,-65.24177458516118,dropout,0.25,1
15,1.21000379764582,0.0,221.6221,229.19192458819765,163.11070635078534,58.511393649214654,-66.08121823741232,dropout,0.25,1
16,1.159359932216273,0.0,221.6221,226.55895538069962,163.11070635078534,58.511393649214654,-63.44824902991428,dropout,0.25,1
17,1.2077676532124453,0.0,221.6221,229.07566767560502,163.11070635078534,58.511393649214654,-65.96496132481968,dropout,0.25,1
18,1.1928811431118846,0.0,221.6221,228.30171958990036,163.11070635078534,58.511393649214654,-65.19101323911502,dropout,0.25,1
19,1.166222423581265,0.0,221.6221,226.91573558097645,163.11070635078534,58.511393649214654,-63.80502923019111,dropout,0.25,1
20,1.2065611794046402,0.0,221.6221,229.01294322993607,163.11070635078534,58.511393649214654,-65.90223687915073,dropout,0.25,1
21,1.1916347727471441,0.0,221.6221,228.23692092645575,163.11070635078534,58.511393649214654,-65.12621457567042,dropout,0.25,1
22,1.1475042241456903,0.0,221.6221,225.9425783719904,163.11070635078534,58.511393649214654,-62.83187202120507,dropout,0.25,1
23,1.1429295279452518,0.0,221.6221,225.70474040035754,163.11070635078534,58.511393649214654,-62.5940340495722,dropout,0.25,1
24,1.2081719639518624,0.0,221.6221,229.0966877481867,163.11070635078534,58.511393649214654,-65.98598139740136,dropout,0.25,1
25,1.1813121784014005,0.0,221.6221,227.7002503381563,163.11070635078534,58.511393649214654,-64.58954398737097,dropout,0.25,1
26,1.2146290634014492,0.0,221.6221,229.4323916656565,163.11070635078534,58.511393649214654,-66.32168531487116,dropout,0.25,1
27,1.1883117057379649,0.0,221.6221,228.06415502410204,163.11070635078534,58.511393649214654,-64.9534486733167,dropout,0.25,1
28,1.198278725665146,0.0,221.6221,228.58233933598677,163.11070635078534,58.511393649214654,-65.47163298520144,dropout,0.25,1
29,1.159955690243236,0.0,221.6221,226.58992877751297,163.11070635078534,58.511393649214654,-63.47922242672763,dropout,0.25,1
30,1.1722765862161981,0.0,221.6221,227.23049085606772,163.11070635078534,58.511393649214654,-64.11978450528238,dropout,0.25,1
31,1.1724103264696748,0.0,221.6221,227.2374439977013,163.11070635078534,58.511393649214654,-64.12673764691596,dropout,0.25,1
32,1.1607275881584396,0.0,221.6221,226.63005966848715,163.11070635078534,58.511393649214654,-63.519353317701814,dropout,0.25,1
33,1.1999091691225319,0.0,221.6221,228.66710591889762,163.11070635078534,58.511393649214654,-65.55639956811228,dropout,0.25,1
34,1.134239439378238,0.0,221.6221,225.25294361483753,163.11070635078534,58.511393649214654,-62.1422372640522,dropout,0.25,1
35,1.1736471358034144,0.0,221.6221,227.30174558415524,163.11070635078534,58.511393649214654,-64.1910392333699,dropout,0.25,1
36,1.171482079087336,0.0,221.6221,227.18918451446672,163.11070635078534,58.511393649214654,-64.07847816368138,dropout,0.25,1
37,1.1492658129453288,0.0,221.6221,226.03416318737493,163.11070635078534,58.511393649214654,-62.923456836589594,dropout,0.25,1
38,1.1323878148403979,0.0,221.6221,225.15667785094615,163.11070635078534,58.511393649214654,-62.04597150016082,dropout,0.25,1
39,1.161326210264954,0.0,221.6221,226.66118196849345,163.11070635078534,58.511393649214654,-63.550475617708116,dropout,0.25,1
40,1.1833080337610014,0.0,221.6221,227.80401464721683,163.11070635078534,58.511393649214654,-64.6933082964315,dropout,0.25,1
41,1.1431357307238483,0.0,221.6221,225.71546086100835,163.11070635078534,58.511393649214654,-62.60475451022302,dropout,0.25,1
42,1.1232666142821688,0.0,221.6221,224.682467598598,163.11070635078534,58.511393649214654,-61.571761247812674,dropout,0.25,1
43,1.1642480746123367,0.0,221.6221,226.81308938689233,163.11070635078534,58.511393649214654,-63.702383036106994,dropout,0.25,1
44,1.2053507463598852,0.0,221.6221,228.95001294395684,163.11070635078534,58.511393649214654,-65.8393065931715,dropout,0.25,1
45,1.1720666184151667,0.0,221.6221,227.21957465229866,163.11070635078534,58.511393649214654,-64.10886830151333,dropout,0.25,1
46,1.145405301077515,0.0,221.6221,225.8334555836617,163.11070635078534,58.511393649214654,-62.72274923287637,dropout,0.25,1
47,1.1702309139932197,0.0,221.6221,227.12413657354887,163.11070635078534,58.511393649214654,-64.01343022276353,dropout,0.25,1
48,1.1830490952337835,0.0,221.6221,227.79055246057243,163.11070635078534,58.511393649214654,-64.67984610978709,dropout,0.25,1
49,1.1700938907212182,0.0,221.6221,227.1170127481293,163.11070635078534,58.511393649214654,-64.00630639734396,dropout,0.25,1
50,1.133580015693133,0.0,221.6221,225.2186602471907,163.11070635078534,58.511393649214654,-62.10795389640538,dropout,0.25,1
51,1.1740280233011922,0.0,221.6221,227.3215478848815,163.11070635078534,58.511393649214654,-64.21084153409618,dropout,0.25,1
52,1.2074151081141133,0.0,221.6221,229.05733889322852,163.11070635078534,58.511393649214654,-65.94663254244318,dropout,0.25,1
53,1.1475236713353671,0.0,221.6221,225.9435894293249,163.11070635078534,58.511393649214654,-62.83288307853957,dropout,0.25,1
54,1.1632723479129718,0.0,221.6221,226.76236145898702,163.11070635078534,58.511393649214654,-63.65165510820168,dropout,0.25,1
55,1.208342228029196,0.0,221.6221,229.10553975955986,163.11070635078534,58.511393649214654,-65.99483340877453,dropout,0.25,1
56,1.1945382882818865,0.0,221.6221,228.38787439202622,163.11070635078534,58.511393649214654,-65.27716804124088,dropout,0.25,1
57,1.1829001392959653,0.0,221.6221,227.78280825711903,163.11070635078534,58.511393649214654,-64.6721019063337,dropout,0.25,1
58,1.1926506357292115,0.0,221.6221,228.28973553545399,163.11070635078534,58.511393649214654,-65.17902918466865,dropout,0.25,1
59,1.2176271325476686,0.0,221.6221,229.58826096348764,163.11070635078534,58.511393649214654,-66.4775546127023,dropout,0.25,1
60,1.189059187904948,0.0,221.6221,228.10301654290856,163.11070635078534,58.511393649214654,-64.99231019212323,dropout,0.25,1
61,1.1940209444672143,0.0,221.6221,228.3609777418165,163.11070635078534,58.511393649214654,-65.25027139103116,dropout,0.25,1
62,1.1715741189150766,0.0,221.6221,227.19396965537652,163.11070635078534,58.511393649214654,-64.08326330459118,dropout,0.25,1
63,1.2004168844607812,0.0,221.6221,228.69350198563632,163.11070635078534,58.511393649214654,-65.58279563485098,dropout,0.25,1
64,1.141974606120197,0.0,221.6221,225.65509411566717,163.11070635078534,58.511393649214654,-62.54438776488183,dropout,0.25,1
65,1.2232601773859817,0.0,221.6221,229.8811223688707,163.11070635078534,58.511393649214654,-66.77041601808537,dropout,0.25,1
66,1.162949700297069,0.0,221.6221,226.74558704356008,163.11070635078534,58.511393649214654,-63.63488069277474,dropout,0.25,1
67,1.1783540966204367,0.0,221.6221,227.54645997921585,163.11070635078534,58.511393649214654,-64.43575362843052,dropout,0.25,1
