sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.150124738860722,21.44376376,1435.291,1399.8111404555511,1402.1303922691072,33.16060773089271,2.319251813556093,linear_drift,0.175,1
1,21.074211471024036,21.45631445785284,1435.291,1403.3437730220949,1402.0891835534112,33.20181644658874,-1.2545894686836618,linear_drift,0.175,1
2,21.0102661275264,21.468865155705686,1435.291,1403.5618948303998,1402.0479748377152,33.243025162284766,-1.5139199926845777,linear_drift,0.175,1
3,21.771648651416935,21.481415853558527,1435.291,1401.0538214337776,1402.0067661220191,33.284233877980796,0.9529446882415868,linear_drift,0.175,1
4,21.256130062286086,21.493966551411372,1435.291,1402.746465079937,1401.9655574063231,33.325442593676826,-0.7809076736139104,linear_drift,0.175,1
5,21.671540368946797,21.506517249264213,1435.291,1401.3825150091861,1401.9243486906273,33.36665130937263,0.5418336814411759,linear_drift,0.175,1
6,21.382883565165553,21.519067947117055,1435.291,1402.330285109319,1401.8831399749313,33.40786002506866,-0.44714513438771064,linear_drift,0.175,1
7,21.13585531387537,21.5316186449699,1435.291,1403.1413728349298,1401.8419312592353,33.44906874076469,-1.2994415756945727,linear_drift,0.175,1
8,21.811388674746564,21.54416934282274,1435.291,1400.923339818943,1401.8007225435395,33.49027745646049,0.877382724596373,linear_drift,0.175,1
9,20.299166526947424,21.556720040675586,1435.291,1406.0662905979136,1401.7595138278434,33.53148617215652,-4.306776770070201,linear_drift,0.175,1
10,21.414001547221,21.569270738528427,1435.291,1402.228112936059,1401.7183051121474,33.57269488785255,-0.5098078239116148,linear_drift,0.175,1
11,21.88899965843727,21.581821436381272,1435.291,1400.6685134340441,1401.6770963964514,33.61390360354858,1.0085829624072176,linear_drift,0.175,1
12,21.27374082064278,21.594372134234114,1435.291,1402.6886422606149,1401.6358876807553,33.65511231924461,-1.0527545798595384,linear_drift,0.175,1
13,21.402225049290287,21.606922832086955,1435.291,1402.266779658883,1401.5946789650593,33.69632103494064,-0.6721006938237224,linear_drift,0.175,1
14,20.675882517044062,21.6194735299398,1435.291,1404.8119690169315,1401.5534702493637,33.73752975063621,-3.258498767567744,linear_drift,0.175,1
15,22.239877689737817,21.63202422779264,1435.291,1399.5164473732275,1401.5122615336677,33.77873846633224,1.9958141604402044,linear_drift,0.175,1
16,21.989065798388186,21.644574925645486,1435.291,1400.3399582285583,1401.4710528179714,33.8199471820285,1.1310945894131237,linear_drift,0.175,1
17,21.261678831171604,21.657125623498327,1435.291,1402.7282463607748,1401.4298441022756,33.8611558977243,-1.298402258499209,linear_drift,0.175,1
18,21.046247118372246,21.66967632135117,1435.291,1403.4355906302917,1401.3886353865796,33.90236461342033,-2.046955243712091,linear_drift,0.175,1
19,21.602109210057996,21.682227019204014,1435.291,1401.6104839174204,1401.3474266708836,33.94357332911636,-0.2630572465368459,linear_drift,0.175,1
20,20.84187599928614,21.694777717056855,1435.291,1404.1905163709275,1401.3062179551878,33.984782044812164,-2.8842984157397495,linear_drift,0.175,1
21,21.49173391795939,21.7073284149097,1435.291,1401.9728879913039,1401.2650092394917,34.02599076050819,-0.7078787518121317,linear_drift,0.175,1
22,21.799030863586424,21.71987911276254,1435.291,1400.963915214247,1401.223800523796,34.067199476203996,0.25988530954896305,linear_drift,0.175,1
23,21.825365468596548,21.732429810615383,1435.291,1400.8774486875604,1401.1825918081,34.108408191900025,0.30514312053946924,linear_drift,0.175,1
24,21.454806540018062,21.744980508468227,1435.291,1402.094134621318,1401.1413830924039,34.149616907596055,-0.9527515289141775,linear_drift,0.175,1
25,22.318809453431925,21.75753120632107,1435.291,1399.2467857969968,1401.1001743767079,34.190825623292085,1.8533885797110088,linear_drift,0.175,1
26,21.089831098368407,21.770081904173914,1435.291,1403.2924878433696,1401.0589656610118,34.232034338988115,-2.233522182357774,linear_drift,0.175,1
27,21.99854572508966,21.782632602026755,1435.291,1400.3088320227616,1401.0177569453163,34.27324305468369,0.7089249225546155,linear_drift,0.175,1
28,21.296480924147975,21.795183299879596,1435.291,1402.6139778498205,1400.9765482296198,34.314451770380174,-1.6374296202006917,linear_drift,0.175,1
29,21.909170777242675,21.80773399773244,1435.291,1400.6022839773345,1400.9353395139242,34.35566048607575,0.33305553658965437,linear_drift,0.175,1
30,21.33116091092358,21.820284695585283,1435.291,1402.5001102599754,1400.8941307982282,34.39686920177178,-1.6059794617472107,linear_drift,0.175,1
31,21.62908253345828,21.832835393438128,1435.291,1401.521920235272,1400.8529220825321,34.43807791746781,-0.6689981527399596,linear_drift,0.175,1
32,21.822132384630414,21.84538609129097,1435.291,1400.888064132179,1400.811713366836,34.47928663316384,-0.07635076534279506,linear_drift,0.175,1
33,20.931029360329436,21.857936789143814,1435.291,1403.8576771178896,1400.77050465114,34.52049534885987,-3.0871724667495073,linear_drift,0.175,1
34,20.980148563157922,21.870487486996655,1435.291,1403.674320442873,1400.729295935444,34.5617040645559,-2.945024507429025,linear_drift,0.175,1
35,20.961910069212546,21.883038184849497,1435.291,1403.7424027694292,1400.688087219748,34.60291278025193,-3.054315549681178,linear_drift,0.175,1
36,21.094831326140557,21.89558888270234,1435.291,1403.2760701933635,1400.6468785040522,34.64412149594773,-2.6291916893112557,linear_drift,0.175,1
37,21.553692853900476,21.908139580555183,1435.291,1401.7694532336545,1400.6056697883564,34.68533021164353,-1.1637834452981224,linear_drift,0.175,1
38,21.349639423453418,21.920690278408028,1435.291,1402.4394382735843,1400.56446107266,34.726538927340016,-1.874977200924377,linear_drift,0.175,1
39,21.8513659157479,21.93324097626087,1435.291,1400.7920793282474,1400.5232523569643,34.76774764303559,-0.26882697128303334,linear_drift,0.175,1
40,21.57418137374985,21.94579167411371,1435.291,1401.7021816285692,1400.4820436412683,34.80895635873162,-1.220137987300859,linear_drift,0.175,1
41,21.476697468780603,21.958342371966555,1435.291,1402.0222583742539,1400.4408349255723,34.85016507442765,-1.5814234486815621,linear_drift,0.175,1
42,21.250657416655805,21.970893069819397,1435.291,1402.7644338574923,1400.3996262098765,34.89137379012345,-2.364807647615862,linear_drift,0.175,1
43,21.634721880685913,21.98344376767224,1435.291,1401.5034041129545,1400.3584174941805,34.93258250581948,-1.1449866187740554,linear_drift,0.175,1
44,21.675072185150455,21.995994465525083,1435.291,1401.3709187129853,1400.3172087784844,34.97379122151551,-1.05370993450083,linear_drift,0.175,1
45,21.57911832090409,22.008545163377924,1435.291,1401.6859717529055,1400.2760000627886,35.014999937211314,-1.4099716901168904,linear_drift,0.175,1
46,21.21596014879924,22.02109586123077,1435.291,1402.8783581877003,1400.2347913470924,35.05620865290757,-2.643566840607946,linear_drift,0.175,1
47,21.829145822462376,22.03364655908361,1435.291,1400.865036347664,1400.1935826313966,35.097417368603374,-0.6714537162674787,linear_drift,0.175,1
48,21.81689951915216,22.046197256936455,1435.291,1400.9052456202758,1400.1523739157005,35.1386260842994,-0.7528717045752273,linear_drift,0.175,1
49,22.018455627733758,22.058747954789297,1435.291,1400.2434602380836,1400.1111652000047,35.179834799995206,-0.13229503807883702,linear_drift,0.175,1
50,21.44237190508355,22.07129865264214,1435.291,1402.1349622582993,1400.0699564843085,35.22104351569146,-2.0650057739908334,linear_drift,0.175,1
51,20.89440543907357,22.083849350494983,1435.291,1403.9943902573718,1400.028747768613,35.26225223138704,-3.965642488758931,linear_drift,0.175,1
52,21.769286345177985,22.096400048347824,1435.291,1401.0615777838489,1399.9875390529169,35.30346094708307,-1.0740387309319885,linear_drift,0.175,1
53,21.288784205202194,22.10895074620067,1435.291,1402.6392491061717,1399.9463303372208,35.3446696627791,-2.6929187689509035,linear_drift,0.175,1
54,21.48625237990545,22.12150144405351,1435.291,1401.990885966069,1399.9051216215248,35.38587837847513,-2.085764344544259,linear_drift,0.175,1
55,21.67355301765627,22.134052141906356,1435.291,1401.3759067178037,1399.8639129058288,35.427087094171156,-1.5119938119748895,linear_drift,0.175,1
56,21.94390755927734,22.146602839759197,1435.291,1400.4882299070473,1399.8227041901328,35.468295809867186,-0.6655257169145443,linear_drift,0.175,1
57,21.226083055811962,22.15915353761204,1435.291,1402.8451208329336,1399.7814954744372,35.50950452556276,-3.063625358496438,linear_drift,0.175,1
58,21.780870937305156,22.171704235464883,1435.291,1401.0235411607846,1399.740286758741,35.55071324125902,-1.2832544020436671,linear_drift,0.175,1
59,21.16367842605763,22.184254933317725,1435.291,1403.0500189729264,1399.699078043045,35.59192195695505,-3.350940929881517,linear_drift,0.175,1
60,21.185792210939073,22.19680563117057,1435.291,1402.9774110044432,1399.657869327349,35.63313067265085,-3.3195416770940938,linear_drift,0.175,1
61,21.00319583529183,22.20935632902341,1435.291,1403.5882874671056,1399.616660611653,35.67433938834688,-3.9716268554525413,linear_drift,0.175,1
62,20.957130060237642,22.221907026876252,1435.291,1403.7602460262758,1399.575451895957,35.71554810404291,-4.184794130318778,linear_drift,0.175,1
63,21.343767564045294,22.234457724729097,1435.291,1402.4587178218446,1399.534243180261,35.75675681973894,-2.924474641583629,linear_drift,0.175,1
64,21.274424236379357,22.24700842258194,1435.291,1402.6863983467606,1399.4930344645652,35.79796553543474,-3.193363882195399,linear_drift,0.175,1
65,20.863807852290442,22.259559120434783,1435.291,1404.1086077416348,1399.4518257488692,35.83917425113077,-4.656781992765673,linear_drift,0.175,1
66,20.696797281720457,22.272109818287625,1435.291,1404.733667533806,1399.4089369782725,35.88206302172739,-5.324730555533506,linear_drift,0.175,1
67,21.25681577608506,22.284660516140466,1435.291,1402.7442136206696,1399.365358254876,35.92564174512404,-3.3788553657936973,linear_drift,0.175,1
68,21.64229708313577,22.29721121399331,1435.291,1401.4785318414877,1399.3217795314795,35.96922046852046,-2.156752310008187,linear_drift,0.175,1
69,21.706772307743638,22.309761911846152,1435.291,1401.266835150877,1399.278200808083,36.01279919191688,-1.98863434279383,linear_drift,0.175,1
70,21.84755829372041,22.322312609698997,1435.291,1400.8045811998923,1399.2346220846864,36.05637791531353,-1.5699591152058474,linear_drift,0.175,1
71,21.76614872375166,22.33486330755184,1435.291,1401.0718797886327,1399.1910433612898,36.09995663871018,-1.880836427342956,linear_drift,0.175,1
72,21.555813977064226,22.34741400540468,1435.291,1401.7624887793722,1399.1474646378933,36.143535362106604,-2.615024141478898,linear_drift,0.175,1
73,22.056000757744375,22.359964703257525,1435.291,1400.1201852930158,1399.1038859144967,36.187114085503254,-1.0162993785190793,linear_drift,0.175,1
74,21.10351266363946,22.372515401110366,1435.291,1403.2475660597252,1399.055886019511,36.235113980488904,-4.191680040214123,linear_drift,0.175,1
75,21.09498357309951,22.38506609896321,1435.291,1403.2755703086784,1399.0066094011868,36.28439059881316,-4.268960907491646,linear_drift,0.175,1
