window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,2.262319687064981,7.873656355039713,8.192225263244357,21.26709561849134,0.17402946113486992,0.6821285581800643,2.6612788935853433,-0.13652817925427013,4813.996326096022,1065.851087007276,0.0,1
10,40,4.176757067657248,7.229950052475752,8.349699237907847,21.26709561849134,-0.13823316948307246,0.3047081409276524,2.42474968115795,-0.40137042453821903,5751.3399400685075,1195.5886656032562,0.0,1
20,50,3.3255268892847654,5.491003757472193,6.419521115778788,15.863068545174656,0.15139986826084556,-0.10018321946569558,2.6804347779984377,-0.41229294868006444,3822.3953001198347,633.6952056091125,0.0,1
30,60,2.763216813514411,5.737478790458413,6.368204615859078,10.567173717538026,-0.10723307085160319,-0.5964643086922627,2.496045942297542,-0.013736171244105424,2676.8598776136614,458.4177249610254,0.0,1
40,70,2.646030746659274,5.38109163739683,5.99646778715006,15.154861931859386,-0.024299171324468596,-0.1933093765195752,3.1330598077272316,0.20650944929090007,2950.2180134441805,218.91578110021993,0.0,2
50,80,1.6056511337883042,5.591479262331376,5.8174526989497295,15.154861931859386,0.029660907814493962,0.0627741947545811,2.7895103930306147,0.1399676028894413,4105.310340564042,343.66567138963853,0.0,2
60,90,2.2930773063438665,7.614323125970025,7.952114196837918,19.729246962870548,0.028838842169845648,0.23563874906465507,3.2070708494032827,0.3746534393005493,6069.92477592532,639.3237883725518,0.0,3
70,100,2.6687680139263117,7.284076867954878,7.757583291878441,19.729246962870548,0.19952610488976033,0.04292135106251007,3.522574335207302,0.40543778269162045,5097.674842033523,595.6539691356104,0.0,3
80,110,4.743729500294929,9.135104888992638,10.293352753348422,26.459851953872203,0.33292230142617735,0.35770047805451105,3.0936752820208877,0.1387244951107815,9533.486458242716,937.8858000709267,0.0,2
90,120,6.983646205234754,8.094154160065495,10.690493248059013,26.459851953872203,0.23170373256281507,0.7954864103175023,2.99121417494098,-0.3674081803849835,7067.671775884143,1137.2615856904135,0.0,2
100,130,7.733726406748807,8.91937145327375,11.805325546376029,26.459851953872203,-0.01713913395653729,0.3622378030552216,2.210803808923465,-0.49307212941226536,11859.251613565475,1648.391644123869,0.0,1
110,140,6.536638868151484,8.044543041605822,10.365438748112757,25.205287442841154,-0.20599074215589383,0.15130307266978568,2.4338594173364485,-0.2930275060851321,6887.072002951041,1442.5412528838162,0.0,1
120,150,5.33360949415938,7.154831388822379,8.92406871548315,19.482533703637273,0.006122094866435686,-0.04563303438915471,2.2706964651082036,-0.09601781000057848,3076.6019472840107,1032.6018597409243,0.0,0
130,160,5.206654709628666,6.072996209749184,7.999408492440321,15.894564506419556,0.13061825098313162,-0.318664104970962,2.717859423729274,0.11940542379535374,2544.8607090314713,510.30575589692666,0.0,0
140,170,7.1738672735556746,6.191950573367658,9.476530143550496,25.778493766345036,0.1846115762920478,0.5078192549033903,4.299765253501942,0.27403246800594655,3565.164751826695,503.3904688809938,0.0,2
150,180,7.943049688673045,6.915823643825164,10.531887534018777,25.778493766345036,-0.006541445720777733,0.19489571162651462,3.072625044861684,0.4720708873700749,8905.141218339399,449.52330230319814,0.0,1
160,190,8.375473878068988,7.1985060762777895,11.043869449265696,25.778493766345036,-0.1528785552629915,0.31950409790170364,2.933528283229467,0.31736998087812635,5353.91054701956,706.521881930422,0.0,1
170,200,7.581932193633543,7.188402574710552,10.447910191275673,22.533782062818773,-0.014255526496093306,-0.10410344571583799,2.375559951244534,0.11423777359469646,6710.671986351092,763.7824756166235,0.0,1
180,210,9.503557095796737,7.265802354869246,11.962837511773364,22.533782062818773,0.26240395729429444,-0.19316736811774174,2.565806316804178,-0.1143653758886601,4360.1147381382925,936.5399188814306,0.0,0
190,220,10.569163504264559,7.068367674495127,12.7149140288767,22.15726966169791,0.16289660137901685,-0.7335695021162997,3.0183819014382554,-0.20039125014622894,4831.036696750832,803.7722695787519,0.0,0
200,230,11.827276769752833,6.151348357027914,13.331300101559677,22.15726966169791,-0.0955544091921329,-0.5378968884849011,3.196996860985275,-0.06857573077387531,2518.494412781798,521.0985726956206,0.0,0
210,240,9.553095177767469,6.075364453999735,11.32129324434305,20.210969672489455,-0.14907633096068498,-0.4405497976114544,3.091792730729042,0.05510128361411706,4770.395987466282,574.5972764490216,0.0,0
220,250,9.079325234854219,6.534040444064509,11.186055213744089,19.63030681366854,-0.1107558752935772,-0.5243405943279261,3.1604616835828048,0.05592139317494143,3245.7061098565464,771.5837142973098,0.0,0
230,260,9.259896546138544,6.361890290030551,11.2347377409343,19.504634561867306,0.2196977850211519,-0.7575459221137651,3.3165129849420554,0.0002445550628013142,4562.565331624513,787.8608095632048,0.0,0
240,270,10.49847610848589,6.682304429404609,12.444725512749947,22.475140144758598,-0.015947752421589585,-0.7659359690489467,3.5281056390884644,-0.19024327902007193,6020.10628670406,928.6306899084657,0.0,0
250,280,10.646248718317619,6.512749783837523,12.480325377134815,22.475140144758598,-0.05292697110837045,-0.14420521426881716,2.7026378304321166,-0.14635035299643986,3622.4761416745973,842.1110659647736,0.0,0
260,290,11.134387303473144,8.275554562456309,13.872973147091988,25.81704654145301,0.1719106494420865,-0.05300795887800976,2.026334795390787,-0.02577276057233815,7201.447813705314,1485.4646455192803,0.0,0
270,300,12.064465738611853,7.874814952588487,14.40708312239679,25.81704654145301,0.28826829800284826,-0.24292963186715485,2.008919333630795,0.060369484653686606,9437.324502666817,1251.9268518262145,0.0,0
