window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.116447265172542,1.3014617297006816,1.7147177988773366,4.129683425936946,-0.07898358221974608,-0.15499087022830377,2.413496646295267,0.022386911513130624,182.83621405338766,25.66842221488532,0.0,1
10,40,-1.5870879331880587,1.0874171747779686,1.923882589887762,4.129683425936946,-0.041698024284559286,0.23040814828504408,3.7202854272870596,-0.15469520020024352,106.06596362708466,18.82531936564212,0.0,1
20,50,-2.3025309891826207,1.3210117871432143,2.654566084677043,5.497575649731971,-0.052334188942857456,-0.14233866156994773,2.9435461777286687,-0.1611485361113099,111.63603334480005,31.90555707769852,0.0,1
30,60,-3.2187079893085184,1.8270046858110134,3.701084603520147,7.004309495552661,-0.13903987451134495,-0.19731316790626655,2.432888309769038,0.3623345507716806,307.7195213214366,36.134144945338214,0.0,1
40,70,-4.009287904210851,1.7223717943475532,4.36359417187431,7.004309495552661,-0.06051221320471205,0.5699962374482799,3.1845655530506436,0.11932346926335251,202.16474745590608,45.15272294955962,0.0,0
50,80,-4.9783605040244465,1.7428398373529435,5.274615057679089,9.001053178439633,-0.0726365409370099,0.32079066111067905,3.245137355190733,0.1520787324645457,181.0391810496253,42.20442017853501,0.0,1
60,90,-5.172330244385921,1.5737661254539115,5.4064535487337295,9.001053178439633,-0.05915186645744429,0.2962022216339954,3.638446401394394,-0.012660445575477486,175.63929900502663,35.88908810053334,0.0,1
70,100,-5.997925836474489,1.4832727808364434,6.178609267644173,10.286193949733388,-0.02541389147445242,-0.6031983241295573,4.260690009198931,-0.14099621176135602,245.61367128824133,35.23678548688757,0.0,1
80,110,-6.345268422661168,1.5689878517717533,6.536371641409957,10.286193949733388,-0.09216073319608704,-0.3063488366445172,3.56898801351757,0.1415149758184874,211.87478724608235,29.673164498001412,0.0,2
90,120,-6.838208117087614,1.2716433382431818,6.955441541146126,10.286193949733388,-0.0061266240807994,-0.6046527767587235,3.5447433069072933,-0.12311554211925547,128.5690264439629,28.979858629853933,0.0,2
100,130,-7.197962141737503,1.2606729407265065,7.307527301171468,10.238363562448058,-0.03185822035632203,-0.24077436866542118,2.850555167363214,-0.0554499264702136,122.22880271631149,29.39517258106371,0.0,1
110,140,-7.358481319325892,1.2709977700692217,7.467441506860904,10.634205378118395,-0.03100135164666657,-0.5838387997280158,3.249122661385815,0.0769630307302997,146.0407966343891,25.349572265465063,0.0,2
120,150,-8.108567417949143,1.5351921295939945,8.252616581799604,11.590289857417247,-0.05024897954601654,-0.4026915673706318,2.791479335983477,-0.007125730620337475,264.25539114850847,39.9148884020268,0.0,1
130,160,-8.41120180025586,1.4463198656875722,8.53464450803371,11.590289857417247,-0.03436925357863876,-0.38437244932114534,2.453046056376756,-0.0541797049228113,259.6409233460153,35.85644593814328,0.0,1
140,170,-8.610541794088212,1.4587967742217616,8.733242125134266,11.768654212062302,0.04532621300369531,-0.38230483935916276,2.69928608677027,-0.3935750273063769,460.042692352195,50.254927988436215,0.0,2
150,180,-8.399986749530884,1.4174091000335112,8.518733823119033,11.768654212062302,0.02739343908585645,-0.5071537148536569,2.700998401256335,-0.23481381913401864,151.89214350567983,45.26049266327341,0.0,1
160,190,-8.595993063568569,1.5060869167707556,8.726935003183364,11.768654212062302,-0.04109931192594186,-0.3182611087507053,2.301715192775036,-0.17398005599637503,172.47402576756278,47.9400635434492,0.0,1
170,200,-8.648277173306337,1.4115438048571152,8.762713847853412,11.122578959913426,0.0043150949272770965,-0.11494622728081269,1.9716652850393865,-0.008561671253256234,207.77259640920818,32.388578212905045,0.0,0
180,210,-8.83988658008863,1.3711927604445597,8.945600278076737,11.122578959913426,0.014698070400402932,0.5040888469288942,2.3580175809158983,-0.029709898064797874,393.79269272316446,30.42027154904021,0.0,0
190,220,-9.16929598383518,1.608786636652819,9.309359982375193,12.276195982206673,-0.0790649625471843,0.30882909612548276,2.431817821319869,0.0311898816922023,216.38415982820692,34.58471999837856,0.0,0
200,230,-10.100135743161596,1.6693696316219324,10.237164499863818,14.275700361295776,-0.09288054202151723,0.042344455088904845,3.8469814012875827,0.11668990804913083,345.66288893155263,41.39686468578098,0.0,1
210,240,-10.530228554837155,1.4012288763873952,10.623048328099129,14.275700361295776,-0.007285268260249101,-0.22905492304393682,4.0937337098541375,-0.18425456198020004,178.51964625405947,39.657086133552795,0.0,2
220,250,-10.705838579007407,1.3451367453187981,10.790012629435157,14.275700361295776,0.01869329562765118,-0.6671394725591704,3.0810509594408972,-0.048166711444157836,122.63910768376327,34.02516417627754,0.0,1
230,260,-10.79006737703556,1.2857095194130526,10.866397883810272,13.519714788195188,-0.04519547237772752,-0.10632918206111432,2.081183096098938,-0.17633822817690212,191.39324106686212,28.887381030975337,0.0,1
240,270,-10.826478231341351,1.1976189594656936,10.89251679208161,13.519714788195188,0.0269623418002997,-0.2552994841252463,2.308590080786382,-0.1852064231326887,258.85125519563763,22.458921292037715,0.0,1
250,280,-10.924155935044178,1.0168313131139122,10.971377708040587,13.519714788195188,0.01863124222196561,-0.5821321971743302,3.09963073141396,-0.10781859861201228,147.14184650406725,18.01579019711553,0.0,1
260,290,-10.673986087536885,1.0649180365287223,10.726976713942058,13.006874187680978,-0.0009427794248580654,0.060128683916550706,2.9446761345402974,0.275854051522827,90.1619224914123,10.00885873691188,0.0,1
270,300,-10.915170929139352,1.2127395111762151,10.982335522751832,13.032864017559177,0.0059206147662003656,0.10495410932349601,2.5214214470007876,0.001696653200471825,98.14672652231593,22.382606450612638,0.0,0
