window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.03574829236794509,1.774340708758189,1.774700789193417,3.8163272186886843,0.02067269258819274,-0.043319513815465595,2.48283035324681,-0.34627230539127485,437.78853675729835,58.18209989836038,0.0,2
10,40,0.1516458943612103,1.636898446752578,1.64390784481905,3.8163272186886843,0.033133452538660325,-0.06816579492182329,3.0478600424705635,-0.2541360449020772,399.3900380853024,45.58196200292784,0.0,2
20,50,0.17972825842050497,1.5708145885363571,1.5810631607983008,3.8163272186886843,-0.05278333828884683,0.07112310206653712,2.9135056752107555,-0.12338156706412015,231.86281683739526,38.90664581326686,0.0,2
30,60,-0.30065374421660634,1.3096270229726705,1.3436947619201782,3.2116842809905393,-0.03464725455299224,-0.2772151053555323,2.55979519912532,0.020029521559777,163.0451961148781,21.227050874208672,0.0,1
40,70,-0.6444713631405875,1.2208731300475353,1.3805341493713053,3.2116842809905393,-0.01362360468217869,-0.2575530883732331,2.085180637684905,-0.01731212208378068,177.35098406605408,18.6459519526804,0.0,1
50,80,-0.6419170012616708,1.3771234551582792,1.5193835747617697,3.2116842809905393,0.017144260322213355,0.23588732317381583,2.7428394236081757,0.01895470520526319,217.48230988881744,20.571641433712674,0.0,1
60,90,-0.2991276626302958,1.6205554950338565,1.647931270118718,4.776082639971264,0.04436216104351401,0.8787583753480621,4.4013447466270605,-0.08344719393464128,210.16149742871033,34.9757347390833,0.0,1
70,100,-0.4492589996875798,1.839321931646068,1.8933934659849516,4.776082639971264,-0.03692380786260819,0.43283827461734903,3.6629273539077025,-0.21727132313385122,367.8512710208585,53.06865371780234,0.0,2
80,110,-0.6092606270802359,1.7975840954831193,1.8980271578784291,4.776082639971264,-0.061536359453438494,0.3486377986259868,4.144460139744508,-0.08879110210928398,285.34816902681274,47.28829682287965,0.0,1
90,120,-0.9572635546773047,1.5604044034168014,1.8306325178243648,4.17187601055798,0.02534741779127677,-0.40334270061771815,2.452319168597277,-0.08947978755142849,200.7555527199296,40.416350433264796,0.0,1
100,130,-1.2118749312762778,1.7772036917180916,2.1510680628265337,5.998390824237504,-0.049332431782556564,-0.655985851823804,3.055584331272051,0.3345167899662402,375.758374067287,42.992284423465264,0.0,1
110,140,-1.4509938439476022,1.7346625681583256,2.2615121844782253,5.998390824237504,-0.03133881188918455,-0.4563263743004324,2.9681293224531373,0.18488000206078076,259.46596223165767,49.21470662723463,0.0,1
120,150,-1.5510784021527873,1.622064852075857,2.2443124991775805,5.998390824237504,0.044246322390558465,-0.7514153977366522,3.231051829620144,0.04201142037419462,202.47285811989636,43.031156716609914,0.0,1
130,160,-1.207930483990079,1.3070779583991794,1.7797608950321036,4.22434506108948,0.04412377899113473,-0.4695217708161416,2.912066642316563,-0.09681288058080095,139.20181373297677,30.876512000049384,0.0,2
140,170,-1.3659545650909422,1.3521996126976827,1.9220498605583956,4.699145427947542,-0.04113814982489936,-0.4335116054985105,2.928988707918019,-0.056998345236980344,153.82691922040763,31.22881407054448,0.0,2
150,180,-1.4673445153773172,1.3341722491299635,1.9832083897453638,4.699145427947542,-0.016035452955649183,-0.22246015404449831,2.551563725006214,-0.17846504175325287,201.60406471798024,36.26346384483395,0.0,1
160,190,-1.5948620703123122,1.396861002959593,2.1200956782442995,4.699145427947542,0.03492166262233741,-0.3625675885771783,2.648876791096066,-0.22180797123099652,151.47887052831987,40.96946378076676,0.0,2
170,200,-1.460824159508949,1.4380866506157484,2.049902543947943,4.621523253048736,-0.014857065455410982,-0.15188306342847552,2.2052905234809312,-0.192789633378785,162.9857699741641,45.13378879886772,0.0,1
180,210,-1.6863118953339153,1.460954919996348,2.231151515833516,5.311158922267623,-0.023269403876639717,-0.2776365543215682,3.0505552168035672,-0.31752161114785277,229.40567477023467,45.95422960910145,0.0,2
