window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,2.0039164150447295,0.4846489705743677,2.061689992012503,2.892107789964996,-0.014360958410233788,-0.19243090753811104,2.4686941941229605,0.030053450031985753,22.748437263725585,4.791833179903381,0.0,0
10,40,1.9489126738312033,0.46743325162386484,2.004184236776537,2.885993805827411,0.006153979907447219,-0.08991969341234914,2.7939293306149873,-0.02160957371854075,15.657853724764909,4.051998858481661,0.0,0
20,50,1.977450473579747,0.5385886644405576,2.0494848437899287,2.9895968357124616,-0.004392895690866912,0.03509139445279367,2.387464802395955,0.1896080250078222,52.07942842085111,3.0912815928558435,0.0,0
30,60,2.069638081165918,0.5807918752137493,2.1495862367735903,3.234193233156361,0.002366536430998438,0.00028388198482130663,2.4172051827659335,0.0812924790073206,47.15338539359979,4.1445658507085374,0.0,1
40,70,2.020115867847873,0.5994623047406353,2.1071837068313997,3.234193233156361,-0.0002385248041269109,-0.042162517004575004,2.790717853557856,-0.058358385914325246,38.905980642899756,3.8476386690104647,0.0,1
50,80,2.101419580502962,0.5457384680618272,2.1711275247768644,3.234193233156361,0.004322628253426343,0.08832911261670515,3.0877968855751075,0.04515738733319834,23.556819635892897,3.183272900989603,0.0,1
60,90,2.0660390393031816,0.4967271245014947,2.124912974251025,3.0359905020311544,0.011025879236154501,-0.03984818343898984,3.4886626879696587,0.31800280935328107,26.496592727381504,1.763389256939661,0.0,0
70,100,2.2570865443993475,0.480597839596223,2.3076858435092813,3.5317962124876203,0.011164865377564297,0.5662168948093845,2.759528715816216,0.23870095499017435,18.642710650964172,1.6837436265749322,0.0,1
80,110,2.227267936941147,0.46098063975766823,2.27447260110063,3.5317962124876203,-0.0008401532579667606,0.49211159058647697,3.1427862639886714,0.027833136826156322,21.74567955694991,2.8647586054528267,0.0,1
90,120,2.1481101631509016,0.5375855942271841,2.214356688556021,3.5317962124876203,-0.02657425141120551,0.07778298037053541,3.162122202046407,-0.00953445123663302,26.46747966373364,4.779909164841787,0.0,1
100,130,2.0250583536872453,0.4459584732190225,2.073581514113766,2.7690390568841394,-0.0024805793160864657,-0.4506889233639692,2.7651673590164867,-0.3223473304315582,30.19513280470054,4.579061991149164,0.0,0
