window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,3.5400210389365423,1.8040294301872015,3.973194072921044,6.633080505292128,0.0063973858217891335,-0.3557800088595985,2.1104247811935806,0.9203505690015645,1340.3919534124695,1.8987946858222258,0.0,0
10,40,2.027752375192849,3.2791627658389286,3.8554750861553564,6.633080505292128,-0.36226206415048984,-0.34889429222266993,1.6711074779135688,0.9840632059851522,3643.4642439851227,3.7174018898753936,0.0,0
20,50,-1.0048481435280432,2.9202384131197694,3.0882862854683704,4.83003063533647,-0.31801860798397946,0.6228606004928465,1.9890326028442329,0.9721273639115738,2617.8818361663225,4.304729917700738,0.0,0
30,60,-2.695537222588831,1.267432289746976,2.978641557397461,4.83003063533647,-0.02044607445244373,0.6526590458030064,2.624209639343261,0.7988245349930517,565.4542398357976,3.314179355440361,0.0,0
40,70,-1.233218289080016,2.850231294686442,3.1055830019066293,4.83003063533647,0.2989998652820799,0.672509542959256,2.0163328163361083,0.9623994566726735,2731.7223454342725,3.6859339008775738,0.0,0
50,80,1.7287751225977748,3.34247171888774,3.763081266206899,5.9856625753864705,0.37164444252560236,-0.37084996162371264,1.6434730031228775,0.9762787972392203,3688.1037491734387,3.5810227420656444,0.0,0
60,90,3.3674246455915524,1.7295603102918615,3.7856211657631924,5.9856625753864705,0.008605928236408213,-0.4033034091891931,2.045528513936821,0.889533219046505,1215.169837982799,4.748079417537312,0.0,0
70,100,1.8562624595379893,3.2088853867925575,3.7071088120340963,5.9856625753864705,-0.35558857058787147,-0.3986317167211693,1.7161462639308085,0.9731641135711873,3456.258649257505,4.8686149374052174,0.0,0
80,110,-1.2568479648165842,2.9670734086537105,3.22229598562943,4.930368677121066,-0.3245937601820081,0.5130476037966556,1.8014108597751242,0.9660021241528661,2788.8010168359547,5.510748030913327,0.0,0
90,120,-2.7767276453780254,1.258215221459191,3.04849503199828,4.930368677121066,-0.005176805966701436,0.16349039096225662,2.245644795122809,0.7753956496260476,531.2946427085236,5.186201802147026,0.0,0
100,130,-1.223746069152484,2.9403656473047564,3.184855504040344,4.930368677121066,0.31679391791580563,0.6522791702288465,2.107793474957699,0.96456440799226,2444.306034140018,3.734578317260883,0.0,1
110,140,1.884266452649206,3.1597471189091784,3.6789212984289397,6.175758216358247,0.3426532900367225,-0.2189016449990961,1.4443744708737265,0.961896827230869,3726.7047039004583,4.5131187272418645,0.0,0
120,150,3.4758028264011176,1.7498354435436971,3.891417398262459,6.175758216358247,0.008379338126214855,-0.42867450183738554,2.1072525162399343,0.8569432181244845,1214.4424785260348,3.9269788935325036,0.0,0
130,160,1.8716267481084459,3.3081905798050797,3.800935621205135,6.175758216358247,-0.36625150742693596,-0.39588646204662176,1.6877725187405206,0.9674043693742126,3631.929566521279,4.790072622068581,0.0,0
140,170,-1.1619108170613912,3.0220442160658343,3.2377133892086913,5.21770022351825,-0.3236349707565982,0.6221578565527067,1.9580136247345203,0.9674757432878138,2936.386055837641,4.242800426598772,0.0,0
150,180,-2.729395698437048,1.3260764642212235,3.034481779086526,5.21770022351825,0.018416254600361098,0.5092926155780294,2.8963274980833584,0.7564792172793937,620.3933274579884,7.276785731394889,0.0,0
160,190,-1.0690435422433475,2.9872619678679055,3.172788703945196,5.21770022351825,0.32590008180514357,0.572556817858014,1.9859238078690684,0.9679044144232212,2746.814659031427,6.836773944803918,0.0,0
170,200,1.9301075126357412,3.1471747982486433,3.6918862687065968,6.1949948011523475,0.3458125841884052,-0.40592355733159524,1.7303652565675811,0.969948896711321,3295.2007917076894,7.163070812345325,0.0,0
180,210,3.3278889924519244,1.7774602159931827,3.772825196788372,6.1949948011523475,-0.023277889975950792,-0.44375920888462,2.149129508654944,0.90553682278948,1275.3190226904246,5.228395704096682,0.0,0
190,220,1.7080823568489507,3.2347159169383324,3.6579956808439325,6.1949948011523475,-0.36018316506438997,-0.3501770159793661,1.6920828875195548,0.9751302061820427,3438.1548787975426,5.2669435231434125,0.0,0
200,230,-1.2963720456414667,2.853308236476812,3.133998783194891,4.469666329454526,-0.30560086744699655,0.6190524512257486,1.967280984950205,0.9775449834541952,2651.9637416282476,3.9244350130648127,0.0,0
210,240,-2.7427362308574215,1.3100554795954216,3.0395472346512338,4.469666329454526,0.0011465694556493594,0.5246479119547748,1.9787877926042208,0.8388107313592124,623.9363765913043,4.87840424669369,0.0,0
220,250,-1.127430649020575,2.9454337002382602,3.153835688625868,4.50807036226314,0.3216108401331006,0.5944452054454313,1.924719383543604,0.9641698032301939,2590.27037959149,4.879827265845425,0.0,0
230,260,1.8531830651460135,3.1346259991541197,3.641451307860224,5.761387080380587,0.34131839789218665,-0.39984505885256866,1.6811401553757075,0.9592287662176066,3295.6535980096937,5.648171522314083,0.0,0
240,270,3.3954825231863897,1.6612789249607556,3.7800991034340585,5.761387080380587,-0.013443354286107092,-0.629821807091453,2.6603478040997586,0.8621352629712664,1049.5837655431098,5.236133997857218,0.0,0
