sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.821045729523648,11.05984585,221.6221,226.79313951589728,227.35284458978634,-5.7307445897863545,0.559705073889063,oscillation,0.225,1
1,11.28760744937979,11.320828058431951,221.6221,227.8866773305557,227.96454053852693,-6.342440538526944,0.0778632079712338,oscillation,0.225,1
2,10.90319090813699,11.578931750560068,221.6221,226.98567322640673,228.56948975624692,-6.947389756246935,1.5838165298401918,oscillation,0.225,1
3,11.05253611338483,11.831310158819866,221.6221,227.33571186529645,229.08258843464415,-7.460488434644162,1.7468765693477053,oscillation,0.225,1
4,10.615100902388445,12.075179662951268,221.6221,226.31044141482914,229.52270880373538,-7.900608803735395,3.212267388906241,oscillation,0.225,1
5,10.915607849728248,12.30785049207729,221.6221,227.01477633237232,229.9625037824207,-8.340403782420708,2.947727450048376,oscillation,0.225,1
6,10.957544500556791,12.52675639166629,221.6221,227.11306839438555,230.46814275572456,-8.846042755724568,3.355074361339007,oscillation,0.225,1
7,11.179202151572742,12.729482928164511,221.6221,227.63259456419019,230.93640988771523,-9.31430988771524,3.3038153235250434,oscillation,0.225,1
8,10.980202574047153,12.913794119111552,221.6221,227.1661748948004,231.36214040267083,-9.740040402670843,4.195965507870426,oscillation,0.225,1
9,11.094949667868967,13.077657095020607,221.6221,227.4351217047851,231.74063868461155,-10.118538684611565,4.30551697982645,oscillation,0.225,1
10,10.990255213097072,13.219264521014011,221.6221,227.18973649548536,232.06773006783118,-10.445630067831189,4.877993572345815,oscillation,0.225,1
11,11.028941173751129,13.337054530913548,221.6221,227.28040951701968,232.33980688158027,-10.717706881580284,5.059397364560596,oscillation,0.225,1
12,11.184935180114516,13.429727953921475,221.6221,227.64603176496365,232.5293687220061,-10.907268722006108,4.883336957042445,oscillation,0.225,1
13,11.086815793398225,13.496262643889734,221.6221,227.41605734752017,232.6538152368151,-11.031715236815103,5.237757889294926,oscillation,0.225,1
14,10.76628214391224,13.535924753131948,221.6221,226.66478339668794,232.72799671358314,-11.10589671358315,6.063213316895201,oscillation,0.225,1
15,10.493918161370232,13.54827682643312,221.6221,226.11801873753484,232.75109924282697,-11.128999242826978,6.633080505292128,oscillation,0.225,1
16,10.827961792269882,13.533182625983802,221.6221,226.80934953875106,232.72286801404567,-11.100768014045684,5.913518475294609,oscillation,0.225,1
17,10.920641570654862,13.490808634021793,221.6221,227.02657448028583,232.64361440498732,-11.021514404987329,5.617039924701487,oscillation,0.225,1
18,11.05353046313251,13.421622216608,221.6221,227.33804244451846,232.51419659962767,-10.892096599627678,5.176154155109202,oscillation,0.225,1
19,11.139322780704267,13.326386468789117,221.6221,227.53912440105108,232.31516529818816,-10.693065298188174,4.776040897137079,oscillation,0.225,1
20,11.060832674992833,13.20615179800269,221.6221,227.3551575323193,232.0374416936341,-10.415341693634105,4.682284161314783,oscillation,0.225,1
21,11.251558504422988,13.062244338555825,221.6221,227.8021850055083,231.70503758674607,-10.082937586746084,3.9028525812377666,oscillation,0.225,1
22,10.99879151060111,12.896251324960595,221.6221,227.20974406087385,231.32161924522353,-9.699519245223541,4.111875184349685,oscillation,0.225,1
23,10.731665024953976,12.710003585451721,221.6221,226.58364701750315,230.89141560081657,-9.269315600816583,4.307768583313418,oscillation,0.225,1
24,11.146475645191476,12.505555348775102,221.6221,227.5558894451321,230.4191716061091,-8.797071606109114,2.8632821609770076,oscillation,0.225,1
25,11.386372799273566,12.285161586969252,221.6221,228.11816577097073,229.91009589982934,-8.287995899829355,1.7919301288586098,oscillation,0.225,1
26,11.075793158823393,12.051253144038572,221.6221,227.39022224958632,229.47952772468892,-7.857427724688932,2.0893054751026057,oscillation,0.225,1
27,10.989895567689722,11.806409924837979,221.6221,227.18889355052,229.03765005577782,-7.415550055777828,1.8487565052578248,oscillation,0.225,1
28,11.124565035704293,11.553332439883443,221.6221,227.50453486759864,228.5094895182017,-6.887389518201701,1.0049546506030538,oscillation,0.225,1
29,11.264323239498596,11.294812019936373,221.6221,227.83210327763652,227.9035635644808,-6.281463564480816,0.07146028684428529,oscillation,0.225,1
30,10.843305550541386,11.033700028881544,221.6221,226.84531258324182,227.29156342832033,-5.669463428320341,0.44625084507850943,oscillation,0.225,1
31,11.234596143040187,10.77287641446671,221.6221,227.76242824277233,226.68023919579127,-5.058139195791284,-1.082189046981057,oscillation,0.225,1
32,11.254301515270074,10.515217943775076,221.6221,227.80861413580254,226.14932034551526,-4.527220345515275,-1.659293790287279,oscillation,0.225,1
33,10.806525217151663,10.26356647377905,221.6221,226.75910601359482,225.77949986980406,-4.157399869804067,-0.979606143790761,oscillation,0.225,1
34,10.86793068124786,10.020697606936825,221.6221,226.9030295164414,225.42258607998025,-3.80048607998026,-1.4804434364611438,oscillation,0.225,1
35,11.06321084520216,9.789290077546415,221.6221,227.36073154095078,225.08251557451632,-3.4604155745163325,-2.278215966434459,oscillation,0.225,1
36,11.151288104434,9.57189620651193,221.6221,227.56716899495188,224.7630391780384,-3.1409391780384226,-2.8041298169134734,oscillation,0.225,1
37,11.194777658808386,9.370913750392662,221.6221,227.66910078709668,224.46768057141963,-2.845580571419646,-3.2014202156770466,oscillation,0.225,1
38,11.083531998133136,9.188559455227354,221.6221,227.40836071458784,224.19969742716415,-2.5775974271641644,-3.20866328742369,oscillation,0.225,1
39,11.247966565943326,9.026844606823042,221.6221,227.79376613960426,223.9620454787476,-2.339945478747609,-3.8317206608566607,oscillation,0.225,1
40,10.852462034946875,8.88755284717778,221.6221,226.86677375658837,223.7573459202057,-2.135245920205705,-3.109427836382679,oscillation,0.225,1
41,10.726687769709514,8.77222050171213,221.6221,226.57198121512062,223.58785649554358,-1.9657564955435873,-2.9841247195770393,oscillation,0.225,1
42,10.975594820897257,8.682119634291203,221.6221,227.15537513970764,223.45544659683657,-1.8333465968365772,-3.6999285428710778,oscillation,0.225,1
43,10.873291308251504,8.61824401693271,221.6221,226.91559387414435,223.36157664567668,-1.7394766456766888,-3.5540172284676714,oscillation,0.225,1
44,10.887069221668627,8.581298168948864,221.6221,226.94788685637474,223.30728198537872,-1.6851819853787333,-3.6406048709960146,oscillation,0.225,1
45,11.191989529693702,8.571689586415431,221.6221,227.6625659075956,223.2931614616104,-1.6710614616104067,-4.369404445985197,oscillation,0.225,1
46,10.910281315070758,8.589524247673404,221.6221,227.0022918810741,223.31937081739375,-1.6972708173937576,-3.6829210636803396,oscillation,0.225,1
47,11.427965472540706,8.63460544443561,221.6221,228.21565161066707,223.3856209753306,-1.7635209753306071,-4.83003063533647,oscillation,0.225,1
48,10.846232245793558,8.706435951390574,221.6221,226.85217223716114,223.49118122599418,-1.8690812259941936,-3.360991011166959,oscillation,0.225,1
49,10.970707205333213,8.804223510373937,221.6221,227.1439194368172,223.6348872873274,-2.0127872873273986,-3.5090321494898262,oscillation,0.225,1
50,11.314830925184046,8.926889568619453,221.6221,227.9504843232246,223.81515414614876,-2.193054146148768,-4.1353301770758435,oscillation,0.225,1
51,11.30147451298819,9.073081174710588,221.6221,227.91917926500247,224.02999354013463,-2.407893540134637,-3.8891857248678434,oscillation,0.225,1
52,11.097251877174624,9.241185901025764,221.6221,227.44051767454835,224.27703588745788,-2.6549358874578957,-3.1634817870904612,oscillation,0.225,1
53,11.327680612977709,9.429349628089337,221.6221,227.9806017094371,224.55355642220917,-2.9314564222091803,-3.4270452872279407,oscillation,0.225,1
54,10.931223269771518,9.635496994674972,221.6221,227.0513761038116,224.85650524733848,-3.2344052473384863,-2.1948708564731305,oscillation,0.225,1
