window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-17.383809199071585,0.48865717873577613,17.390675895664778,18.351422636844234,0.004001500348000998,-0.17533821783245102,2.6397534355817123,0.20648987276281308,42.53492948909362,2.009603325413038,0.0,0
10,40,-17.366289421357944,0.46275902726777074,17.372453890676663,18.299401220675634,-0.004900323578274872,-0.07677368494021823,2.7860752634859485,0.10844673739843305,23.43285226913564,2.0000983649631863,0.0,1
20,50,-17.303924177289428,0.5094980518009377,17.311423401851464,18.187300152386456,0.00986978802295252,0.013991340525555932,2.3699172043013887,-0.18200700293126507,18.517670746816258,3.7703178819681344,0.0,0
30,60,-17.318017988160797,0.4547751771868266,17.32398820999501,18.187300152386456,0.0062809938775370035,0.2736810878819018,2.799615068550604,-0.24070977259973775,18.017398312712096,3.3273227140907293,0.0,0
40,70,-17.281972253648103,0.531948590149544,17.290157150194585,18.467542372665832,-0.00989354000432636,-0.298891680974254,2.399349622280231,-0.14778448280722598,57.64646439068636,4.289103820073216,0.0,1
50,80,-17.264117705870877,0.5098397315828522,17.2716442967676,18.467542372665832,0.005159569558653935,-0.1544740044175941,2.9668954128927454,0.006143223095485223,58.50348942213596,3.2817755360856857,0.0,1
60,90,-17.181455751264522,0.5214130306858412,17.18936570328381,18.467542372665832,-0.0001844759694431515,-0.5702684936866386,3.100175285325936,0.08217058523745939,31.747819014339026,3.5605042301248644,0.0,1
70,100,-17.26178959277795,0.5163413416756113,17.269510367305163,18.312866097527717,-0.028359777832117156,-0.11477169905042936,2.6703860795127854,0.22142748236037169,22.733109932390697,3.209694886750689,0.0,1
80,110,-17.29432905336637,0.5010240288541836,17.301584970273716,18.312866097527717,-0.009380272516609278,-0.29751689995929775,2.099810942808711,0.27359399643408716,22.472497961864796,3.1738925949775223,0.0,1
90,120,-17.440514802297375,0.4615557492560989,17.446621170840647,18.312866097527717,-0.0014608353318498715,0.28975415767190926,2.3270104473765443,0.36329788572511845,22.326576199415193,2.4150719659138993,0.0,0
