sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.505565874412568,21.44376376,1435.291,1401.9274724161955,1402.1303922691072,33.16060773089271,0.20291985291169112,oscillation,0.075,1
1,21.768037932535744,21.612435213444588,1435.291,1401.0656767974854,1401.5765797199947,33.71442028000524,0.5109029225093309,oscillation,0.075,1
2,21.785259039059603,21.779246296668354,1435.291,1401.009133353365,1401.0288754740554,34.2621245259445,0.01974212069035275,oscillation,0.075,1
3,21.47470649169923,21.942357158496744,1435.291,1402.0287955094368,1400.493320462627,34.797679537372915,-1.535475046809779,oscillation,0.075,1
4,21.964053825988973,22.09996875953192,1435.291,1400.422082049216,1399.9758216164594,35.31517838354057,-0.44626043275661686,oscillation,0.075,1
5,20.570770326058536,22.250342714747628,1435.291,1405.205491993454,1399.482086714925,35.80891328507505,-5.723405278529071,oscillation,0.075,1
6,20.989271556574984,22.391820467093723,1435.291,1403.6402652945235,1398.9800903642144,36.31090963578549,-4.66017493030904,oscillation,0.075,1
7,22.108220862667977,22.522841580633955,1435.291,1399.948726822527,1398.4160262281566,36.874973771843315,-1.5327005943704535,oscillation,0.075,1
8,21.454237120975296,22.641960951452084,1435.291,1402.0960042406584,1397.8802780812784,37.41072191872149,-4.215726159379983,oscillation,0.075,1
9,21.27931563065187,22.747864746497726,1435.291,1402.6703380385372,1397.4039679601508,37.887032039849146,-5.266370078386444,oscillation,0.075,1
10,21.498638014722037,22.839384894573577,1435.291,1401.9502192151158,1396.9923493510455,38.298650648954435,-4.95786986407029,oscillation,0.075,1
11,21.677954867812026,22.915511969635048,1435.291,1401.3614537691524,1396.6499622219721,38.641037778027794,-4.7114915471802306,oscillation,0.075,1
12,21.288695497826623,22.975406324305236,1435.291,1402.6395403662325,1396.380582948873,38.91041705112684,-6.258957417359397,oscillation,0.075,1
13,20.90234196784916,23.018407350807614,1435.291,1403.9647640532871,1396.187182663896,39.10381733610393,-7.777581389391116,oscillation,0.075,1
14,21.592259018561332,23.044040767172493,1435.291,1401.642825843399,1396.0718944851446,39.2191055148553,-5.570931358254256,oscillation,0.075,1
15,20.98031608146081,23.052023848353702,1435.291,1403.6736951151552,1396.0359899893451,39.255010010654814,-7.637705125810044,oscillation,0.075,1
16,21.88338729027373,23.0422685445586,1435.291,1400.6869409738306,1396.0798651869268,39.21113481307316,-4.607075786903806,oscillation,0.075,1
17,21.720472287486864,23.014882452397664,1435.291,1401.221852905515,1396.2030361542065,39.08796384579341,-5.018816751308577,oscillation,0.075,1
18,20.71995628856191,22.970167628142313,1435.291,1404.646963972401,1396.4041443708488,38.886855629151114,-8.242819601552128,oscillation,0.075,1
19,21.77529195919318,22.908617256180147,1435.291,1401.0418590683294,1396.680971703733,38.610028296267046,-4.360887364596465,oscillation,0.075,1
20,21.545324018916773,22.83091020941314,1435.291,1401.7969313026506,1397.030464871963,38.26053512803696,-4.766466430687615,oscillation,0.075,1
21,20.61772456096161,22.73790356159504,1435.291,1405.0297029616954,1397.448769123183,37.842230876816984,-7.580933838512465,oscillation,0.075,1
22,21.167359729804293,22.630623134193584,1435.291,1403.0379318522528,1397.9312707497604,37.359729250239525,-5.106661102492353,oscillation,0.075,1
