window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-3.8516983136466174,2.5155525759163746,4.6003896206242905,8.242819601552128,-0.052458076098991994,0.2332981443157879,2.2326609252648657,0.5994798757747288,1865.9808866318501,42.84019904076507,0.0,0
10,40,-2.2372936043613816,3.968198848490177,4.555445617420442,8.242819601552128,0.41470314606182007,0.3145814260286626,1.8411498473984518,0.8756405771737503,5020.5578059736345,30.506343268349237,0.0,0
20,50,1.3607350657866921,3.884766510402092,4.116188863451622,7.580933838512465,0.40953186583411366,-0.577324192103766,2.1915336322922108,0.8898121355596788,4201.65264536673,24.65164754927857,0.0,1
30,60,3.654328041808791,1.7160161266210423,4.037180301147518,6.989137643566664,0.05371472062597054,-0.19147427481223464,2.6429360398728345,0.438057136898068,597.4207137229348,14.94466443165433,0.0,0
40,70,2.0427109945026207,3.405735570547721,3.971360344209009,6.989137643566664,-0.339067049480128,-0.5115970192906072,1.9423542488711794,0.8795851656788414,3437.500239349641,16.002318198066845,0.0,0
50,80,-1.4391412446688567,4.078583071056947,4.325039582433823,8.86922025854983,-0.4383681068734216,0.17257215868219447,1.9119726740885874,0.903403998886425,5096.06482813333,26.54889573243392,0.0,0
60,90,-3.2983707941311877,2.3935301070519266,4.0753203885021865,8.86922025854983,0.001234634347233225,-0.24652437258667786,2.5505955514294554,0.6582606759537256,1866.600849534737,32.95944212361171,0.0,1
70,100,-1.6087230055458122,3.850067242007115,4.172649934579778,8.86922025854983,0.3976090180347431,0.040418811519742893,1.957191287967543,0.8727136138238887,4903.202103129782,35.158811325349056,0.0,0
80,110,2.1680166137832355,3.528493115420073,4.141323424125068,6.5542859660993145,0.3821654178398483,-0.5274987165925524,2.1507179058767423,0.9110409218275471,3620.717099496172,20.171449960366996,0.0,1
90,120,3.6283340971089273,2.01742783402786,4.151484479767881,6.5542859660993145,-0.017541765228402104,-0.07713764836977059,1.567693144498884,0.5264921929153324,1240.8691857573403,22.493079857445426,0.0,0
100,130,1.8015914976143677,3.705096280686308,4.119887179697024,6.5542859660993145,-0.39797489843703693,-0.28572786521486815,1.722173324311531,0.8717530402727816,4012.182408969388,16.735864109432033,0.0,0
110,140,-2.2215291344293218,3.9192718288568886,4.505095266871668,11.349918785911996,-0.40704312738993204,0.04416538466848247,2.5145648770931954,0.8173066007588571,4430.781567349474,30.836724197611417,0.0,2
120,150,-3.774668137008022,2.3861364171941557,4.465620510746941,11.349918785911996,0.006590528267187251,-0.8992301401823735,4.337652706372362,0.5965371189721016,1553.570230224358,27.764715442641954,0.0,1
130,160,-1.8844628319654249,4.131642920270549,4.54110926819438,11.349918785911996,0.4348502465884304,-0.0028889149870650797,2.234015588886419,0.8747131186183974,4782.041491338667,29.63219221791667,0.0,1
140,170,2.206549777810513,3.6407723776278114,4.2572391790517585,6.645778422590638,0.3925740776030329,-0.37701168367975835,1.6396546217645809,0.9088707128601983,4298.038662070661,17.282126678440317,0.0,0
150,180,4.031349140223991,2.0094069951272524,4.504385902922955,6.783551182579231,0.006214444893734076,-0.41418901238229466,2.1050712744610682,0.5930810708606754,1245.7847715980554,21.385202527198196,0.0,0
160,190,2.280463810166369,3.8334257751799563,4.4604560712210315,6.783551182579231,-0.40339886936527375,-0.572308790038807,2.165399362827277,0.876228829741741,3895.914158521283,23.355288521855627,0.0,1
170,200,-1.7295525473446485,4.243983298863081,4.582875326152253,9.416052274918002,-0.4385728061668474,0.19376350056962624,2.0182057891885115,0.8727202001092051,5684.927696236296,26.221161177501838,0.0,0
180,210,-3.577376117963369,2.9285207410493777,4.62318652231673,9.416052274918002,0.011433096926885874,0.24559882151272783,2.2844862859449124,0.7518556221531393,2809.3880694870013,18.867791431543097,0.0,0
190,220,-1.8924365943422723,4.245123985157698,4.647837552342697,9.416052274918002,0.45881787340533353,0.1235990307867291,1.7487935867341524,0.9291740860483481,5367.357941415204,10.716932154202127,0.0,0
200,230,1.674145940885205,3.6692108163814727,4.033097153111142,7.106170051538584,0.38169814010076497,-0.8035861881272565,2.663409574415175,0.9007321543258879,3056.5381239654735,11.275851717718838,0.0,1
210,240,3.3080015360984665,1.9020695367337643,3.81585412265726,6.511845728662365,0.001008313087101205,-0.2777231465822293,2.2798575642521968,0.606274316917076,944.1569365479745,13.705130681445379,0.0,0
220,250,1.5619987762043743,3.3456606393252777,3.6923278958394783,6.511845728662365,-0.33648150482219935,-0.3161265359695223,1.7735989454933625,0.8908533283255206,3732.828462740623,17.286497812210566,0.0,0
230,260,-1.8165225743044326,3.619972883471416,4.050179988596304,7.88343000430018,-0.388901443070378,0.36599193219558146,1.9803240561418398,0.9054832946939504,3861.3275979461973,21.853788757684708,0.0,0
240,270,-3.624915645730039,2.1256377843329455,4.202183888032781,7.88343000430018,-0.01416425769660264,0.2779723309285772,2.30805049461209,0.7213655076813248,1461.441079306638,20.97071788433419,0.0,1
250,280,-1.8804081344922603,3.931769404924014,4.358296158564858,7.88343000430018,0.41273002663374425,0.44129993065965173,1.85312205235767,0.8927032869375154,4647.476982587089,20.96362682917289,0.0,0
260,290,1.4964565093631184,3.7918592571127596,4.076466449042231,7.0901384464179955,0.38190075547855684,-0.4471251028027847,2.0656900800031224,0.8765368776832052,4037.467772364567,11.039728781694395,0.0,0
270,300,3.4145584406883547,2.270979036825101,4.100799328249939,7.0901384464179955,-0.002209392409757235,-0.33466472072426884,2.2471491529889063,0.5545617817068436,1027.80977072078,10.240174564848296,0.0,0
