window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.4025382048425475,2.302028319207266,2.33695772079644,8.275597500201457,0.0272640377054332,1.1303442422083625,5.51065536876702,-0.27237962477941535,736.2249569937458,92.99320052753998,0.0,1
10,40,0.6008532382277659,2.1789431097706378,2.2602693842782835,8.275597500201457,0.006716837216808159,1.216767180078153,6.206263460580896,-0.2495509133832796,652.0373736353026,80.30608922354311,0.0,1
20,50,0.4640683967228142,1.5515688134275591,1.6194830223370318,3.997645567751306,-0.044541595149653404,0.02295785451846635,2.891210178581147,-0.14954227647730187,228.69215647917653,38.83266998868105,0.0,1
30,60,0.31338846243381796,1.9469233788130118,1.9719845261449966,8.17159079442672,-0.004950337128392401,1.9489958515445496,9.418124753992666,-0.10486157001096376,407.17982651267386,49.8357883212846,0.0,1
40,70,0.05198827490178246,1.92903116978817,1.9297315965547073,8.17159079442672,-0.016934647696667356,2.2589149605306975,10.87437573481606,-0.08065852513897506,395.21599907778466,47.27085421467081,0.0,1
50,80,0.13696006817262968,2.030534286723848,2.0351480412576817,8.17159079442672,-0.019174743131364812,1.9686443100098998,8.78497984781239,-0.054801656127299196,422.6559754560255,49.25323741196775,0.0,1
60,90,0.3148822012397886,1.6389237994016583,1.668898445353336,5.451905577385332,0.052603904182708404,0.8838099493226875,4.385137197635599,-0.05517981489595085,205.40786479469355,34.94046629292059,0.0,1
70,100,-0.05518586062593537,2.359002044192509,2.3596474575066213,8.114305209713166,-0.054915239566160616,-0.8969363309974422,6.0144827360103905,0.033789202930136944,395.4543776477568,82.24032343882679,0.0,2
80,110,-0.13277005662666852,2.309931710576681,2.313744237262269,8.114305209713166,-0.03916906062969563,-0.9974380093750812,6.318978686651258,0.09540508413231626,667.6668552510473,76.39147663764406,0.0,2
90,120,-0.7007097090322001,2.5294776110315,2.624738288104476,8.247078984426025,0.05780439924685023,-1.5434879494923641,5.506803517651388,0.1274732772757458,626.1882908721066,97.34133668360084,0.0,2
100,130,-0.5705494980388494,2.256891647606204,2.327893175974153,8.247078984426025,-0.03100100601153238,-1.374396789588115,5.490546811799501,0.27539989989837305,464.0549831302312,70.66903352564665,0.0,1
