window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-84.50878673238631,6.076853048813936,84.72699202707973,96.51036022217522,-0.11397923356887989,0.16808469063965933,3.5932248010690704,-0.1975898374629145,5648.75060448683,679.113006630221,0.0,0
10,40,-84.5443700776037,5.219321019988068,84.7053234674687,95.58652642839661,0.08658143895698334,-0.27224116368246726,2.787823814571381,-0.2571131882901888,3676.153434289098,529.1169708488073,0.0,1
20,50,-85.05712972866546,5.310027595492193,85.22271827830836,95.6187640043222,-0.038345298258786166,-0.28963017354031434,2.4819798159113637,-0.1681851788987518,3084.0012330907784,505.1714060842123,0.0,0
30,60,-84.3179902324982,5.796806986144345,84.51701868903254,95.76306057124839,-0.01196217048141775,-0.18617015193480116,2.6934922136900967,-0.19768179987131115,2847.5975622686296,560.9410808153889,0.0,0
40,70,-85.56748016648507,6.321907486101845,85.80070032525752,98.95151957987673,-0.04210002079458044,-0.18358415781951376,2.54849044319128,-0.2969242937752599,3149.700143066324,816.1313397114261,0.0,1
50,80,-85.65552636209763,5.990392618357054,85.86474247378881,98.95151957987673,-0.18008114487470372,-0.0840545587934949,2.8002097917788387,-0.2206319007238079,3115.5828239360458,695.5401437459192,0.0,1
60,90,-85.57230446435871,6.34477141860578,85.80719909014198,98.95151957987673,0.13132804053970937,-0.3618452896984372,2.115180245870789,-0.20217225883476284,3344.5168928302605,835.1035071790634,0.0,2
70,100,-85.65966138577645,6.441282953856485,85.90150007315076,98.31153862718975,-0.012156578526019616,-0.22424263703488345,1.8003244135778265,0.06967502059388242,5136.189446434922,683.1725209369089,0.0,0
80,110,-83.69874510988849,6.721976782565953,83.96823747605664,98.31153862718975,0.09118986777669189,-0.6985516637311802,2.257411394105803,0.09134170225107918,4972.725968371662,768.4311136104276,0.0,1
90,120,-85.00880986982844,6.540541983685201,85.26005187029264,97.10460838628205,0.07551066538403105,-0.260448089364574,1.9988155926115347,0.17201840382585154,4144.482002818247,657.6922311655134,0.0,0
100,130,-85.03259544363434,5.818915871370746,85.23146173684263,97.64246485937997,-0.2838616470920427,-0.1972839725181289,2.624585613262693,0.1049722943409234,3293.116052005966,610.9369958824841,0.0,1
110,140,-86.34854362148887,5.631890476941197,86.53201243410686,97.64246485937997,0.10790935233554287,0.08877508919179114,2.4970493760939187,-0.14844227621570188,2361.2495932206507,605.0327897114009,0.0,1
120,150,-86.140406121666,6.89020243051256,86.41553365187877,100.06882700986489,0.06467716136852601,0.25972953245442093,2.799438633722874,-0.14437554441036463,5992.69424327737,868.6116432549454,0.0,1
130,160,-85.0760301446156,6.725306631800454,85.3414357417268,100.06882700986489,0.02581497917330752,0.07881439024570298,2.715649635310737,-0.07114556323271543,3876.368452758588,690.5873933573217,0.0,1
140,170,-85.78864035199246,7.295599730463154,86.09829608575677,100.06882700986489,-0.041768941355304595,0.3228926067388656,2.789175151393409,-0.08624438461598176,8632.126690090601,838.418083430678,0.0,0
150,180,-84.62226291686548,7.164432833602387,84.92500502795572,97.7761866210949,0.048252688305814896,-0.0077081335059425195,2.2623174877451935,-0.28031513923046725,8524.946195813858,909.3718359385848,0.0,0
160,190,-85.18007468797008,8.005124764550368,85.55540395757697,98.61444226781168,0.050518936994602054,0.014472765592743278,1.9392591925339544,-0.27406765505530534,6862.175586200966,1098.9832280582925,0.0,0
170,200,-84.50106756823737,6.993395774254926,84.78996405605551,98.61444226781168,-0.08147559867491479,-0.26274433626863586,2.321449493773311,-0.30293476911134465,4007.151913172132,856.8530481928432,0.0,1
180,210,-85.91064434941993,6.513578249674545,86.15721394141733,98.61444226781168,-0.04559071905538162,-0.041439502888317395,2.2435908343881286,-0.305505809819077,5874.997221525754,725.666011244178,0.0,0
190,220,-83.92636289475315,6.5838367614732185,84.18421048654865,96.80011078424013,0.22535493305008256,0.03794383716687666,2.4270206614219623,-0.0674247310721789,4142.119355379513,662.4055459979112,0.0,0
200,230,-83.98370012221068,6.8209159156836625,84.26023249520641,96.80011078424013,0.05161956478956887,0.009357770351205582,2.2842437697472224,-0.0440965705552343,4092.332382429265,688.369141326438,0.0,0
210,240,-83.29828174337466,6.4197747210550435,83.54530057919308,99.96119672492568,-0.269698636573222,-0.2158539956332226,3.064610957108995,0.0006613357123030608,3884.398321566738,557.4075112453901,0.0,1
220,250,-85.25110123262172,7.043588099843334,85.54158283954636,102.60858152934316,0.009955604882304285,-0.4586028073187445,2.9514254972804586,0.19308063292687574,6876.212265077487,546.3801334411528,0.0,2
230,260,-85.37721355754829,8.674434557520298,85.81674900474796,102.60858152934316,-0.029836792864146425,-0.1949182629852532,2.3965529853211156,0.2605627944069617,6313.874537222817,844.3701192299045,0.0,0
240,270,-85.37232817575641,8.565019610420183,85.80089730927024,102.60858152934316,0.04768368057861344,-0.02342603696890551,2.3950754447037292,0.2126624161886036,6879.735795935529,739.8287635302412,0.0,1
250,280,-83.7158538047029,7.876357635907809,84.08555873548745,99.86505546648732,0.21157526886365796,-0.19064774751713945,2.494732537522303,0.2905662127037423,5640.15900467283,628.8106960751155,0.0,1
260,290,-83.75428624147307,5.962548301064492,83.96625778288046,96.0472413510688,0.015315337388330448,-0.08335598159424969,2.4912598279706706,0.37996531052202276,3114.6534944502823,412.8242798013258,0.0,0
270,300,-82.26586012791462,6.095180521177697,82.49135086887203,96.0472413510688,0.007497468747375714,0.04049828955912473,3.08036853711011,0.12232017074435575,3804.991649960079,372.8874090272377,0.0,1
