sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.809487762548393,2.2782864,1435.291,1397.462775611039,1317.9984645005043,117.29253549949567,-79.46431111053471,saturation,0.2,1
1,2.8270334195022664,2.2782864,1435.291,1399.5495183046708,1317.9984645005043,117.29253549949567,-81.55105380416649,saturation,0.2,1
2,2.792710569773599,2.2782864,1435.291,1395.5035162009071,1317.9984645005043,117.29253549949567,-77.50505170040287,saturation,0.2,1
3,2.9522746946944216,2.2782864,1435.291,1414.5088247226795,1317.9984645005043,117.29253549949567,-96.51036022217522,saturation,0.2,1
4,2.803122958207363,2.2782864,1435.291,1396.719486613517,1317.9984645005043,117.29253549949567,-78.72102211301262,saturation,0.2,1
5,2.8659797323523235,2.2782864,1435.291,1404.3762913989208,1317.9984645005043,117.29253549949567,-86.37782689841652,saturation,0.2,1
6,2.714836524701912,2.2782864,1435.291,1385.828478409308,1317.9984645005043,117.29253549949567,-67.83001390880372,saturation,0.2,1
7,2.839978493729156,2.2782864,1435.291,1401.1538533856829,1317.9984645005043,117.29253549949567,-83.15538888517858,saturation,0.2,1
8,2.925283579116726,2.2782864,1435.291,1411.44808614071,1317.9984645005043,117.29253549949567,-93.4496216402058,saturation,0.2,1
9,2.869239438006226,2.2782864,1435.291,1404.7802798228315,1317.9984645005043,117.29253549949567,-86.78181532232725,saturation,0.2,1
10,2.842715245419067,2.2782864,1435.291,1401.493030022849,1317.9984645005043,117.29253549949567,-83.49456552234483,saturation,0.2,1
11,2.8350479668873523,2.2782864,1435.291,1400.542793376174,1317.9984645005043,117.29253549949567,-82.54432887566963,saturation,0.2,1
12,2.8478234408278484,2.2782864,1435.291,1402.1261092119935,1317.9984645005043,117.29253549949567,-84.12764471148921,saturation,0.2,1
13,2.8301469302941435,2.2782864,1435.291,1399.9353882117077,1317.9984645005043,117.29253549949567,-81.93692371120346,saturation,0.2,1
14,2.9288989750310583,2.2782864,1435.291,1411.8580479961865,1317.9984645005043,117.29253549949567,-93.85958349568227,saturation,0.2,1
15,2.8701927799479305,2.2782864,1435.291,1404.898431321577,1317.9984645005043,117.29253549949567,-86.89996682107267,saturation,0.2,1
16,2.8638601091222613,2.2782864,1435.291,1404.1135979723008,1317.9984645005043,117.29253549949567,-86.11513347179653,saturation,0.2,1
17,2.8421836486230134,2.2782864,1435.291,1401.4271470951878,1317.9984645005043,117.29253549949567,-83.42868259468355,saturation,0.2,1
18,2.7684244427128535,2.2782864,1435.291,1392.5880367568507,1317.9984645005043,117.29253549949567,-74.5895722563464,saturation,0.2,1
19,2.9193541755401937,2.2782864,1435.291,1410.7757312037397,1317.9984645005043,117.29253549949567,-92.77726670323545,saturation,0.2,1
20,2.831684077928646,2.2782864,1435.291,1400.1258930965391,1317.9984645005043,117.29253549949567,-82.12742859603486,saturation,0.2,1
21,2.94412864174228,2.2782864,1435.291,1413.5849909289009,1317.9984645005043,117.29253549949567,-95.58652642839661,saturation,0.2,1
22,2.881148907186044,2.2782864,1435.291,1406.2562682077978,1317.9984645005043,117.29253549949567,-88.25780370729353,saturation,0.2,1
23,2.8505746430548027,2.2782864,1435.291,1402.4670767622988,1317.9984645005043,117.29253549949567,-84.46861226179453,saturation,0.2,1
24,2.8184371933133443,2.2782864,1435.291,1398.5079001844358,1317.9984645005043,117.29253549949567,-80.50943568393154,saturation,0.2,1
25,2.830775642498045,2.2782864,1435.291,1400.0133070422144,1317.9984645005043,117.29253549949567,-82.0148425417101,saturation,0.2,1
26,2.8778229615828153,2.2782864,1435.291,1405.844070400719,1317.9984645005043,117.29253549949567,-87.84560590021465,saturation,0.2,1
27,2.851995754660779,2.2782864,1435.291,1402.643200835714,1317.9984645005043,117.29253549949567,-84.6447363352097,saturation,0.2,1
28,2.8793688058506612,2.2782864,1435.291,1406.0356530942763,1317.9984645005043,117.29253549949567,-88.03718859377204,saturation,0.2,1
29,2.819651879960625,2.2782864,1435.291,1398.6497526549886,1317.9984645005043,117.29253549949567,-80.65128815448429,saturation,0.2,1
30,2.809090724720913,2.2782864,1435.291,1397.4164090877407,1317.9984645005043,117.29253549949567,-79.41794458723643,saturation,0.2,1
31,2.8308772621234928,2.2782864,1435.291,1400.025901170851,1317.9984645005043,117.29253549949567,-82.02743667034679,saturation,0.2,1
32,2.9133776446987163,2.2782864,1435.291,1410.0852590848667,1317.9984645005043,117.29253549949567,-92.08679458436245,saturation,0.2,1
33,2.8421351671986046,2.2782864,1435.291,1401.4211385973922,1317.9984645005043,117.29253549949567,-83.42267409688793,saturation,0.2,1
34,2.85238258673296,2.2782864,1435.291,1402.6911424892714,1317.9984645005043,117.29253549949567,-84.69267798876717,saturation,0.2,1
35,2.7917550211304705,2.2782864,1435.291,1395.3919261574465,1317.9984645005043,117.29253549949567,-77.39346165694224,saturation,0.2,1
36,2.853396455062399,2.2782864,1435.291,1402.8167952665315,1317.9984645005043,117.29253549949567,-84.8183307660272,saturation,0.2,1
37,2.765818297770372,2.2782864,1435.291,1392.259298685757,1317.9984645005043,117.29253549949567,-74.26083418525263,saturation,0.2,1
38,2.9249335398236496,2.2782864,1435.291,1411.4083940125229,1317.9984645005043,117.29253549949567,-93.4099295120186,saturation,0.2,1
39,2.8216435867860823,2.2782864,1435.291,1398.8823464144082,1317.9984645005043,117.29253549949567,-80.8838819139039,saturation,0.2,1
40,2.8765843444260923,2.2782864,1435.291,1405.690563597927,1317.9984645005043,117.29253549949567,-87.69209909742267,saturation,0.2,1
41,2.9204212836852497,2.2782864,1435.291,1410.8967341714665,1317.9984645005043,117.29253549949567,-92.89826967096224,saturation,0.2,1
42,2.8448608095262866,2.2782864,1435.291,1401.7589384066437,1317.9984645005043,117.29253549949567,-83.7604739061394,saturation,0.2,1
43,2.841178978675298,2.2782864,1435.291,1401.302634310347,1317.9984645005043,117.29253549949567,-83.30416980984273,saturation,0.2,1
44,2.8899526755695417,2.2782864,1435.291,1407.3273563879245,1317.9984645005043,117.29253549949567,-89.32889188742024,saturation,0.2,1
45,2.7972310187220635,2.2782864,1435.291,1396.0314193047927,1317.9984645005043,117.29253549949567,-78.03295480428847,saturation,0.2,1
46,2.814787971739303,2.2782864,1435.291,1398.0817399915732,1317.9984645005043,117.29253549949567,-80.08327549106889,saturation,0.2,1
47,2.888522198953188,2.2782864,1435.291,1407.158941424541,1317.9984645005043,117.29253549949567,-89.16047692403663,saturation,0.2,1
48,2.857098032207108,2.2782864,1435.291,1403.2755466003778,1317.9984645005043,117.29253549949567,-85.2770820998735,saturation,0.2,1
49,2.9444129403879526,2.2782864,1435.291,1413.6172285048265,1317.9984645005043,117.29253549949567,-95.6187640043222,saturation,0.2,1
50,2.8054197453149134,2.2782864,1435.291,1396.9877079908322,1317.9984645005043,117.29253549949567,-78.98924349032791,saturation,0.2,1
51,2.8719073352244258,2.2782864,1435.291,1405.1109230485617,1317.9984645005043,117.29253549949567,-87.11245854805748,saturation,0.2,1
52,2.8465789134755513,2.2782864,1435.291,1401.9718699349082,1317.9984645005043,117.29253549949567,-83.97340543440396,saturation,0.2,1
53,2.8663075192630303,2.2782864,1435.291,1404.4169153482876,1317.9984645005043,117.29253549949567,-86.41845084778333,saturation,0.2,1
54,2.8406287050517993,2.2782864,1435.291,1401.2344366883897,1317.9984645005043,117.29253549949567,-83.23597218788541,saturation,0.2,1
55,2.820430679234866,2.2782864,1435.291,1398.7407017086914,1317.9984645005043,117.29253549949567,-80.74223720818713,saturation,0.2,1
56,2.8307249221543116,2.2782864,1435.291,1400.0070210661474,1317.9984645005043,117.29253549949567,-82.00855656564318,saturation,0.2,1
57,2.746572217106156,2.2782864,1435.291,1389.8316058393075,1317.9984645005043,117.29253549949567,-71.83314133880322,saturation,0.2,1
58,2.8297905585253944,2.2782864,1435.291,1399.8912216259882,1317.9984645005043,117.29253549949567,-81.89275712548397,saturation,0.2,1
59,2.945685471506513,2.2782864,1435.291,1413.7615250717527,1317.9984645005043,117.29253549949567,-95.76306057124839,saturation,0.2,1
60,2.854145401626413,2.2782864,1435.291,1402.9096152245627,1317.9984645005043,117.29253549949567,-84.91115072405842,saturation,0.2,1
61,2.889481003805842,2.2782864,1435.291,1407.2718248385759,1317.9984645005043,117.29253549949567,-89.2733603380716,saturation,0.2,1
62,2.7987881819625735,2.2782864,1435.291,1396.213266576445,1317.9984645005043,117.29253549949567,-78.21480207594072,saturation,0.2,1
63,2.9737545561782275,2.2782864,1435.291,1416.949984080381,1317.9984645005043,117.29253549949567,-98.95151957987673,saturation,0.2,1
64,2.786894685828839,2.2782864,1435.291,1394.8243307436046,1317.9984645005043,117.29253549949567,-76.82586624310034,saturation,0.2,1
65,2.8884581249211334,2.2782864,1435.291,1407.151397766966,1317.9984645005043,117.29253549949567,-89.15293326646179,saturation,0.2,1
66,2.9458475719387485,2.2782864,1435.291,1413.7799061828528,1317.9984645005043,117.29253549949567,-95.78144168234849,saturation,0.2,1
67,2.808459939429568,2.2782864,1435.291,1397.3427452731546,1317.9984645005043,117.29253549949567,-79.34428077265034,saturation,0.2,1
68,2.9125530973815947,2.2782864,1435.291,1409.9881822751981,1317.9984645005043,117.29253549949567,-91.98971777469387,saturation,0.2,1
69,2.8585222531357872,2.2782864,1435.291,1403.4520560246535,1317.9984645005043,117.29253549949567,-85.45359152414926,saturation,0.2,1
70,2.818484337563838,2.2782864,1435.291,1398.5134057429432,1317.9984645005043,117.29253549949567,-80.51494124243891,saturation,0.2,1
71,2.8409991142331203,2.2782864,1435.291,1401.280342987072,1317.9984645005043,117.29253549949567,-83.28187848656762,saturation,0.2,1
72,2.898035352277139,2.2782864,1435.291,1408.2789578934576,1317.9984645005043,117.29253549949567,-90.2804933929533,saturation,0.2,1
73,2.8932275027176475,2.2782864,1435.291,1407.7129131233025,1317.9984645005043,117.29253549949567,-89.71444862279827,saturation,0.2,1
74,2.913752283559386,2.2782864,1435.291,1410.129366614679,1317.9984645005043,117.29253549949567,-92.13090211417466,saturation,0.2,1
75,2.8525366736854276,2.2782864,1435.291,1402.7102391046353,1317.9984645005043,117.29253549949567,-84.71177460413105,saturation,0.2,1
76,2.891297908309748,2.2782864,1435.291,1407.4857352947129,1317.9984645005043,117.29253549949567,-89.4872707942086,saturation,0.2,1
77,2.8831435463391113,2.2782864,1435.291,1406.5034718553893,1317.9984645005043,117.29253549949567,-88.50500735488504,saturation,0.2,1
