sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.29370046967329,21.44376376,1435.291,1402.6231071396253,1402.1303922691072,33.16060773089271,-0.49271487051805707,linear_drift,0.15,1
1,22.39510131319361,21.45452150101672,1435.291,1398.9672090883732,1402.0950705127962,33.195929487203784,3.1278614244229175,linear_drift,0.15,1
2,21.258804050503198,21.465279242033443,1435.291,1402.7376853593582,1402.0597487564855,33.23125124351441,-0.6779366028727054,linear_drift,0.15,1
3,21.943648054087134,21.476036983050168,1435.291,1400.4890819613101,1402.0244270001745,33.266572999825485,1.5353450388643068,linear_drift,0.15,1
4,22.33836264209258,21.48679472406689,1435.291,1399.1788929188356,1401.9891052438636,33.301894756136335,2.810212325028033,linear_drift,0.15,1
5,22.43301434270802,21.49755246508361,1435.291,1398.8183547452281,1401.953783487553,33.33721651244696,3.135428742324848,linear_drift,0.15,1
6,21.641422193094257,21.508310206100333,1435.291,1401.481404438327,1401.9184617312421,33.37253826875781,0.43705729291514217,linear_drift,0.15,1
7,21.8739436591808,21.519067947117055,1435.291,1400.7179480073369,1401.8831399749313,33.40786002506866,1.16519196759441,linear_drift,0.15,1
8,21.300135297461022,21.52982568813378,1435.291,1402.6019791520052,1401.8478182186204,33.44318178137951,-0.75416093338481,linear_drift,0.15,1
9,21.40148878910564,21.5405834291505,1435.291,1402.2691970811638,1401.8124964623094,33.478503537690585,-0.45670061885448376,linear_drift,0.15,1
10,21.490233022608404,21.551341170167223,1435.291,1401.977816001725,1401.7771747059987,33.51382529400121,-0.20064129572620004,linear_drift,0.15,1
11,21.655541484238483,21.562098911183945,1435.291,1401.4350454341177,1401.741852949688,33.54914705031183,0.3068075155704264,linear_drift,0.15,1
12,21.239945870257223,21.57285665220067,1435.291,1402.799603939298,1401.706531193377,33.58446880662291,-1.093072745921063,linear_drift,0.15,1
13,21.937859918654063,21.583614393217392,1435.291,1400.5080866119092,1401.6712094370664,33.61979056293353,1.1631228251571883,linear_drift,0.15,1
14,21.170196333032134,21.594372134234114,1435.291,1403.0286182047305,1401.6358876807553,33.65511231924461,-1.3927305239751604,linear_drift,0.15,1
15,21.548583033613145,21.605129875250835,1435.291,1401.7862307175799,1401.6005659244447,33.69043407555523,-0.18566479313517448,linear_drift,0.15,1
16,21.148076659714107,21.615887616267557,1435.291,1403.1012455071912,1401.5652441681339,33.72575583186608,-1.536001339057293,linear_drift,0.15,1
