sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.213154627236438,0.0,221.6221,229.35573588537665,163.11070635078534,58.511393649214654,-66.24502953459131,dropout,0.05,1
1,1.1693837765861617,0.0,221.6221,227.08009398935064,163.11070635078534,58.511393649214654,-63.96938763856531,dropout,0.05,1
2,1.22907617796469,0.0,221.6221,230.1834956238472,163.11070635078534,58.511393649214654,-67.07278927306186,dropout,0.05,1
3,1.146483350045531,0.0,221.6221,225.8895032354926,163.11070635078534,58.511393649214654,-62.778796884707276,dropout,0.05,1
4,1.185248605619599,0.0,221.6221,227.90490477290678,163.11070635078534,58.511393649214654,-64.79419842212144,dropout,0.05,1
5,1.1877531790453075,0.0,221.6221,228.03511728042145,163.11070635078534,58.511393649214654,-64.92441092963611,dropout,0.05,1
6,1.1602076807154003,0.0,221.6221,226.60302973550978,163.11070635078534,58.511393649214654,-63.49232338472444,dropout,0.05,1
7,1.1649375646603617,0.0,221.6221,226.84893590156753,163.11070635078534,58.511393649214654,-63.738229550782194,dropout,0.05,1
8,1.1953971958833303,0.0,221.6221,228.4325289073857,163.11070635078534,58.511393649214654,-65.32182255660035,dropout,0.05,1
9,1.139139120882098,0.0,221.6221,225.50767753802427,163.11070635078534,58.511393649214654,-62.39697118723893,dropout,0.05,1
10,1.1888837769550022,0.0,221.6221,228.0938969461725,163.11070635078534,58.511393649214654,-64.98319059538716,dropout,0.05,1
11,1.1838442080562723,0.0,221.6221,227.831890292121,163.11070635078534,58.511393649214654,-64.72118394133565,dropout,0.05,1
12,1.1964191043637835,0.0,221.6221,228.48565782120562,163.11070635078534,58.511393649214654,-65.37495147042029,dropout,0.05,1
13,1.2039929542063759,0.0,221.6221,228.87942147349838,163.11070635078534,58.511393649214654,-65.76871512271305,dropout,0.05,1
14,1.159100996905085,0.0,221.6221,226.54549336125626,163.11070635078534,58.511393649214654,-63.43478701047093,dropout,0.05,1
