sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.149727661268978,1.3827295699141957,221.6221,226.05817463287548,238.15886909805437,-16.53676909805438,12.10069446517889,gaussian,0.175,1
1,1.1901195978588228,1.2802393345983936,221.6221,228.15814714425954,232.84346272612845,-11.221362726128461,4.685315581868906,gaussian,0.175,1
2,1.1571820681049434,1.0383116439387812,221.6221,226.4457284558863,220.4206365659,1.201463434099992,-6.0250918899862995,gaussian,0.175,1
3,1.1418863364711733,1.2113253130640513,221.6221,225.6505049859499,229.26063003502583,-7.638530035025838,3.6101250490759185,gaussian,0.175,1
4,1.1648799096612397,1.227992366595874,221.6221,226.84593842426102,230.1271483854083,-8.505048385408315,3.281209961147283,gaussian,0.175,1
5,1.1864967811677205,1.1481886722846524,221.6221,227.9697972876445,225.9781627583465,-4.356062758346525,-1.9916345292979827,gaussian,0.175,1
6,1.1623618405787768,1.2815201981371898,221.6221,226.71502427897906,232.91005468604408,-11.287954686044088,6.195030407065019,gaussian,0.175,1
7,1.1928603001280973,1.138921306241716,221.6221,228.30063596537764,225.49635337790733,-3.874253377907337,-2.8042825874703112,gaussian,0.175,1
8,1.12165592550061,1.0652364177266755,221.6221,224.59872805919412,221.66926329216938,-0.04716329216938675,-2.92946476702474,gaussian,0.175,1
9,1.1835229850289506,0.9434006886608918,221.6221,227.81518994090368,215.87612170236508,5.745978297634906,-11.939068238538596,gaussian,0.175,1
10,1.2059936801806748,0.792651202060235,221.6221,228.98343900530176,208.32120474378718,13.300895256212812,-20.662234261514584,gaussian,0.175,1
11,1.1765287945389515,1.2516124714354966,221.6221,227.4515627170466,231.35515513791665,-9.733055137916665,3.9035924208700408,gaussian,0.175,1
12,1.1928145730323387,0.9193408921948238,221.6221,228.29825861850532,214.73229811379127,6.889801886208716,-13.565960504714042,gaussian,0.175,1
13,1.1740641091734387,1.1253191689147752,221.6221,227.323423985563,224.7891796968657,-3.1670796968656987,-2.534244288697323,gaussian,0.175,1
14,1.1594963470928126,1.2455135570254818,221.6221,226.5660475757033,231.03807322277197,-9.415973222771981,4.472025647068676,gaussian,0.175,1
15,1.1552582685891772,1.072698230812951,221.6221,226.34571032252603,222.05342269023436,-0.4313226902343672,-4.292287632291675,gaussian,0.175,1
16,1.2137355677555832,1.1491062973916717,221.6221,229.3859389215258,226.0258699906109,-4.403769990610897,-3.360068930914906,gaussian,0.175,1
17,1.1654382541901576,1.1159359887701341,221.6221,226.87496669726772,224.30134915352727,-2.67924915352728,-2.573617543740454,gaussian,0.175,1
18,1.174055173058879,0.9589277192087282,221.6221,227.3229593979123,216.6057499554683,5.016350044531691,-10.717209442444016,gaussian,0.175,1
19,1.1580653083406847,1.0049102294087215,221.6221,226.49164802232946,218.82593496205322,2.796165037946764,-7.665713060276232,gaussian,0.175,1
20,1.1699034415160385,1.5483153453272678,221.6221,227.10711131409437,248.42854839091314,-26.806448390913147,21.321437076818768,gaussian,0.175,1
21,1.147931035316224,1.1983505164760409,221.6221,225.96476823960626,228.58607173265244,-6.963971732652453,2.6213034930461845,gaussian,0.175,1
22,1.198849834380062,1.1006262099867765,221.6221,228.6120312176737,223.50539537376937,-1.8832953737693856,-5.106635843904314,gaussian,0.175,1
23,1.1603499328543456,1.1885839185415683,221.6221,226.61042540916873,228.07830733897163,-6.4562073389716375,1.4678819298028998,gaussian,0.175,1
24,1.1589355093139466,1.1501850603370676,221.6221,226.53688967889542,226.0819547620502,-4.459854762050213,-0.45493491684521814,gaussian,0.175,1
25,1.1937021244902999,0.8289715431653394,221.6221,228.34440232493563,210.15282627620155,11.469273723798437,-18.191576048734078,gaussian,0.175,1
26,1.159371700361615,1.0587207542425512,221.6221,226.5595672053313,221.36710173531674,0.2549982646832518,-5.192465470014554,gaussian,0.175,1
27,1.204800317480682,1.2255699349437759,221.6221,228.9213962047413,230.00120642001633,-8.379106420016342,1.0798102152750175,gaussian,0.175,1
28,1.1768918101807921,1.303871301118522,221.6221,227.47043586187255,234.07208616615162,-12.449986166151632,6.601650304279076,gaussian,0.175,1
29,1.192877382748547,1.055949259277769,221.6221,228.30152408900818,221.2385746504836,0.3835253495163897,-7.0629494385245835,gaussian,0.175,1
30,1.1289029488788653,1.2544544870750032,221.6221,224.9755000381718,231.50291123043797,-9.880811230437985,6.527411192266186,gaussian,0.175,1
31,1.2143668733037374,1.411265879377178,221.6221,229.41876043020636,239.5822585055862,-17.960158505586207,10.163498075379835,gaussian,0.175,1
32,1.1788356200533567,1.2496559621592933,221.6221,227.57149433156656,231.2534364275706,-9.631336427570602,3.681942096004036,gaussian,0.175,1
