sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.213154627236438,1.17463,221.6221,229.35573588537665,227.35284458978634,-5.7307445897863545,-2.0028912955903024,spike,0.05,1
1,1.1693837765861617,1.17463,221.6221,227.08009398935064,227.35284458978634,-5.7307445897863545,0.27275060043569965,spike,0.05,1
2,1.22907617796469,1.17463,221.6221,230.1834956238472,227.35284458978634,-5.7307445897863545,-2.8306510340608497,spike,0.05,1
3,1.146483350045531,1.17463,221.6221,225.8895032354926,227.35284458978634,-5.7307445897863545,1.463341354293732,spike,0.05,1
4,1.185248605619599,1.17463,221.6221,227.90490477290678,227.35284458978634,-5.7307445897863545,-0.5520601831204317,spike,0.05,1
5,1.1877531790453075,1.3508245,221.6221,228.03511728042145,236.5131780101471,-14.891078010147112,8.478060729725655,spike,0.05,1
6,1.1602076807154003,1.17463,221.6221,226.60302973550978,227.35284458978634,-5.7307445897863545,0.7498148542765648,spike,0.05,1
7,1.1649375646603617,1.17463,221.6221,226.84893590156753,227.35284458978634,-5.7307445897863545,0.5039086882188144,spike,0.05,1
8,1.1953971958833303,1.17463,221.6221,228.4325289073857,227.35284458978634,-5.7307445897863545,-1.0796843175993445,spike,0.05,1
9,1.139139120882098,1.17463,221.6221,225.50767753802427,227.35284458978634,-5.7307445897863545,1.8451670517620755,spike,0.05,1
10,1.1888837769550022,1.17463,221.6221,228.0938969461725,227.35284458978634,-5.7307445897863545,-0.7410523563861489,spike,0.05,1
11,1.1838442080562723,1.17463,221.6221,227.831890292121,227.35284458978634,-5.7307445897863545,-0.47904570233464483,spike,0.05,1
12,1.1964191043637835,1.17463,221.6221,228.48565782120562,227.35284458978634,-5.7307445897863545,-1.1328132314192771,spike,0.05,1
13,1.2039929542063759,1.17463,221.6221,228.87942147349838,227.35284458978634,-5.7307445897863545,-1.526576883712039,spike,0.05,1
14,1.159100996905085,1.17463,221.6221,226.54549336125626,227.35284458978634,-5.7307445897863545,0.8073512285300808,spike,0.05,1
15,1.1694719009319092,1.17463,221.6221,227.08467556476592,227.35284458978634,-5.7307445897863545,0.26816902502042694,spike,0.05,1
16,1.1400668474013074,1.17463,221.6221,225.55590994163992,227.35284458978634,-5.7307445897863545,1.7969346481464186,spike,0.05,1
17,1.1903481823787716,1.17463,221.6221,228.17003122927616,227.35284458978634,-5.7307445897863545,-0.8171866394898188,spike,0.05,1
18,1.2123941800070797,1.17463,221.6221,229.31620031434846,227.35284458978634,-5.7307445897863545,-1.9633557245621205,spike,0.05,1
19,1.1757039368854538,1.17463,221.6221,227.4086784548797,227.35284458978634,-5.7307445897863545,-0.05583386509334787,spike,0.05,1
20,1.1922294824086312,1.17463,221.6221,228.26783981885904,227.35284458978634,-5.7307445897863545,-0.9149952290727015,spike,0.05,1
21,1.1633055621454764,1.17463,221.6221,226.76408826342202,227.35284458978634,-5.7307445897863545,0.5887563263643187,spike,0.05,1
22,1.1225999168857663,1.17463,221.6221,224.6478060714701,227.35284458978634,-5.7307445897863545,2.7050385183162575,spike,0.05,1
23,1.1438027951324004,1.17463,221.6221,225.7501414690591,227.35284458978634,-5.7307445897863545,1.6027031207272557,spike,0.05,1
24,1.138631040159541,1.17463,221.6221,225.48126247499403,227.35284458978634,-5.7307445897863545,1.871582114792318,spike,0.05,1
25,1.2058638055063622,1.17463,221.6221,228.97668683472006,227.35284458978634,-5.7307445897863545,-1.6238422449337122,spike,0.05,1
26,1.1927348211939695,1.17463,221.6221,228.29411232886315,227.35284458978634,-5.7307445897863545,-0.9412677390768067,spike,0.05,1
27,1.1696624196826533,1.17463,221.6221,227.09458061446753,227.35284458978634,-5.7307445897863545,0.25826397531881184,spike,0.05,1
28,1.1797931049892927,1.17463,221.6221,227.62127387212075,227.35284458978634,-5.7307445897863545,-0.26842928233440944,spike,0.05,1
29,1.2040392268266178,1.17463,221.6221,228.88182718213085,227.35284458978634,-5.7307445897863545,-1.528982592344505,spike,0.05,1
30,1.1920793363662736,1.17463,221.6221,228.26003374199672,227.35284458978634,-5.7307445897863545,-0.9071891522103783,spike,0.05,1
31,1.165510176487828,1.17463,221.6221,226.8787059299171,227.35284458978634,-5.7307445897863545,0.4741386598692543,spike,0.05,1
32,1.13522669733473,1.17463,221.6221,225.30427105158157,227.35284458978634,-5.7307445897863545,2.048573538204778,spike,0.05,1
33,1.1962670728415634,1.17463,221.6221,228.4777537184446,227.35284458978634,-5.7307445897863545,-1.1249091286582598,spike,0.05,1
34,1.2069897291599139,1.17463,221.6221,229.03522348638865,227.35284458978634,-5.7307445897863545,-1.6823788966023017,spike,0.05,1
