sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.819919193886956,2.4206792999999998,1435.291,1398.6809698754528,1340.7055025035024,94.58549749649751,-57.975467371950344,saturation,0.15,1
1,2.9114530046353972,2.4206792999999998,1435.291,1409.858664548413,1340.7055025035024,94.58549749649751,-69.15316204491046,saturation,0.15,1
2,2.8948950892547605,2.4206792999999998,1435.291,1407.9092438583712,1340.7055025035024,94.58549749649751,-67.20374135486873,saturation,0.15,1
3,2.7246192896722796,2.4206792999999998,1435.291,1387.0624724339311,1340.7055025035024,94.58549749649751,-46.356969930428704,saturation,0.15,1
4,2.9068069192719554,2.4206792999999998,1435.291,1409.3116648369767,1340.7055025035024,94.58549749649751,-68.60616233347423,saturation,0.15,1
5,2.877447631507792,2.4206792999999998,1435.291,1405.797554235901,1340.7055025035024,94.58549749649751,-65.09205173239866,saturation,0.15,1
6,2.806985600055107,2.4206792999999998,1435.291,1397.1705702655763,1340.7055025035024,94.58549749649751,-56.465067762073886,saturation,0.15,1
7,2.874911837233576,2.4206792999999998,1435.291,1405.4832830590003,1340.7055025035024,94.58549749649751,-64.77778055549788,saturation,0.15,1
8,2.888455299700457,2.4206792999999998,1435.291,1407.1510651439569,1340.7055025035024,94.58549749649751,-66.44556264045445,saturation,0.15,1
9,2.8794443687167095,2.4206792999999998,1435.291,1406.045017903987,1340.7055025035024,94.58549749649751,-65.33951540048452,saturation,0.15,1
10,2.8747894437296337,2.4206792999999998,1435.291,1405.4681143401021,1340.7055025035024,94.58549749649751,-64.76261183659972,saturation,0.15,1
11,2.8353731901665284,2.4206792999999998,1435.291,1400.5830996043808,1340.7055025035024,94.58549749649751,-59.87759710087835,saturation,0.15,1
12,2.7690067290216054,2.4206792999999998,1435.291,1392.6614861168014,1340.7055025035024,94.58549749649751,-51.95598361329894,saturation,0.15,1
13,2.863154005500858,2.4206792999999998,1435.291,1404.0260877123521,1340.7055025035024,94.58549749649751,-63.32058520884971,saturation,0.15,1
14,2.836115673268412,2.4206792999999998,1435.291,1400.6751185195708,1340.7055025035024,94.58549749649751,-59.96961601606836,saturation,0.15,1
15,2.7691271151566808,2.4206792999999998,1435.291,1392.676671575287,1340.7055025035024,94.58549749649751,-51.971169071784516,saturation,0.15,1
16,2.795933740524725,2.4206792999999998,1435.291,1395.879921700288,1340.7055025035024,94.58549749649751,-55.17441919678549,saturation,0.15,1
17,2.9006816261425588,2.4206792999999998,1435.291,1408.59051287524,1340.7055025035024,94.58549749649751,-67.88501037173751,saturation,0.15,1
18,2.9569045236577063,2.4206792999999998,1435.291,1415.0349989862707,1340.7055025035024,94.58549749649751,-74.32949648276826,saturation,0.15,1
19,2.879108516971162,2.4206792999999998,1435.291,1406.003394447222,1340.7055025035024,94.58549749649751,-65.2978919437196,saturation,0.15,1
20,2.8501229805262485,2.4206792999999998,1435.291,1402.4111004097003,1340.7055025035024,94.58549749649751,-61.70559790619791,saturation,0.15,1
21,2.8551710439327893,2.4206792999999998,1435.291,1403.0367271981095,1340.7055025035024,94.58549749649751,-62.331224694607045,saturation,0.15,1
22,2.8530152065214454,2.4206792999999998,1435.291,1402.7695456024417,1340.7055025035024,94.58549749649751,-62.06404309893924,saturation,0.15,1
23,2.8393864598329137,2.4206792999999998,1435.291,1401.0804802452712,1340.7055025035024,94.58549749649751,-60.37497774176882,saturation,0.15,1
24,2.853267633950505,2.4206792999999998,1435.291,1402.8008299483442,1340.7055025035024,94.58549749649751,-62.095327444841814,saturation,0.15,1
25,2.861768797411406,2.4206792999999998,1435.291,1403.8544133060523,1340.7055025035024,94.58549749649751,-63.148910802549835,saturation,0.15,1
26,2.837937312753406,2.4206792999999998,1435.291,1400.900881622934,1340.7055025035024,94.58549749649751,-60.195379119431664,saturation,0.15,1
27,2.903162151215636,2.4206792999999998,1435.291,1408.8825536779896,1340.7055025035024,94.58549749649751,-68.17705117448713,saturation,0.15,1
28,2.8383635790316877,2.4206792999999998,1435.291,1400.9537105161571,1340.7055025035024,94.58549749649751,-60.248208012654686,saturation,0.15,1
29,2.846068737446508,2.4206792999999998,1435.291,1401.908641769002,1340.7055025035024,94.58549749649751,-61.20313926549966,saturation,0.15,1
30,2.8487587798060443,2.4206792999999998,1435.291,1402.2420295311092,1340.7055025035024,94.58549749649751,-61.53652702760678,saturation,0.15,1
31,2.8413771751911034,2.4206792999999998,1435.291,1401.3271976011915,1340.7055025035024,94.58549749649751,-60.6216950976891,saturation,0.15,1
32,2.7779817893992553,2.4206792999999998,1435.291,1393.772996908327,1340.7055025035024,94.58549749649751,-53.06749440482463,saturation,0.15,1
33,2.7732836300447032,2.4206792999999998,1435.291,1393.1913737625705,1340.7055025035024,94.58549749649751,-52.48587125906806,saturation,0.15,1
34,2.9133245796038842,2.4206792999999998,1435.291,1410.0790115475766,1340.7055025035024,94.58549749649751,-69.37350904407413,saturation,0.15,1
35,2.7964411760078396,2.4206792999999998,1435.291,1395.9391805857688,1340.7055025035024,94.58549749649751,-55.23367808226635,saturation,0.15,1
36,2.870226372157698,2.4206792999999998,1435.291,1404.9025945391559,1340.7055025035024,94.58549749649751,-64.19709203565344,saturation,0.15,1
37,2.9334492216092807,2.4206792999999998,1435.291,1412.374015700495,1340.7055025035024,94.58549749649751,-71.66851319699254,saturation,0.15,1
38,2.7987428224014175,2.4206792999999998,1435.291,1396.2079694359622,1340.7055025035024,94.58549749649751,-55.50246693245981,saturation,0.15,1
39,2.883278644132284,2.4206792999999998,1435.291,1406.520215067916,1340.7055025035024,94.58549749649751,-65.81471256441364,saturation,0.15,1
40,2.8376725866206414,2.4206792999999998,1435.291,1400.868073049247,1340.7055025035024,94.58549749649751,-60.16257054574453,saturation,0.15,1
41,2.7502583456362957,2.4206792999999998,1435.291,1390.2965726042216,1340.7055025035024,94.58549749649751,-49.59107010071921,saturation,0.15,1
42,2.812378645893063,2.4206792999999998,1435.291,1397.8003762139924,1340.7055025035024,94.58549749649751,-57.09487371048999,saturation,0.15,1
43,2.7751759783380376,2.4206792999999998,1435.291,1393.4256428633344,1340.7055025035024,94.58549749649751,-52.72014035983193,saturation,0.15,1
44,2.89124801863517,2.4206792999999998,1435.291,1407.4798616106405,1340.7055025035024,94.58549749649751,-66.77435910713803,saturation,0.15,1
45,2.916429846236199,2.4206792999999998,1435.291,1410.444131706507,1340.7055025035024,94.58549749649751,-69.73862920300462,saturation,0.15,1
46,2.864004719849556,2.4206792999999998,1435.291,1404.1315201609896,1340.7055025035024,94.58549749649751,-63.42601765748714,saturation,0.15,1
47,2.8492421346359786,2.4206792999999998,1435.291,1402.3019336380034,1340.7055025035024,94.58549749649751,-61.59643113450102,saturation,0.15,1
48,2.79792392698226,2.4206792999999998,1435.291,1396.1123379094347,1340.7055025035024,94.58549749649751,-55.40683540593227,saturation,0.15,1
49,2.777166395359774,2.4206792999999998,1435.291,1393.6720526851782,1340.7055025035024,94.58549749649751,-52.96655018167576,saturation,0.15,1
50,2.77234518723845,2.4206792999999998,1435.291,1393.0751963373505,1340.7055025035024,94.58549749649751,-52.36969383384803,saturation,0.15,1
51,2.8554857036402104,2.4206792999999998,1435.291,1403.0757242404088,1340.7055025035024,94.58549749649751,-62.37022173690639,saturation,0.15,1
52,2.9748879864438575,2.4206792999999998,1435.291,1417.078797010638,1340.7055025035024,94.58549749649751,-76.3732945071356,saturation,0.15,1
53,2.8586304354675547,2.4206792999999998,1435.291,1403.4654634958629,1340.7055025035024,94.58549749649751,-62.75996099236045,saturation,0.15,1
54,2.8218604464470562,2.4206792999999998,1435.291,1398.9084109614337,1340.7055025035024,94.58549749649751,-58.202908457931244,saturation,0.15,1
55,2.8182513400729574,2.4206792999999998,1435.291,1398.4861960343424,1340.7055025035024,94.58549749649751,-57.780693530839926,saturation,0.15,1
56,2.949629945112418,2.4206792999999998,1435.291,1414.2088021491936,1340.7055025035024,94.58549749649751,-73.50329964569119,saturation,0.15,1
57,2.8303268666014194,2.4206792999999998,1435.291,1399.9576884415133,1340.7055025035024,94.58549749649751,-59.252185938010825,saturation,0.15,1
58,2.869596167322996,2.4206792999999998,1435.291,1404.8244907209146,1340.7055025035024,94.58549749649751,-64.11898821741215,saturation,0.15,1
59,2.8288852267211877,2.4206792999999998,1435.291,1399.7790202165575,1340.7055025035024,94.58549749649751,-59.073517713055026,saturation,0.15,1
60,2.837807172100923,2.4206792999999998,1435.291,1400.884752768778,1340.7055025035024,94.58549749649751,-60.17925026527564,saturation,0.15,1
61,2.7470822156512447,2.4206792999999998,1435.291,1389.8959368499277,1340.7055025035024,94.58549749649751,-49.19043434642526,saturation,0.15,1
62,2.909395434854957,2.4206792999999998,1435.291,1409.6164197362496,1340.7055025035024,94.58549749649751,-68.91091723274712,saturation,0.15,1
63,2.810663027334463,2.4206792999999998,1435.291,1397.6000243523754,1340.7055025035024,94.58549749649751,-56.894521848872955,saturation,0.15,1
64,2.7416698621149838,2.4206792999999998,1435.291,1389.2132247595193,1340.7055025035024,94.58549749649751,-48.507722256016905,saturation,0.15,1
65,2.8352370987543223,2.4206792999999998,1435.291,1400.5662332486536,1340.7055025035024,94.58549749649751,-59.86073074515116,saturation,0.15,1
66,2.8824125957104814,2.4206792999999998,1435.291,1406.4128822059643,1340.7055025035024,94.58549749649751,-65.70737970246182,saturation,0.15,1
67,2.83078800202132,2.4206792999999998,1435.291,1400.0148388076123,1340.7055025035024,94.58549749649751,-59.30933630410982,saturation,0.15,1
68,2.8470526001034626,2.4206792999999998,1435.291,1402.030575822665,1340.7055025035024,94.58549749649751,-61.325073319162584,saturation,0.15,1
69,2.855939111925022,2.4206792999999998,1435.291,1403.1319169515973,1340.7055025035024,94.58549749649751,-62.426414448094874,saturation,0.15,1
70,2.8059567881403367,2.4206792999999998,1435.291,1397.0504244549916,1340.7055025035024,94.58549749649751,-56.34492195148914,saturation,0.15,1
71,2.9402362093803736,2.4206792999999998,1435.291,1413.1436149824717,1340.7055025035024,94.58549749649751,-72.43811247896929,saturation,0.15,1
72,2.869580023670012,2.4206792999999998,1435.291,1404.8224899731117,1340.7055025035024,94.58549749649751,-64.11698746960928,saturation,0.15,1
73,2.9569787845493134,2.4206792999999998,1435.291,1415.0434386436025,1340.7055025035024,94.58549749649751,-74.33793614010006,saturation,0.15,1
74,2.9476575229739637,2.4206792999999998,1435.291,1413.9851425946595,1340.7055025035024,94.58549749649751,-73.27964009115703,saturation,0.15,1
75,2.879128539570042,2.4206792999999998,1435.291,1406.005875928381,1340.7055025035024,94.58549749649751,-65.30037342487867,saturation,0.15,1
76,2.768259894425118,2.4206792999999998,1435.291,1392.5672807022545,1340.7055025035024,94.58549749649751,-51.86177819875206,saturation,0.15,1
77,2.82890613341533,2.4206792999999998,1435.291,1399.7816112671958,1340.7055025035024,94.58549749649751,-59.076108763693355,saturation,0.15,1
78,2.7797012718884733,2.4206792999999998,1435.291,1393.9842757866868,1340.7055025035024,94.58549749649751,-53.278773283184364,saturation,0.15,1
79,2.8785076109223953,2.4206792999999998,1435.291,1405.9289217452865,1340.7055025035024,94.58549749649751,-65.22341924178409,saturation,0.15,1
80,2.933882547178213,2.4206792999999998,1435.291,1412.4231519385373,1340.7055025035024,94.58549749649751,-71.7176494350349,saturation,0.15,1
81,2.800936279285916,2.4206792999999998,1435.291,1396.4641237938074,1340.7055025035024,94.58549749649751,-55.75862129030497,saturation,0.15,1
82,2.8354137279232385,2.4206792999999998,1435.291,1400.5881236115092,1340.7055025035024,94.58549749649751,-59.88262110800679,saturation,0.15,1
83,2.8761195314182317,2.4206792999999998,1435.291,1405.6329574535707,1340.7055025035024,94.58549749649751,-64.9274549500683,saturation,0.15,1
84,2.7909711440411242,2.4206792999999998,1435.291,1395.300384110794,1340.7055025035024,94.58549749649751,-54.594881607291654,saturation,0.15,1
85,2.849377895708543,2.4206792999999998,1435.291,1402.3187590534112,1340.7055025035024,94.58549749649751,-61.61325654990878,saturation,0.15,1
86,2.889633269739052,2.4206792999999998,1435.291,1407.2897516339342,1340.7055025035024,94.58549749649751,-66.58424913043177,saturation,0.15,1
87,2.7750987856696856,2.4206792999999998,1435.291,1393.4160865585757,1340.7055025035024,94.58549749649751,-52.71058405507324,saturation,0.15,1
88,2.79165556258533,2.4206792999999998,1435.291,1395.38031127687,1340.7055025035024,94.58549749649751,-54.67480877336766,saturation,0.15,1
89,2.8119460908051384,2.4206792999999998,1435.291,1397.7498619451399,1340.7055025035024,94.58549749649751,-57.044359441637425,saturation,0.15,1
90,2.7962937220733517,2.4206792999999998,1435.291,1395.921960749734,1340.7055025035024,94.58549749649751,-55.21645824623147,saturation,0.15,1
91,2.821977904964444,2.4206792999999998,1435.291,1398.9229680676121,1340.7055025035024,94.58549749649751,-58.217465564109716,saturation,0.15,1
92,2.880779796068196,2.4206792999999998,1435.291,1406.2105227833395,1340.7055025035024,94.58549749649751,-65.50502027983703,saturation,0.15,1
93,2.856916513088325,2.4206792999999998,1435.291,1403.2530502063805,1340.7055025035024,94.58549749649751,-62.54754770287809,saturation,0.15,1
94,2.8383950776774927,2.4206792999999998,1435.291,1400.957614269939,1340.7055025035024,94.58549749649751,-60.252111766436656,saturation,0.15,1
95,2.8246564942150547,2.4206792999999998,1435.291,1399.254936399895,1340.7055025035024,94.58549749649751,-58.54943389639266,saturation,0.15,1
96,2.812197450132822,2.4206792999999998,1435.291,1397.7792159696598,1340.7055025035024,94.58549749649751,-57.073713466157415,saturation,0.15,1
97,2.780288363081722,2.4206792999999998,1435.291,1394.0528369554363,1340.7055025035024,94.58549749649751,-53.347334451933875,saturation,0.15,1
98,2.834730741791701,2.4206792999999998,1435.291,1400.5034783949995,1340.7055025035024,94.58549749649751,-59.79797589149712,saturation,0.15,1
99,2.935266621510845,2.4206792999999998,1435.291,1412.5800967642128,1340.7055025035024,94.58549749649751,-71.87459426071041,saturation,0.15,1
100,2.8635054302029452,2.4206792999999998,1435.291,1404.0696411882157,1340.7055025035024,94.58549749649751,-63.364138684713225,saturation,0.15,1
101,2.7706032223182993,2.4206792999999998,1435.291,1392.859544410671,1340.7055025035024,94.58549749649751,-52.154041907168676,saturation,0.15,1
102,2.8782174696977347,2.4206792999999998,1435.291,1405.8929633771063,1340.7055025035024,94.58549749649751,-65.18746087360387,saturation,0.15,1
103,2.8376967157106963,2.4206792999999998,1435.291,1400.8710634643633,1340.7055025035024,94.58549749649751,-60.16556096086083,saturation,0.15,1
104,2.882416189984851,2.4206792999999998,1435.291,1406.4133276588336,1340.7055025035024,94.58549749649751,-65.7078251553312,saturation,0.15,1
105,2.676695451624934,2.4206792999999998,1435.291,1380.6954679283144,1340.7055025035024,94.58549749649751,-39.989965424812,saturation,0.15,1
106,2.7697546971161744,2.4206792999999998,1435.291,1392.7544986129299,1340.7055025035024,94.58549749649751,-52.048996109427435,saturation,0.15,1
107,2.975393066712725,2.4206792999999998,1435.291,1417.1361987506666,1340.7055025035024,94.58549749649751,-76.43069624716418,saturation,0.15,1
108,2.800665425711034,2.4206792999999998,1435.291,1396.432493209211,1340.7055025035024,94.58549749649751,-55.72699070570866,saturation,0.15,1
109,2.9283991214995595,2.4206792999999998,1435.291,1411.8013679295782,1340.7055025035024,94.58549749649751,-71.09586542607576,saturation,0.15,1
110,2.9194853899508963,2.4206792999999998,1435.291,1410.7906100453802,1340.7055025035024,94.58549749649751,-70.08510754187773,saturation,0.15,1
111,2.9878168106225553,2.4206792999999998,1435.291,1418.5481416873579,1340.7055025035024,94.58549749649751,-77.84263918385545,saturation,0.15,1
112,2.8206460123769364,2.4206792999999998,1435.291,1398.7658485548043,1340.7055025035024,94.58549749649751,-58.06034605130185,saturation,0.15,1
113,2.812989265031723,2.4206792999999998,1435.291,1397.8716850026249,1340.7055025035024,94.58549749649751,-57.16618249912244,saturation,0.15,1
114,2.865943795053071,2.4206792999999998,1435.291,1404.3718375449764,1340.7055025035024,94.58549749649751,-63.666335041473985,saturation,0.15,1
115,2.8730606699832104,2.4206792999999998,1435.291,1405.253860460989,1340.7055025035024,94.58549749649751,-64.54835795748659,saturation,0.15,1
116,2.858620687698778,2.4206792999999998,1435.291,1403.464255415698,1340.7055025035024,94.58549749649751,-62.75875291219563,saturation,0.15,1
117,2.8806343112516593,2.4206792999999998,1435.291,1406.1924922652574,1340.7055025035024,94.58549749649751,-65.48698976175501,saturation,0.15,1
118,2.804493743238745,2.4206792999999998,1435.291,1396.8795684286367,1340.7055025035024,94.58549749649751,-56.1740659251343,saturation,0.15,1
119,2.801466059498638,2.4206792999999998,1435.291,1396.5259921219008,1340.7055025035024,94.58549749649751,-55.82048961839837,saturation,0.15,1
120,2.8448107312537494,2.4206792999999998,1435.291,1401.7527320050413,1340.7055025035024,94.58549749649751,-61.04722950153882,saturation,0.15,1
121,2.8006658884327402,2.4206792999999998,1435.291,1396.432547246371,1340.7055025035024,94.58549749649751,-55.72704474286866,saturation,0.15,1
122,2.8272719770346635,2.4206792999999998,1435.291,1399.5790836985307,1340.7055025035024,94.58549749649751,-58.87358119502824,saturation,0.15,1
123,2.768886862114858,2.4206792999999998,1435.291,1392.6463661535677,1340.7055025035024,94.58549749649751,-51.94086365006524,saturation,0.15,1
