sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.856257230474219,11.05984585,221.6221,226.87566902091584,227.35284458978634,-5.7307445897863545,0.47717556887050705,spike,0.0875,1
1,10.836354706575339,11.05984585,221.6221,226.82902103938557,227.35284458978634,-5.7307445897863545,0.5238235504007775,spike,0.0875,1
2,11.347446820493357,11.05984585,221.6221,228.02693018957353,227.35284458978634,-5.7307445897863545,-0.6740855997871904,spike,0.0875,1
3,10.83567823582358,11.05984585,221.6221,226.8274355120779,227.35284458978634,-5.7307445897863545,0.5254090777084457,spike,0.0875,1
4,10.80381640684881,11.05984585,221.6221,226.75275704330238,227.35284458978634,-5.7307445897863545,0.6000875464839623,spike,0.0875,1
5,11.206619721385149,11.05984585,221.6221,227.69685647874496,227.35284458978634,-5.7307445897863545,-0.3440118889586188,spike,0.0875,1
6,11.04322226671373,11.05984585,221.6221,227.31388186274518,227.35284458978634,-5.7307445897863545,0.038962727041166545,spike,0.0875,1
7,11.016327839951407,11.05984585,221.6221,227.2508461025949,227.35284458978634,-5.7307445897863545,0.10199848719145166,spike,0.0875,1
8,10.715048312001922,11.05984585,221.6221,226.54470039330516,227.35284458978634,-5.7307445897863545,0.8081441964811802,spike,0.0875,1
9,11.385425594489414,11.05984585,221.6221,228.11594569117074,227.35284458978634,-5.7307445897863545,-0.7631011013843931,spike,0.0875,1
10,11.602315964100171,11.05984585,221.6221,228.624298199983,227.35284458978634,-5.7307445897863545,-1.2714536101966587,spike,0.0875,1
11,10.93856546861834,11.05984585,221.6221,227.06858491400783,227.35284458978634,-5.7307445897863545,0.2842596757785145,spike,0.0875,1
12,11.222756553150404,11.05984585,221.6221,227.7346783466631,227.35284458978634,-5.7307445897863545,-0.3818337568767447,spike,0.0875,1
13,10.902636775808153,11.05984585,221.6221,226.98437443863634,227.35284458978634,-5.7307445897863545,0.3684701511500066,spike,0.0875,1
14,10.88851270466776,11.05984585,221.6221,226.95127012417657,227.35284458978634,-5.7307445897863545,0.4015744656097695,spike,0.0875,1
15,11.224019436806413,11.05984585,221.6221,227.73763832167742,227.35284458978634,-5.7307445897863545,-0.38479373189107946,spike,0.0875,1
16,11.228931691416035,11.05984585,221.6221,227.74915177411526,227.35284458978634,-5.7307445897863545,-0.39630718432891854,spike,0.0875,1
17,11.114164922388174,11.05984585,221.6221,227.48015884894158,227.35284458978634,-5.7307445897863545,-0.12731425915524142,spike,0.0875,1
18,11.293422433400877,11.05984585,221.6221,227.90030662041823,227.35284458978634,-5.7307445897863545,-0.5474620306318911,spike,0.0875,1
19,11.111117129967706,11.05984585,221.6221,227.4730153647654,227.35284458978634,-5.7307445897863545,-0.12017077497904438,spike,0.0875,1
20,11.02526828156667,11.05984585,221.6221,227.27180091000832,227.35284458978634,-5.7307445897863545,0.08104367977801985,spike,0.0875,1
21,11.011707739109104,11.05984585,221.6221,227.24001740670406,227.35284458978634,-5.7307445897863545,0.11282718308228823,spike,0.0875,1
22,11.253930929208263,11.05984585,221.6221,227.80774554788593,227.35284458978634,-5.7307445897863545,-0.45490095809958575,spike,0.0875,1
23,11.355645356501544,11.05984585,221.6221,228.04614610199877,227.35284458978634,-5.7307445897863545,-0.6933015122124289,spike,0.0875,1
24,11.131912440957613,11.05984585,221.6221,227.52175588068684,227.35284458978634,-5.7307445897863545,-0.16891129090049617,spike,0.0875,1
25,10.966186538604392,11.05984585,221.6221,227.13332379682993,227.35284458978634,-5.7307445897863545,0.21952079295641624,spike,0.0875,1
26,10.836253335107811,11.05984585,221.6221,226.82878344266834,227.35284458978634,-5.7307445897863545,0.5240611471180046,spike,0.0875,1
27,11.193695285317917,11.05984585,221.6221,227.6665638958537,227.35284458978634,-5.7307445897863545,-0.3137193060673553,spike,0.0875,1
28,11.25921411616999,11.05984585,221.6221,227.82012839988317,227.35284458978634,-5.7307445897863545,-0.4672838100968306,spike,0.0875,1
29,11.213493492294207,11.05984585,221.6221,227.71296737704296,227.35284458978634,-5.7307445897863545,-0.3601227872566142,spike,0.0875,1
30,10.88860203423706,11.05984585,221.6221,226.95147949682303,227.35284458978634,-5.7307445897863545,0.40136509296331724,spike,0.0875,1
31,11.089224411138746,11.05984585,221.6221,227.42170271975777,227.35284458978634,-5.7307445897863545,-0.06885812997143148,spike,0.0875,1
32,10.772690546716012,11.05984585,221.6221,226.67980355479187,227.35284458978634,-5.7307445897863545,0.6730410349944691,spike,0.0875,1
33,11.205241858429117,11.05984585,221.6221,227.6936270126708,227.35284458978634,-5.7307445897863545,-0.3407824228844447,spike,0.0875,1
34,11.048818712309599,11.05984585,221.6221,227.32699893734912,227.35284458978634,-5.7307445897863545,0.025845652437226363,spike,0.0875,1
35,11.009035227627272,11.05984585,221.6221,227.23375351440177,227.35284458978634,-5.7307445897863545,0.1190910753845742,spike,0.0875,1
36,11.257423650867715,11.05984585,221.6221,227.81593186718356,227.35284458978634,-5.7307445897863545,-0.46308727739722144,spike,0.0875,1
37,11.46741378097669,11.05984585,221.6221,228.3081114400169,227.35284458978634,-5.7307445897863545,-0.9552668502305437,spike,0.0875,1
38,11.29411618449703,11.05984585,221.6221,227.90193264978438,227.35284458978634,-5.7307445897863545,-0.5490880599980414,spike,0.0875,1
39,10.717656864642835,11.05984585,221.6221,226.55081437744275,227.35284458978634,-5.7307445897863545,0.8020302123435954,spike,0.0875,1
40,10.673454270861903,11.05984585,221.6221,226.4472113475577,227.35284458978634,-5.7307445897863545,0.9056332422286459,spike,0.0875,1
41,10.961790596482981,11.05984585,221.6221,227.12302048917252,227.35284458978634,-5.7307445897863545,0.22982410061382552,spike,0.0875,1
42,11.584786517681025,11.05984585,221.6221,228.58321229063029,227.35284458978634,-5.7307445897863545,-1.2303677008439422,spike,0.0875,1
43,11.131077999168824,11.05984585,221.6221,227.51980009732245,227.35284458978634,-5.7307445897863545,-0.16695550753610178,spike,0.0875,1
44,10.947594804799879,11.05984585,221.6221,227.0897480744976,227.35284458978634,-5.7307445897863545,0.263096515288737,spike,0.0875,1
45,10.719844282687408,11.05984585,221.6221,226.55594129687557,227.35284458978634,-5.7307445897863545,0.7969032929107698,spike,0.0875,1
46,11.434017389016605,11.05984585,221.6221,228.229836228127,227.35284458978634,-5.7307445897863545,-0.8769916383406553,spike,0.0875,1
47,11.422144551319674,11.05984585,221.6221,228.20200840506232,227.35284458978634,-5.7307445897863545,-0.849163815275972,spike,0.0875,1
48,11.196256947206361,11.05984585,221.6221,227.67256797639453,227.35284458978634,-5.7307445897863545,-0.3197233866081888,spike,0.0875,1
49,11.090203169393213,11.05984585,221.6221,227.42399675528844,227.35284458978634,-5.7307445897863545,-0.0711521655020988,spike,0.0875,1
