sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.70022269383059,21.44376376,1435.291,1401.2883400250143,1402.1303922691072,33.16060773089271,0.8420522440928835,oscillation,0.0425,1
1,21.770873874282362,21.539344250285268,1435.291,1401.0563653218578,1401.8165651579434,33.47443484205655,0.760199836085576,oscillation,0.0425,1
2,21.4792675015745,21.633870530778733,1435.291,1402.0138199788773,1401.5061994185778,33.78480058142213,-0.5076205602995287,oscillation,0.0425,1
3,22.24079448436741,21.726300019148155,1435.291,1399.5134371876834,1401.2027182454349,34.08828175456506,1.6892810577514865,oscillation,0.0425,1
4,21.71593497321519,21.815613259734754,1435.291,1401.2367506343933,1400.9094688992734,34.381531100726534,-0.32728173511986824,oscillation,0.0425,1
5,21.221535707257416,21.90082516769032,1435.291,1402.8600515081798,1400.629685788404,34.661314211595936,-2.2303657197758184,oscillation,0.0425,1
6,21.26540189299989,21.980995894019777,1435.291,1402.7160221324334,1400.3664547946228,34.92454520537717,-2.3495673378106403,oscillation,0.0425,1
7,21.472234911484936,22.055241191692573,1435.291,1402.03691064754,1400.1226792373245,35.16832076267542,-1.914231410215507,oscillation,0.0425,1
8,21.39000634158426,22.122742168489516,1435.291,1402.3068983246285,1399.901047851194,35.38995214880583,-2.405850473434384,oscillation,0.0425,1
9,21.212690145264535,22.182754319015377,1435.291,1402.8890948533078,1399.7040051306763,35.58699486932369,-3.1850897226315737,oscillation,0.0425,1
10,21.59138341024754,22.23461573625836,1435.291,1401.6457007985996,1399.5337243682984,35.75727563170153,-2.1119764303011834,oscillation,0.0425,1
11,21.591194536219177,22.277754412126527,1435.291,1401.646320943888,1399.3893377339537,35.90166226604629,-2.256983209934333,oscillation,0.0425,1
12,22.33815457694396,22.311694546439632,1435.291,1399.1796153657997,1399.271490284942,36.01950971505789,0.0918749191423558,oscillation,0.0425,1
13,20.679186010686735,22.336061794790982,1435.291,1404.7996012731046,1399.1868819557249,36.10411804427508,-5.612719317379742,oscillation,0.0425,1
14,22.086251302161596,22.350587397397746,1435.291,1400.0208612475199,1399.1364459380954,36.15455406190449,-0.884415309424412,oscillation,0.0425,1
15,21.476798654350695,22.355111143400432,1435.291,1402.0219261435336,1399.1207385186294,36.17026148137052,-2.901187624904196,oscillation,0.0425,1
16,21.72230395231005,22.34958313791654,1435.291,1401.215838853083,1399.1399329430942,36.15106705690573,-2.0759059099887054,oscillation,0.0425,1
17,21.75872243391277,22.334064352358677,1435.291,1401.0962631233472,1399.1938175056266,36.09718249437333,-1.9024456177205593,oscillation,0.0425,1
18,21.139393726372244,22.30872595194731,1435.291,1403.1297548805892,1399.2817978837525,36.00920211624748,-3.8479569968367286,oscillation,0.0425,1
19,21.594791525783165,22.27384740783542,1435.291,1401.6345106587514,1399.402903693497,35.88809630650303,-2.231606965254514,oscillation,0.0425,1
20,22.2013194654797,22.229813414667447,1435.291,1399.6430486921201,1399.549492217022,35.74150778297803,-0.09355647509823939,oscillation,0.0425,1
21,21.70064850978359,22.17710964757052,1435.291,1401.286941909248,1399.7225387344247,35.56846126557525,-1.5644031748233829,oscillation,0.0425,1
22,21.937992914794588,22.116317405376364,1435.291,1400.5076499349848,1399.9221427926586,35.36885720734131,-0.5855071423261506,oscillation,0.0425,1
23,21.568015093044103,22.0481071991568,1435.291,1401.722427873956,1400.1461028487945,35.14489715120544,-1.5763250251613954,oscillation,0.0425,1
24,20.630243804172437,21.973231356788393,1435.291,1404.9828329477994,1400.3919487242058,34.899051275794136,-4.590884223593548,oscillation,0.0425,1
25,21.192480663534862,21.892515725114556,1435.291,1402.9554502700923,1400.6569688495301,34.63403115046981,-2.2984814205622115,oscillation,0.0425,1
26,22.047314709002862,21.806850561226547,1435.291,1400.148704895456,1400.9382401720575,34.352759827942464,0.7895352766015549,oscillation,0.0425,1
27,21.48361573077177,21.717180713328396,1435.291,1401.9995430882318,1401.2326603956867,34.05833960431323,-0.7668826925450958,oscillation,0.0425,1
28,21.338813885766132,21.624495199486468,1435.291,1402.474982632156,1401.536982197855,33.75401780214497,-0.9380004343011024,oscillation,0.0425,1
29,21.229920894684252,21.529816299205276,1435.291,1402.832519747892,1401.8478490460445,33.44315095395541,-0.9846707018475627,oscillation,0.0425,1
30,22.105942462087,21.434188278144635,1435.291,1399.9562076784034,1402.161832218826,33.12916778117392,2.2056245404226047,oscillation,0.0425,1
31,21.825745931008,21.33866587033941,1435.291,1400.8761994847248,1402.4754686231117,32.8155313768882,1.5992691383869442,oscillation,0.0425,1
32,21.339768778103767,21.244302644957784,1435.291,1402.4718473573432,1402.785298990514,32.50570100948585,0.313451633170871,oscillation,0.0425,1
33,21.54818563351476,21.152139385907503,1435.291,1401.7875355332853,1403.087906031521,32.203093968478925,1.3003704982356794,oscillation,0.0425,1
34,21.758965885629607,21.063192612457772,1435.291,1401.095463778745,1403.3799521266574,31.911047873342568,2.284488347912429,oscillation,0.0425,1
35,21.213129142752706,20.978443367489202,1435.291,1402.887653457547,1403.6806857539952,31.61031424600469,0.7930322964482457,oscillation,0.0425,1
36,21.904990811125558,20.89882639703236,1435.291,1400.616008396276,1403.977887299159,31.313112700840975,3.3618789028830633,oscillation,0.0425,1
37,20.449111337074772,20.825219840439726,1435.291,1405.5945608129223,1404.2528743252733,31.038125674726643,-1.3416864876489853,oscillation,0.0425,1
