window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.7691323234325561,8.487811778326037,8.522588416393168,25.25606387371431,0.31871555468181906,0.275706619546675,3.9392624101894627,0.287751102630616,8764.351270255669,822.4030214159576,0.0,2
10,40,2.2105117108204846,7.865175060316973,8.16990457429624,25.25606387371431,-0.25287916227921187,0.3905251392136293,4.09760466498855,0.09621634634162718,3537.5722410189005,902.2938589475825,0.0,1
20,50,2.252331165229172,7.117825366475681,7.465683734629218,15.202256564592972,-0.08305678447591519,-0.11642529973870834,2.3668593093120958,-0.01651793210593521,4745.819115710789,778.8814368776771,0.0,1
30,60,0.6269691306256694,6.586358746205324,6.616132693989206,15.202256564592972,-0.06970977747784024,0.3097296851084961,2.4173318794866505,-0.3116093041213537,8302.204252633306,800.7119887165461,0.0,1
40,70,-0.9807223065247475,6.486357769202633,6.560080285530854,15.202256564592972,-0.36818276900827096,0.5320065165728758,2.663329738854769,-0.08155798227493308,4519.77447261386,674.9067225502037,0.0,1
50,80,-2.174119582514186,5.97077075797234,6.35428197386056,13.19986942408832,0.09805629087418367,0.2122807033763727,2.387850394109667,-0.07859423283936338,3784.1446941497975,690.0178197619175,0.0,1
60,90,-1.436624733821721,6.9637762440452615,7.1104198331010995,15.248653469088822,0.3425642021579731,0.6213763219614281,2.931672644710274,-0.036547253779720124,4225.207126316636,869.8918373569986,0.0,1
70,100,-0.35690476507298474,7.286427100719711,7.295162842968926,15.248653469088822,-0.054855624460989114,0.3841777554364657,2.616840735531963,-0.11827946209553586,6474.620442787215,977.9720611934509,0.0,1
80,110,-0.403921004456591,7.432563135066431,7.443530542329343,15.248653469088822,0.005176877836129846,0.3600274898045199,2.3863267237668473,-0.09332157388062778,11399.08482006814,983.7103207054773,0.0,1
90,120,0.7103721441796628,7.300392919701184,7.33487323443627,15.30025659248463,0.3510155492974075,0.00820902182489327,2.172544435317222,0.09130596390210735,8195.744397879993,731.2430893770231,0.0,0
100,130,1.7156852966898593,6.510307822801915,6.732583752536137,15.30025659248463,0.15708958258435254,-0.14292806553836623,2.5453997933167565,-0.03750662717817678,8059.74060206187,669.7287083614649,0.0,2
110,140,1.9949977826197256,6.258501654133472,6.568779118485338,15.30025659248463,-0.09835461848758138,0.08094622120175626,2.2735955803226067,0.046192180630401376,3817.2669772750173,664.3315955852624,0.0,1
120,150,-0.32606833556180087,6.572812708077972,6.5808956423063965,20.038243281432415,-0.19294598444041527,-0.534896552877787,3.9951680661076456,0.08541213625291551,4100.196636114645,672.1895212468135,0.0,0
130,160,-0.5112794073468725,6.62213635087088,6.641844358452135,20.038243281432415,-0.02283275009268335,-0.5023979126973104,3.7563661147309957,0.0580381141565458,3372.7799298301807,695.4554045262711,0.0,1
