sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.076622429028005,0.0,221.6221,227.3921659116757,210.0239317354036,11.598168264596382,-17.368234176272097,dropout,0.125,1
1,10.799379878757392,0.0,221.6221,226.74235860933914,210.0239317354036,11.598168264596382,-16.718426873935528,dropout,0.125,1
2,11.203143654408576,0.0,221.6221,227.6887091950665,210.0239317354036,11.598168264596382,-17.6647774596629,dropout,0.125,1
3,11.030842503402274,0.0,221.6221,227.28486589606484,210.0239317354036,11.598168264596382,-17.260934160661236,dropout,0.125,1
4,11.251997549122224,0.0,221.6221,227.8032140483134,210.0239317354036,11.598168264596382,-17.7792823129098,dropout,0.125,1
5,10.826880676480314,0.0,221.6221,226.8068155953356,210.0239317354036,11.598168264596382,-16.782883859931985,dropout,0.125,1
6,11.038618120607632,0.0,221.6221,227.30309056192255,210.0239317354036,11.598168264596382,-17.279158826518938,dropout,0.125,1
7,11.21920451627794,0.0,221.6221,227.72635300304051,210.0239317354036,11.598168264596382,-17.702421267636907,dropout,0.125,1
8,11.269894169500546,0.0,221.6221,227.84516054821955,210.0239317354036,11.598168264596382,-17.821228812815946,dropout,0.125,1
9,11.029096504546235,0.0,221.6221,227.2807735848183,210.0239317354036,11.598168264596382,-17.256841849414684,dropout,0.125,1
10,10.93694200137924,0.0,221.6221,227.0647797951106,210.0239317354036,11.598168264596382,-17.040848059707002,dropout,0.125,1
11,11.027701800354514,0.0,221.6221,227.27750464587842,210.0239317354036,11.598168264596382,-17.253572910474816,dropout,0.125,1
12,11.02872874226015,0.0,221.6221,227.27991161533043,210.0239317354036,11.598168264596382,-17.255979879926826,dropout,0.125,1
13,11.313247464118186,0.0,221.6221,227.946772971693,210.0239317354036,11.598168264596382,-17.9228412362894,dropout,0.125,1
14,10.786092669398606,0.0,221.6221,226.7112157502773,210.0239317354036,11.598168264596382,-16.687284014873683,dropout,0.125,1
15,11.119814662587437,0.0,221.6221,227.49340083663134,210.0239317354036,11.598168264596382,-17.46946910122773,dropout,0.125,1
16,10.611165838527953,0.0,221.6221,226.3012183239681,210.0239317354036,11.598168264596382,-16.277286588564493,dropout,0.125,1
17,10.716199737985283,0.0,221.6221,226.54739913132858,210.0239317354036,11.598168264596382,-16.523467395924968,dropout,0.125,1
18,11.283008803727183,0.0,221.6221,227.8758989218195,210.0239317354036,11.598168264596382,-17.85196718641589,dropout,0.125,1
19,11.28890408121419,0.0,221.6221,227.88971640530673,210.0239317354036,11.598168264596382,-17.86578466990312,dropout,0.125,1
20,11.34164631937131,0.0,221.6221,228.01333484505437,210.0239317354036,11.598168264596382,-17.989403109650766,dropout,0.125,1
21,11.456217314935012,0.0,221.6221,228.28186891199533,210.0239317354036,11.598168264596382,-18.257937176591724,dropout,0.125,1
22,11.098263779924896,0.0,221.6221,227.44288939489093,210.0239317354036,11.598168264596382,-17.41895765948732,dropout,0.125,1
23,11.239774379764034,0.0,221.6221,227.77456511005,210.0239317354036,11.598168264596382,-17.750633374646384,dropout,0.125,1
24,10.957799835300687,0.0,221.6221,227.11366685368046,210.0239317354036,11.598168264596382,-17.08973511827685,dropout,0.125,1
25,11.335660380318293,0.0,221.6221,227.99930486695678,210.0239317354036,11.598168264596382,-17.97537313155317,dropout,0.125,1
26,11.014508039343061,0.0,221.6221,227.24658081314715,210.0239317354036,11.598168264596382,-17.22264907774354,dropout,0.125,1
27,11.143904155249995,0.0,221.6221,227.54986232938,210.0239317354036,11.598168264596382,-17.525930593976398,dropout,0.125,1
28,10.965574616987965,0.0,221.6221,227.13188956123201,210.0239317354036,11.598168264596382,-17.107957825828407,dropout,0.125,1
29,10.847031584281638,0.0,221.6221,226.85404574462268,210.0239317354036,11.598168264596382,-16.830114009219074,dropout,0.125,1
30,11.296693871099373,0.0,221.6221,227.90797428940908,210.0239317354036,11.598168264596382,-17.884042554005475,dropout,0.125,1
31,11.056448802983414,0.0,221.6221,227.344882514861,210.0239317354036,11.598168264596382,-17.320950779457405,dropout,0.125,1
32,10.788985075216132,0.0,221.6221,226.7179950358514,210.0239317354036,11.598168264596382,-16.694063300447795,dropout,0.125,1
33,11.270797434783855,0.0,221.6221,227.84727764163313,210.0239317354036,11.598168264596382,-17.82334590622952,dropout,0.125,1
34,11.187591635627648,0.0,221.6221,227.6522580249267,210.0239317354036,11.598168264596382,-17.628326289523102,dropout,0.125,1
35,11.201389126208293,0.0,221.6221,227.68459689255172,210.0239317354036,11.598168264596382,-17.660665157148117,dropout,0.125,1
36,10.67152510318867,0.0,221.6221,226.4426897211324,210.0239317354036,11.598168264596382,-16.418757985728803,dropout,0.125,1
37,11.221204312009103,0.0,221.6221,227.73104016909048,210.0239317354036,11.598168264596382,-17.70710843368687,dropout,0.125,1
38,10.921980217006448,0.0,221.6221,227.02971202960384,210.0239317354036,11.598168264596382,-17.005780294200235,dropout,0.125,1
39,10.905678829974834,0.0,221.6221,226.9915044733645,210.0239317354036,11.598168264596382,-16.967572737960893,dropout,0.125,1
40,10.978263352346929,0.0,221.6221,227.16162970352133,210.0239317354036,11.598168264596382,-17.13769796811772,dropout,0.125,1
41,10.654540691634331,0.0,221.6221,226.40288127671033,210.0239317354036,11.598168264596382,-16.378949541306724,dropout,0.125,1
42,11.14490001354837,0.0,221.6221,227.55219644437693,210.0239317354036,11.598168264596382,-17.528264708973325,dropout,0.125,1
43,11.14188669940048,0.0,221.6221,227.5451337711487,210.0239317354036,11.598168264596382,-17.52120203574509,dropout,0.125,1
44,11.084608058295096,0.0,221.6221,227.41088280851,210.0239317354036,11.598168264596382,-17.38695107310639,dropout,0.125,1
45,11.069988774418242,0.0,221.6221,227.37661780334093,210.0239317354036,11.598168264596382,-17.352686067937327,dropout,0.125,1
46,10.856631269698042,0.0,221.6221,226.8765457024308,210.0239317354036,11.598168264596382,-16.852613967027196,dropout,0.125,1
47,10.96971675955617,0.0,221.6221,227.14159800780897,210.0239317354036,11.598168264596382,-17.11766627240536,dropout,0.125,1
48,11.087848584460982,0.0,221.6221,227.41847802635817,210.0239317354036,11.598168264596382,-17.394546290954565,dropout,0.125,1
49,11.257656301707211,0.0,221.6221,227.8164771594349,210.0239317354036,11.598168264596382,-17.79254542403129,dropout,0.125,1
50,10.812861288394672,0.0,221.6221,226.77395663936574,210.0239317354036,11.598168264596382,-16.750024903962128,dropout,0.125,1
51,11.428583728870262,0.0,221.6221,228.21710069370755,210.0239317354036,11.598168264596382,-18.193168958303943,dropout,0.125,1
52,11.08994374400866,0.0,221.6221,227.42338870825841,210.0239317354036,11.598168264596382,-17.399456972854807,dropout,0.125,1
53,11.321247880957587,0.0,221.6221,227.96552452797067,210.0239317354036,11.598168264596382,-17.941592792567064,dropout,0.125,1
54,11.129434852426744,0.0,221.6221,227.51594885316547,210.0239317354036,11.598168264596382,-17.49201711776186,dropout,0.125,1
55,10.864516746210315,0.0,221.6221,226.89502785899396,210.0239317354036,11.598168264596382,-16.87109612359035,dropout,0.125,1
56,11.442638144326649,0.0,221.6221,228.25004174761403,210.0239317354036,11.598168264596382,-18.226110012210427,dropout,0.125,1
57,11.047947589903801,0.0,221.6221,227.3249571811325,210.0239317354036,11.598168264596382,-17.301025445728897,dropout,0.125,1
58,10.95408713351515,0.0,221.6221,227.1049649400337,210.0239317354036,11.598168264596382,-17.081033204630103,dropout,0.125,1
59,10.804514996393383,0.0,221.6221,226.7543944131324,210.0239317354036,11.598168264596382,-16.73046267772878,dropout,0.125,1
60,11.299590860794622,0.0,221.6221,227.91476431877845,210.0239317354036,11.598168264596382,-17.890832583374845,dropout,0.125,1
61,10.926139530956014,0.0,221.6221,227.03946072284907,210.0239317354036,11.598168264596382,-17.015528987445464,dropout,0.125,1
62,10.958249237774776,0.0,221.6221,227.11472017327043,210.0239317354036,11.598168264596382,-17.09078843786682,dropout,0.125,1
63,11.28283338729925,0.0,221.6221,227.87548777686465,210.0239317354036,11.598168264596382,-17.851556041461038,dropout,0.125,1
64,10.887706121431796,0.0,221.6221,226.9493796363127,210.0239317354036,11.598168264596382,-16.92544790090909,dropout,0.125,1
65,10.633394671633148,0.0,221.6221,226.35331876114867,210.0239317354036,11.598168264596382,-16.329387025745064,dropout,0.125,1
66,11.370798220461937,0.0,221.6221,228.0816617241254,210.0239317354036,11.598168264596382,-18.057729988721803,dropout,0.125,1
67,11.002020575975711,0.0,221.6221,227.21731241666248,210.0239317354036,11.598168264596382,-17.193380681258873,dropout,0.125,1
68,11.33846079262099,0.0,221.6221,228.00586853606922,210.0239317354036,11.598168264596382,-17.981936800665608,dropout,0.125,1
69,11.074700025019176,0.0,221.6221,227.3876601380788,210.0239317354036,11.598168264596382,-17.36372840267518,dropout,0.125,1
70,10.796305031916477,0.0,221.6221,226.73515171440596,210.0239317354036,11.598168264596382,-16.71121997900235,dropout,0.125,1
71,10.961348027648716,0.0,221.6221,227.1219831864209,210.0239317354036,11.598168264596382,-17.098051451017284,dropout,0.125,1
72,11.187404367155747,0.0,221.6221,227.65181910088546,210.0239317354036,11.598168264596382,-17.627887365481854,dropout,0.125,1
73,11.035994762432246,0.0,221.6221,227.2969418762417,210.0239317354036,11.598168264596382,-17.273010140838096,dropout,0.125,1
74,11.666476276535708,0.0,221.6221,228.77467857810365,210.0239317354036,11.598168264596382,-18.75074684270004,dropout,0.125,1
75,10.838150010710256,0.0,221.6221,226.8332289134499,210.0239317354036,11.598168264596382,-16.80929717804628,dropout,0.125,1
76,11.172768149141335,0.0,221.6221,227.6175144051054,210.0239317354036,11.598168264596382,-17.59358266970179,dropout,0.125,1
77,10.982127825855605,0.0,221.6221,227.1706873431338,210.0239317354036,11.598168264596382,-17.1467556077302,dropout,0.125,1
78,11.079401266560076,0.0,221.6221,227.39867901335708,210.0239317354036,11.598168264596382,-17.374747277953475,dropout,0.125,1
79,11.094413233461244,0.0,221.6221,227.4338643977989,210.0239317354036,11.598168264596382,-17.409932662395306,dropout,0.125,1
