sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1528516690442117,1.17463,221.6221,226.22059146670938,227.35284458978634,-5.7307445897863545,1.1322531230769641,oscillation,0.25,1
1,1.160795936636333,1.205427850535485,221.6221,226.63361309862427,228.9540215818917,-7.33192158189172,2.3204084832674425,oscillation,0.25,1
2,1.1626620989222292,1.2358860146401511,221.6221,226.73063467849926,230.53753831238436,-8.915438312384367,3.8069036338850992,oscillation,0.25,1
3,1.1766858874215542,1.2656685524716351,221.6221,227.45972995939871,232.08592930438977,-10.463829304389776,4.626199344991051,oscillation,0.25,1
4,1.1605690825724704,1.2944469760413018,221.6221,226.62181897983635,233.58211650212007,-11.960016502120084,6.9602975222837244,oscillation,0.25,1
5,1.1767656536284885,1.321903872288921,221.6221,227.463876996061,235.00959763414414,-13.387497634144154,7.545720638083139,oscillation,0.25,1
6,1.1659620058201825,1.3477364040058704,221.6221,226.90219648911983,236.35262822601464,-14.730528226014656,9.450431736894814,oscillation,0.25,1
7,1.1429903281097422,1.3716596499932563,221.6221,225.70790139447905,237.59639525473443,-15.974295254734443,11.88849386025538,oscillation,0.25,1
8,1.2135384545048282,1.3934097476145055,221.6221,229.37569102446605,238.69159572231854,-17.06949572231855,9.315904697852488,oscillation,0.25,1
9,1.146658381354745,1.412746803081498,221.6221,225.89860309474682,239.65612689129404,-18.034026891294047,13.757523796547218,oscillation,0.25,1
10,1.1567802886073655,1.429457537375084,221.6221,226.42483998229994,240.48965731737906,-18.867557317379067,14.064817335079113,oscillation,0.25,1
11,1.184914711409703,1.443357638616679,221.6221,227.88754564824762,241.18288005202498,-19.560780052024995,13.29533440377736,oscillation,0.25,1
12,1.1590913703288683,1.4542937949453358,221.6221,226.544992876577,241.72764414221962,-20.105544142219628,15.182651265642619,oscillation,0.25,1
13,1.1662481389887818,1.4621453854785718,221.6221,226.9170725222935,242.25230492010957,-20.630204920109577,15.335232397816071,oscillation,0.25,1
14,1.1938575125927229,1.4668258107064172,221.6221,228.35248093594652,242.58594047357917,-20.963840473579182,14.233459537632655,oscillation,0.25,1
15,1.21000379764582,1.4682834476450368,221.6221,229.19192458819765,242.68984545722913,-21.067745457229137,13.497920869031475,oscillation,0.25,1
16,1.159359932216273,1.4665022192150077,221.6221,226.55895538069962,242.56287384585227,-20.940773845852277,16.00391846515265,oscillation,0.25,1
17,1.2077676532124453,1.4615017715642704,221.6221,229.07566767560502,242.2064260791783,-20.58432607917831,13.130758403573282,oscillation,0.25,1
18,1.1928811431118846,1.4533372573799586,221.6221,228.30171958990036,241.68016804265875,-20.05806804265876,13.378448452758391,oscillation,0.25,1
19,1.166222423581265,1.442098727579082,221.6221,226.91573558097645,241.1200962748415,-19.497996274841512,14.204360693865056,oscillation,0.25,1
20,1.2065611794046402,1.4279101380874382,221.6221,229.01294322993607,240.41247313355467,-18.79037313355468,11.3995299036186,oscillation,0.25,1
21,1.1916347727471441,1.4109279826615384,221.6221,228.23692092645575,239.56540423764017,-17.943304237640177,11.328483311184414,oscillation,0.25,1
22,1.1475042241456903,1.3913395668329032,221.6221,225.9425783719904,238.58833522887488,-16.966235228874893,12.645756856884475,oscillation,0.25,1
23,1.1429295279452518,1.3693609420123465,221.6221,225.70474040035754,237.47688566992224,-15.85478566992225,11.772145269564703,oscillation,0.25,1
24,1.2081719639518624,1.345234522540148,221.6221,229.0966877481867,236.22255567321508,-14.600455673215095,7.125867925028388,oscillation,0.25,1
25,1.1813121784014005,1.3192264119649797,221.6221,227.7002503381563,234.8703967550755,-13.2482967550755,7.170146416919181,oscillation,0.25,1
26,1.2146290634014492,1.2916234680415226,221.6221,229.4323916656565,233.4353226198308,-11.81322261983081,4.002930954174303,oscillation,0.25,1
27,1.1883117057379649,1.2627301388185346,221.6221,228.06415502410204,231.93316148933673,-10.311061489336737,3.8690064652346905,oscillation,0.25,1
28,1.198278725665146,1.232865104713888,221.6221,228.58233933598677,230.38048152481457,-8.758381524814581,1.7981421888277964,oscillation,0.25,1
29,1.159955690243236,1.2023577636129845,221.6221,226.58992877751297,228.7944080874886,-7.172308087488602,2.204479309975625,oscillation,0.25,1
30,1.1722765862161981,1.171544597758323,221.6221,227.23049085606772,227.1924348535593,-5.570334853559302,-0.038056002508426445,oscillation,0.25,1
31,1.1724103264696748,1.1407654625018004,221.6221,227.2374439977013,225.592230866828,-3.970130866828015,-1.6452131308732874,oscillation,0.25,1
32,1.1607275881584396,1.1103598378531316,221.6221,226.63005966848715,224.0114456570957,-2.389345657095703,-2.6186140113914576,oscillation,0.25,1
33,1.1999091691225319,1.0806630841681253,221.6221,228.66710591889762,222.46751457379298,-0.8454145737929935,-6.199591345104636,oscillation,0.25,1
34,1.134239439378238,1.0520027432748884,221.6221,225.25294361483753,221.05555638649878,0.5665436135012101,-4.197387228338755,oscillation,0.25,1
35,1.1736471358034144,1.0246949258348736,221.6221,227.30174558415524,219.78792423093404,1.8341757690659506,-7.5138213532212035,oscillation,0.25,1
36,1.171482079087336,0.9990408247845475,221.6221,227.18918451446672,218.54075509613676,3.0813449038632257,-8.648429418329954,oscillation,0.25,1
37,1.1492658129453288,0.9753233933128544,221.6221,226.03416318737493,217.38838371265302,4.233716287346965,-8.645779474721905,oscillation,0.25,1
38,1.1323878148403979,0.9538042240148861,221.6221,225.15667785094615,216.3649925977399,5.25710740226009,-8.791685253206253,oscillation,0.25,1
