sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1784516323573306,1.20370008539223,221.6221,227.5515308518613,228.86419525482518,-7.242095254825188,1.3126644029638896,gaussian,0.3,1
1,1.1849967622259214,1.010974059172698,221.6221,227.89181146150497,219.12062924793815,2.5014707520618344,-8.771182213566817,gaussian,0.3,1
2,1.2115935990156557,1.1924309525265693,221.6221,229.27457819327526,228.27831422898288,-6.65621422898289,-0.9962639642923818,gaussian,0.3,1
3,1.153709182928985,1.4164501923166608,221.6221,226.26517352288676,239.8408517246204,-18.218751724620404,13.575678201733638,gaussian,0.3,1
4,1.1820427484490104,0.5555563505295448,221.6221,227.7382325976651,196.16522168743745,25.456878312562537,-31.57301091022765,gaussian,0.3,1
5,1.1533081919733728,1.7682051674939505,221.6221,226.24432604551384,266.19733082446606,-44.575230824466075,39.95300477895222,gaussian,0.3,1
6,1.2285177783769223,1.0132912197146788,221.6221,230.1544644883365,219.23332108020554,2.388778919794447,-10.921143408130945,gaussian,0.3,1
7,1.1865252677902869,0.9644581192820456,221.6221,227.9712783041391,216.86562811646138,4.756471883538609,-11.105650187677725,gaussian,0.3,1
8,1.1718870277136288,0.8056901476948582,221.6221,227.2102377507196,208.97875400840576,12.64334599159423,-18.231483742313856,gaussian,0.3,1
9,1.1883946392372158,1.5029832591206351,221.6221,228.06846672795683,245.16335806417783,-23.54125806417784,17.094891336220996,gaussian,0.3,1
10,1.2022389367810657,1.4124856976281337,221.6221,228.78823029306426,239.64310296691275,-18.02100296691276,10.85487267384849,gaussian,0.3,1
11,1.1890346591374594,1.6131573906618408,221.6221,228.10174129488075,253.55264026246869,-31.930540262468696,25.450898967587932,gaussian,0.3,1
12,1.2120025681800068,1.4893441836299344,221.6221,229.29584045687642,244.19112150902833,-22.569021509028346,14.895281052151915,gaussian,0.3,1
13,1.1632427890040085,1.2673100486840005,221.6221,226.76082469443622,232.17127051886314,-10.54917051886315,5.410445824426915,gaussian,0.3,1
14,1.1921672774537024,1.290396076132392,221.6221,228.26460578983114,233.37151064428633,-11.749410644286343,5.106904854455195,gaussian,0.3,1
15,1.1866615776806333,1.5041995901113494,221.6221,227.9783650409217,245.2500619945975,-23.627961994597513,17.271696953675814,gaussian,0.3,1
16,1.188785839669466,0.8653688349386568,221.6221,228.08880519705548,211.9940323990782,9.628067600921781,-16.09477279797727,gaussian,0.3,1
17,1.1806535214881926,1.158456723310131,221.6221,227.66600683489935,226.5119976451943,-4.88989764519431,-1.1540091897050502,gaussian,0.3,1
18,1.165082511784902,1.3091974006521387,221.6221,226.85647168724256,234.3489895176068,-12.726889517606821,7.49251783036425,gaussian,0.3,1
19,1.193485301530233,1.0151602433657319,221.6221,228.33312972217328,219.3242184073319,2.297881592668091,-9.008911314841384,gaussian,0.3,1
20,1.2422401147870805,1.4289367659632428,221.6221,230.8678873070022,240.46368127053518,-18.841581270535187,9.59579396353297,gaussian,0.3,1
21,1.1853634480733,1.0505314890783604,221.6221,227.9108754199289,220.98732750088607,0.6347724991139216,-6.923547919042846,gaussian,0.3,1
22,1.178088958950697,1.4117162706877298,221.6221,227.53267549980762,239.60472399719123,-17.98262399719124,12.072048497383605,gaussian,0.3,1
23,1.1825064227763862,1.2241841020308089,221.6221,227.76233897690645,229.92915711343943,-8.307057113439441,2.1668181365329815,gaussian,0.3,1
24,1.1553995708305143,1.3376312965252977,221.6221,226.35305661110874,235.82726475683359,-14.205164756833597,9.474208145724845,gaussian,0.3,1
25,1.1923916849450502,0.6398258070428287,221.6221,228.27627271157246,200.6284994238939,20.993600576106076,-27.647773287678547,gaussian,0.3,1
26,1.191428493932482,0.8714706076271009,221.6221,228.22619651269792,212.30360508911713,9.318494910882862,-15.922591423580798,gaussian,0.3,1
27,1.1751341648557065,1.6484412462027553,221.6221,227.37905606731317,256.4645736044108,-34.84247360441083,29.085517537097644,gaussian,0.3,1
28,1.200081733229283,1.2373856605135516,221.6221,228.67607750855683,230.6155047427372,-8.993404742737198,1.9394272341803571,gaussian,0.3,1
29,1.2229705867531167,1.1459743305750236,221.6221,229.8660665824956,225.86303936705576,-4.240939367055773,-4.003027215439829,gaussian,0.3,1
30,1.192837241128934,1.514227541315247,221.6221,228.29943713044997,245.9648861584738,-24.342786158473814,17.66544902802383,gaussian,0.3,1
31,1.2108468808919806,1.4392349914321483,221.6221,229.2357563969997,240.97727746811785,-19.35517746811786,11.741521071118143,gaussian,0.3,1
32,1.1474959377214349,1.158152781713671,221.6221,225.9421475616698,226.49619575373953,-4.874095753739539,0.5540481920697289,gaussian,0.3,1
33,1.1776450033699872,0.9480153682456658,221.6221,227.50959429611976,216.09296938574505,5.529130614254939,-11.416624910374708,gaussian,0.3,1
