window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,4.3071578206357,0.5112742502097458,4.337396667448207,5.2958235626117585,-0.02103863244994266,-0.04079114350699204,2.519817250832053,-0.027772608301243545,22.0212187372234,3.9651752061822085,0.0,0
10,40,4.284767862325051,0.5648036626977307,4.321832806970945,5.338627901105895,-0.009345366664488453,0.00775774983592008,2.1486245247817295,-0.03663972242636849,32.79828573406049,6.713040650695337,0.0,0
20,50,4.237273948944096,0.5177560947555192,4.268789277073393,5.338627901105895,0.005986701243671008,0.19365458638798866,2.363081900408976,-0.09400727849903634,28.70877682798884,5.37896447730256,0.0,1
30,60,4.244061934705117,0.5352693801906343,4.277683370117827,5.338627901105895,-0.013060473608983297,-0.10218077958185076,2.812300607279502,-0.02119037501148473,27.71093703599899,4.886003032160126,0.0,1
40,70,4.179885068750334,0.5218608726000639,4.2123364013707265,5.209245001154727,-0.00513520655194039,-0.39558959204103045,3.2044473723821714,-0.07294402561381577,32.19459223625852,3.4820206335851385,0.0,0
50,80,4.192650165710777,0.556257737528943,4.229389800266159,5.305082096004071,0.011731459044464506,-0.5161782510299601,3.357102296521632,-0.11623093624696762,44.5292142568735,4.062563653246429,0.0,0
60,90,4.332138772080702,0.5704760930892008,4.369538798700752,5.438188917941488,0.019457797499705574,-0.35043706084076587,3.2810272661509314,-0.08144784706516713,25.870072084252133,4.98865017064053,0.0,0
70,100,4.390333519365934,0.4836791063748783,4.416896409155605,5.438188917941488,-0.0015220011618466407,-0.12426734204319405,3.6244335827386385,-0.1064038400904503,31.219646373383863,3.233556809741453,0.0,1
80,110,4.398064782272329,0.41997995052878273,4.418071636801549,5.438188917941488,-0.011113474406519558,0.4975335662881405,2.480605865724704,-0.06880096694656199,23.742797888864633,3.0769724228691073,0.0,1
90,120,4.2692229739321625,0.42001770553032,4.28983445765791,5.021656921464,-0.011739656630039598,0.29679108028834655,2.02242502073665,-0.2695944424135595,16.2403383068006,3.1294310157748417,0.0,0
100,130,4.144103259423469,0.5338965670197372,4.178353427971319,5.021656921464,-0.018238829379091877,-0.054373355730570574,2.21794297234436,-0.2679156969852153,19.000571084312313,6.276860229867799,0.0,0
110,140,4.107270719043458,0.5215757949628372,4.140255314519007,4.998301763208303,0.0034696219793964866,-0.03863839416181135,2.1524169478361146,-0.24169002685121344,20.72592376753142,5.967540442101757,0.0,0
120,150,4.20787781356863,0.5623511915989787,4.245288512765169,5.334100160150911,0.026826517507733714,0.020656087212612154,2.5577710411730457,-0.06053872261158144,21.07844116114299,5.592743739277916,0.0,1
130,160,4.249718274202695,0.45463229178038295,4.273967235581225,5.334100160150911,-0.002880126039851819,0.19422578704496526,3.942916666831007,-0.13580829835687078,35.27111991534402,3.1033622118765147,0.0,2
140,170,4.3492587428632,0.5703169549145627,4.3864921111789315,5.782915790413199,0.002201541469355282,0.5215340249750293,3.261782332134414,0.049006536405288,50.05822190664488,3.756448918204162,0.0,1
150,180,4.2359369809114735,0.6029402478687569,4.278632848089848,5.782915790413199,-0.000591048173705384,0.45806350606694796,3.412465240612963,0.021273967761954084,36.4740570765907,4.537441273151845,0.0,1
160,190,4.24303140330657,0.6103335582361952,4.286702992015539,5.782915790413199,-0.022192219318562884,0.5280872702540728,3.1230763697301365,-0.0018836526613371762,36.581207568728935,5.130633615263944,0.0,1
170,200,4.0683986933657685,0.49834531436760626,4.098806653226331,5.340110834738937,-0.0013332127466548496,0.2895299120781383,3.437778345624133,-0.33467869312738474,32.4880824749988,5.332096153350267,0.0,1
180,210,4.001738426650126,0.4829009955558214,4.03076962959148,5.070188095704054,-0.004418173311458766,0.053103715714365646,2.7524694718044076,-0.33435210399941256,30.27663507623754,5.359776127012596,0.0,1
190,220,4.015583438763815,0.5095709183245908,4.047786169559404,5.070188095704054,0.011268388028914595,0.018965675116826473,2.3319145747834638,-0.21500615707744897,20.98546071909587,4.997087297858287,0.0,1
200,230,4.129904089639206,0.5394339738098183,4.164984610021853,5.070188095704054,0.025994094131000324,-0.09918965969435513,2.1477544124411887,-0.0007229367498948953,18.986644322659604,4.71482061338886,0.0,0
210,240,4.170285826487856,0.46593015100140506,4.196233403925202,4.9849403743886,-0.002441310272345774,-0.09368253369449404,2.118969461423393,0.05572200442163768,16.642295771425363,3.480146119660757,0.0,0
220,250,4.203443142184526,0.38821005263479913,4.221331696816165,4.9849403743886,-0.005990526492657831,0.020328086895398008,2.2926332026140424,0.04716873007609776,12.268170869288825,2.6863573205321756,0.0,1
230,260,4.234655970952322,0.4142451915350121,4.254869007505641,5.008659932053547,0.017869127722396627,-0.24259732924995767,2.39920773209742,0.03440099545386621,12.900122821125043,2.7927619488826267,0.0,0
240,270,4.296446284973702,0.5080235956294906,4.326377081737172,5.33752189364742,3.279839261056297e-05,-0.07796483094678287,3.1185485918315323,-0.0258763006124609,17.827252301309443,4.545686081096031,0.0,1
250,280,4.252366875269202,0.566023956150318,4.289872627575651,5.33752189364742,-0.012886757038643257,-0.3044173736238094,2.988464281409016,0.012940578201740799,21.901762786393192,5.573980692642832,0.0,0
260,290,4.22373364709696,0.5446000899223997,4.258698766003821,5.33752189364742,0.007972179934825017,-0.15487041850005767,3.2563476034417267,-0.04740962718383691,19.781844991920362,4.695485179284369,0.0,0
270,300,4.24810547939522,0.4741992094455477,4.274490034414219,5.063897089921227,0.006672052023636135,-0.4444839783819551,3.216485926359494,0.15549524500128192,33.62430997667248,2.9480195597958483,0.0,0
