window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,9.461686239215783,7.038666629989613,11.792638992926674,28.421999075124177,-0.057338466392665786,0.5582262288066995,2.9485345571995802,0.34188524647666285,10069.63190276336,439.06415457852756,0.0,1
10,40,4.5297515314522645,11.598174159665088,12.45135706558193,28.421999075124177,-1.1603990681576906,-0.566102782896173,3.694773710672233,0.7766987128330809,19631.119041413207,335.0992517602008,0.0,1
20,50,-6.675213912088392,11.97801460050679,13.712451077108433,27.14750421371491,-1.2274810100248312,-0.17182816716108879,1.885719927205171,0.8163570822640126,43978.00813998573,258.15678232189595,0.0,0
30,60,-12.919007318583096,9.050206671006583,15.773616924647804,28.07413871893459,-0.27602296523988223,-0.02213086047523009,1.9260334079761978,0.6303015274027046,21374.667553308012,295.64619365404394,0.0,0
40,70,-7.445476949510991,13.954103080310496,15.816198019171054,28.07413871893459,1.3482588993719384,0.4245199657634094,2.080743692016902,0.8037198665840047,56989.770920209194,555.3936222500678,0.0,0
50,80,5.177949349940544,15.485290418443208,16.328054961142147,30.914087252209356,1.589191088949489,-0.4199157713317445,2.166851727576292,0.8142801653344259,61751.68933661929,665.9517725763028,0.0,1
60,90,13.134348413459474,8.87805902266741,15.853423613091012,30.914087252209356,0.11593162078601787,-0.19300411547888546,2.426143211881447,0.3445792582171324,15674.73532868374,712.3723429197315,0.0,1
70,100,6.351088838487817,15.93541453308569,17.154409514047494,30.914087252209356,-1.5469075929930096,-0.6648731960010117,2.5564392197442753,0.7902709465739124,57833.43915783648,675.9052469495982,0.0,1
80,110,-5.086556064226329,15.041885835940223,15.878645474220296,35.36648498444947,-1.369364858984497,0.10733030447250833,2.3179863339210223,0.6539604965285514,58626.80313822773,936.170324351786,0.0,2
90,120,-10.957647985248332,10.54947456697674,15.210570765356106,35.36648498444947,0.18197966671323654,-0.11396249923858151,2.6409889550947976,0.40476922366475815,21238.22097494025,799.9992745466418,0.0,1
100,130,-3.641404004447615,13.13101452541315,13.626568371758834,35.36648498444947,1.2440364792899878,-0.1876891961808999,2.371747123946732,0.731646473740176,57869.202890666435,608.4258155464195,0.0,1
110,140,7.190097573690491,12.800336964291656,14.681489349470006,29.1883980307382,1.2386292043342597,-0.35465411627403093,2.760816081052289,0.8011295812225714,28790.70973556991,537.7677855794327,0.0,1
120,150,12.214515396509903,8.249458723925002,14.739333621616678,29.1883980307382,-0.09618261198516952,0.03653907702009658,3.996070686225819,0.36831207364194574,9992.03807578778,737.6891860394687,0.0,2
130,160,6.514863410765982,12.677977694499623,14.253931516713813,29.1883980307382,-1.139341415172178,-0.0725405924065587,2.2970321148957726,0.6749452819777321,43164.018122192974,971.8121440454377,0.0,0
140,170,-4.466493543052449,12.164284755817903,12.958371355643155,27.599405440072132,-1.1719904375206187,0.1663855008020427,2.0596414486901504,0.6795374115348354,32321.748288775343,912.5845362091691,0.0,0
150,180,-9.85874211850512,7.141097240485312,12.173334216937189,27.599405440072132,-0.0783906426788178,-0.37099613019681554,3.052512994376281,0.1404880348755319,8039.923801516795,717.0547681541829,0.0,2
160,190,-5.978223390465844,10.153175250339686,11.782449769484414,27.599405440072132,0.9671465124296067,0.11365061939543425,2.7098546756308397,0.6184920242025619,23070.440683220946,570.1068238140963,0.0,1
170,200,4.985500588890219,11.42934351306179,12.469366834823344,24.31941205518433,1.1855089774687348,0.012261983769514713,1.7907043970086853,0.7922574044829919,39227.92054016159,290.64461610565314,0.0,0
180,210,10.814345272974803,8.515718300883506,13.764720188333461,24.31941205518433,0.18268973182088608,-0.553690866843041,2.481058083231062,0.5419046368397292,19221.367512797948,405.1748676725336,0.0,1
190,220,5.117596606410568,14.289173922332223,15.177953959892095,28.140833443974543,-1.4459908497108966,-0.48279581395305843,1.9634243895979822,0.8391523960638424,63928.32882436552,416.03993598023345,0.0,1
200,230,-6.104959865898187,13.345880415699186,14.675934690314298,28.140833443974543,-1.3046780869785048,0.6182323322684414,2.1849758875875294,0.8081476706153263,45627.91320073965,546.6099239130804,0.0,0
210,240,-12.130864046286357,7.519066425737386,14.272148486620162,28.140833443974543,0.17661631005189546,0.1791648065240765,2.7020906755398233,0.25011014831840306,8663.582009736125,619.476335571223,0.0,1
220,250,-4.466879960165011,13.451402889062871,14.173681817453527,23.649704745611643,1.3347612563466476,0.34909117029007664,1.82335861014315,0.8149187230301149,51274.26681964548,538.9401650734706,0.0,0
230,260,6.950911528598499,13.888220825624664,15.530545669090902,32.31273483419113,1.3502398658921808,-0.387316458157501,2.360629160914451,0.7255642712284215,41919.71992867353,645.9750435005471,0.0,0
240,270,12.841522880968265,8.344608503672077,15.314607438063435,32.31273483419113,0.05887452478161379,-0.024061335540121142,2.883635749949981,0.1815663549263903,7201.256721851123,525.3171006044392,0.0,1
250,280,6.622922788462158,13.145832182978786,14.719918819238512,32.31273483419113,-1.1693345429223398,-0.23674664347218563,2.4117324898248453,0.6332106277510974,36087.65235521769,587.1731507791467,0.0,1
260,290,-5.451147691290422,13.153038050939548,14.237886820793477,25.285292854230875,-1.2912290480400448,0.17556073415432055,1.782931379424582,0.7655806013605113,54485.16344553725,522.4864282238353,0.0,0
270,300,-11.12848073104774,8.15768898194976,13.798223541729035,25.285292854230875,-0.04338916526997933,0.10179715859942369,2.018222530309358,0.48768813054207777,14774.543926799675,568.1448964729459,0.0,0
