sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.036074088148947,11.05984585,221.6221,227.29712780163413,227.35284458978634,-5.7307445897863545,0.055716788152210484,linear_drift,0.0125,1
1,11.123104928477893,11.060308218137543,221.6221,227.50111263556022,227.3539282985891,-5.731828298589107,-0.14718433697112232,linear_drift,0.0125,1
2,11.324844189897952,11.060770586275083,221.6221,227.97395363745858,227.35501200739122,-5.732912007391235,-0.6189416300673543,linear_drift,0.0125,1
3,11.024185051590193,11.061232954412626,221.6221,227.26926201131414,227.3560957161937,-5.733995716193704,0.08683370487955244,linear_drift,0.0125,1
4,10.906955343079117,11.061695322550168,221.6221,226.9944963933852,227.35717942499616,-5.735079424996172,0.3626830316109704,linear_drift,0.0125,1
5,11.370787989827205,11.062157690687709,221.6221,228.08163774533438,227.35826313379857,-5.736163133798584,-0.7233746115358031,linear_drift,0.0125,1
6,11.192642305933232,11.062620058825251,221.6221,227.66409589917436,227.35934684260087,-5.737246842600882,-0.3047490565734847,linear_drift,0.0125,1
7,11.037873388933672,11.063082426962794,221.6221,227.30134504313577,227.36043055140362,-5.738330551403635,0.05908550826785586,linear_drift,0.0125,1
8,11.110770770108315,11.063544795100334,221.6221,227.472203558765,227.36151426020604,-5.739414260206047,-0.11068929855895249,linear_drift,0.0125,1
9,11.16995121854098,11.064007163237877,221.6221,227.61091202003672,227.3625979690084,-5.740497969008402,-0.2483140510283306,linear_drift,0.0125,1
10,11.127584376274378,11.064469531375419,221.6221,227.51161166569028,227.3636816778108,-5.741581677810814,-0.14792998787947909,linear_drift,0.0125,1
11,11.20237758463545,11.06493189951296,221.6221,227.6869136635646,227.36476538661339,-5.742665386613396,-0.32214827695122494,linear_drift,0.0125,1
12,10.91042993679348,11.065394267650502,221.6221,227.00264022399858,227.3658490954158,-5.743749095415808,0.36320887141721414,linear_drift,0.0125,1
13,11.423211794877103,11.065856635788045,221.6221,228.2045098344292,227.36693280421832,-5.744832804218333,-0.8375770302108663,linear_drift,0.0125,1
14,11.183278203659441,11.066319003925585,221.6221,227.64214810641522,227.36801651302068,-5.745916513020688,-0.27413159339454296,linear_drift,0.0125,1
15,11.002357459611058,11.066781372063128,221.6221,227.2181020120766,227.36910022182315,-5.747000221823157,0.15099820974654676,linear_drift,0.0125,1
16,10.970244041400594,11.06724374020067,221.6221,227.14283386281227,227.3701839306255,-5.748083930625512,0.22735006781323364,linear_drift,0.0125,1
17,10.6885264263709,11.06770610833821,221.6221,226.48253780340718,227.3712676394279,-5.749167639427924,0.8887298360207296,linear_drift,0.0125,1
18,10.890574040236467,11.068168476475753,221.6221,226.9561015286772,227.37235134823038,-5.7502513482303925,0.41624981955317253,linear_drift,0.0125,1
19,11.266580511985813,11.068630844613295,221.6221,227.83739392347746,227.3734350570329,-5.751335057032918,-0.46395886644455686,linear_drift,0.0125,1
20,10.806054076448307,11.069093212750836,221.6221,226.75800174345596,227.37451876583555,-5.752418765835557,0.6165170223795826,linear_drift,0.0125,1
21,10.770059851421784,11.069555580888379,221.6221,226.67363767220752,227.3756024746379,-5.753502474637912,0.701964802430382,linear_drift,0.0125,1
22,11.124649200455789,11.07001794902592,221.6221,227.50473213482934,227.37668618344043,-5.754586183440438,-0.12804595138891273,linear_drift,0.0125,1
23,11.117453906435529,11.070480317163462,221.6221,227.48786764345795,227.37776989224278,-5.755669892242793,-0.11009775121516441,linear_drift,0.0125,1
24,11.028135926726373,11.070942685301004,221.6221,227.27852216099757,227.3788536010452,-5.7567536010452045,0.10033144004762562,linear_drift,0.0125,1
25,11.095341732516443,11.071405053438545,221.6221,227.43604063469195,227.37993730984783,-5.757837309847844,-0.05610332484411629,linear_drift,0.0125,1
26,10.948802283936436,11.071867421576087,221.6221,227.0925781911575,227.38102101865024,-5.7589210186502555,0.2884428274927586,linear_drift,0.0125,1
27,11.540975546306498,11.07232978971363,221.6221,228.48052715411785,227.38210472745254,-5.760004727452554,-1.0984224266653086,linear_drift,0.0125,1
28,10.990288046636413,11.07279215785117,221.6221,227.18981345147068,227.383188436255,-5.761088436255022,0.19337498478432735,linear_drift,0.0125,1
29,11.027753428794806,11.073254525988713,221.6221,227.27762565377373,227.38427214505737,-5.762172145057377,0.1066464912836409,linear_drift,0.0125,1
30,10.91324245604518,11.073716894126255,221.6221,227.00923226964932,227.38535585385978,-5.763255853859789,0.3761235842104611,linear_drift,0.0125,1
31,11.032674467405048,11.074179262263796,221.6221,227.28915969434894,227.38643956266242,-5.764339562662428,0.09727986831347835,linear_drift,0.0125,1
32,11.169331464219574,11.074641630401338,221.6221,227.60945942596942,227.38752327146472,-5.765423271464726,-0.2219361545047036,linear_drift,0.0125,1
33,11.189173376031537,11.07510399853888,221.6221,227.65596534353216,227.38860698026718,-5.766506980267195,-0.2673583632649752,linear_drift,0.0125,1
34,11.006431581837544,11.075566366676421,221.6221,227.2276510310524,227.3896906890696,-5.767590689069607,0.16203965801719278,linear_drift,0.0125,1
35,11.363397928499285,11.076028734813963,221.6221,228.06431675398255,227.39077439787206,-5.768674397872076,-0.6735423561104881,linear_drift,0.0125,1
36,10.947587293125125,11.076491102951506,221.6221,227.08973046846597,227.3918581066747,-5.769758106674715,0.3021276382087308,linear_drift,0.0125,1
37,10.95393342419099,11.076953471089046,221.6221,227.10460467267518,227.39294181547712,-5.770841815477127,0.2883371428019359,linear_drift,0.0125,1
38,11.32134595749704,11.077415839226589,221.6221,227.9657544019617,227.39402552427958,-5.771925524279595,-0.5717288776821192,linear_drift,0.0125,1
39,11.435739684423062,11.077878207364131,221.6221,228.23387298269728,227.39510923308205,-5.773009233082064,-0.8387637496152252,linear_drift,0.0125,1
40,11.105996305817508,11.078340575501672,221.6221,227.46101306236443,227.3961929418844,-5.774092941884419,-0.06482012048002161,linear_drift,0.0125,1
41,11.215142614721408,11.078802943639214,221.6221,227.71683262714487,227.39727665068676,-5.775176650686774,-0.31955597645810485,linear_drift,0.0125,1
42,11.24763162322868,11.079265311776757,221.6221,227.7929810933635,227.39836035948935,-5.776260359489356,-0.39462073387414875,linear_drift,0.0125,1
43,11.293437597985038,11.079727679914297,221.6221,227.90034216351052,227.39944406829193,-5.777344068291939,-0.500898095218588,linear_drift,0.0125,1
44,11.222754715166541,11.08019004805184,221.6221,227.73467403875526,227.40052777709428,-5.778427777094294,-0.33414626166097605,linear_drift,0.0125,1
45,10.908712798734939,11.080652416189382,221.6221,226.99861555733594,227.4016114858968,-5.779511485896819,0.40299592856086974,linear_drift,0.0125,1
46,10.922496169689646,11.081114784326923,221.6221,227.0309213310652,227.4026951946991,-5.780595194699117,0.37177386363390497,linear_drift,0.0125,1
47,11.21663913878567,11.081577152464465,221.6221,227.72034021378357,227.4037789035017,-5.7816789035016996,-0.31656131028188383,linear_drift,0.0125,1
48,11.228213558805527,11.082039520602008,221.6221,227.74746859880918,227.40486261230404,-5.7827626123040545,-0.3426059865051343,linear_drift,0.0125,1
49,11.057401080632578,11.082501888739548,221.6221,227.34711448455568,227.40594632110646,-5.783846321106466,0.05883183655078028,linear_drift,0.0125,1
50,10.97907310488761,11.08296425687709,221.6221,227.16352761967272,227.40703002990892,-5.784930029908935,0.24350241023620356,linear_drift,0.0125,1
51,11.149116563443444,11.083426625014633,221.6221,227.56207928851416,227.4081137387114,-5.786013738711404,-0.15396554980276278,linear_drift,0.0125,1
52,10.839502000464675,11.083888993152174,221.6221,226.83639773733444,227.40919744751398,-5.787097447513986,0.5727997101795381,linear_drift,0.0125,1
