sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.809487762548393,2.847858,1435.291,1397.462775611039,1402.1303922691072,33.16060773089271,4.667616658068255,linear_drift,0.2,1
1,2.8270334195022664,2.8497629217391305,1435.291,1399.5495183046708,1402.3664768769745,32.92452312302544,2.816958572303747,linear_drift,0.2,1
2,2.792710569773599,2.851667843478261,1435.291,1395.5035162009071,1402.602561484842,32.68843851515794,7.099045283934856,linear_drift,0.2,1
3,2.9522746946944216,2.8535727652173914,1435.291,1414.5088247226795,1402.8386460927095,32.452353907290444,-11.670178629969996,linear_drift,0.2,1
4,2.803122958207363,2.855477686956522,1435.291,1396.719486613517,1403.0747307005768,32.216269299423175,6.355244087059873,linear_drift,0.2,1
5,2.8659797323523235,2.857382608695652,1435.291,1404.3762913989208,1403.310815308444,31.980184691555905,-1.06547609047675,linear_drift,0.2,1
6,2.714836524701912,2.8592875304347825,1435.291,1385.828478409308,1403.5468999163118,31.74410008368818,17.718421507003768,linear_drift,0.2,1
7,2.839978493729156,2.861192452173913,1435.291,1401.1538533856829,1403.782984524179,31.508015475820912,2.6291311384961773,linear_drift,0.2,1
8,2.925283579116726,2.8630973739130434,1435.291,1411.44808614071,1404.0190691320463,31.271930867953643,-7.429017008663777,linear_drift,0.2,1
9,2.869239438006226,2.865002295652174,1435.291,1404.7802798228315,1404.2551537399136,31.035846260086373,-0.52512608291795,linear_drift,0.2,1
10,2.842715245419067,2.8669072173913044,1435.291,1401.493030022849,1404.4912383477813,30.79976165221865,2.998208324932193,linear_drift,0.2,1
11,2.8350479668873523,2.868812139130435,1435.291,1400.542793376174,1404.7273229556486,30.56367704435138,4.184529579474656,linear_drift,0.2,1
12,2.8478234408278484,2.8707170608695654,1435.291,1402.1261092119935,1404.963407563516,30.327592436483883,2.837298351522577,linear_drift,0.2,1
13,2.8301469302941435,2.872621982608696,1435.291,1399.9353882117077,1405.1994921713836,30.091507828616386,5.264103959675822,linear_drift,0.2,1
14,2.9288989750310583,2.874526904347826,1435.291,1411.8580479961865,1405.4355767792508,29.855423220749117,-6.422471216935719,linear_drift,0.2,1
15,2.8701927799479305,2.8764318260869564,1435.291,1404.898431321577,1405.6716613871183,29.61933861288162,0.7732300655413837,linear_drift,0.2,1
16,2.8638601091222613,2.878336747826087,1435.291,1404.1135979723008,1405.9077459949858,29.383254005014123,1.7941480226850217,linear_drift,0.2,1
17,2.8421836486230134,2.8802416695652173,1435.291,1401.4271470951878,1406.143830602853,29.147169397146854,4.716683507665266,linear_drift,0.2,1
18,2.7684244427128535,2.882146591304348,1435.291,1392.5880367568507,1406.3799152107206,28.911084789279357,13.791878453869913,linear_drift,0.2,1
19,2.9193541755401937,2.8840515130434783,1435.291,1410.7757312037397,1406.615999818588,28.67500018141186,-4.159731385151645,linear_drift,0.2,1
20,2.831684077928646,2.8859564347826088,1435.291,1400.1258930965391,1406.8520844264553,28.43891557354459,6.726191329916219,linear_drift,0.2,1
21,2.94412864174228,2.8878613565217393,1435.291,1413.5849909289009,1407.0811381576978,28.20986184230219,-6.503852771203128,linear_drift,0.2,1
22,2.881148907186044,2.8897662782608697,1435.291,1406.2562682077978,1407.3054111875936,27.985588812406377,1.0491429797957608,linear_drift,0.2,1
23,2.8505746430548027,2.8916712,1435.291,1402.4670767622988,1407.529684217489,27.76131578251102,5.062607455190118,linear_drift,0.2,1
24,2.8184371933133443,2.8935761217391303,1435.291,1398.5079001844358,1407.7539572473847,27.537042752615207,9.246057062948921,linear_drift,0.2,1
25,2.830775642498045,2.8954810434782607,1435.291,1400.0133070422144,1407.9782302772803,27.312769722719622,7.964923235065953,linear_drift,0.2,1
26,2.8778229615828153,2.8973859652173912,1435.291,1405.844070400719,1408.202503307176,27.088496692824037,2.358432906456983,linear_drift,0.2,1
27,2.851995754660779,2.8992908869565217,1435.291,1402.643200835714,1408.4267763370715,26.864223662928453,5.783575501357518,linear_drift,0.2,1
28,2.8793688058506612,2.901195808695652,1435.291,1406.0356530942763,1408.651049366967,26.639950633032868,2.6153962726907594,linear_drift,0.2,1
29,2.819651879960625,2.9031007304347827,1435.291,1398.6497526549886,1408.8753223968629,26.415677603137055,10.225569741874324,linear_drift,0.2,1
