sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8756779311634344,2.847858,1435.291,1405.5782281590036,1402.1303922691072,33.16060773089271,-3.447835889896396,exp_drift,0.1,1
1,2.8165075750230613,2.850697071444733,1435.291,1398.2825571938683,1402.4822498047577,32.80875019524228,4.199692610889315,exp_drift,0.1,1
2,2.8000917083222663,2.8535078397694784,1435.291,1396.365493848365,1402.8305996209851,32.4604003790148,6.465105772620063,exp_drift,0.1,1
3,2.8853609602084087,2.8562905871321935,1435.291,1406.778284868995,1403.175476686759,32.11552331324083,-3.6028081822357763,exp_drift,0.1,1
4,2.898992987089948,2.859045592877962,1435.291,1408.3917035546524,1403.5169156224388,31.774084377561167,-4.874787932213621,exp_drift,0.1,1
5,2.8778159824170593,2.8617731335670356,1435.291,1405.8432054446544,1403.8549507032483,31.436049296751662,-1.988254741406081,exp_drift,0.1,1
6,2.7660771329883898,2.8644734830025964,1435.291,1392.291948055681,1404.189615862716,31.101384137283958,11.897667807035077,exp_drift,0.1,1
7,2.959361601998434,2.867146912258242,1435.291,1415.3142428626152,1404.520944696082,30.770055303917843,-10.793298166533077,exp_drift,0.1,1
8,2.8573294779420975,2.869793689705197,1435.291,1403.3042306005996,1404.848970463672,30.442029536327937,1.5447398630724365,exp_drift,0.1,1
9,2.878887583623942,2.8724140810392558,1435.291,1405.9760132894708,1405.1737260942327,30.117273905767206,-0.8022871952380228,exp_drift,0.1,1
10,2.8159332146122327,2.8750083493074503,1435.291,1398.2154827401841,1405.495244188241,29.79575581175891,7.279761448056888,exp_drift,0.1,1
11,2.8294344459565406,2.8775767549344593,1435.291,1399.8470871639538,1405.8135570211732,29.47744297882673,5.966469857219408,exp_drift,0.1,1
12,2.87642727772795,2.8801195557487484,1435.291,1405.6710976907048,1406.1286965467477,29.162303453252207,0.4575988560429778,exp_drift,0.1,1
13,2.7994731379302222,2.8826370070084555,1435.291,1396.2932565034343,1406.440694400132,28.850305599867852,10.147437896697738,exp_drift,0.1,1
14,2.779001392304482,2.88512936142701,1435.291,1393.8992217986313,1406.7495819011162,28.541418098883696,12.850360102484956,exp_drift,0.1,1
15,2.9684923827963776,2.8875968691985063,1435.291,1416.351944665526,1407.0499991496577,28.24100085034229,-9.301945515868283,exp_drift,0.1,1
16,2.820208907367016,2.8900397780228158,1435.291,1398.7148029409525,1407.3376112612382,27.95338873876176,8.622808320285685,exp_drift,0.1,1
17,2.8108897774906034,2.892458333130454,1435.291,1397.6265044902111,1407.6223561254587,27.668643874541203,9.995851635247618,exp_drift,0.1,1
18,2.8317106596184565,2.8948527773071975,1435.291,1400.129187472201,1407.9042623263294,27.386737673670495,7.775074854128434,exp_drift,0.1,1
19,2.879398935787184,2.897223350918456,1435.291,1406.0393872184154,1408.1833581629019,27.107641837098072,2.1439709444864548,exp_drift,0.1,1
20,2.8324600006373104,2.8995702919334,1435.291,1400.222056316606,1408.45967165211,26.831328347889894,8.23761533550396,exp_drift,0.1,1
21,2.90488771592961,2.9018938359488518,1435.291,1409.0857103845012,1408.7332305315836,26.55776946841638,-0.3524798529176678,exp_drift,0.1,1
22,2.8584444571662453,2.904194216212934,1435.291,1403.442414457451,1409.004062262431,26.286937737568906,5.561647804980112,exp_drift,0.1,1
23,2.84865561431773,2.906471663648484,1435.291,1402.2292438174738,1409.2721940319975,26.018805968002425,7.042950214523671,exp_drift,0.1,1
24,2.8289023798039676,2.908726406876236,1435.291,1399.7811460670523,1409.5376527565936,25.753347243406324,9.756506689541311,exp_drift,0.1,1
25,2.8631975823476834,2.91095867223777,1435.291,1404.0314883661342,1409.8004650841963,25.490534915803664,5.768976718062049,exp_drift,0.1,1
26,2.7671078655510364,2.9131686838182342,1435.291,1392.4219642450857,1410.0606573971263,25.230342602873634,17.63869315204056,exp_drift,0.1,1
27,2.8098384860612464,2.915356663468839,1435.291,1397.5037334966719,1410.3182558146946,24.972744185305373,12.814522318022682,exp_drift,0.1,1
28,2.8394655143655125,2.917522830829127,1435.291,1401.090277791252,1410.5680688913521,24.7229311086478,9.477791100100148,exp_drift,0.1,1
29,2.7821828636001102,2.919667403349022,1435.291,1394.2740788531707,1410.8112491543977,24.47975084560221,16.53717030122698,exp_drift,0.1,1
30,2.9091737937491025,2.9217905963106583,1435.291,1409.590325161686,1411.0520051177036,24.23899488229631,1.4616799560176332,exp_drift,0.1,1
31,2.899893629373256,2.9238926228499906,1435.291,1408.4977392880792,1411.29036094947,24.000639050530026,2.79262166139074,exp_drift,0.1,1
32,2.826984521817241,2.9259736939781895,1435.291,1399.5434582180237,1411.5263405769604,23.764659423039575,11.98288235893665,exp_drift,0.1,1
33,2.769355087780962,2.928034018602825,1435.291,1392.7050277412372,1411.7599676889042,23.531032311095714,19.05493994766698,exp_drift,0.1,1
34,2.881184365406363,2.9300738035488365,1435.291,1406.260662687565,1411.9912657378745,23.299734262125412,5.730603050309583,exp_drift,0.1,1
35,2.8811778887212407,2.932093253579295,1435.291,1406.2598600059446,1412.2202579426414,23.07074205735853,5.960397936696836,exp_drift,0.1,1
36,2.837270520195528,2.934092571415959,1435.291,1400.818243341097,1412.4469672905047,22.844032709495195,11.628723949407686,exp_drift,0.1,1
37,2.8220334319987783,2.936071957759624,1435.291,1398.9298497561654,1412.6714165395997,22.619583460400236,13.741566783434337,exp_drift,0.1,1
38,2.8390543966201367,2.938031611310269,1435.291,1401.0393263166004,1412.8936282211835,22.397371778816478,11.854301904583053,exp_drift,0.1,1
39,2.8056170499363753,2.9399717287870044,1435.291,1397.0107494460653,1413.113624641894,22.17737535810602,16.102875195828574,exp_drift,0.1,1
40,2.8680425946343058,2.941892504947819,1435.291,1404.631950213098,1413.3314278859925,21.959572114007415,8.699477672894545,exp_drift,0.1,1
41,2.868086735720554,2.9437941326091295,1435.291,1404.6374207953395,1413.5470598175787,21.743940182421284,8.909639022239162,exp_drift,0.1,1
42,2.8128697941875025,2.9456768026651394,1435.291,1397.8577330632916,1413.7605420827858,21.530457917214108,15.90280901949427,exp_drift,0.1,1
43,2.848743555184879,2.947540704106998,1435.291,1402.2401426826136,1413.9718961119534,21.319103888046584,11.731753429339733,exp_drift,0.1,1
44,2.940812115556196,2.9493860240417757,1435.291,1413.2089189132212,1414.1811431217786,21.109856878221308,0.9722242085574635,exp_drift,0.1,1
45,2.9599511055371264,2.951212947711243,1435.291,1415.3812392015325,1414.3883041174472,20.902695882552734,-0.9929350840852749,exp_drift,0.1,1
46,2.8652809490981337,2.9530216585104707,1435.291,1404.2896883815051,1414.5937162249263,20.69728377507363,10.304027843421181,exp_drift,0.1,1
47,2.789680912206304,2.954812338006235,1435.291,1395.1497093884163,1414.7972247070934,20.493775292906548,19.64751531867705,exp_drift,0.1,1
48,2.82813650527688,2.9565851659552465,1435.291,1399.6862281585163,1414.998704383328,20.292295616671936,15.31247622481169,exp_drift,0.1,1
49,2.8730148787532186,2.958340320322196,1435.291,1405.2481853698005,1415.1981754790947,20.092824520905197,9.949990109294276,exp_drift,0.1,1
50,2.823366353271119,2.960077977297617,1435.291,1399.0950440470565,1415.3956580182269,19.895341981773072,16.300613971170378,exp_drift,0.1,1
51,2.767022680457978,2.9617983113155746,1435.291,1392.4112190318315,1415.5911718249372,19.69982817506275,23.179952793105713,exp_drift,0.1,1
52,2.8605247790904587,2.963501495071174,1435.291,1403.7002371152682,1415.7847365258083,19.506263474191655,12.084499410540047,exp_drift,0.1,1
53,2.851471865192574,2.965187699537899,1435.291,1402.578273108172,1415.9763715517627,19.314628448237272,13.398098443590698,exp_drift,0.1,1
54,2.858333187684041,2.9668570939847725,1435.291,1403.4286243832794,1416.1660961400125,19.1249038599874,12.737471756733157,exp_drift,0.1,1
55,2.942684923044925,2.968509845993349,1435.291,1413.4212828288814,1416.3539293359918,18.93707066400816,2.9326465071103485,exp_drift,0.1,1
56,2.888817102298896,2.970146121474541,1435.291,1407.1936614161866,1416.539889995268,18.751110004732027,9.346228579081298,exp_drift,0.1,1
57,2.83650841576623,2.9717660846852665,1435.291,1400.723792675934,1416.7239967854339,18.567003214566057,16.00020410949992,exp_drift,0.1,1
58,2.855197733983144,2.973369898244945,1435.291,1403.0400350033292,1416.9062681879832,18.384731812016753,13.866233184653993,exp_drift,0.1,1
59,2.8851685332465964,2.974957723151819,1435.291,1406.7544366221668,1417.0867225001643,18.204277499835598,10.332285877997492,exp_drift,0.1,1
60,2.8694926140693973,2.976529718799115,1435.291,1404.811656949969,1417.265377836818,18.02562216318188,12.453720886849169,exp_drift,0.1,1
61,2.7593123313778363,2.978086042991045,1435.291,1391.4386387110867,1417.4422521321953,17.848747867804605,26.00361342110864,exp_drift,0.1,1
62,2.741431381622964,2.9796268519586486,1435.291,1389.1831429265171,1417.6173631417578,17.673636858242162,28.434220215240657,exp_drift,0.1,1
63,2.808170135178159,2.9811523003754745,1435.291,1397.308901607275,1417.7907284439614,17.50027155603857,20.481826836686423,exp_drift,0.1,1
64,2.912284582981096,2.9826625413731076,1435.291,1409.9565691454125,1417.9623654420184,17.32863455798156,8.005796296605922,exp_drift,0.1,1
65,2.863162656927701,2.984157726556543,1435.291,1404.0271599184548,1418.1322913656463,17.158708634353616,14.105131447191525,exp_drift,0.1,1
66,2.8576652269551097,2.985638006019402,1435.291,1403.3458413253084,1418.3005232727978,16.99047672720212,14.954681947489462,exp_drift,0.1,1
67,2.7409800066365326,2.9871035283590013,1435.291,1389.1262066679224,1418.4670780513718,16.82392194862814,29.34087138344944,exp_drift,0.1,1
68,2.8115084231130076,2.988554440691269,1435.291,1397.6987506206274,1418.631972420909,16.65902757909089,20.93322180028167,exp_drift,0.1,1
69,2.9100892349977174,2.9899908886655124,1435.291,1409.6981032285228,1418.795222934271,16.495777065729044,9.097119705748128,exp_drift,0.1,1
70,2.7821973491319163,2.9914130164790405,1435.291,1394.27577048984,1418.9568459793013,16.334154020698634,24.681075489461364,exp_drift,0.1,1
71,2.775865081672962,2.992820966891637,1435.291,1393.5109525387122,1419.1168577804706,16.174142219529358,25.605905241758364,exp_drift,0.1,1
72,2.8891258320664313,2.9942148812398934,1435.291,1407.2300092403316,1419.2752744005052,16.015725599494772,12.045265160173585,exp_drift,0.1,1
73,2.8018413499357187,2.9955948994513952,1435.291,1396.5698189605296,1419.4321117420004,15.858888257999524,22.862292781470842,exp_drift,0.1,1
74,2.7851673050004493,2.9969611600587696,1435.291,1394.6226052709148,1419.5873855490158,15.703614450984105,24.96478027810099,exp_drift,0.1,1
75,2.8012722551459097,2.998313800213592,1435.291,1396.5033594319802,1419.7411114086558,15.549888591344143,23.237751976675554,exp_drift,0.1,1
76,2.7572944973246027,2.999652955700153,1435.291,1391.1841099380952,1419.8933047526352,15.397695247364709,28.70919481454007,exp_drift,0.1,1
77,2.883880007599893,3.0009787609490894,1435.291,1406.5947444596072,1420.0439808588276,15.247019141172359,13.449236399220354,exp_drift,0.1,1
78,2.835969859042232,3.002291349050881,1435.291,1400.657047176427,1420.1931548527994,15.097845147200587,19.53610767637224,exp_drift,0.1,1
79,2.9120213219790796,3.0035908517692067,1435.291,1409.9255745164137,1420.340841709327,14.950158290673016,10.415267192913234,exp_drift,0.1,1
80,2.8320258445773536,3.004877399554176,1435.291,1400.1682496110275,1420.4870562539031,14.80394374609682,20.318806642875643,exp_drift,0.1,1
81,2.7329963834952458,3.006151121555421,1435.291,1388.1191556674098,1420.6318131642208,14.65918683577911,32.512657496811016,exp_drift,0.1,1
82,2.9319361840255747,3.0074121456350618,1435.291,1412.2024472997114,1420.7751269716503,14.515873028349688,8.572679671938886,exp_drift,0.1,1
83,2.806317002337174,3.0086605983805437,1435.291,1397.0924906733562,1420.9170120626964,14.373987937303582,23.824521389340134,exp_drift,0.1,1
84,2.809916269410927,3.0098966051173415,1435.291,1397.5128171235847,1421.0574826804416,14.23351731955836,23.5446655568569,exp_drift,0.1,1
85,2.89545361334619,3.0111202899215432,1435.291,1407.975000832887,1421.1965529259787,14.094447074021218,13.22155209309176,exp_drift,0.1,1
86,2.8062963797264695,3.012331775632304,1435.291,1397.0900823417226,1421.3342367598234,13.956763240176542,24.244154418100834,exp_drift,0.1,1
87,2.9391415185151444,3.0135311838641763,1435.291,1413.0194843176942,1421.4705480033176,13.820451996682323,8.451063685623467,exp_drift,0.1,1
88,2.8229426226635064,3.0147186350193205,1435.291,1399.0425294096913,1421.6055003400159,13.685499659984089,22.562970930324582,exp_drift,0.1,1
89,2.8705942569413145,3.01589424829959,1435.291,1404.9481879790837,1421.7391073170595,13.551892682940434,16.790919337975765,exp_drift,0.1,1
90,2.851763596296921,3.0170581417184965,1435.291,1402.6144285165321,1421.8713823465364,13.419617653463547,19.25695383000425,exp_drift,0.1,1
91,2.8934533091216554,3.0182104321130585,1435.291,1407.7394980928352,1422.0023387068272,13.288661293172709,14.262840613992012,exp_drift,0.1,1
92,2.820691014637454,3.0193512351555296,1435.291,1398.7711039693174,1422.1319895439394,13.159010456060514,23.36088557462199,exp_drift,0.1,1
93,2.8304198348145517,3.020480665365008,1435.291,1399.969210365848,1422.2603478728242,13.0306521271757,22.291137506976156,exp_drift,0.1,1
94,2.892292919588137,3.021598836118936,1435.291,1407.602881416572,1422.3874265786862,12.903573421313695,14.784545162114227,exp_drift,0.1,1
95,2.820428927466277,3.0227058596644785,1435.291,1398.740497135189,1422.5132384182755,12.777761581724462,23.77274128308659,exp_drift,0.1,1
96,2.8418265736896675,3.0238018471297923,1435.291,1401.3828933634534,1422.6377960211673,12.653203978832607,21.254902657713956,exp_drift,0.1,1
97,2.8204568892604476,3.0248869085351813,1435.291,1398.7437625449083,1422.761111891032,12.529888108967953,24.017349346123638,exp_drift,0.1,1
98,2.801815662043946,3.0259611528041406,1435.291,1396.566819099685,1422.883198406888,12.407801593112026,26.31637930720285,exp_drift,0.1,1
