sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.145748161440246,1.1012156250000003,221.6221,225.8512808576586,223.53603899796934,-1.9139389979693533,-2.3152418596892517,saturation,0.0625,1
1,1.2020230189048142,1.1012156250000003,221.6221,228.77700474551398,223.53603899796934,-1.9139389979693533,-5.240965747544635,saturation,0.0625,1
2,1.1685826696425674,1.1012156250000003,221.6221,227.0384445240797,223.53603899796934,-1.9139389979693533,-3.5024055261103513,saturation,0.0625,1
3,1.1883301145782053,1.1012156250000003,221.6221,228.0651120977592,223.53603899796934,-1.9139389979693533,-4.529073099789855,saturation,0.0625,1
4,1.1292828872517433,1.1012156250000003,221.6221,224.99525299399465,223.53603899796934,-1.9139389979693533,-1.459213996025312,saturation,0.0625,1
5,1.1596580790948638,1.1012156250000003,221.6221,226.574456005385,223.53603899796934,-1.9139389979693533,-3.03841700741566,saturation,0.0625,1
6,1.1517639313093573,1.1012156250000003,221.6221,226.16404009691536,223.53603899796934,-1.9139389979693533,-2.628001098946015,saturation,0.0625,1
7,1.1721271510789955,1.1012156250000003,221.6221,227.2227217390892,223.53603899796934,-1.9139389979693533,-3.686682741119853,saturation,0.0625,1
8,1.18505301461158,1.1012156250000003,221.6221,227.89473601708613,223.53603899796934,-1.9139389979693533,-4.358697019116789,saturation,0.0625,1
9,1.1603276142278918,1.1012156250000003,221.6221,226.6092650661398,223.53603899796934,-1.9139389979693533,-3.07322606817047,saturation,0.0625,1
10,1.175283888676456,1.1012156250000003,221.6221,227.38684019291884,223.53603899796934,-1.9139389979693533,-3.850801194949497,saturation,0.0625,1
11,1.197045055577128,1.1012156250000003,221.6221,228.51820095858568,223.53603899796934,-1.9139389979693533,-4.982161960616338,saturation,0.0625,1
12,1.1732094554740509,1.1012156250000003,221.6221,227.27899063012137,223.53603899796934,-1.9139389979693533,-3.742951632152028,saturation,0.0625,1
13,1.1716436478641585,1.1012156250000003,221.6221,227.19758445808571,223.53603899796934,-1.9139389979693533,-3.661545460116372,saturation,0.0625,1
14,1.21641910238893,1.1012156250000003,221.6221,229.52545560329804,223.53603899796934,-1.9139389979693533,-5.9894166053286995,saturation,0.0625,1
15,1.1863821454078847,1.1012156250000003,221.6221,227.96383738661478,223.53603899796934,-1.9139389979693533,-4.427798388645442,saturation,0.0625,1
