window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.09265655404480905,1.0290774838536243,1.0332403906071252,2.6543412353331064,-0.017626893983974285,0.519728482465458,3.061529567685077,0.06526559276840706,110.16778847444549,17.802047153136307,0.0,1
10,40,0.14141841038814582,1.0041355260599854,1.01404502932191,2.122498295658488,0.010019376925652844,-0.14214957290556132,2.459088468264469,-0.0023909306934054037,76.32448936055621,18.509461393591888,0.0,0
20,50,0.4133062370872248,1.1840447734615822,1.2541068818792482,3.3817131814100776,0.071606059558278,0.07767199775880185,2.8939544970713813,0.22902502466195937,96.59294416712794,17.62364780344979,0.0,1
30,60,1.1555552610206898,1.190138301189181,1.658836079071728,3.9324539682145883,0.07300119998079145,-0.016709865925577612,3.4125267704590967,0.3112596575775586,253.61066989402363,17.35134749338053,0.0,2
40,70,1.5381268416229241,1.1686945272313112,1.9317559573873015,3.9324539682145883,0.02032568424424746,-0.12561354299348496,2.7987156887733966,0.2112228758093348,170.40663253159275,19.447863051308087,0.0,1
50,80,1.425635529603437,1.1742849599156808,1.8469926449100562,3.9324539682145883,-0.06494057540449477,0.09383302203506998,2.529343662435891,0.13994787992620658,152.50536367537694,16.324631439982372,0.0,1
60,90,1.188213151734675,1.1164379951187937,1.630424573815091,3.3535032420389825,-0.015390698761705129,0.049900018457692416,2.3591048637284566,0.03314015394684934,150.6418493815991,15.633068040225208,0.0,0
70,100,1.208963993557963,1.0299702602867804,1.5882168223497815,3.1184207579713643,0.051015103505038795,-0.13083484141160723,2.326151187319374,0.1641624186565329,104.23275996808259,10.616510734298636,0.0,0
80,110,1.5972298556125337,1.0845631658068995,1.9306528616727345,3.917956489654671,0.03855840049894125,0.12655245113668648,2.45630914772003,0.09253777911377811,152.46571734748855,13.017775968003782,0.0,1
90,120,1.9787220984417426,1.2203377198084493,2.3247720949049993,4.3461906630944895,0.033117755079786614,0.025295087166548862,1.9560489031915556,-0.08100140551209341,94.57001700166154,21.202043325508523,0.0,0
100,130,2.3060396968308035,1.2322032116690427,2.614602042033741,4.3461906630944895,0.02708758989627063,-0.25773570454153877,2.03872537464685,-0.1202500344445973,155.42792097010076,23.515121704023073,0.0,0
110,140,2.677328979281981,1.0105916210459673,2.8617103081603856,4.3461906630944895,0.027497488446061785,-0.7918611519410437,3.302549227805491,0.18128481586321582,88.44021239248214,17.362763763568204,0.0,0
120,150,2.86418106112972,0.8045602185736073,2.975037864674226,4.118514885041577,0.015710862943768392,-0.2508739651278829,2.126728880129148,-0.017260994270080994,58.22278248180735,8.731246451071732,0.0,0
130,160,2.7497735213036587,1.2070069164878818,3.003018500594411,4.579996276605982,-0.03747950146981372,-0.7370935391584563,3.2039380623797515,-0.4329984657049742,188.90213977649177,26.691047713469175,0.0,0
140,170,2.845608117364206,1.401349960322676,3.171950073520298,5.1437345141701485,0.0034778841196395054,-0.476083681123309,2.496656465396704,-0.25500996387448954,185.69804101467497,30.510811265067503,0.0,0
150,180,3.161484903371439,1.5356268795313373,3.514702933020751,5.5567216528956465,0.06221341329159272,-0.5962412670861934,2.539455147116968,-0.03193339951931224,159.49863727207443,28.380661029935098,0.0,0
160,190,3.9295503107749767,1.3046986059137538,4.140483558376365,6.605470214909985,0.058240603181167125,-0.3602154705714004,2.9465078074450144,0.3139280057120606,140.1081583666278,12.05946196037354,0.0,0
170,200,4.129677642179749,1.1864660431143135,4.296735865722098,6.605470214909985,0.00942771814395366,-0.3398208229675577,2.8677615468561397,-0.021712462915507828,117.8228883905814,14.909970865483242,0.0,1
180,210,4.280044362798124,1.2029133423669534,4.445872271755503,6.93956401813,-0.006762541165051417,-0.11497321236640207,3.220332269767478,-0.23568839277783152,118.71745377367843,22.57897664740875,0.0,1
190,220,4.1918399593261295,1.0796880543174034,4.3286543566377516,6.93956401813,0.007397705782976316,-0.09678994599896902,3.3468069551513646,-0.37244292765408693,206.04192501913613,24.102163810691835,0.0,1
200,230,4.39725838319313,1.1711119269487342,4.550536719333647,6.93956401813,0.008014375512402526,0.11881563819935276,2.478949863396684,-0.39198470722826156,189.14533467099412,29.948031225780646,0.0,1
210,240,4.434846025837582,1.0412581869707271,4.555444861352287,6.548374224576094,0.013931740253058073,-0.0833125586115873,2.469329268098836,-0.34030297817823757,80.47098203616048,23.22451779577157,0.0,1
220,250,4.518846564417731,0.9610344896568849,4.619909259180314,6.548374224576094,0.009754071519790602,0.03208387851548912,2.499687628281659,-0.22193419033183054,81.88372923826601,18.47779164639885,0.0,1
230,260,4.792156586217531,0.8480072677682883,4.866608785696247,6.84789759854732,0.03356101415824047,0.3489893723773474,2.6388247726793455,0.29725108115337384,76.63555633623557,7.627073696994964,0.0,1
240,270,5.137837697271798,0.8467906704282913,5.207151874396556,6.84789759854732,0.027469600558971317,-0.22716320588732783,2.5388972538432153,0.3128034446063153,81.90077073835748,6.935500044775798,0.0,1
250,280,5.293126757964175,0.9049629467388772,5.3699300564203485,6.84789759854732,-0.026519840895925444,-0.5387610072223808,2.701481823581688,-0.16248741747445034,101.99327914130448,12.818876748822694,0.0,0
260,290,5.6590776083215815,1.124521610669207,5.769723410170438,7.782948071966473,0.05000023154109678,-0.0676192825924533,2.7692333749084885,0.2139904234851609,226.25562478832995,11.80565993500434,0.0,0
270,300,5.795509763341556,1.2612888569123737,5.931170457638073,8.102648607980086,0.04611872045731233,-0.15936169096077837,2.401637912802658,0.02489847163952409,264.6191026448387,17.916218774084637,0.0,0
