sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.174764235101967,0.0,221.6221,227.3598234585407,163.11070635078534,58.511393649214654,-64.24911710775535,dropout,0.1,1
1,1.1669686412880313,0.0,221.6221,226.9545313606298,163.11070635078534,58.511393649214654,-63.843825009844466,dropout,0.1,1
2,1.1902076053227248,0.0,221.6221,228.16272264300005,163.11070635078534,58.511393649214654,-65.05201629221472,dropout,0.1,1
3,1.1745668790794654,0.0,221.6221,227.34956293980355,163.11070635078534,58.511393649214654,-64.23885658901821,dropout,0.1,1
4,1.190663381641134,0.0,221.6221,228.18641840559025,163.11070635078534,58.511393649214654,-65.07571205480491,dropout,0.1,1
5,1.1714046913747211,0.0,221.6221,227.1851611354723,163.11070635078534,58.511393649214654,-64.07445478468696,dropout,0.1,1
6,1.125932171202004,0.0,221.6221,224.8210496209465,163.11070635078534,58.511393649214654,-61.71034327016116,dropout,0.1,1
7,1.1667224292166753,0.0,221.6221,226.94173082107972,163.11070635078534,58.511393649214654,-63.83102447029438,dropout,0.1,1
8,1.1594900792617358,0.0,221.6221,226.5657217118286,163.11070635078534,58.511393649214654,-63.45501536104325,dropout,0.1,1
9,1.1902167727740462,0.0,221.6221,228.1631992578246,163.11070635078534,58.511393649214654,-65.05249290703927,dropout,0.1,1
10,1.1819152766685783,0.0,221.6221,227.7316053532822,163.11070635078534,58.511393649214654,-64.62089900249686,dropout,0.1,1
11,1.1763981569306234,0.0,221.6221,227.4447708816062,163.11070635078534,58.511393649214654,-64.33406453082085,dropout,0.1,1
12,1.179217920469282,0.0,221.6221,227.59137008975767,163.11070635078534,58.511393649214654,-64.48066373897234,dropout,0.1,1
13,1.1597910700424734,0.0,221.6221,226.58137019068562,163.11070635078534,58.511393649214654,-63.47066383990028,dropout,0.1,1
14,1.1871297069315856,0.0,221.6221,228.00270303116844,163.11070635078534,58.511393649214654,-64.8919966803831,dropout,0.1,1
15,1.1708981178222673,0.0,221.6221,227.1588244300563,163.11070635078534,58.511393649214654,-64.04811807927098,dropout,0.1,1
16,1.193474248324207,0.0,221.6221,228.33255506716125,163.11070635078534,58.511393649214654,-65.22184871637592,dropout,0.1,1
17,1.140483289375959,0.0,221.6221,225.57756071585845,163.11070635078534,58.511393649214654,-62.46685436507312,dropout,0.1,1
18,1.1534438343169144,0.0,221.6221,226.25137807660877,163.11070635078534,58.511393649214654,-63.14067172582344,dropout,0.1,1
19,1.2082600070518885,0.0,221.6221,229.1012650996455,163.11070635078534,58.511393649214654,-65.99055874886017,dropout,0.1,1
20,1.1759995048645204,0.0,221.6221,227.42404500285141,163.11070635078534,58.511393649214654,-64.31333865206608,dropout,0.1,1
21,1.2083050830665338,0.0,221.6221,229.10360859687955,163.11070635078534,58.511393649214654,-65.99290224609422,dropout,0.1,1
22,1.21792543990185,0.0,221.6221,229.60376993128187,163.11070635078534,58.511393649214654,-66.49306358049654,dropout,0.1,1
23,1.180985780659673,0.0,221.6221,227.6832809540843,163.11070635078534,58.511393649214654,-64.57257460329896,dropout,0.1,1
24,1.1884692909194408,0.0,221.6221,228.07234786102026,163.11070635078534,58.511393649214654,-64.96164151023493,dropout,0.1,1
25,1.1972606642044303,0.0,221.6221,228.52941042831583,163.11070635078534,58.511393649214654,-65.41870407753049,dropout,0.1,1
26,1.172067771729827,0.0,221.6221,227.21963461300578,163.11070635078534,58.511393649214654,-64.10892826222045,dropout,0.1,1
27,1.1491051496607882,0.0,221.6221,226.02581032020362,163.11070635078534,58.511393649214654,-62.91510396941828,dropout,0.1,1
28,1.1923680215709613,0.0,221.6221,228.27504245525637,163.11070635078534,58.511393649214654,-65.16433610447103,dropout,0.1,1
29,1.2118896709062104,0.0,221.6221,229.28997093955206,163.11070635078534,58.511393649214654,-66.17926458876673,dropout,0.1,1
30,1.184634532200319,0.0,221.6221,227.8729791607841,163.11070635078534,58.511393649214654,-64.76227280999876,dropout,0.1,1
31,1.1598238784235113,0.0,221.6221,226.5830758949461,163.11070635078534,58.511393649214654,-63.472369544160756,dropout,0.1,1
32,1.1845133242084507,0.0,221.6221,227.86667757010594,163.11070635078534,58.511393649214654,-64.7559712193206,dropout,0.1,1
