window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.305306289887875,0.5123594789969526,0.596426161702459,1.3207540108929265,0.019651418451011513,-0.05436443102638554,2.30432021680707,-0.22044739435025607,35.08954513032742,4.607060256980485,0.0,1
10,40,0.34525062851485966,0.539255956786432,0.6403085064401034,1.5002394563956614,0.005998984882377896,0.17326122512933628,2.4075776212328193,-0.37801223253651,40.32060696482254,5.579777181035828,0.0,2
20,50,0.5237820792977194,0.46356715494853024,0.6994584860737033,1.5002394563956614,0.0035814451117256473,0.05212784415600289,2.570532693194527,-0.2842064759577797,30.54176892830293,3.9969363443689963,0.0,1
30,60,0.6328070376754265,0.6003494983834314,0.8722753390649,2.2926728621089865,0.03142918436942076,0.7429743390639538,3.2587495395167596,-0.04981848644361736,38.97196997585716,5.222010991816643,0.0,0
40,70,0.7502256288641586,0.5082475014326904,0.9061754890291365,2.2926728621089865,0.0002737706853914018,0.9539799025907989,3.850875084089802,-0.1093489643703898,28.15967543670335,4.250400458626029,0.0,1
50,80,0.845759832254951,0.5461996278898986,1.006798752165986,2.2926728621089865,0.006720546335393081,0.7526102923158626,3.000218769276363,-0.1919599121562252,43.60634444528872,4.856977797871774,0.0,1
60,90,0.967505082117746,0.5085291320408174,1.0930086742829874,1.9247665127568894,0.028153814346809736,0.38412926110369194,2.368757018253812,0.08382480810589854,33.719403810695674,3.9274290437881163,0.0,0
70,100,1.1863501802484602,0.48994259490974285,1.2835382723091844,1.9980647696156666,0.013446785746505544,0.16494047644882714,1.7252542863669478,-0.08962336721398999,28.435862789735644,3.943791764600931,0.0,0
80,110,1.3890294565755066,0.5034656353570764,1.4774574366864013,2.4761379952821585,0.011966237267824465,0.031100250889744916,1.9019145103433384,-0.1575175349523019,24.24109403491757,4.111809793232267,0.0,1
90,120,1.4254963688567766,0.5381863709291637,1.5237074743787793,2.4761379952821585,0.006102656578114038,0.0010913093465783656,1.9597672152424594,-0.1600675710787903,30.529952615006504,4.896494802919716,0.0,0
100,130,1.5098745087759842,0.5442140691335131,1.6049579387929065,2.4761379952821585,0.000523945285762351,-0.24188025032982377,2.0545429214030912,-0.024406930415618637,45.388026833734806,5.706869064998339,0.0,0
110,140,1.5211663527386046,0.5811655944567925,1.6284042866820223,2.845485822677688,0.01463381649293365,0.08581648842666961,2.414447291026411,0.11005503455837065,26.315355745515454,5.4934390322134234,0.0,1
120,150,1.6963426778114903,0.5939619664353379,1.7973228141144793,2.960392728411648,0.02252911503783779,0.18757826511053724,2.7404994384756267,0.1300464410953998,45.31253479523697,5.528824363495223,0.0,0
130,160,1.7776631064794572,0.5509853312818466,1.8610940211139146,2.960392728411648,0.013477797513067833,0.2189534947642597,2.8826090313963766,0.18151409904344767,39.57522915091698,4.181239195525968,0.0,1
140,170,1.8586239591752531,0.4944635225511148,1.9232725227470884,2.960392728411648,0.0021237515655483027,0.2824272824130006,2.2561513243111926,0.05731073215679278,21.904305458125407,3.5436055315220316,0.0,1
150,180,1.8737833253028857,0.5555048393624921,1.954392380444185,3.24026983870624,0.010294363293148106,0.0925101894636118,3.121218194306215,0.005649437842523105,34.4108684054852,4.0486409645473,0.0,1
160,190,2.0255525283859166,0.5515394290448185,2.09929959439849,3.24026983870624,0.018951553374622773,-0.46433613567506576,3.431492840671962,0.09852499522465238,22.484503449519213,3.8693569440649584,0.0,1
170,200,2.042439814979383,0.5198525738899135,2.107559511945744,3.24026983870624,-0.006291101244892759,-0.42757851939010105,3.8905455617252835,0.012951172601120643,20.947352561419983,3.636426801797483,0.0,1
180,210,2.222439916010802,0.4796472574712641,2.2736096129014336,3.484123223788572,0.008689211105435572,0.21740952907500918,3.316558176537996,0.14665328792286544,17.289019361777388,3.0007448764562183,0.0,1
