sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,3.00328984370037,2.3494828499999993,1435.291,1420.3066325192663,1329.5478473016474,105.74315269835256,-90.75878521761888,saturation,0.175,1
1,2.858094891409888,2.3494828499999993,1435.291,1403.3990913682037,1329.5478473016474,105.74315269835256,-73.85124406655632,saturation,0.175,1
2,2.8667273048027417,2.3494828499999993,1435.291,1404.468941057531,1329.5478473016474,105.74315269835256,-74.9210937558837,saturation,0.175,1
3,2.884010535948749,2.3494828499999993,1435.291,1406.6109213625327,1329.5478473016474,105.74315269835256,-77.06307406088536,saturation,0.175,1
4,2.922731006368672,2.3494828499999993,1435.291,1411.1586413648606,1329.5478473016474,105.74315269835256,-81.61079406321323,saturation,0.175,1
5,2.97998746412867,2.3494828499999993,1435.291,1417.6583462632743,1329.5478473016474,105.74315269835256,-88.11049896162694,saturation,0.175,1
6,2.8469304610469934,2.3494828499999993,1435.291,1402.015438638465,1329.5478473016474,105.74315269835256,-72.46759133681758,saturation,0.175,1
7,2.9028606407708266,2.3494828499999993,1435.291,1408.8470558096976,1329.5478473016474,105.74315269835256,-79.29920850805024,saturation,0.175,1
8,2.8056754626714056,2.3494828499999993,1435.291,1397.0175709508496,1329.5478473016474,105.74315269835256,-67.46972364920225,saturation,0.175,1
9,2.8756505433940247,2.3494828499999993,1435.291,1405.5748338826568,1329.5478473016474,105.74315269835256,-76.0269865810094,saturation,0.175,1
10,2.8109847132594528,2.3494828499999993,1435.291,1397.6375911958937,1329.5478473016474,105.74315269835256,-68.08974389424634,saturation,0.175,1
11,2.9016137183680613,2.3494828499999993,1435.291,1408.70025131922,1329.5478473016474,105.74315269835256,-79.15240401757251,saturation,0.175,1
12,2.9085630455197653,2.3494828499999993,1435.291,1409.5184196586501,1329.5478473016474,105.74315269835256,-79.97057235700277,saturation,0.175,1
13,2.8923409281925028,2.3494828499999993,1435.291,1407.6085336357373,1329.5478473016474,105.74315269835256,-78.06068633408995,saturation,0.175,1
14,2.8088567549292884,2.3494828499999993,1435.291,1397.3890858327673,1329.5478473016474,105.74315269835256,-67.84123853111987,saturation,0.175,1
15,2.9194654264314424,2.3494828499999993,1435.291,1410.788346315025,1329.5478473016474,105.74315269835256,-81.24049901337753,saturation,0.175,1
16,2.8973766015428386,2.3494828499999993,1435.291,1408.20140088936,1329.5478473016474,105.74315269835256,-78.65355358771262,saturation,0.175,1
17,2.8022249121404483,2.3494828499999993,1435.291,1396.6146117854719,1329.5478473016474,105.74315269835256,-67.0667644838245,saturation,0.175,1
18,2.7522492303378314,2.3494828499999993,1435.291,1390.5477019968675,1329.5478473016474,105.74315269835256,-60.999854695220165,saturation,0.175,1
19,2.817963809942297,2.3494828499999993,1435.291,1398.4526179428367,1329.5478473016474,105.74315269835256,-68.90477064118932,saturation,0.175,1
