sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.948088309568156,2.926174095,1435.291,1414.0339909298498,1411.5490647202319,23.741935279768086,-2.4849262096179245,bias,0.0275,1
1,2.8588850182389565,2.926174095,1435.291,1403.4970149620053,1411.5490647202319,23.741935279768086,8.05204975822653,bias,0.0275,1
2,2.9241086444306315,2.926174095,1435.291,1411.3148563602413,1411.5490647202319,23.741935279768086,0.2342083599905891,bias,0.0275,1
3,2.8733454012778425,2.926174095,1435.291,1405.2891483547955,1411.5490647202319,23.741935279768086,6.259916365436311,bias,0.0275,1
4,2.9439200130142105,2.926174095,1435.291,1413.561333818451,1411.5490647202319,23.741935279768086,-2.0122690982191216,bias,0.0275,1
5,2.8779287808310583,2.926174095,1435.291,1405.8571850054889,1411.5490647202319,23.741935279768086,5.691879714742981,bias,0.0275,1
6,2.890524227620883,2.926174095,1435.291,1407.3946471892548,1411.5490647202319,23.741935279768086,4.154417530977071,bias,0.0275,1
7,2.8371382464031334,2.926174095,1435.291,1400.8018501183378,1411.5490647202319,23.741935279768086,10.74721460189403,bias,0.0275,1
8,2.8304560071536193,2.926174095,1435.291,1399.9736933492213,1411.5490647202319,23.741935279768086,11.575371371010533,bias,0.0275,1
9,2.892046284747716,2.926174095,1435.291,1407.5738442431266,1411.5490647202319,23.741935279768086,3.9752204771052675,bias,0.0275,1
10,2.7920275528014127,2.926174095,1435.291,1395.4237527119853,1411.5490647202319,23.741935279768086,16.12531200824651,bias,0.0275,1
11,2.827655444387063,2.926174095,1435.291,1399.6266083488413,1411.5490647202319,23.741935279768086,11.922456371390581,bias,0.0275,1
12,2.789122032690007,2.926174095,1435.291,1395.0844428109779,1411.5490647202319,23.741935279768086,16.464621909253992,bias,0.0275,1
13,2.937841573004649,2.926174095,1435.291,1412.8720791410192,1411.5490647202319,23.741935279768086,-1.323014420787331,bias,0.0275,1
14,2.844338429110956,2.926174095,1435.291,1401.6941977020902,1411.5490647202319,23.741935279768086,9.854867018141704,bias,0.0275,1
15,2.726793154546571,2.926174095,1435.291,1387.33668287171,1411.5490647202319,23.741935279768086,24.212381848521773,bias,0.0275,1
16,2.8333036971069894,2.926174095,1435.291,1400.326619011289,1411.5490647202319,23.741935279768086,11.222445708942814,bias,0.0275,1
17,2.903070478398868,2.926174095,1435.291,1408.8717607199626,1411.5490647202319,23.741935279768086,2.6773040002692596,bias,0.0275,1
18,2.8205013854345644,2.926174095,1435.291,1398.7489588580831,1411.5490647202319,23.741935279768086,12.800105862148712,bias,0.0275,1
19,2.7928589816186205,2.926174095,1435.291,1395.5208479028097,1411.5490647202319,23.741935279768086,16.028216817422162,bias,0.0275,1
20,2.8396768911716053,2.926174095,1435.291,1401.1164745684493,1411.5490647202319,23.741935279768086,10.432590151782506,bias,0.0275,1
21,2.8377929932745025,2.926174095,1435.291,1400.8829955298288,1411.5490647202319,23.741935279768086,10.66606919040305,bias,0.0275,1
22,2.7617395342029742,2.926174095,1435.291,1391.7448050957273,1411.5490647202319,23.741935279768086,19.80425962450454,bias,0.0275,1
23,2.8410111388812793,2.926174095,1435.291,1401.2818332500506,1411.5490647202319,23.741935279768086,10.267231470181287,bias,0.0275,1
24,2.755769365748269,2.926174095,1435.291,1390.9917304566643,1411.5490647202319,23.741935279768086,20.557334263567554,bias,0.0275,1
25,2.878530966996629,2.926174095,1435.291,1405.9318163574453,1411.5490647202319,23.741935279768086,5.61724836278654,bias,0.0275,1
26,2.816306672542542,2.926174095,1435.291,1398.2590955766143,1411.5490647202319,23.741935279768086,13.289969143617554,bias,0.0275,1
27,2.9842596150086895,2.926174095,1435.291,1418.1438708606343,1411.5490647202319,23.741935279768086,-6.594806140402397,bias,0.0275,1
28,2.858287718755987,2.926174095,1435.291,1403.4229892362655,1411.5490647202319,23.741935279768086,8.12607548396636,bias,0.0275,1
29,2.8484520964770255,2.926174095,1435.291,1402.2040210334458,1411.5490647202319,23.741935279768086,9.345043686786084,bias,0.0275,1
30,2.853756510042445,2.926174095,1435.291,1402.8614183274312,1411.5490647202319,23.741935279768086,8.687646392800616,bias,0.0275,1
31,2.7592213981398315,2.926174095,1435.291,1391.4271684291493,1411.5490647202319,23.741935279768086,20.12189629108252,bias,0.0275,1
32,2.800961606318568,2.926174095,1435.291,1396.4670815131185,1411.5490647202319,23.741935279768086,15.081983207113353,bias,0.0275,1
33,2.8068835433999078,2.926174095,1435.291,1397.1586519747902,1411.5490647202319,23.741935279768086,14.390412745441608,bias,0.0275,1
34,2.8929615655505074,2.926174095,1435.291,1407.681603420121,1411.5490647202319,23.741935279768086,3.86746130011079,bias,0.0275,1
35,2.655066221598323,2.926174095,1435.291,1377.4762645948467,1411.5490647202319,23.741935279768086,34.07280012538513,bias,0.0275,1
36,2.867121670384534,2.926174095,1435.291,1404.517816369215,1411.5490647202319,23.741935279768086,7.031248351016757,bias,0.0275,1
37,2.922516508505785,2.926174095,1435.291,1411.1343187335503,1411.5490647202319,23.741935279768086,0.41474598668150975,bias,0.0275,1
