window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.0360812761767761,1.3809145049351848,1.3813857999961239,3.546387831078789,0.022357665682302078,0.18401403947311118,2.903825584387418,-0.2512975001881933,178.28471847943388,44.2025451942346,0.0,0
10,40,-0.03378199602661501,1.568044051534318,1.568407909571901,3.546387831078789,-0.01934451980231767,-0.1093461822471561,2.558848042800941,-0.2057578780682898,206.48753857643658,59.01780495916252,0.0,2
20,50,-0.22204035012270726,1.5438777233710508,1.5597629120491334,3.546387831078789,-0.016408242422748805,0.13230860038603193,2.681708263283214,-0.1555941846489552,235.2169358424726,53.11287193964606,0.0,2
30,60,-0.3930993382388503,1.1896656216015022,1.252929120479012,3.345519039250405,0.014930692846268197,-0.29203619789407637,2.566887490356857,-0.14754990621582278,187.08775245609854,29.694782249619614,0.0,1
40,70,-0.3574772414792278,0.9962308278334492,1.0584261148050522,2.293557388106194,0.005878908282933174,0.10304144576611136,2.212500014426614,0.1854643430137988,84.6061533105578,15.375863100708356,0.0,0
50,80,-0.24887607805337097,0.9366820163267697,0.9691813565774007,1.937656958810635,0.01981769716858044,0.3088954758122479,2.214373582908524,0.27010985570189594,97.55747018554052,11.687676027197398,0.0,0
60,90,-0.3037074222825652,1.1229395923038021,1.1632848001727476,3.111651069103459,-0.006654720985798594,0.11158030842992399,3.4602561386679485,-0.3165929960227895,242.61740997949252,22.899806015987437,0.0,1
70,100,-0.11693431701629227,1.2755016335553382,1.2808505188734565,3.111651069103459,0.031117626507393636,0.1426738526257199,3.1834588254686897,-0.1530484647575439,230.92418965436082,24.288520994030094,0.0,1
80,110,-0.06173717812482853,1.2968158254450195,1.298284546733675,3.111651069103459,0.03542387250963545,0.08930138146036339,3.072334538352369,-0.2595846849427717,152.212250417677,27.164318045792246,0.0,2
90,120,0.07543626265612981,1.1536741690633225,1.1561378456254567,2.80581705796601,0.0014128863826840421,0.5205803145464387,2.900359793513016,-0.12922757612996463,164.06225800338532,17.395333608593997,0.0,1
100,130,-0.013833339205105707,1.0967576087108781,1.0968448447883443,2.5784331290838622,0.0009841067930986215,0.6287458540582688,2.400435807157135,-0.3872584065717757,153.04291170647716,21.212809210345853,0.0,1
110,140,0.017161787141926274,1.3023303267108552,1.302443398696737,2.5784331290838622,0.00922718721499311,0.23127795295076348,2.1365959003835595,0.09707239273320323,168.70124590653361,16.309995867791265,0.0,0
120,150,-0.12106724127011148,1.3236284416448658,1.329153688795984,2.479023359415237,-0.03387933318763111,0.10548931584076886,1.8958830681815606,0.2604632112101594,147.34132280920906,13.486435852551057,0.0,0
130,160,-0.12292608016261018,1.2697977351865428,1.2757339493283928,2.479023359415237,-0.024960465089491332,0.02597117554152205,2.0111285952638753,0.34917946399015265,187.38882753642415,6.991949057554899,0.0,0
140,170,-0.26323345192213876,1.0804268445906835,1.112031481893847,2.3090437695773858,0.0007456390325342726,-0.12746707884582315,2.1765886131211127,0.11753276622017012,169.12091448512962,6.426983033850822,0.0,0
150,180,0.15098033741547093,1.1690137108683636,1.1787230881272799,2.7196149052384726,0.03184052438173883,-0.12196139721096184,2.559202963033826,0.02393411159288484,117.10930882251819,10.142028568058715,0.0,2
160,190,0.019335498122035232,1.2188786456637672,1.2190319989002614,2.7380279613785206,-0.011705359476183298,-0.23153433486941744,2.8594321313513986,-0.0340933320874166,131.8166382756575,16.488100597505262,0.0,2
170,200,0.38951026321549115,1.2193654576044024,1.28006654684395,2.7380279613785206,0.005942699238016501,-0.28450793356481135,2.795431992228956,-0.1693696761195582,154.25326168270354,23.29177432993407,0.0,1
180,210,0.1634719876973558,1.2187246217948497,1.2296392944805903,2.7380279613785206,0.022098687803167726,-0.31196144012388316,2.579563623963882,-0.3736883479369142,198.3247871796477,27.764252741444253,0.0,1
190,220,0.26134743268211574,1.2642598614135758,1.2909901152801313,2.83700699340676,-0.04140131664990696,0.001961193861818619,2.2757474911563125,-0.19164969603867224,180.24058401439174,27.177230155259206,0.0,1
200,230,0.15880547774953205,1.361773325054566,1.3710017390920504,3.3514496677144052,0.03333535094556731,0.24936544721350373,2.540390305376833,-0.19328575803793985,131.5415951302225,32.52136441734562,0.0,1
210,240,0.3255206266480324,1.4542416122293313,1.4902289572789453,3.3514496677144052,0.03957939924680316,0.01721022546113807,2.9106216430875005,-0.1273927683178793,206.18570674537682,30.331445901620793,0.0,1
220,250,0.17017122957677203,1.5744198072380204,1.5835895859720335,3.3514496677144052,-0.04117400845548303,-0.23048776286456468,2.601510699940787,-0.009074489528343372,204.74458897862735,27.24972536370921,0.0,1
230,260,0.1589158943326557,1.4944411306051466,1.5028667786320706,3.2119215033766864,-0.003996523393179243,-0.41538831919707814,2.6704513437296735,0.13933812395179582,234.9757967000842,19.909972961226583,0.0,2
240,270,-0.030576411674269367,1.3302468938977245,1.3305982547994788,2.867679987363715,0.023956496573687855,-0.2667885367106711,2.358731704120424,0.21334314625399595,153.75902927257445,19.395890375261516,0.0,1
250,280,0.1313327653972749,1.0693960687573236,1.0774303908561862,2.368507903834086,-0.03576735894461623,0.13640386739448498,2.5719824736447037,-0.01451285557224772,80.75994710190427,19.775513149678208,0.0,1
260,290,-0.2540540889412303,0.984971505127596,1.0172081134266875,2.2572112185994797,-0.0252797034343341,-0.0918190980859934,2.9678213797771464,-0.19148355742747283,84.82185532780109,19.827780849375827,0.0,2
270,300,-0.1269690513749121,0.9767465235331219,0.9849644213072289,2.2572112185994797,0.031085502988319982,-0.04971925425165665,3.194037902267215,0.0731905030533143,76.57126932892807,13.885675723053353,0.0,2
