sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.543853318724642,15.483784190000002,221.6221,226.19140215010867,236.3912926263652,-14.769192626365225,10.199890476256542,bias,0.4,1
1,10.81169493551514,15.483784190000002,221.6221,226.77122291534857,236.3912926263652,-14.769192626365225,9.62006971101664,bias,0.4,1
2,11.213839739073702,15.483784190000002,221.6221,227.7137789180042,236.3912926263652,-14.769192626365225,8.677513708361005,bias,0.4,1
3,11.116707441370417,15.483784190000002,221.6221,227.4861180619099,236.3912926263652,-14.769192626365225,8.905174564455308,bias,0.4,1
4,10.767688703324767,15.483784190000002,221.6221,226.66808012216006,236.3912926263652,-14.769192626365225,9.72321250420515,bias,0.4,1
5,10.891336474098795,15.483784190000002,221.6221,226.9578885382498,236.3912926263652,-14.769192626365225,9.433404088115424,bias,0.4,1
6,11.368176037687938,15.483784190000002,221.6221,228.07551579337667,236.3912926263652,-14.769192626365225,8.315776832988547,bias,0.4,1
7,11.223644134053178,15.483784190000002,221.6221,227.73675867867388,236.3912926263652,-14.769192626365225,8.654533947691334,bias,0.4,1
8,11.320567000431335,15.483784190000002,221.6221,227.96392866493483,236.3912926263652,-14.769192626365225,8.427363961430387,bias,0.4,1
9,11.472617629310685,15.483784190000002,221.6221,228.32030833636043,236.3912926263652,-14.769192626365225,8.070984290004787,bias,0.4,1
10,10.833624393913787,15.483784190000002,221.6221,226.8226216713831,236.3912926263652,-14.769192626365225,9.56867095498211,bias,0.4,1
11,11.23577646102965,15.483784190000002,221.6221,227.7651946985269,236.3912926263652,-14.769192626365225,8.626097927838316,bias,0.4,1
12,11.388223897724075,15.483784190000002,221.6221,228.12250441700223,236.3912926263652,-14.769192626365225,8.268788209362981,bias,0.4,1
13,10.842513945329177,15.483784190000002,221.6221,226.84345720120564,236.3912926263652,-14.769192626365225,9.547835425159576,bias,0.4,1
14,10.839257110064644,15.483784190000002,221.6221,226.83582375772664,236.3912926263652,-14.769192626365225,9.55546886863857,bias,0.4,1
15,10.685232792574004,15.483784190000002,221.6221,226.47481811070355,236.3912926263652,-14.769192626365225,9.916474515661662,bias,0.4,1
16,10.645586138132362,15.483784190000002,221.6221,226.38189339354062,236.3912926263652,-14.769192626365225,10.009399232824592,bias,0.4,1
17,10.783817674928827,15.483784190000002,221.6221,226.7058835672563,236.3912926263652,-14.769192626365225,9.685409059108906,bias,0.4,1
18,11.171527727418919,15.483784190000002,221.6221,227.6146070768745,236.3912926263652,-14.769192626365225,8.776685549490708,bias,0.4,1
19,11.166426893006342,15.483784190000002,221.6221,227.60265162686835,236.3912926263652,-14.769192626365225,8.788640999496863,bias,0.4,1
20,11.265729494408786,15.483784190000002,221.6221,227.83539928940917,236.3912926263652,-14.769192626365225,8.555893336956046,bias,0.4,1
21,10.9107285373363,15.483784190000002,221.6221,227.00334009064255,236.3912926263652,-14.769192626365225,9.387952535722661,bias,0.4,1
22,11.245780028398745,15.483784190000002,221.6221,227.78864128390688,236.3912926263652,-14.769192626365225,8.60265134245833,bias,0.4,1
23,10.805874906647285,15.483784190000002,221.6221,226.75758180126132,236.3912926263652,-14.769192626365225,9.63371082510389,bias,0.4,1
24,10.618852576778462,15.483784190000002,221.6221,226.31923467333957,236.3912926263652,-14.769192626365225,10.072057953025649,bias,0.4,1
25,10.940305106888397,15.483784190000002,221.6221,227.07266231717034,236.3912926263652,-14.769192626365225,9.318630309194873,bias,0.4,1
26,11.380923972463595,15.483784190000002,221.6221,228.10539468858508,236.3912926263652,-14.769192626365225,8.285897937780135,bias,0.4,1
27,10.80877376724103,15.483784190000002,221.6221,226.76437621568425,236.3912926263652,-14.769192626365225,9.626916410680963,bias,0.4,1
28,10.905361458265636,15.483784190000002,221.6221,226.9907606104403,236.3912926263652,-14.769192626365225,9.40053201592491,bias,0.4,1
29,10.99190257490444,15.483784190000002,221.6221,227.193597619007,236.3912926263652,-14.769192626365225,9.19769500735822,bias,0.4,1
30,11.030117186285256,15.483784190000002,221.6221,227.28316588155172,236.3912926263652,-14.769192626365225,9.10812674481349,bias,0.4,1
31,11.38276367231978,15.483784190000002,221.6221,228.10970661833585,236.3912926263652,-14.769192626365225,8.281586008029365,bias,0.4,1
32,11.217062088465594,15.483784190000002,221.6221,227.72133153272182,236.3912926263652,-14.769192626365225,8.669961093643394,bias,0.4,1
33,11.134830932717163,15.483784190000002,221.6221,227.52859630707633,236.3912926263652,-14.769192626365225,8.862696319288887,bias,0.4,1
34,11.005648090956825,15.483784190000002,221.6221,227.22581466756787,236.3912926263652,-14.769192626365225,9.16547795879734,bias,0.4,1
35,11.204992792118384,15.483784190000002,221.6221,227.69304324547005,236.3912926263652,-14.769192626365225,8.698249380895163,bias,0.4,1
36,10.99610169782253,15.483784190000002,221.6221,227.2034396174048,236.3912926263652,-14.769192626365225,9.187853008960417,bias,0.4,1
37,11.155247005342387,15.483784190000002,221.6221,227.57644795562004,236.3912926263652,-14.769192626365225,8.814844670745174,bias,0.4,1
38,10.916703144644119,15.483784190000002,221.6221,227.01734350914177,236.3912926263652,-14.769192626365225,9.373949117223447,bias,0.4,1
39,10.839249783333877,15.483784190000002,221.6221,226.83580658517081,236.3912926263652,-14.769192626365225,9.5554860411944,bias,0.4,1
40,11.050782614110117,15.483784190000002,221.6221,227.3316019744002,236.3912926263652,-14.769192626365225,9.059690651965013,bias,0.4,1
41,10.862240302262405,15.483784190000002,221.6221,226.88969227865374,236.3912926263652,-14.769192626365225,9.501600347711474,bias,0.4,1
42,11.267686196565645,15.483784190000002,221.6221,227.83998545177417,236.3912926263652,-14.769192626365225,8.551307174591045,bias,0.4,1
43,11.243141879266775,15.483784190000002,221.6221,227.78245793085034,236.3912926263652,-14.769192626365225,8.608834695514872,bias,0.4,1
44,10.910141459001625,15.483784190000002,221.6221,227.0019640832852,236.3912926263652,-14.769192626365225,9.389328543080012,bias,0.4,1
45,10.8155950740554,15.483784190000002,221.6221,226.78036414746146,236.3912926263652,-14.769192626365225,9.610928478903759,bias,0.4,1
46,11.162202306561996,15.483784190000002,221.6221,227.592749946487,236.3912926263652,-14.769192626365225,8.79854267987821,bias,0.4,1
47,11.090881053185035,15.483784190000002,221.6221,227.42558559451123,236.3912926263652,-14.769192626365225,8.96570703185398,bias,0.4,1
48,10.714755800533371,15.483784190000002,221.6221,226.54401479836991,236.3912926263652,-14.769192626365225,9.847277827995299,bias,0.4,1
49,11.332510886894573,15.483784190000002,221.6221,227.9919230136901,236.3912926263652,-14.769192626365225,8.399369612675116,bias,0.4,1
50,10.801807399189988,15.483784190000002,221.6221,226.7480482861298,236.3912926263652,-14.769192626365225,9.643244340235412,bias,0.4,1
51,11.388567517219762,15.483784190000002,221.6221,228.1233098000768,236.3912926263652,-14.769192626365225,8.267982826288403,bias,0.4,1
52,11.336247249706483,15.483784190000002,221.6221,228.00068038458062,236.3912926263652,-14.769192626365225,8.390612241784595,bias,0.4,1
53,11.406059611223974,15.483784190000002,221.6221,228.164308162002,236.3912926263652,-14.769192626365225,8.226984464363227,bias,0.4,1
54,10.845248735800116,15.483784190000002,221.6221,226.8498670643981,236.3912926263652,-14.769192626365225,9.541425561967117,bias,0.4,1
55,11.118645628708869,15.483784190000002,221.6221,227.49066082882865,236.3912926263652,-14.769192626365225,8.900631797536562,bias,0.4,1
56,10.96894621212143,15.483784190000002,221.6221,227.1397919814633,236.3912926263652,-14.769192626365225,9.25150064490191,bias,0.4,1
57,11.097917447406378,15.483784190000002,221.6221,227.4420776529729,236.3912926263652,-14.769192626365225,8.949214973392316,bias,0.4,1
58,10.939236100065365,15.483784190000002,221.6221,227.07015675502214,236.3912926263652,-14.769192626365225,9.321135871343074,bias,0.4,1
59,10.911592843660529,15.483784190000002,221.6221,227.00536587117443,236.3912926263652,-14.769192626365225,9.38592675519078,bias,0.4,1
60,10.769513726387194,15.483784190000002,221.6221,226.67235765211257,236.3912926263652,-14.769192626365225,9.718934974252647,bias,0.4,1
61,11.154539762156215,15.483784190000002,221.6221,227.57479030319092,236.3912926263652,-14.769192626365225,8.81650232317429,bias,0.4,1
62,11.04903363916396,15.483784190000002,221.6221,227.3275026877269,236.3912926263652,-14.769192626365225,9.063789938638308,bias,0.4,1
63,10.944767929524184,15.483784190000002,221.6221,227.08312238087603,236.3912926263652,-14.769192626365225,9.30817024548918,bias,0.4,1
64,10.88987208148468,15.483784190000002,221.6221,226.95445626202377,236.3912926263652,-14.769192626365225,9.436836364341445,bias,0.4,1
65,10.950433445156259,15.483784190000002,221.6221,227.09640134337883,236.3912926263652,-14.769192626365225,9.294891282986384,bias,0.4,1
66,11.36847457829166,15.483784190000002,221.6221,228.0762155195336,236.3912926263652,-14.769192626365225,8.315077106831609,bias,0.4,1
67,11.02726366229729,15.483784190000002,221.6221,227.2764777280811,236.3912926263652,-14.769192626365225,9.114814898284124,bias,0.4,1
68,10.856838501112685,15.483784190000002,221.6221,226.8770314160646,236.3912926263652,-14.769192626365225,9.514261210300617,bias,0.4,1
69,10.879811379886112,15.483784190000002,221.6221,226.93087576415644,236.3912926263652,-14.769192626365225,9.460416862208774,bias,0.4,1
70,11.350321237885687,15.483784190000002,221.6221,228.03366731347353,236.3912926263652,-14.769192626365225,8.357625312891685,bias,0.4,1
