window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,33.29167437594841,17.798726250906,37.750897193429324,60.669336499087876,0.7155837841907137,-0.8178066571153297,3.317174131217923,0.8487481795867625,110477.46318511844,678.0572551261502,0.0,0
10,40,17.560505280041557,36.356968245014166,40.37574130166944,61.76065046993472,-3.776238973646577,-0.8610034920432547,2.4997808595733613,0.9376799609566211,399943.72934997076,1061.413815463386,0.0,1
20,50,-20.060819419070466,42.39095034473491,46.898071888877645,77.51940464904146,-4.64493999739149,0.24094789541189623,1.5061361425382187,0.9488150016929572,622504.3803903296,1048.611156553255,0.0,0
30,60,-44.202875276511726,22.249852320921796,49.48686806632321,77.51940464904146,-0.5655342447195708,0.5369375913401113,2.019582521270077,0.7906415440552087,178522.3539780265,1442.6000165660516,0.0,0
40,70,-25.467477907538054,41.38869331554978,48.596464535391604,77.51940464904146,4.487636276112381,0.5255278683093215,1.7279023471436046,0.9687181350309281,570760.924460087,1188.055774963284,0.0,0
50,80,13.095081813030742,41.43041122680073,43.450663310377486,66.25022874512524,4.478570835346213,-0.5753927089307129,1.8085504051105774,0.9661380394640686,563416.3008159115,1383.696344947356,0.0,0
60,90,34.8994577227551,17.831543793584586,39.19102069868678,60.06273813262783,-0.11423861065915422,-0.6285999813405015,2.6253653565883126,0.7949792527132546,113232.92048367442,1061.6049476558258,0.0,0
70,100,14.399227737622672,39.26371546586526,41.820773685147785,68.64730605348268,-4.249431972028042,-0.6914154476899247,2.239315726376363,0.9563539158731987,447803.5237642187,1122.7466804476571,0.0,1
80,110,-26.190104753829146,42.52803977311006,49.94552786746552,78.58052964282751,-4.646097615679129,0.27769500586350276,1.5507357477416137,0.9651647929450351,636337.6344825733,1053.9578910697048,0.0,0
90,120,-44.154808751235535,26.173354056824532,51.32924700832927,78.58052964282751,0.23356932549520137,0.42683685484361683,1.879392523456733,0.8842382215382695,273140.18616606144,1425.5155723805437,0.0,0
100,130,-23.5382186744897,43.390762656740606,49.3640154596614,78.58052964282751,4.849673536309934,0.26812249386297193,1.5686004534795168,0.9636502258124641,621288.6608472661,1313.7785591303882,0.0,0
110,140,17.188097757353276,37.47084980912773,41.224935293272935,63.40381432521053,4.055016169206683,-0.6631381263884407,2.029917072360904,0.9600690721384602,424547.35543110874,1030.678257817277,0.0,0
120,150,34.92858476358325,17.875791455705833,39.23709920158097,63.40381432521053,-0.13906965109576097,-0.7147428903735573,2.6624501861042917,0.839337200733737,116444.54389499279,576.9463632894885,0.0,0
130,160,14.642606964376121,38.261668930917736,40.96780746015525,69.36758774079294,-4.187036078430524,-0.6306578477751911,2.12798782330921,0.9848569796680247,449209.69345648494,528.1241351824464,0.0,0
140,170,-25.688594616097,41.37232886794247,48.698803776965136,83.55696359764056,-4.561448086262784,0.250224529410777,1.609257794249753,0.9725631424056447,588327.290918509,1195.5669139452511,0.0,0
150,180,-44.69765787860955,24.977405596537952,51.20304102460313,83.55696359764056,0.035424758021687555,0.34617910259070306,2.0065803000841895,0.8842078328030302,244349.7889551341,1430.976682929464,0.0,0
160,190,-25.309361304442085,42.25737979048044,49.256978352266955,83.55696359764056,4.677749477991124,0.2865271880808777,1.634547571551128,0.9566638289143465,589590.7173188534,1838.0725115461223,0.0,0
170,200,14.353971116427896,38.14917968285641,40.760230584309895,69.35556649499745,4.1479918422215025,-0.6908827238690023,2.1467612377396046,0.9626925982318293,433685.50250262406,1234.6111905244804,0.0,0
180,210,34.9028863494767,17.48572865502747,39.037958221732545,58.58580068507899,0.14937087126759788,-0.8039135620082227,2.5367078203632327,0.7842662477063528,107637.81156233553,1304.6439419149017,0.0,0
190,220,15.234900141909543,38.56096187174705,41.46142740919908,65.28942306924228,-4.149355032845171,-0.6596000425097266,2.0035027503663474,0.9747336737463069,478295.3890354149,827.9462048554769,0.0,1
200,230,-24.294666860781255,43.252580873254914,49.608634229071455,87.66601979219809,-4.740463698722453,0.3667536743621225,1.711383849951492,0.9686135931133384,639949.6824562976,1168.6035820632624,0.0,0
210,240,-43.58215370965952,23.877188885630638,49.694308235978816,87.66601979219809,0.21887613206179216,0.13908184035881554,1.800079593117504,0.8603961656626183,233052.15491168373,1331.9476175514317,0.0,0
220,250,-23.46844894412255,41.77538641098264,47.916082953741125,87.66601979219809,4.681568677094623,0.25649949485227913,1.7262552819989982,0.963058807708855,546662.2083565696,1258.6192589174714,0.0,0
230,260,15.759963821230235,35.94161310420942,39.24507627944127,68.69557863927298,3.8957473665759315,-0.5822015919704764,2.153861793527833,0.9507905195375496,393323.0935267056,1089.2493465993468,0.0,0
240,270,31.62214678305203,17.808619574826395,36.291970163243796,68.69557863927298,-0.2847774966828987,-0.18367657373094054,2.415198063523589,0.8200683628500106,118009.15811456747,534.5073550728326,0.0,1
250,280,11.525936521149637,37.34365379448995,39.08191002768793,68.69557863927298,-4.069643505519202,-0.5957673353341114,2.258233181606955,0.9669108637332534,399964.53252770205,464.6358167010054,0.0,0
260,290,-27.356254471799282,38.41318392119775,47.15864032910198,78.13064288492069,-4.231812050976142,0.22485400031818703,1.4501066651445442,0.9778386680880663,535003.2473799947,287.7899437672011,0.0,0
270,300,-43.10348521795367,24.464766275510332,49.56243766048738,78.13064288492069,0.18352452919123963,0.5742070318447227,2.4934217927754925,0.8908859279797786,239957.5193968063,1026.346329117732,0.0,0
