window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.4343629532382162,1.444757091948861,1.5086398608953546,2.6107129855054154,-0.011878681081427103,0.22298243327719736,2.099955858835272,-0.01843385028772482,169.43311967240282,35.34542714620046,0.0,0
10,40,-0.4997456103609011,1.6566400780717678,1.730376266408154,4.112860723586891,-0.026589168450712963,-0.19362641945580267,2.0523329351766106,-0.03876309814353501,283.6612010846597,39.307725032110554,0.0,1
20,50,-0.7937821942278334,1.4957328420252018,1.6933124066710017,4.112860723586891,-0.017620861881452284,-0.08197107111240948,2.1191849860486864,-0.1966615721904079,189.88252617317633,36.88693479271193,0.0,1
30,60,-0.8658704203795499,1.7198573193247024,1.925523509002944,4.620327005999343,0.009433287586638027,0.06175826654633975,2.7037325838150026,0.08003171810016453,220.7295310720877,31.62798697074867,0.0,2
40,70,-1.2371100563911341,1.6644263377754223,2.073826493587296,4.620327005999343,-0.012238863892859622,0.13327023110329864,3.2046438530109285,0.1801937443837875,295.23383595014667,31.141031637917386,0.0,3
50,80,-1.497677529580604,1.7195431360803561,2.2803215956201717,4.620327005999343,-0.018638095169735136,0.3778566832070885,3.0161252450400435,0.18106370772320537,261.7205669935709,28.417910905474017,0.0,1
60,90,-1.6983356075638463,1.5019206608712976,2.267180960459781,4.602979014283164,0.010651512618974884,0.31670256478649794,2.4530222220015334,-0.22850837367062715,227.14734352200492,37.463492733039764,0.0,0
70,100,-1.889892148072742,1.486439276450724,2.4044113736884447,4.179373671058556,-0.032354747602244716,0.6501504763818512,2.883165477210276,-0.20928404081091195,230.43730865587912,40.896189293374604,0.0,0
80,110,-2.1134623853932455,1.449612693844797,2.5628305087594216,4.179373671058556,-0.03857223782543721,0.9595535189188203,3.5541551328069683,-0.28805759655545127,218.33050155873732,40.72747084572574,0.0,0
90,120,-2.525846508828939,1.2030279570299554,2.7977092149755314,4.8478620501607566,-0.01693451121073156,0.4145079781005183,3.2846295007486295,-0.15087785183422872,166.9589078051752,26.002951380579322,0.0,0
100,130,-2.518401977202393,1.2893806318707381,2.829284526628651,4.999495269451245,0.01327089042598157,0.14716221536187757,2.336097987928847,0.060025265967799786,197.38992294708058,22.60379608636382,0.0,0
110,140,-2.5995487618929247,1.4173860545026709,2.9608507211539195,4.999495269451245,0.0060355424811847835,0.017726447537045612,1.9615998713707168,0.009888218555593707,202.43801372837444,34.15368835466366,0.0,0
120,150,-2.7750556327731375,1.4516783914921993,3.1318211822055386,5.055391495572394,-0.030936312084970337,0.19011806218516228,1.9872235680810033,-0.02280609149065697,346.5257948678367,34.303206711338866,0.0,0
130,160,-3.0985054192069206,1.2613354852541714,3.3454002808656593,5.055391495572394,-0.02619663306165165,0.08913405452600545,1.9357407406481424,-0.049723099231008594,200.72448505260138,30.122435283091654,0.0,0
140,170,-3.5126523887977936,1.1881165859965237,3.7081461441597576,6.6330740495666305,-0.022366945065582303,-0.16815350855535136,3.1845299129385225,0.059077406790774015,140.18949471072915,24.309156007029515,0.0,1
150,180,-3.350234061056752,1.278462758348785,3.5858799880014947,6.6330740495666305,0.0276072637978224,0.09607975956660078,3.732775852127158,0.01817166967964444,165.2336983768085,28.92014650744671,0.0,1
160,190,-3.7321790480273647,1.5469473628620105,4.040075072322317,6.851584040062562,-0.026070167532261358,0.06048237649405438,2.9965690818987727,0.089309624200794,173.34349178997007,44.12006847890002,0.0,1
170,200,-3.8668972295056694,1.5017838788065418,4.148282656980096,6.851584040062562,-0.07016665811564819,0.4097884992998555,3.126779233726565,0.1539948054268385,203.53464667509252,40.35863740732898,0.0,0
180,210,-4.4957596242744025,1.2224614649991303,4.658998458109182,7.099254501475571,-0.017611197975879414,0.20027773474695879,3.6292586049068976,-0.06313141425928027,156.18644209040002,34.245392397598884,0.0,1
