sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.503150625413388,11.05984585,221.6221,228.39187225687124,227.35284458978634,-5.7307445897863545,-1.0390276670848948,oscillation,0.0425,1
1,11.061669921421409,11.10914248937048,221.6221,227.3571198892613,227.4683871578817,-5.846287157881704,0.11126726862039504,oscillation,0.0425,1
2,11.099464749113793,11.15789540899468,221.6221,227.44570425338975,227.58265534345117,-5.960555343451176,0.13695109006141593,oscillation,0.0425,1
3,11.004507148397389,11.20556688611042,221.6221,227.22314050082838,227.69438881983393,-6.072288819833943,0.47124831900555364,oscillation,0.0425,1
4,10.665487275415913,11.251631125779683,221.6221,226.42853812509088,227.80235521707164,-6.180255217071647,1.3738170919807544,oscillation,0.0425,1
5,11.311843809024412,11.295580060170154,221.6221,227.94348305342822,227.90536371439265,-6.28326371439266,-0.03811933903557474,oscillation,0.0425,1
6,11.0912944302479,11.336928952314745,221.6221,227.42655447693488,228.00227817443078,-6.380178174430796,0.5757236974959028,oscillation,0.0425,1
7,11.188588620635894,11.375221742542186,221.6221,227.6545947807315,228.09202967430815,-6.469929674308162,0.43743489357666476,oscillation,0.0425,1
8,10.920106548100584,11.41003607860996,221.6221,227.02532048243324,228.17362829537387,-6.551528295373885,1.1483078129406294,oscillation,0.0425,1
9,10.926509849227909,11.440987974059448,221.6221,227.04032868311367,228.24617404156135,-6.624074041561357,1.2058453584476752,oscillation,0.0425,1
10,11.111151099272927,11.467736043413758,221.6221,227.47309498278423,228.30886676593883,-6.686766765938842,0.8357717831545983,oscillation,0.0425,1
11,11.070194374138632,11.489985267505892,221.6221,227.3770996925731,228.3610149959717,-6.738914995971697,0.9839153033985895,oscillation,0.0425,1
12,11.358709465955796,11.50749024740739,221.6221,228.05332783040467,228.4020435601518,-6.779943560151821,0.34871572974714127,oscillation,0.0425,1
13,11.093463453988376,11.520057911068061,221.6221,227.43163828338578,228.43149993188126,-6.8093999318812735,0.9998616484954823,oscillation,0.0425,1
14,11.466927024981434,11.527549642813813,221.6221,228.3069705704071,228.44905922063685,-6.826959220636866,0.14208865022976624,oscillation,0.0425,1
15,11.280650536958177,11.529882812215146,221.6221,227.87037156331746,228.4545277553661,-6.832427755366098,0.5841561920486242,oscillation,0.0425,1
16,10.744441922629552,11.527031685463607,221.6221,226.6135937966057,228.44784522059206,-6.825745220592069,1.834251423986359,oscillation,0.0425,1
17,11.38285536467946,11.519027709204117,221.6221,228.10992152894335,228.4290853216657,-6.806985321665707,0.3191637927223496,oscillation,0.0425,1
18,11.50981956256088,11.505959163692623,221.6221,228.40750306120862,228.39845497182955,-6.776354971829562,-0.009048089379064095,oscillation,0.0425,1
19,10.983571338285403,11.487970189104612,221.6221,227.17407067991599,228.3562920100568,-6.734192010056802,1.1822213301408055,oscillation,0.0425,1
20,11.156674923149323,11.465259195733841,221.6221,227.57979474137574,228.30306147484038,-6.680961474840387,0.7232667334646408,oscillation,0.0425,1
