window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-372.89607230372525,7.286847616372775,372.9672624879151,390.26060205830413,0.5088305120880201,-0.34770767148498244,2.6579731124675803,0.24968571316569435,4858.269953948398,687.8576232820094,0.0,1
10,40,-370.45457963410837,7.9488047344496655,370.5398481521122,383.8853744375599,0.15360096738304563,0.2336099068211242,2.1773681116913233,-0.1722365693163133,5644.635539081119,1404.8061491463968,0.0,0
20,50,-368.63076626106954,7.860962407115789,368.7145733005265,383.8853744375599,0.11249776753570605,-0.14125462852766713,2.101569714379834,-0.3437177750008078,6762.423227451712,1450.7280778559332,0.0,0
30,60,-371.7642982219525,9.242471443056894,371.87916950380077,386.8954046101737,-0.35560179547495163,0.17891402334704007,1.9591198479084218,-0.021649926130838527,8794.430481564934,1439.8963799029052,0.0,0
40,70,-371.51852670768625,7.841005954156273,371.60126084477014,386.8954046101737,-0.11448438594878949,-0.3216510040635552,2.046301161669794,0.21529665271821713,7563.166086270757,725.0230262976601,0.0,0
50,80,-372.41140066317826,7.363020081115916,372.4841814206681,386.8954046101737,0.3332809265680196,-0.3137368085466345,2.144687393525624,0.05899274062299702,6390.236819567405,792.2631114660105,0.0,0
60,90,-371.32045432272395,6.3310897254559135,371.3744235883051,382.3075991419571,-0.22916247330999961,-0.0924789342780354,1.8779588196271308,-0.15737452877832475,2739.3962257159533,750.4340481069466,0.0,0
70,100,-372.90831351023695,7.4072485089694915,372.9818730387882,386.5341202692664,-0.2560622189421587,0.04806724013861226,1.9712316858313699,-0.09436666716190838,5245.993861381011,991.4889159378145,0.0,0
80,110,-374.02848914218,7.260608662886015,374.09895365816976,386.5341202692664,0.07003951615757716,0.4496480088721825,2.3937926353082384,-0.06071012873624408,5388.797197924414,890.6698676287614,0.0,0
90,120,-371.6899058086464,8.077264190374374,371.7776597333971,386.5341202692664,0.3237076114425291,0.0006121152039212152,1.8951691040932588,0.018429195050335846,5287.958420142933,987.7422964365908,0.0,0
100,130,-370.29608287785464,7.371297013280731,370.3694439533869,383.2031754155628,0.20015453554972992,0.04357533288527977,1.9696759301928517,-0.147705988197595,4609.92410794588,808.5618291467371,0.0,0
110,140,-369.0434123947128,6.37928661317748,369.0985444696675,383.2031754155628,-0.030783484222673102,-0.08989792686310387,2.6940050343763953,-0.23715826749438468,4918.744904276205,597.2048607199154,0.0,1
120,150,-371.3042336976278,6.08179720950427,371.35403891580347,383.2031754155628,-0.16199404741000265,0.4167688513192234,3.060200081240543,0.058765961555110074,3679.7471857094483,446.8779280992591,0.0,0
130,160,-371.9475650593429,4.687748763576396,371.9771043250438,381.3304413965095,-0.13147333248458018,0.388462836930356,3.7287243502342657,0.03462641718903951,1717.0741859087586,280.57464958926425,0.0,0
140,170,-372.80237575140166,6.748810426470645,372.8634573246106,387.7075705591585,0.1108150149113552,-0.27997031564308184,2.4706116634115607,-0.06038681113738988,5666.721434482338,1066.3654478361825,0.0,0
150,180,-372.2256160805637,6.9509838045170165,372.29051215738207,387.7075705591585,0.005279629684859915,-0.4594202448609252,2.4634002557727603,-0.0032950417850808617,5408.08133485782,1170.4489284284716,0.0,1
160,190,-372.78413234543655,7.667468929746849,372.8629767197711,387.7075705591585,-0.01674505559455001,-0.20188481761266977,1.84967443467916,-0.27679903518616467,5079.49743141683,1467.155479008995,0.0,0
170,200,-372.59569439485057,5.5715038562962516,372.63734801654215,383.2795208836719,0.12332284530175978,-0.04954736903072695,2.1231340763641757,-0.7173278399929246,10651.514367058364,765.7925379292047,0.0,0
180,210,-371.3260042181802,6.077349839199343,371.37573371143685,383.2795208836719,0.21822128014186068,0.3517349456487064,3.1707405576930485,-0.3392203498781293,5477.140155098917,829.7455866974565,0.0,0
190,220,-370.63550701722187,5.221548258477319,370.6722860265234,381.0896543304714,-0.03363765145420597,0.6738489160026874,3.9493839289837833,-0.1967900533906018,3519.8968907386916,565.108865257544,0.0,1
200,230,-370.6984140657381,6.4819520590881945,370.7550807384165,387.41021626582847,-0.114300090997781,-0.09262811898846872,3.655188531904741,-0.2141321618986088,4146.540064247894,947.7954115227998,0.0,1
210,240,-371.1279399473686,6.965371670453151,371.1932976389595,387.41021626582847,0.06885733495651096,-0.11266672065337172,2.568475622476105,-0.24015438825373756,7519.249320793314,941.5298191119317,0.0,1
220,250,-371.6713165051504,7.251520730332936,371.74205044032095,387.41021626582847,-0.055503945723160406,0.07081980377515594,2.3132640995672045,-0.16713770299563263,6526.675275084621,1023.3116775630523,0.0,1
230,260,-371.90212755497686,7.277038303175872,371.9733159332591,381.8318756082456,-0.06604146608824889,0.723929726943044,2.486817786092929,-0.10101338923063044,4488.506476566021,792.8434729990034,0.0,0
240,270,-374.5836078950171,6.82300533220434,374.64574294313184,385.14144029259955,-0.12389421630101778,1.004529662212538,3.8191335160423026,0.06540095982144267,2741.1337977159974,593.6906003258131,0.0,0
250,280,-373.61470796833623,7.071387251616169,373.6816218760666,385.14144029259955,0.1048008785445051,0.7015313280566092,3.0410591148444146,0.16138779366969272,3703.4646720059573,507.4468317644669,0.0,0
260,290,-373.05688548190767,6.132144386819731,373.10728081912566,385.14144029259955,0.3456165293099524,-0.1431902940883342,2.021043321933066,0.24863231338462952,2952.3500719013246,306.35600317060425,0.0,0
270,300,-370.68325543106334,6.39119868177194,370.73834880891513,386.465214062667,-0.08597984575336512,-0.122611723296196,3.7078038474355486,-0.053219191927144305,4780.827861976359,728.6448028417246,0.0,1
