window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-8.577538983739988,2.0820511424178147,8.826613845480185,11.902275993830017,-0.04011795077295069,0.47086906499693604,3.2591506196665794,-0.20961763492715157,527.368891752337,84.08462351271653,0.0,0
10,40,-8.855292578625093,1.9050376613274507,9.057890214841898,11.902275993830017,-0.0021825503110709113,0.6941759446054134,4.187818269305972,-0.28689945731767574,412.84626815253455,75.22608384272202,0.0,0
20,50,-8.600478991074965,1.4492396706946697,8.721727724426913,11.487517481525856,0.01534543250199856,-0.33912058868019673,2.330938013781527,-0.2481374374495331,147.6554597272747,39.75456382319897,0.0,0
30,60,-8.660714737987034,1.3962041363469575,8.772534739921989,11.487517481525856,-0.0017673248219806802,-0.01266280353060872,2.171398538163861,-0.2736033791524498,565.617969675596,34.141750129721665,0.0,1
40,70,-8.729025539555627,1.376060046526238,8.836822286425148,12.2165505886353,-0.039623811407242755,-0.17842292479751692,2.854955944924242,-0.01104536101074504,254.5654052925382,25.25291314760058,0.0,0
50,80,-9.089597360835137,1.4230873003866482,9.200323779445092,12.330176257420817,-0.04574129695836871,-0.4528456535932867,2.602707482023006,0.06615683189240985,160.61226093563073,23.195004603538788,0.0,2
60,90,-9.116127158429496,1.4284137189597197,9.227358241727053,12.330176257420817,-0.012473883677945417,-0.6395287412721581,2.587593255499839,0.2299496669568242,368.546028745572,14.264165175048017,0.0,2
70,100,-8.85360899916193,1.3839345357064992,8.961119746391198,12.330176257420817,0.033734738921222154,-0.5595169520788588,2.8672578386194942,0.11286350828588251,277.0769678972313,20.84488841342735,0.0,1
80,110,-8.512882546208948,1.0909658961657311,8.582504053721479,11.606301233494833,0.010352819027315439,-0.5292031197441055,3.4884445984036883,0.07640245216748064,110.13552990375995,14.193861620621627,0.0,1
90,120,-8.200860166672912,0.9841162734848,8.259696865688236,9.672305105610349,0.0063238657607024235,0.540767308238631,2.2844894893987426,-0.23364092409626905,68.6975710521792,20.461621978140833,0.0,0
100,130,-8.180576490998238,1.0033998623645883,8.241883462465744,10.091876969369196,0.0018505299050525612,0.4605907500599906,2.47090318619894,-0.011151543930914203,83.21581053565568,13.953116731321447,0.0,0
110,140,-8.423410385237155,1.3405762935375476,8.529418931962248,10.615740601848529,-0.06111574554982636,0.45482497810463174,2.4184220651425705,-0.0032045489669182904,195.4469658941023,21.012343344315394,0.0,0
120,150,-8.570198470799793,1.3226423538604066,8.671659854095093,10.615740601848529,-0.001962558067320222,0.541704298743181,2.6131030690713795,0.050853665426516745,166.3083646488956,22.950319943627797,0.0,0
130,160,-8.534139903411612,1.3588847458585271,8.641649821852848,10.636706193722375,0.043114921416834644,0.5053137363706744,2.8689125967178084,-0.025107574342528863,152.20081142571541,27.117785991473756,0.0,0
140,170,-8.20244638196961,1.3588479221248948,8.314240453856831,10.636706193722375,0.009723265482451358,0.1459893129260912,2.4769506268733084,-0.27851411113699776,193.5936810919065,37.404624079214265,0.0,0
150,180,-8.370585223510208,1.4661627957971017,8.498019200250551,11.5850584745383,-0.049411805741052445,0.12517292594414417,2.733253638152085,-0.2348646306178571,213.10390795001263,34.825648090321884,0.0,0
160,190,-8.393382214903129,1.4386804058833658,8.515789236220263,11.5850584745383,-0.0028096159332537136,0.1559957636473179,2.5281990696118233,-0.2074385371341017,172.94535944414835,34.40279985803763,0.0,1
170,200,-8.261691173996088,1.3562258328468957,8.372269080969991,11.5850584745383,0.04546187806633238,-0.0328946126628051,2.559818387928175,0.17493038749586648,228.3073049829689,21.13832716633963,0.0,1
180,210,-8.193475050555685,1.3515573569972934,8.30420018384263,11.249549155665363,-0.013336133759577238,-0.22222725464053886,2.14102715702925,0.30063101038970236,199.69296718842298,20.88747612798237,0.0,1
190,220,-8.044998261544416,1.6042277337085915,8.20338610878779,12.46157732856932,-0.0039857665627279736,-0.7158703131831433,3.4267351953068106,0.2352960530628853,241.85976117939808,30.976469836223806,0.0,1
200,230,-8.453193918297938,1.6437136020797614,8.611520297021384,12.46157732856932,-0.005871246686360292,-0.31357331893600365,2.757600894618279,0.06595477629094627,233.1363425401626,35.18397389483403,0.0,1
210,240,-8.385787926994272,1.7027209013173716,8.556909350011015,12.46157732856932,-0.04111221052150803,-0.34829468250718704,2.783169207637539,-0.24571860063285952,357.34562876454083,50.43173249674027,0.0,1
220,250,-8.445120225921277,1.556059880477954,8.587280010684276,11.637384101566795,0.04504639256667928,-0.29883540712829476,2.343959798465809,-0.1602415465486612,258.66989876189984,44.09902895907456,0.0,2
230,260,-8.084820508212973,1.418332592990144,8.208287884471353,11.637384101566795,0.028422013844255006,-0.7216357828799354,3.5269817778426247,-0.14077980356074052,243.93236938168852,37.24117789107017,0.0,2
240,270,-8.037666068892417,1.2547674050858324,8.135017951786605,11.579535693586195,-0.01293588653126674,-0.659039801007219,3.5949295152548673,-0.067535011074579,137.48683987300913,25.65188044625993,0.0,1
250,280,-8.407787815838203,1.2955263214291763,8.507013835986937,12.070397890325012,-0.05057222413215924,-0.6036068467326977,3.5916273948967556,-0.25283417259157437,262.66292292872754,28.575471521033798,0.0,0
260,290,-8.630907872974309,1.4701016250716743,8.755213846606392,12.070397890325012,-0.009284792367498995,-0.10875160427887795,2.6749161060096984,-0.41409852064678365,317.8181584686489,47.734701931319,0.0,1
270,300,-8.419389849962219,1.7224690291936224,8.593778272807489,12.070397890325012,0.06207343645779212,-0.022774631629317248,2.5825684067041257,-0.15621064146383193,252.4972617501673,64.21877305500533,0.0,1
