window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-7.3436378079051225,1.0857422790537188,7.423466343307439,9.371739002903382,-0.01068636211175259,-0.04558841462745608,1.6723977594414918,-0.1723672185935327,102.13645040505119,17.43987193480507,0.0,0
10,40,-7.248857906158416,1.1554320343500375,7.340365394834077,9.371739002903382,0.017745179218757894,-0.07424069629125715,1.5219294805566108,-0.08854791558391373,151.9374288907453,21.14781199127689,0.0,0
20,50,-7.382304265433409,1.4660513393852774,7.526468148949391,10.077807729099561,-0.030055395509562544,0.1815256853657288,1.9297750209134423,-0.07757948132116976,182.9399533314359,31.10424252523658,0.0,0
30,60,-7.322783420339279,1.4870779949744706,7.472252537510569,10.077807729099561,-0.02077966341457293,0.14559236230544523,2.1192561566816215,-0.0459174912956042,194.67917842061917,26.316158602880215,0.0,0
40,70,-7.583625050846037,1.4892523661316606,7.728469545896413,10.093562080396453,-0.006371093034556834,0.306379390680886,2.4407335245103505,0.04462366685952203,218.97001505804755,22.732731987659538,0.0,0
50,80,-7.398143742257891,1.1928303416729815,7.49368901510633,10.093562080396453,-0.010074656533222016,-0.15158824915805275,2.615928080717985,0.33300837660417104,141.4772581553155,10.402264097471498,0.0,1
60,90,-7.383431003494317,1.1679093922738468,7.4752301457495305,10.093562080396453,0.03340402575200917,-0.3210704245685967,2.4970043533330055,0.1937043813543531,152.44037853729307,16.942667855840654,0.0,1
70,100,-7.390795621395256,1.071830762109268,7.468110945871053,9.488818211944647,-0.028592683459555266,-0.04436434117396672,2.3720634086762145,-0.13850365108386176,134.74798748643155,22.40329486184499,0.0,0
80,110,-7.39899217503412,1.0238678040333418,7.469497338265287,9.488818211944647,-0.015728466382220273,-0.03587206459833028,2.6097677377110333,-0.2728811619631085,82.85205186450636,21.716757114329315,0.0,1
90,120,-7.444035286921663,1.0128035430942068,7.512618210040962,9.671713724193694,0.019053126745587214,-0.27928573363468234,2.468205185676111,-0.40906164977701087,90.38238538403792,21.803551859545344,0.0,1
100,130,-7.145817556299281,1.1445911652861782,7.236905242129828,9.671713724193694,0.01577239060016787,0.06198409103182156,3.0461700729327057,-0.08514009154441274,83.96890070811702,21.346511015128954,0.0,1
110,140,-6.96872577592336,1.236237044612775,7.077529298455187,9.671713724193694,0.021068017180309057,-0.009644070114869795,2.688465730647684,-0.15889909661863424,189.85716322317757,25.18351337692787,0.0,0
120,150,-7.026912533949318,1.190571576777876,7.127058329998808,9.52722694013329,-0.026064029885800588,0.1474317751756308,2.780275854046785,0.06861239642028048,131.1336205297719,17.33233500063463,0.0,0
130,160,-7.31079329610379,1.353799805268537,7.435083895364008,10.88515024499469,-0.04804980806987694,-0.3824472467710059,3.1835004016128345,0.2708037766337609,151.66576725519963,19.32332419204514,0.0,1
