sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.119030943805706,10.67275124525,221.6221,227.49156393898772,226.4455635803737,-4.823463580373698,-1.0460003586140374,saturation,0.035,1
1,10.94859525772572,10.67275124525,221.6221,227.09209295848535,226.4455635803737,-4.823463580373698,-0.6465293781116657,saturation,0.035,1
2,11.53243891052655,10.67275124525,221.6221,228.46051879587083,226.4455635803737,-4.823463580373698,-2.014955215497139,saturation,0.035,1
3,10.80321932247526,10.67275124525,221.6221,226.75135758356703,226.4455635803737,-4.823463580373698,-0.30579400319334127,saturation,0.035,1
4,10.793092983109506,10.67275124525,221.6221,226.72762324243,226.4455635803737,-4.823463580373698,-0.2820596620563265,saturation,0.035,1
5,11.279999768000181,10.67275124525,221.6221,227.86884627644997,226.4455635803737,-4.823463580373698,-1.423282696076285,saturation,0.035,1
6,11.217230508167663,10.67275124525,221.6221,227.72172627859385,226.4455635803737,-4.823463580373698,-1.276162698220162,saturation,0.035,1
7,11.156570598092733,10.67275124525,221.6221,227.57955022197012,226.4455635803737,-4.823463580373698,-1.1339866415964366,saturation,0.035,1
8,10.605659851474016,10.67275124525,221.6221,226.28831326812178,226.4455635803737,-4.823463580373698,0.15725031225190378,saturation,0.035,1
9,11.30391512311612,10.67275124525,221.6221,227.92489962171436,226.4455635803737,-4.823463580373698,-1.479336041340673,saturation,0.035,1
10,10.927119933366239,10.67275124525,221.6221,227.04175861198917,226.4455635803737,-4.823463580373698,-0.5961950316154798,saturation,0.035,1
11,10.841351940315098,10.67275124525,221.6221,226.8407336678129,226.4455635803737,-4.823463580373698,-0.3951700874392259,saturation,0.035,1
12,11.11576840748241,10.67275124525,221.6221,227.4839171332394,226.4455635803737,-4.823463580373698,-1.0383535528657148,saturation,0.035,1
13,11.396168738511498,10.67275124525,221.6221,228.14112571288388,226.4455635803737,-4.823463580373698,-1.6955621325101902,saturation,0.035,1
14,11.331117565513903,10.67275124525,221.6221,227.98865731581378,226.4455635803737,-4.823463580373698,-1.5430937354400953,saturation,0.035,1
15,10.756962541309234,10.67275124525,221.6221,226.64293990325461,226.4455635803737,-4.823463580373698,-0.19737632288092755,saturation,0.035,1
16,10.906889674550257,10.67275124525,221.6221,226.9943424780156,226.4455635803737,-4.823463580373698,-0.5487788976419097,saturation,0.035,1
17,11.339861347019419,10.67275124525,221.6221,228.00915118685458,226.4455635803737,-4.823463580373698,-1.563587606480894,saturation,0.035,1
18,10.962343945086722,10.67275124525,221.6221,227.12431744003055,226.4455635803737,-4.823463580373698,-0.6787538596568652,saturation,0.035,1
19,11.135671840637078,10.67275124525,221.6221,227.53056724590363,226.4455635803737,-4.823463580373698,-1.085003665529939,saturation,0.035,1
20,10.870673452142649,10.67275124525,221.6221,226.90945808433003,226.4455635803737,-4.823463580373698,-0.4638945039563396,saturation,0.035,1
21,11.034378828083595,10.67275124525,221.6221,227.29315441310212,226.4455635803737,-4.823463580373698,-0.8475908327284287,saturation,0.035,1
22,10.777314242055219,10.67275124525,221.6221,226.69064067554518,226.4455635803737,-4.823463580373698,-0.24507709517149578,saturation,0.035,1
23,10.838657805245726,10.67275124525,221.6221,226.83441909366172,226.4455635803737,-4.823463580373698,-0.3888555132880356,saturation,0.035,1
24,10.96877834900529,10.67275124525,221.6221,227.1393985401299,226.4455635803737,-4.823463580373698,-0.6938349597562024,saturation,0.035,1
25,10.963910680338241,10.67275124525,221.6221,227.12798958922372,226.4455635803737,-4.823463580373698,-0.6824260088500296,saturation,0.035,1
26,11.007569589707614,10.67275124525,221.6221,227.2303183194008,226.4455635803737,-4.823463580373698,-0.7847547390271075,saturation,0.035,1
27,11.099087738178413,10.67275124525,221.6221,227.44482060671066,226.4455635803737,-4.823463580373698,-0.9992570263369771,saturation,0.035,1
28,10.99922243626058,10.67275124525,221.6221,227.21075407409194,226.4455635803737,-4.823463580373698,-0.7651904937182508,saturation,0.035,1
29,11.201170483971854,10.67275124525,221.6221,227.68408443397811,226.4455635803737,-4.823463580373698,-1.2385208536044274,saturation,0.035,1
30,11.033460031659065,10.67275124525,221.6221,227.29100091745204,226.4455635803737,-4.823463580373698,-0.8454373370783514,saturation,0.035,1
31,11.201638635729555,10.67275124525,221.6221,227.68518169855906,226.4455635803737,-4.823463580373698,-1.2396181181853763,saturation,0.035,1
32,10.953924146725537,10.67275124525,221.6221,227.10458292794374,226.4455635803737,-4.823463580373698,-0.6590193475700517,saturation,0.035,1
33,10.987954590065517,10.67275124525,221.6221,227.18434424366706,226.4455635803737,-4.823463580373698,-0.7387806632933689,saturation,0.035,1
34,11.22038447721169,10.67275124525,221.6221,227.72911862191972,226.4455635803737,-4.823463580373698,-1.2835550415460375,saturation,0.035,1
35,10.858300797848644,10.67275124525,221.6221,226.88045877992442,226.4455635803737,-4.823463580373698,-0.43489519955073774,saturation,0.035,1
36,11.474849241008194,10.67275124525,221.6221,228.3255388378675,226.4455635803737,-4.823463580373698,-1.8799752574938111,saturation,0.035,1
37,11.040205189423414,10.67275124525,221.6221,227.30681036937932,226.4455635803737,-4.823463580373698,-0.8612467890056337,saturation,0.035,1
38,11.114017830276154,10.67275124525,221.6221,227.47981409115312,226.4455635803737,-4.823463580373698,-1.0342505107794295,saturation,0.035,1
39,11.016980967086985,10.67275124525,221.6221,227.25237691661175,226.4455635803737,-4.823463580373698,-0.806813336238065,saturation,0.035,1
40,11.114255446379588,10.67275124525,221.6221,227.48037102110112,226.4455635803737,-4.823463580373698,-1.034807440727434,saturation,0.035,1
41,11.043163243569529,10.67275124525,221.6221,227.31374352297706,226.4455635803737,-4.823463580373698,-0.8681799426033763,saturation,0.035,1
42,11.449927660881023,10.67275124525,221.6221,228.2671270798723,226.4455635803737,-4.823463580373698,-1.821563499498609,saturation,0.035,1
43,11.071222536545468,10.67275124525,221.6221,227.37950952266345,226.4455635803737,-4.823463580373698,-0.9339459422897676,saturation,0.035,1
44,10.725496686936648,10.67275124525,221.6221,226.56918952862537,226.4455635803737,-4.823463580373698,-0.12362594825168571,saturation,0.035,1
45,11.222886794311574,10.67275124525,221.6221,227.7349836088154,226.4455635803737,-4.823463580373698,-1.2894200284417252,saturation,0.035,1
46,10.857050121006154,10.67275124525,221.6221,226.8775274155132,226.4455635803737,-4.823463580373698,-0.43196383513952696,saturation,0.035,1
47,11.764571683485004,10.67275124525,221.6221,228.96214302470406,226.4455635803737,-4.823463580373698,-2.5165794443303753,saturation,0.035,1
48,10.987782223010402,10.67275124525,221.6221,227.1839402459005,226.4455635803737,-4.823463580373698,-0.7383766655268005,saturation,0.035,1
49,11.592607775941984,10.67275124525,221.6221,228.60154393101698,226.4455635803737,-4.823463580373698,-2.15598035064329,saturation,0.035,1
50,10.920826242974556,10.67275124525,221.6221,227.0270073194074,226.4455635803737,-4.823463580373698,-0.5814437390337162,saturation,0.035,1
51,11.022699526545624,10.67275124525,221.6221,227.26578020442378,226.4455635803737,-4.823463580373698,-0.8202166240500901,saturation,0.035,1
52,11.279251896709466,10.67275124525,221.6221,227.86709339895907,226.4455635803737,-4.823463580373698,-1.421529818585384,saturation,0.035,1
53,11.117099938637523,10.67275124525,221.6221,227.4870380058005,226.4455635803737,-4.823463580373698,-1.041474425426827,saturation,0.035,1
54,11.027755771774958,10.67275124525,221.6221,227.27763114530325,226.4455635803737,-4.823463580373698,-0.8320675649295595,saturation,0.035,1
55,11.151013958788564,10.67275124525,221.6221,227.5665264462446,226.4455635803737,-4.823463580373698,-1.120962865870922,saturation,0.035,1
56,11.1975727606795,10.67275124525,221.6221,227.67565200950037,226.4455635803737,-4.823463580373698,-1.2300884291266811,saturation,0.035,1
57,10.979921478524025,10.67275124525,221.6221,227.16551605681383,226.4455635803737,-4.823463580373698,-0.7199524764401417,saturation,0.035,1
58,10.784198513739017,10.67275124525,221.6221,226.70677618579418,226.4455635803737,-4.823463580373698,-0.2612126054204964,saturation,0.035,1
59,11.055314071547436,10.67275124525,221.6221,227.34222290589207,226.4455635803737,-4.823463580373698,-0.8966593255183852,saturation,0.035,1
60,11.153452925045816,10.67275124525,221.6221,227.5722429500156,226.4455635803737,-4.823463580373698,-1.12667936964192,saturation,0.035,1
61,11.05174771352939,10.67275124525,221.6221,227.33386399604706,226.4455635803737,-4.823463580373698,-0.8883004156733705,saturation,0.035,1
62,11.092365245774946,10.67275124525,221.6221,227.42906427836414,226.4455635803737,-4.823463580373698,-0.9835006979904506,saturation,0.035,1
63,10.922524409002857,10.67275124525,221.6221,227.0309875190004,226.4455635803737,-4.823463580373698,-0.5854239386267182,saturation,0.035,1
64,10.948829613233325,10.67275124525,221.6221,227.0926422461759,226.4455635803737,-4.823463580373698,-0.6470786658022121,saturation,0.035,1
65,10.971466956000326,10.67275124525,221.6221,227.14570015745676,226.4455635803737,-4.823463580373698,-0.7001365770830716,saturation,0.035,1
66,11.224931319253924,10.67275124525,221.6221,227.73977561219317,226.4455635803737,-4.823463580373698,-1.2942120318194839,saturation,0.035,1
67,10.899363914347484,10.67275124525,221.6221,226.97670343259983,226.4455635803737,-4.823463580373698,-0.531139852226147,saturation,0.035,1
68,11.007009271434764,10.67275124525,221.6221,227.2290050328761,226.4455635803737,-4.823463580373698,-0.7834414525024158,saturation,0.035,1
69,10.791030504760599,10.67275124525,221.6221,226.72278915945571,226.4455635803737,-4.823463580373698,-0.27722557908202816,saturation,0.035,1
70,11.375380926457485,10.67275124525,221.6221,228.09240277313626,226.4455635803737,-4.823463580373698,-1.6468391927625703,saturation,0.035,1
71,10.859685003297177,10.67275124525,221.6221,226.88370311167466,226.4455635803737,-4.823463580373698,-0.43813953130097616,saturation,0.035,1
72,11.243636773932506,10.67275124525,221.6221,227.78361787605854,226.4455635803737,-4.823463580373698,-1.3380542956848558,saturation,0.035,1
73,11.328570570368061,10.67275124525,221.6221,227.9826876115127,226.4455635803737,-4.823463580373698,-1.537124031139001,saturation,0.035,1
74,10.553348055150169,10.67275124525,221.6221,226.20535536858858,226.4455635803737,-4.823463580373698,0.24020821178510232,saturation,0.035,1
