window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.8634044433650899,0.5042862719129231,0.999885931925445,2.014955215497139,0.007417474336191397,-0.26519506300117995,2.4619844538889337,-0.16653701176156163,34.703505149077436,5.49903565124021,0.0,1
10,40,-0.87449561730798,0.41701635766656614,0.9688370488644386,1.8799752574938111,-0.005829075968751404,-0.6210331769117858,2.7930271281687826,-0.06705045666326169,12.442539512900982,2.94387124766002,0.0,1
20,50,-0.9602478908210249,0.5364815823458664,1.099949317024449,2.5165794443303753,-0.027043509943757617,-1.1542582199827678,4.149666924440582,-0.27434304702926693,34.26124858028849,5.469752654874482,0.0,1
30,60,-1.0207880857531886,0.5221567448149457,1.1465844854049785,2.5165794443303753,0.0015063802350432048,-0.9997125340795813,4.019655861882499,-0.399295602205368,27.219535172679226,5.725186745104143,0.0,2
40,70,-0.9552396517434204,0.5139864597767606,1.08474184629189,2.5165794443303753,0.018202435095310176,-1.171852636494987,4.657817977738987,-0.27334259173438136,25.605064984677192,5.26775634100168,0.0,2
50,80,-0.8807204356232735,0.42829919841703207,0.9793409462945584,1.6468391927625703,0.0004074110399267472,0.2524862376289963,2.8877306861022976,-0.41733457693517295,13.344185291364902,3.4268265269186524,0.0,0
60,90,-0.8904852905863133,0.48599719776334804,1.0144739173504747,1.6468391927625703,-0.0007878899063106106,0.18773699129881652,2.144989448205354,-0.3714435954309042,28.61695322535022,4.088097294944454,0.0,0
70,100,-0.8981252449357365,0.5251139287310586,1.0403718535880544,1.6468391927625703,0.009146601203065636,0.2152741129643965,1.8692361244469942,-0.1605115843428651,32.04053326356142,4.2248981504577765,0.0,0
80,110,-0.9939429295319901,0.4898856182182827,1.108111215584313,1.8027500142775352,-0.011150473116809768,0.20234631061292205,1.8158655355353568,0.31192852701097384,25.066746456002626,2.5284870038002074,0.0,0
90,120,-0.9434052334490199,0.5127510833843679,1.0737444332851478,1.8027500142775352,-0.00021586295559127404,0.09892087484199444,2.112028979618826,0.15279163472927104,29.737313326735386,2.5773191189696347,0.0,0
