window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.08581281043152558,1.3301143329787357,1.3328795809185554,3.1824054861276636,-0.006514889452624655,0.1558749532829102,3.1694422205609394,0.10216991687145285,139.88549789609525,24.342397835063633,0.0,1
10,40,0.09686193987698365,1.3452668975058413,1.3487495174871145,3.1824054861276636,0.025558058035369733,-0.01670835292925094,2.967169771017552,0.1947612710145506,156.42143334134855,23.38736501339677,0.0,2
20,50,0.32228867883575274,1.2766265530515437,1.316679668128114,3.1824054861276636,0.026112020932529248,-0.537681168683254,3.3913339249367285,0.04057766344321689,118.71398608882703,25.06615248935708,0.0,3
30,60,0.17191439999448146,1.205094922370001,1.2172954993950407,2.574971370507228,-0.02268608270750065,-0.31800721320077474,2.573782006785899,-0.013853678067148979,197.1486078857742,27.165093059254957,0.0,1
40,70,-0.268130614413379,1.677980892820425,1.6992686376956783,4.363214432663199,-0.06470859979723595,-0.345179744715823,2.734800739553861,-0.17541379381824682,329.6515622439742,60.66534146701807,0.0,1
50,80,-0.41121731765141856,1.6454703593648723,1.696075583777088,4.363214432663199,0.00727641195093983,-0.08629196736842282,2.910541282798613,-0.2052958910492018,228.97083056097068,62.52920851504515,0.0,1
60,90,-0.5321772073673249,1.690061527357165,1.7718692238125586,4.363214432663199,0.011725442069568034,-0.15565563677294503,2.626453330694504,-0.10125666857149998,302.38860126490874,52.53972851340096,0.0,1
70,100,0.01827280796208015,1.2866783547432514,1.2868080991646034,3.383394953824336,0.03444956237399802,-0.6042078143479067,3.0518161257728584,0.2605864612168205,183.13312158484266,15.580759484974463,0.0,1
80,110,-0.10526811522119411,1.2873215710232568,1.2916184433895361,3.383394953824336,0.019736961601659393,-0.6363062669808764,2.762230392807511,0.2552846313041576,194.3585345505649,9.898676887163411,0.0,1
90,120,0.034551005484740924,1.242754795424764,1.243234995297049,2.6782565479122695,-0.04132825417525069,-0.4513955632717398,2.503975097890896,0.4084626312359793,195.34699678512615,13.709392676076009,0.0,1
